subj_id	Word	Start_time	End_time	Confidence
65b15afd94153c1f50c92493	scorpion	117.5	118.8	0.9657799005508423
65d54b3b524fcafb543d1b23	dog	1.5	2.4	0.9475187063217163
65d54b3b524fcafb543d1b23	cat	4.2	4.7	0.8903365135192871
65d54b3b524fcafb543d1b23	hippo	6.5	7.1	0.9717890620231628
65d54b3b524fcafb543d1b23	Rhino	7.1	8.5	0.9717890620231628
65d54b3b524fcafb543d1b23	zebra	8.5	9.8	0.9717890620231628
65d54b3b524fcafb543d1b23	lion	11.4	12.2	0.8014106750488281
65d54b3b524fcafb543d1b23	tiger	14.3	15.0	0.9596052765846252
65d54b3b524fcafb543d1b23	bear	16.3	16.9	0.7845879197120667
65d54b3b524fcafb543d1b23	great	24.1	24.6	0.9811742901802063
65d54b3b524fcafb543d1b23	white	24.6	24.8	0.9811742901802063
65d54b3b524fcafb543d1b23	shark	24.8	25.3	0.9811742901802063
65d54b3b524fcafb543d1b23	orcas	26.4	27.3	0.9526529312133789
65d54b3b524fcafb543d1b23	killer	28.3	28.8	0.910024106502533
65d54b3b524fcafb543d1b23	whale	28.8	29.2	0.910024106502533
65d54b3b524fcafb543d1b23	seals	29.2	31.2	0.910024106502533
65d54b3b524fcafb543d1b23	walrus	36.0	36.8	0.9774898290634155
65d54b3b524fcafb543d1b23	penguin	37.9	38.6	0.9759839177131653
65d54b3b524fcafb543d1b23	monkeys	46.4	47.2	0.8123699426651001
65d54b3b524fcafb543d1b23	Mouse	53.3	54.0	0.9917854070663452
65d54b3b524fcafb543d1b23	rats	54.0	55.4	0.9917854070663452
65d54b3b524fcafb543d1b23	kangaroo	63.2	63.9	0.9413911700248718
65d54b3b524fcafb543d1b23	snakes	66.9	67.8	0.9545278549194336
65d54b3b524fcafb543d1b23	fish	70.3	70.9	0.8863353133201599
65d54b3b524fcafb543d1b23	dolphins	72.9	73.9	0.9337271451950073
65d54b3b524fcafb543d1b23	panda	89.2	89.9	0.9747847318649292
65d54b3b524fcafb543d1b23	Kappa	110.1	110.7	0.7761204242706299
65d54b3b524fcafb543d1b23	Kappa	110.7	111.4	0.7761204242706299
65d54b3b524fcafb543d1b23	Kappa	111.4	111.8	0.7761204242706299
65d54b3b524fcafb543d1b23	Kappa	111.8	113.1	0.7761204242706299
65d54b3b524fcafb543d1b23	Berra	113.1	113.6	0.7761204242706299
6073e0d481953bbd2cd61145	Jaguar	0.9	3.3	0.9293605089187622
6073e0d481953bbd2cd61145	tiger	3.3	4.0	0.9293605089187622
6073e0d481953bbd2cd61145	alligator	4.0	5.0	0.9293605089187622
6073e0d481953bbd2cd61145	crocodile	5.0	5.9	0.9293605089187622
6073e0d481953bbd2cd61145	lizard	5.9	6.6	0.9293605089187622
6073e0d481953bbd2cd61145	dog	8.3	9.1	0.9330916404724121
6073e0d481953bbd2cd61145	elephant	10.2	11.3	0.9644578695297241
6073e0d481953bbd2cd61145	Rhino	11.3	11.8	0.9644578695297241
6073e0d481953bbd2cd61145	hippo	11.8	12.7	0.9644578695297241
6073e0d481953bbd2cd61145	ostrich	12.7	14.9	0.9644578695297241
6073e0d481953bbd2cd61145	mice	14.9	15.8	0.9644578695297241
6073e0d481953bbd2cd61145	Birds	18.2	19.0	0.9269920587539673
6073e0d481953bbd2cd61145	snake	24.9	25.9	0.9239398837089539
6073e0d481953bbd2cd61145	kingroot	36.4	37.2	0.8054664134979248
6073e0d481953bbd2cd61145	zebra	67.9	68.6	0.9787034392356873
6073e0d481953bbd2cd61145	donkey	68.6	69.6	0.9787034392356873
6073e0d481953bbd2cd61145	bear	81.9	82.6	0.9904270172119141
6073e0d481953bbd2cd61145	polar	82.6	83.1	0.9904270172119141
6073e0d481953bbd2cd61145	bear	83.1	83.3	0.9904270172119141
6073e0d481953bbd2cd61145	black bear	83.3	84.1	0.9904270172119141
6073e0d481953bbd2cd61145	panda	84.1	84.8	0.9904270172119141
6073e0d481953bbd2cd61145	bear	84.8	84.8	0.9904270172119141
6073e0d481953bbd2cd61145	giraffe	94.3	95.1	0.9524130821228027
654108d38225e168af4b1fa0	dog	1.4	2.4	0.9645808935165405
654108d38225e168af4b1fa0	cat	2.4	3.8	0.9645808935165405
654108d38225e168af4b1fa0	rabbit	3.8	5.2	0.9645808935165405
654108d38225e168af4b1fa0	Fox	5.2	7.0	0.9645808935165405
654108d38225e168af4b1fa0	turtle	8.1	9.0	0.9876290559768677
654108d38225e168af4b1fa0	spider	11.1	12.0	0.8864916563034058
654108d38225e168af4b1fa0	snake	15.2	15.9	0.9818333387374878
654108d38225e168af4b1fa0	fly	18.3	18.8	0.603689968585968
654108d38225e168af4b1fa0	capybara	20.9	21.6	0.9876290559768677
654108d38225e168af4b1fa0	bear	23.3	23.9	0.7897766828536987
654108d38225e168af4b1fa0	chinchilla	31.1	32.0	0.9876290559768677
654108d38225e168af4b1fa0	hamster	33.1	34.0	0.9499740600585938
654108d38225e168af4b1fa0	guinea	34.9	35.6	0.8646357655525208
654108d38225e168af4b1fa0	pig	35.6	36.0	0.8646357655525208
654108d38225e168af4b1fa0	wrapped	36.0	37.7	0.8646357655525208
654108d38225e168af4b1fa0	Mouse	37.7	39.2	0.8646357655525208
654108d38225e168af4b1fa0	bird	39.2	41.0	0.8646357655525208
654108d38225e168af4b1fa0	alligator	48.7	49.7	0.9717913269996643
654108d38225e168af4b1fa0	iguana	52.2	52.8	0.9816123247146606
654108d38225e168af4b1fa0	lizard	54.2	55.1	0.9754243493080139
654108d38225e168af4b1fa0	lion	65.4	66.4	0.9876290559768677
654108d38225e168af4b1fa0	tiger	66.4	67.9	0.9876290559768677
654108d38225e168af4b1fa0	wolf	71.0	71.8	0.9085993766784668
654108d38225e168af4b1fa0	flamingo	78.0	78.9	0.8088085651397705
654108d38225e168af4b1fa0	seal	80.8	81.5	0.8626354336738586
654108d38225e168af4b1fa0	fish	82.8	83.3	0.9036528468132019
654108d38225e168af4b1fa0	shark	84.4	85.3	1.0
654108d38225e168af4b1fa0	whale	86.3	87.1	0.2317910343408585
654108d38225e168af4b1fa0	octopus	89.1	90.1	0.9734244346618652
654108d38225e168af4b1fa0	goats	95.0	96.0	0.9158613681793213
654108d38225e168af4b1fa0	cow	96.9	97.4	0.8209664821624756
654108d38225e168af4b1fa0	chicken	101.0	101.8	0.9613359570503235
654108d38225e168af4b1fa0	lamb	106.8	107.6	0.8106675744056702
654108d38225e168af4b1fa0	penguin	116.0	116.9	0.7887285351753235
63e802622f8052bd67d6c5f0	at	3.2	3.7	0.9522488713264465
63e802622f8052bd67d6c5f0	dog	3.7	4.1	0.9522488713264465
63e802622f8052bd67d6c5f0	giraffe	4.1	5.7	0.9522488713264465
63e802622f8052bd67d6c5f0	zebra	5.7	6.2	0.9522488713264465
63e802622f8052bd67d6c5f0	monkey	6.2	7.6	0.9522488713264465
63e802622f8052bd67d6c5f0	fish	7.6	8.6	0.9522488713264465
63e802622f8052bd67d6c5f0	lizard	14.3	15.1	0.964599609375
63e802622f8052bd67d6c5f0	snake	15.1	15.8	0.964599609375
63e802622f8052bd67d6c5f0	crocodile	15.8	17.1	0.964599609375
63e802622f8052bd67d6c5f0	bird	20.6	21.3	0.9000722169876099
63e802622f8052bd67d6c5f0	bug	22.6	23.2	0.2328148186206818
63e802622f8052bd67d6c5f0	hippo	32.5	33.1	0.9204034805297852
63e802622f8052bd67d6c5f0	walrus	33.1	34.8	0.9204034805297852
63e802622f8052bd67d6c5f0	seal	37.0	37.7	0.8883941173553467
63e802622f8052bd67d6c5f0	polar	38.8	39.4	1.0
63e802622f8052bd67d6c5f0	bear	39.4	39.7	1.0
63e802622f8052bd67d6c5f0	lying	46.9	47.6	0.6878691911697388
63e802622f8052bd67d6c5f0	cheater	47.6	48.3	0.6878691911697388
63e802622f8052bd67d6c5f0	Bobcat	49.4	50.3	0.8258625864982605
63e802622f8052bd67d6c5f0	porcupine	50.3	51.5	0.8258625864982605
63e802622f8052bd67d6c5f0	deer	51.5	52.8	0.8258625864982605
63e802622f8052bd67d6c5f0	weasel	55.4	56.1	0.9089563488960266
63e802622f8052bd67d6c5f0	chipmunk	60.4	61.2	0.9751867055892944
63e802622f8052bd67d6c5f0	squirrel	61.2	62.2	0.9751867055892944
63e802622f8052bd67d6c5f0	turtle	65.2	65.9	0.9614092111587524
63e802622f8052bd67d6c5f0	duck	70.7	71.3	0.785445511341095
63e802622f8052bd67d6c5f0	swan	73.5	74.5	0.7893698811531067
63e802622f8052bd67d6c5f0	gorilla	76.9	77.6	0.8134521842002869
63e802622f8052bd67d6c5f0	frog	81.8	82.6	0.9360408186912537
63e802622f8052bd67d6c5f0	alligator	116.6	117.5	0.8798291087150574
65e358d9c5e3ee026268b2a7	cats	1.6	3.3	0.8801096081733704
65e358d9c5e3ee026268b2a7	dogs	3.3	4.5	0.8801096081733704
65e358d9c5e3ee026268b2a7	Birds	6.0	7.0	0.875667154788971
65e358d9c5e3ee026268b2a7	rabbits	7.0	9.4	0.875667154788971
65e358d9c5e3ee026268b2a7	zebra	10.6	12.2	0.9858594536781311
65e358d9c5e3ee026268b2a7	elephant	12.2	13.8	0.9858594536781311
65e358d9c5e3ee026268b2a7	giraffe	13.8	14.5	0.9858594536781311
65e358d9c5e3ee026268b2a7	prairie	18.7	19.3	0.9798831343650818
65e358d9c5e3ee026268b2a7	dog	19.3	19.9	0.9798831343650818
65e358d9c5e3ee026268b2a7	lizards	26.1	27.4	0.6704748272895813
65e358d9c5e3ee026268b2a7	eat	27.4	27.9	0.6704748272895813
65e358d9c5e3ee026268b2a7	frogs	27.9	28.4	0.6704748272895813
65e358d9c5e3ee026268b2a7	fish	30.2	31.0	0.8862072229385376
65e358d9c5e3ee026268b2a7	goldfish	31.0	32.7	0.8862072229385376
65e358d9c5e3ee026268b2a7	puffer	32.7	33.4	0.8862072229385376
65e358d9c5e3ee026268b2a7	fish	33.4	34.1	0.8862072229385376
65e358d9c5e3ee026268b2a7	clown	36.4	37.0	0.922045111656189
65e358d9c5e3ee026268b2a7	fish	37.0	37.5	0.922045111656189
65e358d9c5e3ee026268b2a7	jellyfish	37.5	38.4	0.922045111656189
65e358d9c5e3ee026268b2a7	sharks	38.4	40.1	0.922045111656189
65e358d9c5e3ee026268b2a7	whales	40.1	40.9	0.922045111656189
65e358d9c5e3ee026268b2a7	snakes	40.9	44.0	0.922045111656189
65e358d9c5e3ee026268b2a7	cobras	44.0	46.0	0.922045111656189
65e358d9c5e3ee026268b2a7	rattlesnakes	46.0	47.7	0.922045111656189
65e358d9c5e3ee026268b2a7	garter	47.7	48.3	0.922045111656189
65e358d9c5e3ee026268b2a7	snake	48.3	49.0	0.922045111656189
65e358d9c5e3ee026268b2a7	lions	53.0	54.2	0.9732614755630493
65e358d9c5e3ee026268b2a7	tigers	54.2	55.1	0.9732614755630493
65e358d9c5e3ee026268b2a7	monkeys	61.6	62.6	0.9743807315826416
65e358d9c5e3ee026268b2a7	gorillas	62.6	63.8	0.9743807315826416
65e358d9c5e3ee026268b2a7	wolfs	69.9	71.1	0.4185094833374023
65e358d9c5e3ee026268b2a7	pandas	78.4	79.7	0.9876291155815125
65e358d9c5e3ee026268b2a7	red	79.7	79.9	0.9876291155815125
65e358d9c5e3ee026268b2a7	pandas	79.9	80.2	0.9876291155815125
65e358d9c5e3ee026268b2a7	polar bears	82.7	84.4	0.9603748917579651
65e358d9c5e3ee026268b2a7	grizzly	84.4	85.8	0.9603748917579651
65e358d9c5e3ee026268b2a7	bears	85.8	86.0	0.9603748917579651
65e358d9c5e3ee026268b2a7	brown	87.7	88.5	0.9876290559768677
65e358d9c5e3ee026268b2a7	bears	88.5	88.9	0.9876290559768677
65e358d9c5e3ee026268b2a7	black	88.9	89.3	0.9876290559768677
65e358d9c5e3ee026268b2a7	bears	89.3	89.5	0.9876290559768677
65e358d9c5e3ee026268b2a7	ferrets	99.1	100.0	0.962955892086029
65e358d9c5e3ee026268b2a7	kangaroos	114.7	116.0	0.9865654706954956
5f5aa60bef062519ff711fe6	dog	2.9	3.7	0.9708822965621948
5f5aa60bef062519ff711fe6	cat	3.7	4.6	0.9708822965621948
5f5aa60bef062519ff711fe6	bird	6.0	6.8	0.9238637685775757
5f5aa60bef062519ff711fe6	kangaroo	6.8	8.4	0.9238637685775757
5f5aa60bef062519ff711fe6	elephant	9.7	10.8	0.8832389116287231
5f5aa60bef062519ff711fe6	axolotl	10.8	12.6	0.8832389116287231
5f5aa60bef062519ff711fe6	frog	13.5	14.6	0.9590257406234741
5f5aa60bef062519ff711fe6	giraffe	14.6	15.0	0.9590257406234741
5f5aa60bef062519ff711fe6	zebra	15.0	16.3	0.9590257406234741
5f5aa60bef062519ff711fe6	lion	16.3	18.0	0.9590257406234741
5f5aa60bef062519ff711fe6	cheetah	18.9	19.6	0.9535950422286987
5f5aa60bef062519ff711fe6	leopard	19.6	21.1	0.9535950422286987
5f5aa60bef062519ff711fe6	alligator	23.5	24.4	0.9876291155815125
5f5aa60bef062519ff711fe6	crocodile	24.4	25.0	0.9876291155815125
5f5aa60bef062519ff711fe6	hippopotamus	25.0	27.0	0.9876291155815125
5f5aa60bef062519ff711fe6	penguin	29.1	30.6	0.9270291328430176
5f5aa60bef062519ff711fe6	polar	31.9	32.4	1.0
5f5aa60bef062519ff711fe6	bear	32.4	32.7	1.0
5f5aa60bef062519ff711fe6	brown	34.3	34.8	0.9925392866134644
5f5aa60bef062519ff711fe6	bear	34.8	35.2	0.9925392866134644
5f5aa60bef062519ff711fe6	black bear	35.2	36.0	0.9925392866134644
5f5aa60bef062519ff711fe6	squirrel	40.3	41.2	0.9756718873977661
5f5aa60bef062519ff711fe6	meerkat	44.3	45.3	0.9318928718566895
5f5aa60bef062519ff711fe6	lizard	52.8	54.5	0.979941189289093
5f5aa60bef062519ff711fe6	snake	54.5	55.6	0.979941189289093
5f5aa60bef062519ff711fe6	monkey	55.6	56.9	0.979941189289093
5f5aa60bef062519ff711fe6	ape	56.9	58.4	0.979941189289093
5f5aa60bef062519ff711fe6	baboon	58.4	59.6	0.979941189289093
5f5aa60bef062519ff711fe6	hyena	59.6	61.2	0.979941189289093
5f5aa60bef062519ff711fe6	whale	70.3	71.0	0.5113999247550964
5f5aa60bef062519ff711fe6	fish	72.2	72.7	0.9822359085083008
5f5aa60bef062519ff711fe6	shark	72.7	74.2	0.9822359085083008
5f5aa60bef062519ff711fe6	octopus	75.8	76.7	1.0
5f5aa60bef062519ff711fe6	pelican	90.5	91.4	0.8733382225036621
5f5aa60bef062519ff711fe6	Sparrow	96.6	97.5	0.6330625414848328
5f5aa60bef062519ff711fe6	chicken	102.2	102.9	0.9060019254684448
5f5aa60bef062519ff711fe6	goat	103.9	104.6	0.9238055944442749
5f5aa60bef062519ff711fe6	towel	104.6	105.7	0.9238055944442749
5f5aa60bef062519ff711fe6	duck	107.8	108.4	0.8878507614135742
5f5aa60bef062519ff711fe6	goose	110.9	111.5	0.5817984342575073
5885f97f41da4500014d3645	dog	0.4	2.4	0.9699330925941467
5885f97f41da4500014d3645	cat	2.4	4.0	0.9699330925941467
5885f97f41da4500014d3645	lion	4.0	5.1	0.9699330925941467
5885f97f41da4500014d3645	higher	6.8	7.5	0.7862458229064941
5885f97f41da4500014d3645	Spanx	9.5	10.7	0.9017888307571411
5885f97f41da4500014d3645	cheetah	12.0	12.7	0.8924281001091003
5885f97f41da4500014d3645	zebra	12.7	13.9	0.8924281001091003
5885f97f41da4500014d3645	elephant	13.9	15.6	0.8924281001091003
5885f97f41da4500014d3645	Antelope	17.3	19.2	0.7909717559814453
5885f97f41da4500014d3645	deer	19.2	20.6	0.7909717559814453
5885f97f41da4500014d3645	beaver	20.6	21.9	0.7909717559814453
5885f97f41da4500014d3645	owl	23.8	24.6	0.8221853375434875
5885f97f41da4500014d3645	lizard	24.6	26.5	0.8221853375434875
5885f97f41da4500014d3645	gecko	26.5	27.5	0.8221853375434875
5885f97f41da4500014d3645	anteater	29.8	32.0	0.9708844423294067
5885f97f41da4500014d3645	platypus	32.0	33.9	0.9708844423294067
5885f97f41da4500014d3645	shark	35.3	36.1	0.968730092048645
5885f97f41da4500014d3645	whale	36.1	37.5	0.968730092048645
5885f97f41da4500014d3645	evolve	43.1	44.1	0.8045369982719421
5885f97f41da4500014d3645	Condor	47.9	48.7	0.9876290559768677
5885f97f41da4500014d3645	vulture	48.7	49.9	0.9876290559768677
5885f97f41da4500014d3645	Buffalo	53.6	54.6	0.916373074054718
5885f97f41da4500014d3645	moose	55.9	56.7	0.899753749370575
5885f97f41da4500014d3645	mouse	64.0	65.0	0.97855144739151
5885f97f41da4500014d3645	rat	65.0	66.4	0.97855144739151
5885f97f41da4500014d3645	capybara	66.4	68.0	0.97855144739151
5885f97f41da4500014d3645	wolf	74.3	75.2	0.496565043926239
5885f97f41da4500014d3645	dinosaur	96.4	97.7	0.9290946125984192
5885f97f41da4500014d3645	crocodile	101.1	102.3	0.9938145279884338
5885f97f41da4500014d3645	alligator	102.3	103.3	0.9938145279884338
5885f97f41da4500014d3645	peacock	106.0	107.0	0.8526703715324402
5885f97f41da4500014d3645	flamingo	107.0	108.9	0.8526703715324402
5885f97f41da4500014d3645	hippo	113.6	114.2	0.8216378092765808
5885f97f41da4500014d3645	or	114.2	114.6	0.8216378092765808
5885f97f41da4500014d3645	rhino	114.6	115.5	0.8216378092765808
5d7ff4aa50fda7001a863736	dog	1.2	3.2	0.9255247116088867
5d7ff4aa50fda7001a863736	cat	3.2	4.3	0.9255247116088867
5d7ff4aa50fda7001a863736	lion	6.0	7.7	0.9509820342063904
5d7ff4aa50fda7001a863736	tiger	7.7	8.6	0.9509820342063904
5d7ff4aa50fda7001a863736	bear	8.6	9.0	0.9509820342063904
5d7ff4aa50fda7001a863736	oh	11.0	11.4	0.8058205842971802
5d7ff4aa50fda7001a863736	wolf	11.4	12.4	0.8058205842971802
5d7ff4aa50fda7001a863736	fox	13.6	14.5	0.8236693143844604
5d7ff4aa50fda7001a863736	hipster	14.5	15.8	0.8236693143844604
5d7ff4aa50fda7001a863736	rabid	17.6	19.6	0.9521374106407166
5d7ff4aa50fda7001a863736	squirrel	19.6	21.3	0.9521374106407166
5d7ff4aa50fda7001a863736	kangaroo	21.3	22.3	0.9521374106407166
5d7ff4aa50fda7001a863736	koala	22.3	23.9	0.9521374106407166
5d7ff4aa50fda7001a863736	horse	23.9	24.9	0.9521374106407166
5d7ff4aa50fda7001a863736	giraffe	24.9	25.8	0.9521374106407166
5d7ff4aa50fda7001a863736	elephant	25.8	27.7	0.9521374106407166
5d7ff4aa50fda7001a863736	pig	29.4	30.2	0.7030777931213379
5d7ff4aa50fda7001a863736	cow	30.2	30.8	0.7030777931213379
5d7ff4aa50fda7001a863736	goats	32.7	33.6	0.9446302652359009
5d7ff4aa50fda7001a863736	zebra	38.1	38.9	0.787238597869873
5d7ff4aa50fda7001a863736	lamb	41.9	42.8	0.8236212730407715
5d7ff4aa50fda7001a863736	sheep	42.8	43.3	0.8236212730407715
5d7ff4aa50fda7001a863736	camel	44.5	45.3	0.8904497623443604
5d7ff4aa50fda7001a863736	panda	48.3	50.1	0.9118701815605164
5d7ff4aa50fda7001a863736	bear	50.1	50.6	0.9118701815605164
5d7ff4aa50fda7001a863736	polar	52.5	53.1	0.9720900058746338
5d7ff4aa50fda7001a863736	bear	53.1	53.5	0.9720900058746338
5d7ff4aa50fda7001a863736	porcupine	59.4	60.2	0.8721297383308411
5d7ff4aa50fda7001a863736	are	60.2	61.3	0.8721297383308411
5d7ff4aa50fda7001a863736	noceros	61.3	61.9	0.8721297383308411
5d7ff4aa50fda7001a863736	hippo	61.9	62.5	0.8721297383308411
5d7ff4aa50fda7001a863736	mountain	64.8	66.6	0.9713016748428345
5d7ff4aa50fda7001a863736	lion	66.6	67.1	0.9713016748428345
5d7ff4aa50fda7001a863736	Panther	70.7	71.4	0.9958763122558594
5d7ff4aa50fda7001a863736	leopard	71.4	72.8	0.9958763122558594
5d7ff4aa50fda7001a863736	monkey	72.8	74.7	0.9958763122558594
5d7ff4aa50fda7001a863736	seal	81.5	82.2	0.969308078289032
5d7ff4aa50fda7001a863736	sea	82.2	83.2	0.969308078289032
5d7ff4aa50fda7001a863736	lion	83.2	83.7	0.969308078289032
5d7ff4aa50fda7001a863736	walrus	83.7	85.2	0.969308078289032
5d7ff4aa50fda7001a863736	a well	86.8	87.6	0.9234644174575806
5d7ff4aa50fda7001a863736	shark	88.8	89.6	0.7882919311523438
5d7ff4aa50fda7001a863736	mouse	91.4	92.1	0.9691249132156372
5d7ff4aa50fda7001a863736	rat	92.1	92.9	0.9691249132156372
5d7ff4aa50fda7001a863736	I'll	94.0	94.6	0.2305185347795486
5d7ff4aa50fda7001a863736	otter	96.9	99.0	0.859144926071167
5d7ff4aa50fda7001a863736	Jaguar	105.1	106.2	0.9699077010154724
5d7ff4aa50fda7001a863736	rattlesnake	108.3	109.3	0.9518416523933411
5d7ff4aa50fda7001a863736	buffalo	114.8	115.5	0.9788443446159363
5d7ff4aa50fda7001a863736	bison	115.5	117.1	0.9788443446159363
610c59ee34cc312d7ca55e45	dog	3.5	5.7	0.7865421772003174
610c59ee34cc312d7ca55e45	elephant	15.5	17.6	0.918648898601532
610c59ee34cc312d7ca55e45	horse	17.6	18.5	0.918648898601532
610c59ee34cc312d7ca55e45	giraffe	18.5	20.6	0.918648898601532
610c59ee34cc312d7ca55e45	snake	20.6	21.9	0.918648898601532
610c59ee34cc312d7ca55e45	Big	24.4	27.4	0.9345335960388184
610c59ee34cc312d7ca55e45	Bird	27.4	29.2	0.9345335960388184
610c59ee34cc312d7ca55e45	gorilla	33.0	33.9	0.7962037920951843
610c59ee34cc312d7ca55e45	hippo	37.9	39.2	0.9172849655151367
610c59ee34cc312d7ca55e45	rhinoceros	39.2	40.7	0.9172849655151367
610c59ee34cc312d7ca55e45	giraffe	42.9	44.0	0.6747188568115234
610c59ee34cc312d7ca55e45	address	44.0	44.9	0.6747188568115234
610c59ee34cc312d7ca55e45	zebra	56.5	57.4	0.8139384984970093
610c59ee34cc312d7ca55e45	beaver	61.1	61.9	0.8328900337219238
610c59ee34cc312d7ca55e45	platypus	64.7	65.7	0.9656002521514893
610c59ee34cc312d7ca55e45	alligator	65.7	66.8	0.9656002521514893
610c59ee34cc312d7ca55e45	crocodile	66.8	68.7	0.9656002521514893
610c59ee34cc312d7ca55e45	tiger	75.4	78.1	0.8984647989273071
610c59ee34cc312d7ca55e45	lion	78.1	79.0	0.8984647989273071
610c59ee34cc312d7ca55e45	polar	79.0	81.1	0.8984647989273071
610c59ee34cc312d7ca55e45	bear	81.1	81.4	0.8984647989273071
610c59ee34cc312d7ca55e45	brown	82.8	83.4	0.8267706632614136
610c59ee34cc312d7ca55e45	bear	83.4	83.6	0.8267706632614136
610c59ee34cc312d7ca55e45	black bear	83.6	84.2	0.8267706632614136
610c59ee34cc312d7ca55e45	well	90.0	91.2	0.7397191524505615
610c59ee34cc312d7ca55e45	dolphin	91.2	93.0	0.7397191524505615
610c59ee34cc312d7ca55e45	catfish	94.2	96.2	0.6090676188468933
610c59ee34cc312d7ca55e45	salmon	96.2	97.3	0.6090676188468933
610c59ee34cc312d7ca55e45	turkey	102.3	103.0	0.9215824604034424
610c59ee34cc312d7ca55e45	iguana	118.4	119.1	0.7704525589942932
6596a5cad60ef105b6c18897	German	2.9	3.6	0.9775595664978027
6596a5cad60ef105b6c18897	Shepherd	3.6	4.2	0.9775595664978027
6596a5cad60ef105b6c18897	Golden	4.2	4.8	0.9775595664978027
6596a5cad60ef105b6c18897	Retriever	4.8	5.1	0.9775595664978027
6596a5cad60ef105b6c18897	Shiba	5.1	7.0	0.9775595664978027
6596a5cad60ef105b6c18897	Inu	7.0	7.5	0.9775595664978027
6596a5cad60ef105b6c18897	Mastiff	7.5	9.6	0.9775595664978027
6596a5cad60ef105b6c18897	Yorkshire	16.9	17.6	0.9872725009918213
6596a5cad60ef105b6c18897	Terrier	17.6	18.3	0.9872725009918213
6596a5cad60ef105b6c18897	Saint	28.9	29.6	0.9430320858955383
6596a5cad60ef105b6c18897	Bernard	29.6	30.1	0.9430320858955383
6596a5cad60ef105b6c18897	Jaguar	32.8	33.9	0.9586834907531738
6596a5cad60ef105b6c18897	leopard	33.9	35.2	0.9586834907531738
6596a5cad60ef105b6c18897	cheetah	35.2	35.7	0.9586834907531738
6596a5cad60ef105b6c18897	tiger	38.4	39.1	0.9630661010742188
6596a5cad60ef105b6c18897	lion	39.1	39.9	0.9630661010742188
6596a5cad60ef105b6c18897	arctic	42.2	42.9	0.9668202996253967
6596a5cad60ef105b6c18897	fox	42.9	43.6	0.9668202996253967
6596a5cad60ef105b6c18897	polar	43.6	44.9	0.9668202996253967
6596a5cad60ef105b6c18897	bear	44.9	45.3	0.9668202996253967
6596a5cad60ef105b6c18897	brown	45.3	45.9	0.9668202996253967
6596a5cad60ef105b6c18897	bear	45.9	46.1	0.9668202996253967
6596a5cad60ef105b6c18897	black	46.1	47.0	0.9668202996253967
6596a5cad60ef105b6c18897	bears	47.0	47.6	0.9668202996253967
6596a5cad60ef105b6c18897	giraffes	49.2	50.3	0.9311113953590393
6596a5cad60ef105b6c18897	elephant	52.2	53.2	0.5521208643913269
6596a5cad60ef105b6c18897	spiders	56.7	57.7	1.0
6596a5cad60ef105b6c18897	I	59.8	60.1	0.8316074013710022
6596a5cad60ef105b6c18897	don't	60.1	60.3	0.8316074013710022
6596a5cad60ef105b6c18897	know if	60.3	60.5	0.8316074013710022
6596a5cad60ef105b6c18897	they're	60.5	60.6	0.8316074013710022
6596a5cad60ef105b6c18897	considered	60.6	61.0	0.8316074013710022
6596a5cad60ef105b6c18897	animals	61.0	61.4	0.8316074013710022
6596a5cad60ef105b6c18897	squirrels	63.5	64.6	0.8477709889411926
6596a5cad60ef105b6c18897	Eagles	66.8	67.9	0.7752777934074402
6596a5cad60ef105b6c18897	parrots	67.9	69.0	0.7752777934074402
6596a5cad60ef105b6c18897	geese	69.0	70.1	0.7752777934074402
6596a5cad60ef105b6c18897	Docs	70.1	71.4	0.7752777934074402
6596a5cad60ef105b6c18897	dear	72.4	73.2	0.6130998730659485
6596a5cad60ef105b6c18897	moose	74.5	75.2	0.9015306830406189
6596a5cad60ef105b6c18897	elk	76.4	77.0	0.9335644245147705
6596a5cad60ef105b6c18897	reindeer	77.0	78.2	0.9335644245147705
6596a5cad60ef105b6c18897	penguins	79.5	80.5	0.9513302445411682
6596a5cad60ef105b6c18897	antelope	86.3	87.3	0.9720047116279602
6596a5cad60ef105b6c18897	Ragdoll	95.1	96.1	0.9456299543380737
6596a5cad60ef105b6c18897	cats	96.1	96.7	0.9456299543380737
6596a5cad60ef105b6c18897	Jindo	102.6	103.4	0.9281638860702515
6596a5cad60ef105b6c18897	dogs	103.4	104.5	0.9281638860702515
6596a5cad60ef105b6c18897	chameleon	112.2	113.0	0.9463693499565125
6596a5cad60ef105b6c18897	dragons	113.0	113.7	0.9463693499565125
6596a5cad60ef105b6c18897	Turtles	113.7	115.0	0.9463693499565125
6596a5cad60ef105b6c18897	lizards	116.3	117.4	0.9813013076782227
6596a5cad60ef105b6c18897	chameleons	117.4	118.4	0.9813013076782227
65cc19b4b3d48a22dfc6756d	Dawn	1.9	3.8	0.5682930946350098
65cc19b4b3d48a22dfc6756d	and	7.7	8.3	0.5985385179519653
65cc19b4b3d48a22dfc6756d	how.	8.3	11.2	0.5985385179519653
65cc19b4b3d48a22dfc6756d	And	14.7	15.2	0.5745331645011902
65cc19b4b3d48a22dfc6756d	pansy	15.2	15.6	0.5745331645011902
65cc19b4b3d48a22dfc6756d	YouTube	15.6	16.5	0.5745331645011902
65cc19b4b3d48a22dfc6756d	peacock	18.9	19.7	0.7981842756271362
