subj_id	Word	Start_time	End_time	Confidence
612e6569f68929afb886fb5c	Costa	12.2	12.5	0.9256924986839294
612e6569f68929afb886fb5c	Rica	12.5	12.8	0.9256924986839294
612e6569f68929afb886fb5c	mom	12.8	13.5	0.9256924986839294
612e6569f68929afb886fb5c	Colombia	13.5	14.7	0.9256924986839294
612e6569f68929afb886fb5c	Venezuela	14.7	15.0	0.9256924986839294
612e6569f68929afb886fb5c	star in	15.0	15.8	0.9256924986839294
612e6569f68929afb886fb5c	Brazil	15.8	17.6	0.9256924986839294
612e6569f68929afb886fb5c	and	17.6	19.5	0.9256924986839294
612e6569f68929afb886fb5c	Uruguay	19.5	20.0	0.9256924986839294
612e6569f68929afb886fb5c	Ecuador	20.0	21.8	0.9256924986839294
612e6569f68929afb886fb5c	Peru	21.8	22.6	0.9256924986839294
612e6569f68929afb886fb5c	Argentina	22.6	24.8	0.9256924986839294
612e6569f68929afb886fb5c	Bolivia	26.2	27.0	0.658762514591217
612e6569f68929afb886fb5c	Tiana	28.9	29.7	0.5505782961845398
612e6569f68929afb886fb5c	Liechtenstein	32.2	33.4	0.9509508609771729
612e6569f68929afb886fb5c	Luxembourg	33.4	34.4	0.9509508609771729
612e6569f68929afb886fb5c	the	34.4	35.0	0.9509508609771729
612e6569f68929afb886fb5c	Netherlands	35.0	35.7	0.9509508609771729
612e6569f68929afb886fb5c	Belgium	35.7	36.0	0.9509508609771729
612e6569f68929afb886fb5c	UK	36.0	37.2	0.9509508609771729
612e6569f68929afb886fb5c	Ireland	37.2	38.1	0.9509508609771729
612e6569f68929afb886fb5c	Germany	38.1	38.5	0.9509508609771729
612e6569f68929afb886fb5c	Poland	40.2	41.1	0.9315763711929321
612e6569f68929afb886fb5c	Italy	41.1	41.5	0.9315763711929321
612e6569f68929afb886fb5c	France	41.5	41.8	0.9315763711929321
612e6569f68929afb886fb5c	Spain	41.8	43.2	0.9315763711929321
612e6569f68929afb886fb5c	and	43.2	43.5	0.9315763711929321
612e6569f68929afb886fb5c	Dora	43.5	43.9	0.9315763711929321
612e6569f68929afb886fb5c	Portugal	43.9	44.7	0.9315763711929321
612e6569f68929afb886fb5c	Switzerland	44.7	45.5	0.9315763711929321
612e6569f68929afb886fb5c	Austria	45.5	46.1	0.9315763711929321
612e6569f68929afb886fb5c	Russia	46.1	46.7	0.9315763711929321
612e6569f68929afb886fb5c	Estonia	46.7	48.2	0.9315763711929321
612e6569f68929afb886fb5c	Latvia	48.2	48.5	0.9315763711929321
612e6569f68929afb886fb5c	Lithuania	48.5	49.0	0.9315763711929321
612e6569f68929afb886fb5c	Finland	52.1	53.1	0.8956074714660645
612e6569f68929afb886fb5c	Norway	58.3	59.2	0.9236634969711304
612e6569f68929afb886fb5c	Morocco	59.2	61.2	0.9236634969711304
612e6569f68929afb886fb5c	China	67.9	69.8	0.9356037378311157
612e6569f68929afb886fb5c	Japan	69.8	70.1	0.9356037378311157
612e6569f68929afb886fb5c	Indonesia	70.1	71.5	0.9356037378311157
612e6569f68929afb886fb5c	Malaysia	71.5	72.0	0.9356037378311157
612e6569f68929afb886fb5c	Egypt	72.0	73.8	0.9356037378311157
612e6569f68929afb886fb5c	Israel	73.8	74.0	0.9356037378311157
612e6569f68929afb886fb5c	Palestine	74.0	74.8	0.9356037378311157
612e6569f68929afb886fb5c	Lebanon	74.8	75.7	0.9356037378311157
612e6569f68929afb886fb5c	Cambodia	81.0	83.0	0.9739749431610107
612e6569f68929afb886fb5c	Vietnam	83.0	83.4	0.9739749431610107
612e6569f68929afb886fb5c	Burundi	89.9	91.2	0.9379605650901794
612e6569f68929afb886fb5c	Botswana	91.2	92.0	0.9379605650901794
612e6569f68929afb886fb5c	South Africa	92.0	92.9	0.9379605650901794
612e6569f68929afb886fb5c	Serbia	94.6	95.2	0.9210264086723328
612e6569f68929afb886fb5c	Bulgaria	95.2	96.0	0.9210264086723328
612e6569f68929afb886fb5c	Belarus	96.0	97.6	0.9210264086723328
612e6569f68929afb886fb5c	Bosnia	97.6	98.6	0.9210264086723328
612e6569f68929afb886fb5c	and	98.6	98.7	0.9210264086723328
612e6569f68929afb886fb5c	Herzegovina	98.7	98.7	0.9210264086723328
612e6569f68929afb886fb5c	Croatia	98.7	100.0	0.9210264086723328
612e6569f68929afb886fb5c	Albania	100.0	101.1	0.9210264086723328
612e6569f68929afb886fb5c	Kosovo	101.1	101.9	0.9210264086723328
612e6569f68929afb886fb5c	Montenegro	101.9	102.3	0.9210264086723328
612e6569f68929afb886fb5c	Greece	102.3	103.1	0.9210264086723328
612e6569f68929afb886fb5c	Armenia	105.3	106.2	1.0
612e6569f68929afb886fb5c	Namibia	111.7	112.3	0.6909211277961731
612e6569f68929afb886fb5c	and	112.3	113.1	0.6909211277961731
612e6569f68929afb886fb5c	Angola	113.1	113.2	0.6909211277961731
612e6569f68929afb886fb5c	Zimbabwe	113.2	114.4	0.6909211277961731
612e6569f68929afb886fb5c	Zambia	114.4	115.1	0.6909211277961731
612e6569f68929afb886fb5c	EG	117.4	118.1	0.8962781429290771
612e6569f68929afb886fb5c	Australia	118.1	118.8	0.8962781429290771
612e6569f68929afb886fb5c	New	118.8	118.9	0.8962781429290771
612e6569f68929afb886fb5c	Zealand	118.9	119.0	0.8962781429290771
5fc6df58f380620a09116434	can	0.8	2.3	0.9011168479919434
5fc6df58f380620a09116434	a	2.3	2.5	0.9011168479919434
5fc6df58f380620a09116434	United States	2.5	3.0	0.9011168479919434
5fc6df58f380620a09116434	Mexico	3.0	3.5	0.9011168479919434
5fc6df58f380620a09116434	Jamaica	3.5	5.1	0.9011168479919434
5fc6df58f380620a09116434	Haiti	5.1	6.2	0.9011168479919434
5fc6df58f380620a09116434	Costa	6.2	6.8	0.9011168479919434
5fc6df58f380620a09116434	Rica	6.8	7.1	0.9011168479919434
5fc6df58f380620a09116434	koala	7.1	7.5	0.9011168479919434
5fc6df58f380620a09116434	Nicaragua	7.5	8.7	0.9011168479919434
5fc6df58f380620a09116434	Belize	8.7	10.2	0.9011168479919434
5fc6df58f380620a09116434	Panama	10.2	10.9	0.9011168479919434
5fc6df58f380620a09116434	Pandora	10.9	12.6	0.9011168479919434
5fc6df58f380620a09116434	Argentina	14.1	15.9	0.9849661588668823
5fc6df58f380620a09116434	Brazil	15.9	16.9	0.9849661588668823
5fc6df58f380620a09116434	Panama	18.4	19.1	0.9869805574417114
5fc6df58f380620a09116434	Venezuela	19.1	20.4	0.9869805574417114
5fc6df58f380620a09116434	Colombia	20.4	22.0	0.9869805574417114
5fc6df58f380620a09116434	Uruguay	22.0	23.8	0.9869805574417114
5fc6df58f380620a09116434	Paraguay	23.8	24.4	0.9869805574417114
5fc6df58f380620a09116434	Ireland	28.9	29.9	0.9566776752471924
5fc6df58f380620a09116434	Wales	29.9	30.4	0.9566776752471924
5fc6df58f380620a09116434	Scotland	30.4	31.5	0.9566776752471924
5fc6df58f380620a09116434	Great Britain	31.5	32.7	0.9566776752471924
5fc6df58f380620a09116434	United	32.7	33.2	0.9566776752471924
5fc6df58f380620a09116434	Kingdom	33.2	33.4	0.9566776752471924
5fc6df58f380620a09116434	France	33.4	35.2	0.9566776752471924
5fc6df58f380620a09116434	Germany	35.2	35.9	0.9566776752471924
5fc6df58f380620a09116434	Sweden	37.2	39.4	0.9827550649642944
5fc6df58f380620a09116434	Norway	39.4	39.5	0.9827550649642944
5fc6df58f380620a09116434	Greece	43.8	44.9	0.9628449082374573
5fc6df58f380620a09116434	Italy	44.9	45.3	0.9628449082374573
5fc6df58f380620a09116434	Switzerland	47.0	48.1	0.9505071640014648
5fc6df58f380620a09116434	Netherlands	48.1	49.2	0.9505071640014648
5fc6df58f380620a09116434	China	49.2	51.7	0.9505071640014648
5fc6df58f380620a09116434	North Korea	51.7	52.4	0.9505071640014648
5fc6df58f380620a09116434	South Korea	52.4	52.7	0.9505071640014648
5fc6df58f380620a09116434	Japan	52.7	53.3	0.9505071640014648
5fc6df58f380620a09116434	Russia	53.3	54.5	0.9505071640014648
5fc6df58f380620a09116434	Estonia	54.5	55.6	0.9505071640014648
5fc6df58f380620a09116434	Thailand	57.1	58.2	0.9351872801780701
5fc6df58f380620a09116434	India	58.2	58.7	0.9351872801780701
5fc6df58f380620a09116434	Vietnam	58.7	59.5	0.9351872801780701
5fc6df58f380620a09116434	Philippines	59.5	60.5	0.9351872801780701
5fc6df58f380620a09116434	Australia	60.5	62.4	0.9351872801780701
5fc6df58f380620a09116434	South Africa	62.4	63.3	0.9351872801780701
5fc6df58f380620a09116434	Kenya	63.3	64.7	0.9351872801780701
5fc6df58f380620a09116434	Uganda	64.7	66.2	0.9351872801780701
5fc6df58f380620a09116434	Madagascar	66.2	67.6	0.9351872801780701
5fc6df58f380620a09116434	Egypt	67.6	68.8	0.9351872801780701
5fc6df58f380620a09116434	Zimbabwe	70.0	71.4	0.9876290559768677
5fc6df58f380620a09116434	Kazakhstan	75.8	78.6	0.9239481091499329
5fc6df58f380620a09116434	who's	80.0	80.5	0.5467991828918457
5fc6df58f380620a09116434	Pakistan	80.5	80.9	0.5467991828918457
5fc6df58f380620a09116434	israel-palestine	82.4	85.4	0.7272140979766846
5fc6df58f380620a09116434	Afghanistan	85.4	87.3	0.7272140979766846
5fc6df58f380620a09116434	Iraq	87.3	88.1	0.7272140979766846
5fc6df58f380620a09116434	Iran	88.1	88.8	0.7272140979766846
5fc6df58f380620a09116434	Austria	90.1	90.9	0.8837159276008606
5fc6df58f380620a09116434	Czech	94.5	96.2	0.8148205280303955
5fc6df58f380620a09116434	Republic	96.2	96.4	0.8148205280303955
5fc6df58f380620a09116434	Cuba	101.3	103.5	0.8376989960670471
5fc6df58f380620a09116434	Papa	109.8	110.7	0.8416876792907715
5fc6df58f380620a09116434	New	110.7	110.8	0.8416876792907715
5fc6df58f380620a09116434	Guinea	110.8	111.0	0.8416876792907715
65c10fdabd93bdc59f95835b	US	8.9	9.7	0.9570430517196655
65c10fdabd93bdc59f95835b	Canada	9.7	12.4	0.9570430517196655
65c10fdabd93bdc59f95835b	Australia	12.4	13.2	0.9570430517196655
65c10fdabd93bdc59f95835b	Japan	13.2	14.3	0.9570430517196655
65c10fdabd93bdc59f95835b	Tokyo	16.7	17.4	0.8472220301628113
65c10fdabd93bdc59f95835b	UK	38.9	39.5	0.8735014796257019
65c10fdabd93bdc59f95835b	Ireland	42.4	44.6	0.9238812923431396
65c10fdabd93bdc59f95835b	Afghanistan	50.8	52.0	0.8137228488922119
65c10fdabd93bdc59f95835b	gaming	52.0	52.6	0.8137228488922119
65c10fdabd93bdc59f95835b	Italy	52.6	53.4	0.8137228488922119
65c10fdabd93bdc59f95835b	India	53.4	54.3	0.8137228488922119
65c10fdabd93bdc59f95835b	what are	56.1	56.8	0.7863401770591736
65c10fdabd93bdc59f95835b	the price	56.8	57.3	0.7863401770591736
65c10fdabd93bdc59f95835b	the other	60.6	61.2	0.7954275012016296
65c10fdabd93bdc59f95835b	place	61.2	61.6	0.7954275012016296
65c10fdabd93bdc59f95835b	bread	63.7	64.3	0.5904579162597656
65c10fdabd93bdc59f95835b	stores	64.3	64.7	0.5904579162597656
65c10fdabd93bdc59f95835b	on	64.7	64.9	0.5904579162597656
65c10fdabd93bdc59f95835b	Grease	64.9	65.5	0.5904579162597656
65c10fdabd93bdc59f95835b	Iraq	68.2	68.9	0.9892855882644653
65c10fdabd93bdc59f95835b	Iranian	68.9	69.1	0.9892855882644653
65c10fdabd93bdc59f95835b	oh	71.4	71.8	0.8738157153129578
65c10fdabd93bdc59f95835b	Costa	71.8	72.4	0.8738157153129578
65c10fdabd93bdc59f95835b	Rico	72.4	72.7	0.8738157153129578
65c10fdabd93bdc59f95835b	what kind of	82.9	84.3	0.8923799395561218
65c10fdabd93bdc59f95835b	mix	84.3	84.6	0.8923799395561218
65c10fdabd93bdc59f95835b	for	84.6	84.8	0.8923799395561218
65c10fdabd93bdc59f95835b	Dominican Republic	84.8	85.3	0.8923799395561218
65c10fdabd93bdc59f95835b	Jamaica	89.5	90.2	0.9186365604400635
65c10fdabd93bdc59f95835b	Barbados	99.3	100.3	0.912706196308136
65c10fdabd93bdc59f95835b	I	102.7	103.1	0.7693372368812561
65c10fdabd93bdc59f95835b	don't	103.1	103.2	0.7693372368812561
65c10fdabd93bdc59f95835b	believe I	103.2	104.0	0.7693372368812561
65c10fdabd93bdc59f95835b	want to go to	104.0	104.5	0.7693372368812561
65c10fdabd93bdc59f95835b	your	104.5	104.7	0.7693372368812561
65c10fdabd93bdc59f95835b	beliefs	104.7	105.5	0.7693372368812561
65c10fdabd93bdc59f95835b	Brazil	105.5	106.6	0.7693372368812561
65c10fdabd93bdc59f95835b	is the	110.9	111.4	0.9844277501106262
65c10fdabd93bdc59f95835b	Cayman	111.4	111.7	0.9844277501106262
65c10fdabd93bdc59f95835b	Islands	111.7	112.2	0.9844277501106262
65c10fdabd93bdc59f95835b	a country	112.2	112.4	0.9844277501106262
60da4f9aa1ced7efeecca18a	USA	1.3	2.1	0.9535655975341797
60da4f9aa1ced7efeecca18a	Canada	2.1	2.8	0.9535655975341797
60da4f9aa1ced7efeecca18a	and Mexico	2.8	3.2	0.9535655975341797
60da4f9aa1ced7efeecca18a	Argentina	3.2	4.1	0.9535655975341797
60da4f9aa1ced7efeecca18a	Peru	4.1	5.2	0.9535655975341797
60da4f9aa1ced7efeecca18a	Ecuador	5.2	5.8	0.9535655975341797
60da4f9aa1ced7efeecca18a	El Salvador	5.8	7.2	0.9535655975341797
60da4f9aa1ced7efeecca18a	Brazil	7.2	7.5	0.9535655975341797
60da4f9aa1ced7efeecca18a	Chile	7.5	9.0	0.9535655975341797
60da4f9aa1ced7efeecca18a	or	11.0	11.5	0.8737300038337708
60da4f9aa1ced7efeecca18a	Gwar	11.5	12.1	0.8737300038337708
60da4f9aa1ced7efeecca18a	Paraguay	12.1	12.8	0.8737300038337708
60da4f9aa1ced7efeecca18a	China	17.4	18.2	0.8785393238067627
60da4f9aa1ced7efeecca18a	India	18.2	19.4	0.8785393238067627
60da4f9aa1ced7efeecca18a	England	19.4	21.3	0.8785393238067627
60da4f9aa1ced7efeecca18a	France	21.3	22.4	0.8785393238067627
60da4f9aa1ced7efeecca18a	Germany	24.0	24.9	0.946756899356842
60da4f9aa1ced7efeecca18a	Poland	24.9	26.1	0.946756899356842
60da4f9aa1ced7efeecca18a	Russia	26.1	26.8	0.946756899356842
60da4f9aa1ced7efeecca18a	Ukraine	26.8	27.4	0.946756899356842
60da4f9aa1ced7efeecca18a	Montenegro	27.4	29.5	0.946756899356842
60da4f9aa1ced7efeecca18a	Moldova	29.5	31.4	0.946756899356842
60da4f9aa1ced7efeecca18a	Bosnia	31.4	32.6	0.946756899356842
60da4f9aa1ced7efeecca18a	and	32.6	32.7	0.946756899356842
60da4f9aa1ced7efeecca18a	Herzegovina	32.7	32.7	0.946756899356842
60da4f9aa1ced7efeecca18a	Kazakhstan	36.0	36.9	0.6157703995704651
60da4f9aa1ced7efeecca18a	Pakistan	36.9	38.8	0.6157703995704651
60da4f9aa1ced7efeecca18a	Bangladesh	40.3	41.4	0.9129289984703064
60da4f9aa1ced7efeecca18a	South Korea	46.5	47.5	0.9669153094291687
60da4f9aa1ced7efeecca18a	North Korea	47.5	48.3	0.9669153094291687
60da4f9aa1ced7efeecca18a	Japan	48.3	48.9	0.9669153094291687
60da4f9aa1ced7efeecca18a	Vietnam	51.2	52.4	0.9414939284324646
60da4f9aa1ced7efeecca18a	Thailand	52.4	53.2	0.9414939284324646
60da4f9aa1ced7efeecca18a	Philippines	53.2	55.0	0.9414939284324646
60da4f9aa1ced7efeecca18a	wow	57.5	57.9	0.6463299989700317
60da4f9aa1ced7efeecca18a	Switzerland	59.5	60.9	0.9229525327682495
60da4f9aa1ced7efeecca18a	Austria	62.9	63.8	0.8573334813117981
60da4f9aa1ced7efeecca18a	Hungary	65.1	65.8	0.7923734784126282
60da4f9aa1ced7efeecca18a	Italy	70.7	71.5	0.9724400639533997
60da4f9aa1ced7efeecca18a	Greece	71.5	72.1	0.9724400639533997
60da4f9aa1ced7efeecca18a	Spain	72.1	74.1	0.9724400639533997
60da4f9aa1ced7efeecca18a	Portugal	74.1	74.5	0.9724400639533997
60da4f9aa1ced7efeecca18a	Ireland	74.5	76.4	0.9724400639533997
60da4f9aa1ced7efeecca18a	Endora	80.5	81.6	0.8028101325035095
60da4f9aa1ced7efeecca18a	Luxemburg	81.6	83.3	0.8028101325035095
60da4f9aa1ced7efeecca18a	Vatican	83.3	83.9	0.8028101325035095
60da4f9aa1ced7efeecca18a	City	83.9	84.4	0.8028101325035095
60da4f9aa1ced7efeecca18a	Iceland	92.2	93.3	0.9460854530334473
60da4f9aa1ced7efeecca18a	Norway	93.3	93.7	0.9460854530334473
60da4f9aa1ced7efeecca18a	Finland	93.7	95.0	0.9460854530334473
60da4f9aa1ced7efeecca18a	Sweden	95.0	96.6	0.9460854530334473
60da4f9aa1ced7efeecca18a	Denmark	99.7	100.6	0.8889405727386475
60da4f9aa1ced7efeecca18a	Australia	104.5	105.7	0.9786968231201172
60da4f9aa1ced7efeecca18a	New	105.7	106.6	0.9786968231201172
60da4f9aa1ced7efeecca18a	Zealand	106.6	106.6	0.9786968231201172
6595e3b4dc9090390e4edb5f	USA	5.3	6.1	0.8438596129417419
6595e3b4dc9090390e4edb5f	dachshund	8.6	9.4	0.4532417058944702
6595e3b4dc9090390e4edb5f	dumb	9.4	9.7	0.4532417058944702
6595e3b4dc9090390e4edb5f	Denmark	11.9	12.8	0.5614548921585083
6595e3b4dc9090390e4edb5f	Italy	17.7	18.4	0.861449122428894
6595e3b4dc9090390e4edb5f	Portugal	19.7	20.5	0.8997505903244019
6595e3b4dc9090390e4edb5f	handbook	22.5	23.7	0.8346871137619019
6595e3b4dc9090390e4edb5f	for	23.7	23.9	0.8346871137619019
6595e3b4dc9090390e4edb5f	yourself.	23.9	24.7	0.8346871137619019
6595e3b4dc9090390e4edb5f	I want	24.7	26.0	0.8346871137619019
6595e3b4dc9090390e4edb5f	post	26.0	27.0	0.8346871137619019
6595e3b4dc9090390e4edb5f	Malone	27.0	27.2	0.8346871137619019
6595e3b4dc9090390e4edb5f	Thailand	29.2	30.1	0.7983399629592896
6595e3b4dc9090390e4edb5f	Laos	32.2	32.9	0.9420008063316345
6595e3b4dc9090390e4edb5f	Cambodia	32.9	33.5	0.9420008063316345
6595e3b4dc9090390e4edb5f	Philippines	33.5	35.8	0.9420008063316345
6595e3b4dc9090390e4edb5f	India	38.3	39.1	0.9684542417526245
6595e3b4dc9090390e4edb5f	Australia	45.3	46.3	0.9217710494995117
6595e3b4dc9090390e4edb5f	Belgium	48.5	49.4	0.7720314860343933
6595e3b4dc9090390e4edb5f	Poland	49.4	50.2	0.7720314860343933
6595e3b4dc9090390e4edb5f	Germany	52.6	53.4	0.9100581407546997
6595e3b4dc9090390e4edb5f	Ireland	53.4	55.2	0.9100581407546997
6595e3b4dc9090390e4edb5f	Ram	57.1	57.8	0.7850760221481323
6595e3b4dc9090390e4edb5f	a	59.0	59.3	0.7642598748207092
6595e3b4dc9090390e4edb5f	b	59.3	59.5	0.7642598748207092
6595e3b4dc9090390e4edb5f	c	59.5	59.7	0.7642598748207092
6595e3b4dc9090390e4edb5f	on my way	59.7	61.7	0.7642598748207092
6595e3b4dc9090390e4edb5f	Singapore	65.2	66.3	0.8950121402740479
6595e3b4dc9090390e4edb5f	Netherlands	75.8	76.8	0.8749314546585083
6595e3b4dc9090390e4edb5f	Canada	76.8	77.8	0.8749314546585083
6595e3b4dc9090390e4edb5f	Mexico	79.9	80.8	0.9195986390113831
6595e3b4dc9090390e4edb5f	Egypt	84.4	85.4	0.8440421223640442
6595e3b4dc9090390e4edb5f	South Africa	85.4	85.7	0.8440421223640442
6595e3b4dc9090390e4edb5f	Afghanistan	85.7	86.7	0.8440421223640442
6595e3b4dc9090390e4edb5f	serial	86.7	88.1	0.8440421223640442
6595e3b4dc9090390e4edb5f	Indonesia	91.7	92.7	0.9135413765907288
6595e3b4dc9090390e4edb5f	Nigeria	96.7	97.8	0.9357974529266357
6595e3b4dc9090390e4edb5f	turkey	97.8	98.7	0.9357974529266357
6595e3b4dc9090390e4edb5f	Adele	105.3	106.2	0.7352753281593323
6595e3b4dc9090390e4edb5f	free	112.4	112.9	0.4829888939857483
65eeceee847314e8232923c9	China	3.8	4.5	0.4931232035160065
65eeceee847314e8232923c9	Algeria	8.6	9.5	0.9005154967308044
65eeceee847314e8232923c9	United States of America	13.4	15.3	0.9634585976600647
65eeceee847314e8232923c9	Hillman	19.4	20.1	1.0
65eeceee847314e8232923c9	Japan	22.2	23.0	0.9357883334159851
65eeceee847314e8232923c9	United	25.2	25.9	0.7394456267356873
65eeceee847314e8232923c9	Kingdom	25.9	26.4	0.7394456267356873
65eeceee847314e8232923c9	Zimbabwe	28.9	29.9	0.9876290559768677
65eeceee847314e8232923c9	the man	32.2	32.9	0.6126904487609863
65eeceee847314e8232923c9	Kappa	34.9	35.5	0.6805480718612671
65eeceee847314e8232923c9	Pandora	37.7	38.5	0.755707323551178
65eeceee847314e8232923c9	Hungary	39.8	41.5	0.8134202361106873
65eeceee847314e8232923c9	Bernie	43.7	44.2	0.3057368099689484
65eeceee847314e8232923c9	Mac	44.2	44.5	0.3057368099689484
65eeceee847314e8232923c9	coach	46.5	47.1	0.4712866842746735
65eeceee847314e8232923c9	New	47.1	47.2	0.4712866842746735
65eeceee847314e8232923c9	Girl	47.2	47.2	0.4712866842746735
65eeceee847314e8232923c9	it's	49.5	50.0	0.7311948537826538
65eeceee847314e8232923c9	Sona	50.0	50.4	0.7311948537826538
65eeceee847314e8232923c9	let me	55.0	55.6	0.8154421448707581
65eeceee847314e8232923c9	not to	55.6	56.0	0.8154421448707581
65eeceee847314e8232923c9	molested	58.8	59.8	0.574399471282959
65eeceee847314e8232923c9	Funland	61.7	62.4	0.8090436458587646
65eeceee847314e8232923c9	Island	64.4	65.1	0.3745648264884949
65eeceee847314e8232923c9	Rhonda	67.7	68.4	0.5655917525291443
65eeceee847314e8232923c9	Estonia	70.3	71.2	0.6421222686767578
65eeceee847314e8232923c9	the news	73.3	74.2	0.582184910774231
65eeceee847314e8232923c9	Azerbaijan	76.7	77.7	0.8865498900413513
65eeceee847314e8232923c9	Afghanistan	84.5	85.5	0.9764977693557739
65eeceee847314e8232923c9	a key	87.9	88.6	0.3154434561729431
65eeceee847314e8232923c9	Russia	90.7	91.4	0.9233624339103699
65eeceee847314e8232923c9	headlines	93.7	94.6	0.649084746837616
65eeceee847314e8232923c9	Australia	96.5	97.4	0.2904826402664185
65eeceee847314e8232923c9	China	99.4	100.0	0.8295283317565918
65eeceee847314e8232923c9	Germany	102.2	102.9	0.9846199750900269
65eeceee847314e8232923c9	Sweden	105.0	105.7	0.8504220843315125
65eeceee847314e8232923c9	Switzerland	107.7	108.6	0.8688272833824158
65eeceee847314e8232923c9	India	110.5	111.3	0.9683595299720764
65eeceee847314e8232923c9	Albania	113.1	113.9	0.964501678943634
65eeceee847314e8232923c9	Arium	115.8	116.5	0.6417098045349121
65eeceee847314e8232923c9	Boca	116.5	116.7	0.6417098045349121
65eeceee847314e8232923c9	ammonia	118.4	119.4	0.8798396587371826
5e7fefe06c12706d47e35211	United States	0.0	3.6	0.9815731644630432
5e7fefe06c12706d47e35211	Canada	3.6	4.6	0.9815731644630432
5e7fefe06c12706d47e35211	Mexico	4.6	5.3	0.9815731644630432
5e7fefe06c12706d47e35211	Greenland	5.3	7.8	0.9815731644630432
5e7fefe06c12706d47e35211	Iceland	7.8	8.9	0.9815731644630432
5e7fefe06c12706d47e35211	Finland	8.9	10.1	0.9815731644630432
5e7fefe06c12706d47e35211	South Africa	11.1	12.3	0.9327740669250488
5e7fefe06c12706d47e35211	Kenya	12.3	13.5	0.9327740669250488
5e7fefe06c12706d47e35211	Niger	13.5	15.3	0.9327740669250488
5e7fefe06c12706d47e35211	Egypt	15.3	16.9	0.9327740669250488
5e7fefe06c12706d47e35211	Democratic	18.4	20.6	0.892731249332428
5e7fefe06c12706d47e35211	Republic	20.6	21.0	0.892731249332428
5e7fefe06c12706d47e35211	of	21.0	21.3	0.892731249332428
5e7fefe06c12706d47e35211	Congo	21.3	21.8	0.892731249332428
5e7fefe06c12706d47e35211	or whatever	21.8	22.2	0.892731249332428
5e7fefe06c12706d47e35211	that's	22.2	22.6	0.892731249332428
5e7fefe06c12706d47e35211	called	22.6	22.8	0.892731249332428
5e7fefe06c12706d47e35211	staying	22.8	25.2	0.892731249332428
5e7fefe06c12706d47e35211	in Italy	25.2	26.0	0.892731249332428
5e7fefe06c12706d47e35211	England	26.0	27.2	0.892731249332428
5e7fefe06c12706d47e35211	Ireland	27.2	27.9	0.892731249332428
5e7fefe06c12706d47e35211	France	31.3	32.2	0.9241256713867188
5e7fefe06c12706d47e35211	Singapore	34.2	35.2	0.9269357919692993
5e7fefe06c12706d47e35211	Japan	35.2	36.5	0.9269357919692993
5e7fefe06c12706d47e35211	China	36.5	37.1	0.9269357919692993
5e7fefe06c12706d47e35211	Thailand	37.1	39.0	0.9269357919692993
5e7fefe06c12706d47e35211	Russia	39.0	40.4	0.9269357919692993
5e7fefe06c12706d47e35211	Australia	43.0	44.1	0.9176763296127319
5e7fefe06c12706d47e35211	Chile	47.2	48.0	0.9066447615623474
5e7fefe06c12706d47e35211	Argentina	48.0	48.7	0.9066447615623474
5e7fefe06c12706d47e35211	Peru	48.7	50.3	0.9066447615623474
5e7fefe06c12706d47e35211	Colombia	50.3	51.9	0.9066447615623474
5e7fefe06c12706d47e35211	Brazil	53.4	54.3	0.92396479845047
5e7fefe06c12706d47e35211	Jamaica	56.0	56.9	0.9131936430931091
5e7fefe06c12706d47e35211	Dominican Republic	62.0	63.7	0.9823508858680725
5e7fefe06c12706d47e35211	Haiti	63.7	64.2	0.9823508858680725
5e7fefe06c12706d47e35211	Czechoslovakia	65.7	67.1	0.972512423992157
5e7fefe06c12706d47e35211	Romania	69.3	70.2	0.9738816022872925
5e7fefe06c12706d47e35211	turkey	74.5	75.2	0.9058276414871216
5e7fefe06c12706d47e35211	Iraq	76.8	77.6	0.9885041117668152
5e7fefe06c12706d47e35211	Iran	77.6	78.4	0.9885041117668152
5e7fefe06c12706d47e35211	Uzbekistan	78.4	80.3	0.9885041117668152
5e7fefe06c12706d47e35211	Qatar	83.0	83.6	0.7339627146720886
5e7fefe06c12706d47e35211	India	91.1	93.0	0.9683796763420105
5e7fefe06c12706d47e35211	I	111.7	112.1	0.9870305061340332
5e7fefe06c12706d47e35211	can't	112.1	112.7	0.9870305061340332
5e7fefe06c12706d47e35211	think of any	112.7	113.6	0.9870305061340332
5c1942e200849900010afdcd	90's	1.7	2.5	0.7632142901420593
5c1942e200849900010afdcd	America	2.5	2.9	0.7632142901420593
5c1942e200849900010afdcd	Canada	2.9	3.8	0.7632142901420593
5c1942e200849900010afdcd	Mexico	5.7	6.4	0.9428604245185852
5c1942e200849900010afdcd	Haiti	7.4	8.0	0.9876290559768677
5c1942e200849900010afdcd	Cuba	8.0	9.1	0.9876290559768677
5c1942e200849900010afdcd	Dominican Republic	12.3	13.5	0.9351411461830139
5c1942e200849900010afdcd	Brazil	19.2	19.9	0.9350611567497253
5c1942e200849900010afdcd	Argentina	19.9	20.8	0.9350611567497253
5c1942e200849900010afdcd	Chile	20.8	21.9	0.9350611567497253
5c1942e200849900010afdcd	Ecuador	22.9	23.7	0.8335278034210205
5c1942e200849900010afdcd	Colombia	23.7	24.4	0.8335278034210205
5c1942e200849900010afdcd	United	27.0	27.6	0.9320183992385864
5c1942e200849900010afdcd	Kingdom	27.6	28.0	0.9320183992385864
