subj_id	Word	Start_time	End_time	Confidence
65d26dcd13d9c8026aa92c4a	when do	40.5	41.1	0.601170539855957
65d26dcd13d9c8026aa92c4a	every	41.1	43.3	0.601170539855957
65d26dcd13d9c8026aa92c4a	blind	43.3	43.6	0.601170539855957
65d26dcd13d9c8026aa92c4a	tour	43.6	44.7	0.601170539855957
65d26dcd13d9c8026aa92c4a	ends	44.7	45.2	0.601170539855957
65d26dcd13d9c8026aa92c4a	beds	46.3	47.0	0.9209078550338745
65d26dcd13d9c8026aa92c4a	nightstand	47.0	48.3	0.9209078550338745
65d26dcd13d9c8026aa92c4a	end	52.9	53.6	0.9802297353744507
65d26dcd13d9c8026aa92c4a	tables	53.6	54.3	0.9802297353744507
65d26dcd13d9c8026aa92c4a	couches	64.9	65.8	0.9606507420539856
65d26dcd13d9c8026aa92c4a	loveseats	68.6	69.7	0.757969081401825
65d26dcd13d9c8026aa92c4a	futons	69.7	70.7	0.757969081401825
65d26dcd13d9c8026aa92c4a	ottoman	70.7	71.4	0.757969081401825
65d26dcd13d9c8026aa92c4a	coffee	84.8	85.4	0.9459409713745117
65d26dcd13d9c8026aa92c4a	table	85.4	85.9	0.9459409713745117
65d26dcd13d9c8026aa92c4a	cabinets	102.4	103.5	0.8686566352844238
65c18079d4f634d2c8a0728c	chaise	3.5	4.2	0.9938145279884338
65c18079d4f634d2c8a0728c	sofa	4.2	5.3	0.9938145279884338
65c18079d4f634d2c8a0728c	bed	8.0	8.7	0.8136978149414062
65c18079d4f634d2c8a0728c	side	11.5	12.3	0.9627782106399536
65c18079d4f634d2c8a0728c	table	12.3	12.9	0.9627782106399536
65c18079d4f634d2c8a0728c	dining	12.9	13.6	0.9627782106399536
65c18079d4f634d2c8a0728c	table	13.6	13.9	0.9627782106399536
65c18079d4f634d2c8a0728c	credenza	15.2	16.1	0.9812265038490295
65c18079d4f634d2c8a0728c	TV	16.1	17.2	0.9812265038490295
65c18079d4f634d2c8a0728c	console	17.2	17.9	0.9812265038490295
65c18079d4f634d2c8a0728c	lamps	19.5	20.4	0.9729233384132385
65c18079d4f634d2c8a0728c	bench	23.9	24.7	0.9618951678276062
65c18079d4f634d2c8a0728c	cabinet	27.4	28.3	0.9547433257102966
65c18079d4f634d2c8a0728c	ottoman	31.8	32.6	0.9315493106842041
5f6c102b6ec04317fc9a8127	chairs	1.9	2.9	0.8382071852684021
5f6c102b6ec04317fc9a8127	tables	2.9	4.8	0.8382071852684021
5f6c102b6ec04317fc9a8127	desk	4.8	6.3	0.8382071852684021
5f6c102b6ec04317fc9a8127	shelves	9.2	10.8	0.9454828500747681
5f6c102b6ec04317fc9a8127	rugs	10.8	12.5	0.9454828500747681
5f6c102b6ec04317fc9a8127	Ed's	15.1	15.9	0.7873305082321167
5f6c102b6ec04317fc9a8127	stools	16.8	18.0	0.8564675450325012
5f6c102b6ec04317fc9a8127	test	19.4	20.5	0.8822313547134399
5f6c102b6ec04317fc9a8127	couches	22.2	23.3	0.8690100908279419
5f6c102b6ec04317fc9a8127	nightstands	25.2	26.4	0.8486962914466858
5f6c102b6ec04317fc9a8127	recliners	28.4	29.6	0.9876290559768677
5f6c102b6ec04317fc9a8127	things on the	35.5	37.0	0.9518705606460571
5f6c102b6ec04317fc9a8127	wall	37.0	37.3	0.9518705606460571
5f6c102b6ec04317fc9a8127	posters	37.3	38.2	0.9518705606460571
5f6c102b6ec04317fc9a8127	bar	48.7	49.3	0.8851474523544312
5f6c102b6ec04317fc9a8127	stools	49.3	50.0	0.8851474523544312
5f6c102b6ec04317fc9a8127	closet	62.6	63.6	0.7897771000862122
5f6c102b6ec04317fc9a8127	benches	91.1	92.0	0.59634929895401
5f6c102b6ec04317fc9a8127	display	105.8	106.5	0.9876290559768677
5f6c102b6ec04317fc9a8127	cases	106.5	106.9	0.9876290559768677
5f6c102b6ec04317fc9a8127	coffee	115.3	116.0	0.9517587423324585
5f6c102b6ec04317fc9a8127	table	116.0	116.5	0.9517587423324585
5e7fefe06c12706d47e35211	sofa	2.3	3.1	0.9869226813316345
5e7fefe06c12706d47e35211	couch	3.1	4.1	0.9869226813316345
5e7fefe06c12706d47e35211	loveseat	5.7	7.1	0.8158353567123413
5e7fefe06c12706d47e35211	dining	9.9	10.5	0.9876289963722229
5e7fefe06c12706d47e35211	room	10.5	10.7	0.9876289963722229
5e7fefe06c12706d47e35211	table	10.7	11.7	0.9876289963722229
5e7fefe06c12706d47e35211	dining	11.7	12.7	0.9876289963722229
5e7fefe06c12706d47e35211	room	12.7	13.0	0.9876289963722229
5e7fefe06c12706d47e35211	chairs	13.0	14.0	0.9876289963722229
5e7fefe06c12706d47e35211	carpet	15.3	16.6	0.8926378488540649
5e7fefe06c12706d47e35211	desk	17.4	18.7	0.9308915138244629
5e7fefe06c12706d47e35211	office	20.7	21.5	0.9876290559768677
5e7fefe06c12706d47e35211	chair	21.5	22.2	0.9876290559768677
5e7fefe06c12706d47e35211	picture	23.7	24.4	0.9612552523612976
5e7fefe06c12706d47e35211	frame	24.4	25.2	0.9612552523612976
5e7fefe06c12706d47e35211	dresser	25.2	26.7	0.9612552523612976
5e7fefe06c12706d47e35211	nightstand	28.1	29.7	0.9718429446220398
5e7fefe06c12706d47e35211	lamp	29.7	31.6	0.9718429446220398
5e7fefe06c12706d47e35211	overhead	32.6	33.5	0.9332135915756226
5e7fefe06c12706d47e35211	light	33.5	34.0	0.9332135915756226
5e7fefe06c12706d47e35211	shelves	35.3	36.5	0.9579393267631531
5e7fefe06c12706d47e35211	storage	37.6	38.5	0.9451467394828796
5e7fefe06c12706d47e35211	bins	38.5	39.4	0.9451467394828796
5e7fefe06c12706d47e35211	ottoman	39.4	40.9	0.9451467394828796
5e7fefe06c12706d47e35211	coffee	40.9	42.6	0.9451467394828796
5e7fefe06c12706d47e35211	tables	42.6	43.8	0.9451467394828796
5e7fefe06c12706d47e35211	drawers	52.8	55.5	0.9876290559768677
5e7fefe06c12706d47e35211	chest	58.8	59.7	0.9385192394256592
5e7fefe06c12706d47e35211	doors	78.4	79.1	0.8168857097625732
5e7fefe06c12706d47e35211	file	85.9	86.7	0.931049108505249
5e7fefe06c12706d47e35211	cabinets	86.7	87.8	0.931049108505249
5e7fefe06c12706d47e35211	organizers	98.2	99.8	0.9182713031768799
5e7fefe06c12706d47e35211	hangers	104.8	105.9	0.943302571773529
5e7fefe06c12706d47e35211	sconces	110.4	111.5	0.8559375405311584
5e7fefe06c12706d47e35211	chandeliers	111.5	112.6	0.8559375405311584
5e7fefe06c12706d47e35211	bases	112.6	114.0	0.8559375405311584
60fcf1a04c245326d05076e0	bed	2.9	3.6	0.9749067425727844
60fcf1a04c245326d05076e0	nightstand	3.6	5.0	0.9749067425727844
60fcf1a04c245326d05076e0	and	5.0	5.1	0.9749067425727844
60fcf1a04c245326d05076e0	dresser	5.1	5.7	0.9749067425727844
60fcf1a04c245326d05076e0	couch	5.7	7.4	0.9749067425727844
60fcf1a04c245326d05076e0	dining	8.5	9.2	0.9876291155815125
60fcf1a04c245326d05076e0	room	9.2	9.3	0.9876291155815125
60fcf1a04c245326d05076e0	table	9.3	9.9	0.9876291155815125
60fcf1a04c245326d05076e0	loveseat	14.4	15.6	0.9720983505249023
60fcf1a04c245326d05076e0	lounger	18.4	19.4	0.9730916023254395
60fcf1a04c245326d05076e0	lamp	22.3	23.1	0.975947380065918
60fcf1a04c245326d05076e0	sofa	30.0	30.7	0.982575535774231
60fcf1a04c245326d05076e0	table	30.7	31.2	0.982575535774231
60fcf1a04c245326d05076e0	end	31.2	31.7	0.982575535774231
60fcf1a04c245326d05076e0	table	31.7	32.1	0.982575535774231
60fcf1a04c245326d05076e0	ottoman	35.8	36.6	0.9819220900535583
60fcf1a04c245326d05076e0	coffee	36.6	37.8	0.9819220900535583
60fcf1a04c245326d05076e0	table	37.8	38.4	0.9819220900535583
60fcf1a04c245326d05076e0	desk	42.6	43.4	0.9742533564567566
60fcf1a04c245326d05076e0	wardrobe	48.4	49.4	0.9876290559768677
60fcf1a04c245326d05076e0	bookshelf	53.7	54.5	0.640277087688446
60fcf1a04c245326d05076e0	bean	61.5	62.0	0.5632588863372803
60fcf1a04c245326d05076e0	bag	62.0	62.2	0.5632588863372803
60fcf1a04c245326d05076e0	chair	62.2	62.5	0.5632588863372803
60fcf1a04c245326d05076e0	high chair	74.6	75.4	0.9547746777534485
60fcf1a04c245326d05076e0	Barstool	78.1	79.0	0.8430657386779785
60fcf1a04c245326d05076e0	changing	86.2	86.9	0.9796518683433533
60fcf1a04c245326d05076e0	table	86.9	87.2	0.9796518683433533
60fcf1a04c245326d05076e0	crib	87.2	88.0	0.9796518683433533
60fcf1a04c245326d05076e0	footstool	105.3	106.2	0.8772233128547668
61035836646fb6ee2152f950	sofa	0.0	2.4	0.9475674033164978
61035836646fb6ee2152f950	couch	4.8	5.4	0.8510684967041016
61035836646fb6ee2152f950	futon	7.2	7.9	0.9565597772598267
61035836646fb6ee2152f950	Cher	9.3	9.8	0.5569886565208435
61035836646fb6ee2152f950	bench	11.3	11.9	0.924305260181427
61035836646fb6ee2152f950	Lazy	13.0	13.7	0.9402653574943542
61035836646fb6ee2152f950	Boy	13.7	13.9	0.9402653574943542
61035836646fb6ee2152f950	loveseat	15.2	16.3	0.9718214273452759
61035836646fb6ee2152f950	blanket	18.2	19.1	0.9629477858543396
61035836646fb6ee2152f950	desk	20.9	21.6	0.9754335880279541
61035836646fb6ee2152f950	credenza	27.0	27.9	0.9876290559768677
61035836646fb6ee2152f950	Shelf	29.1	29.7	0.9575322270393372
61035836646fb6ee2152f950	coffee	35.1	35.9	0.9472630023956299
61035836646fb6ee2152f950	table	35.9	36.6	0.9472630023956299
61035836646fb6ee2152f950	recliner	38.9	39.8	0.9343118667602539
61035836646fb6ee2152f950	Chase	44.0	44.7	0.9492622017860413
61035836646fb6ee2152f950	lounger	47.2	48.0	0.958390474319458
61035836646fb6ee2152f950	bed	52.8	53.4	0.834092915058136
61035836646fb6ee2152f950	bed	55.8	56.3	0.9952826499938965
61035836646fb6ee2152f950	frame	56.3	56.8	0.9952826499938965
61035836646fb6ee2152f950	nightstand	61.5	62.6	0.733481228351593
61035836646fb6ee2152f950	side	64.6	65.4	0.9541618824005127
61035836646fb6ee2152f950	table	65.4	65.8	0.9541618824005127
61035836646fb6ee2152f950	Barstool	77.0	77.9	0.8425353765487671
61035836646fb6ee2152f950	dresser	92.2	92.9	0.9520534873008728
61035836646fb6ee2152f950	our	95.1	95.5	0.5959262847900391
61035836646fb6ee2152f950	war	95.5	95.8	0.5959262847900391
61035836646fb6ee2152f950	chest	107.1	108.0	0.4107034206390381
61035836646fb6ee2152f950	pedestal	116.1	117.0	0.8626896142959595
65f1ec7ae5a09035345db62e	table	1.5	2.3	0.914429783821106
65f1ec7ae5a09035345db62e	chair	2.3	3.0	0.914429783821106
65f1ec7ae5a09035345db62e	bookcase	5.0	5.6	0.9241372346878052
65f1ec7ae5a09035345db62e	couch	7.3	8.0	0.9712927937507629
65f1ec7ae5a09035345db62e	loveseat	8.0	8.6	0.9712927937507629
65f1ec7ae5a09035345db62e	recliner	8.6	10.1	0.9712927937507629
65f1ec7ae5a09035345db62e	patio	12.5	13.2	0.9821471571922302
65f1ec7ae5a09035345db62e	furniture	13.2	13.6	0.9821471571922302
65f1ec7ae5a09035345db62e	outdoor	13.6	14.6	0.9821471571922302
65f1ec7ae5a09035345db62e	chairs	14.6	15.2	0.9821471571922302
65f1ec7ae5a09035345db62e	beds	31.9	32.9	0.9560177326202393
65f1ec7ae5a09035345db62e	dresser	32.9	33.9	0.9560177326202393
65f1ec7ae5a09035345db62e	dining	38.6	39.4	0.8969137668609619
65f1ec7ae5a09035345db62e	table	39.4	39.9	0.8969137668609619
65f1ec7ae5a09035345db62e	dinette	39.9	40.9	0.8969137668609619
65f1ec7ae5a09035345db62e	table	40.9	41.5	0.8969137668609619
65f1ec7ae5a09035345db62e	crib	43.2	44.0	0.9452741146087646
65f1ec7ae5a09035345db62e	Buffet	52.3	53.1	1.0
65f1ec7ae5a09035345db62e	dining	54.6	55.2	0.9617462754249573
65f1ec7ae5a09035345db62e	chair	55.2	55.6	0.9617462754249573
65f1ec7ae5a09035345db62e	bean	66.9	67.5	0.9411409497261047
65f1ec7ae5a09035345db62e	bag	67.5	67.7	0.9411409497261047
65f1ec7ae5a09035345db62e	chair	67.7	68.1	0.9411409497261047
65f1ec7ae5a09035345db62e	armoire	73.1	74.4	0.9703216552734375
65f1ec7ae5a09035345db62e	bassinet	79.8	80.7	0.9482494592666626
65f1ec7ae5a09035345db62e	changing	82.1	82.8	0.9872387647628784
65f1ec7ae5a09035345db62e	table	82.8	83.2	0.9872387647628784
65f1ec7ae5a09035345db62e	booster	90.8	91.9	0.8792483806610107
65f1ec7ae5a09035345db62e	seat	91.9	92.2	0.8792483806610107
65f1ec7ae5a09035345db62e	high chair	94.0	94.8	0.9503148198127747
65f1ec7ae5a09035345db62e	patio	103.2	103.9	0.9079225063323975
65f1ec7ae5a09035345db62e	chair	103.9	104.3	0.9079225063323975
65f1ec7ae5a09035345db62e	reclining	105.6	106.5	0.9876290559768677
65f1ec7ae5a09035345db62e	chair	106.5	106.9	0.9876290559768677
65f1ec7ae5a09035345db62e	rocking	106.9	107.8	0.9876290559768677
65f1ec7ae5a09035345db62e	chair	107.8	108.2	0.9876290559768677
65f36565fe88b95d6806e496	wooden	1.6	2.5	0.9876290559768677
65f36565fe88b95d6806e496	chair	2.5	3.6	0.9876290559768677
65f36565fe88b95d6806e496	couch	4.7	5.5	0.9790077805519104
65f36565fe88b95d6806e496	sofa	5.5	6.4	0.9790077805519104
65f36565fe88b95d6806e496	table	10.8	11.7	0.9876290559768677
65f36565fe88b95d6806e496	lamp	11.7	12.8	0.9876290559768677
65f36565fe88b95d6806e496	cabinet	15.3	16.3	0.9292410612106323
65f36565fe88b95d6806e496	living room	18.9	20.2	0.984825611114502
65f36565fe88b95d6806e496	home	21.7	22.2	0.9606011509895325
65f36565fe88b95d6806e496	construction	28.3	30.3	0.9000548124313354
65f36565fe88b95d6806e496	Ikea	30.3	32.0	0.9000548124313354
65f36565fe88b95d6806e496	drawers	34.9	35.9	0.9011983871459961
65f36565fe88b95d6806e496	bed	35.9	37.4	0.9011983871459961
65f36565fe88b95d6806e496	mattress	39.8	40.8	0.9876290559768677
65f36565fe88b95d6806e496	frames	40.8	42.4	0.9876290559768677
65f36565fe88b95d6806e496	mahogany	45.1	46.1	0.970088541507721
65f36565fe88b95d6806e496	Oak	49.5	50.2	0.9475652575492859
65f36565fe88b95d6806e496	stools	68.9	71.0	0.9243061542510986
65f36565fe88b95d6806e496	comfort	77.7	78.6	0.9211215376853943
65f36565fe88b95d6806e496	decoration	80.3	81.4	0.9660684466362
65f36565fe88b95d6806e496	clock	97.2	98.0	0.9603301286697388
65f36565fe88b95d6806e496	glass	111.1	111.9	0.9608035087585449
612e6569f68929afb886fb5c	chair	1.3	2.4	0.9616960287094116
612e6569f68929afb886fb5c	desk	2.4	3.2	0.9616960287094116
612e6569f68929afb886fb5c	dresser	3.2	4.8	0.9616960287094116
612e6569f68929afb886fb5c	bed	4.8	6.4	0.9616960287094116
612e6569f68929afb886fb5c	couch	6.4	7.5	0.9616960287094116
612e6569f68929afb886fb5c	sofa	7.5	8.5	0.9616960287094116
612e6569f68929afb886fb5c	loveseat	8.5	9.0	0.9616960287094116
612e6569f68929afb886fb5c	sectional	9.0	11.3	0.9616960287094116
612e6569f68929afb886fb5c	lamp	11.3	12.4	0.9616960287094116
612e6569f68929afb886fb5c	TV	12.4	13.8	0.9616960287094116
612e6569f68929afb886fb5c	stand	13.8	14.7	0.9616960287094116
612e6569f68929afb886fb5c	counter	15.8	16.6	0.9383233785629272
612e6569f68929afb886fb5c	like a	16.6	17.8	0.9383233785629272
612e6569f68929afb886fb5c	patio	17.8	18.3	0.9383233785629272
612e6569f68929afb886fb5c	table	18.3	18.5	0.9383233785629272
612e6569f68929afb886fb5c	mirror	21.1	21.9	0.9594762325286865
612e6569f68929afb886fb5c	maybe a	23.3	24.8	0.8587519526481628
612e6569f68929afb886fb5c	toilet	24.8	25.5	0.8587519526481628
612e6569f68929afb886fb5c	refrigerator	25.5	27.2	0.8587519526481628
612e6569f68929afb886fb5c	ottoman	32.7	33.6	0.9394457340240479
612e6569f68929afb886fb5c	side	48.6	49.2	0.9863311052322388
612e6569f68929afb886fb5c	tables	49.2	50.1	0.9863311052322388
612e6569f68929afb886fb5c	the	53.7	54.1	0.8427913784980774
612e6569f68929afb886fb5c	bookshelf	54.1	54.5	0.8427913784980774
612e6569f68929afb886fb5c	display	56.1	56.8	0.9876290559768677
612e6569f68929afb886fb5c	case	56.8	57.4	0.9876290559768677
612e6569f68929afb886fb5c	allowing	65.6	66.5	0.4604624509811401
612e6569f68929afb886fb5c	Ginger	66.5	66.8	0.4604624509811401
612e6569f68929afb886fb5c	a	74.0	74.3	0.8349483013153076
612e6569f68929afb886fb5c	daybed	74.3	74.8	0.8349483013153076
612e6569f68929afb886fb5c	bunk	77.0	77.7	0.9234358072280884
612e6569f68929afb886fb5c	bed	77.7	78.2	0.9234358072280884
612e6569f68929afb886fb5c	mattress	81.9	82.8	0.9392978549003601
612e6569f68929afb886fb5c	ceiling	88.9	89.4	0.9876290559768677
612e6569f68929afb886fb5c	fan	89.4	89.9	0.9876290559768677
612e6569f68929afb886fb5c	the	93.1	94.9	0.7788623571395874
612e6569f68929afb886fb5c	recliner	94.9	95.4	0.7788623571395874
612e6569f68929afb886fb5c	massage	98.6	99.5	0.9876290559768677
612e6569f68929afb886fb5c	chair	99.5	100.2	0.9876290559768677
612e6569f68929afb886fb5c	bar	102.8	103.4	0.9728819131851196
612e6569f68929afb886fb5c	stools	103.4	104.3	0.9728819131851196
612e6569f68929afb886fb5c	counter	104.3	105.8	0.9728819131851196
612e6569f68929afb886fb5c	stools	105.8	106.5	0.9728819131851196
612e6569f68929afb886fb5c	a bar	107.6	108.5	0.8146646618843079
612e6569f68929afb886fb5c	bar	110.4	110.8	0.6351273655891418
612e6569f68929afb886fb5c	table	110.8	111.3	0.6351273655891418
612e6569f68929afb886fb5c	a wall	116.2	116.8	0.9812703132629395
612e6569f68929afb886fb5c	unit	116.8	117.5	0.9812703132629395
65eeceee847314e8232923c9	coffee	18.3	18.8	0.8757033348083496
65eeceee847314e8232923c9	tables	18.8	19.4	0.8757033348083496
65eeceee847314e8232923c9	bats	22.5	23.3	0.277199774980545
65eeceee847314e8232923c9	comport	31.5	32.4	0.4310325682163239
65eeceee847314e8232923c9	Black	39.5	40.1	0.612626314163208
65eeceee847314e8232923c9	Bolt	40.1	40.5	0.612626314163208
65eeceee847314e8232923c9	Ibanez	67.9	68.7	0.5344287753105164
65eeceee847314e8232923c9	clubs	72.2	72.9	0.4172846078872681
65eeceee847314e8232923c9	carports	101.1	102.0	0.5083714723587036
65eeceee847314e8232923c9	chocolates	105.6	106.5	0.4549660384654999
65eeceee847314e8232923c9	coffee	112.9	113.4	0.9282392263412476
65eeceee847314e8232923c9	table	113.4	113.9	0.9282392263412476
65eeceee847314e8232923c9	insatiable	115.6	116.4	0.8058066368103027
5ed9311e1a69d449577bb8cf	dusk	1.4	2.4	0.7181426286697388
5ed9311e1a69d449577bb8cf	Shelf	2.4	4.0	0.7181426286697388
5ed9311e1a69d449577bb8cf	TV	6.2	6.7	0.9682391881942749
5ed9311e1a69d449577bb8cf	stand	6.7	7.4	0.9682391881942749
5ed9311e1a69d449577bb8cf	mattress	11.2	12.2	0.9558572769165039
5ed9311e1a69d449577bb8cf	couch	12.2	13.2	0.9558572769165039
5ed9311e1a69d449577bb8cf	sofa	13.2	14.4	0.9558572769165039
5ed9311e1a69d449577bb8cf	pull out	14.4	14.7	0.9558572769165039
5ed9311e1a69d449577bb8cf	couch	14.7	15.0	0.9558572769165039
5ed9311e1a69d449577bb8cf	steel	18.7	19.2	0.7973487377166748
5ed9311e1a69d449577bb8cf	ceiling	19.2	20.8	0.7973487377166748
5ed9311e1a69d449577bb8cf	fan	20.8	21.1	0.7973487377166748
5ed9311e1a69d449577bb8cf	carpet	27.8	28.8	0.9272415041923523
5ed9311e1a69d449577bb8cf	tears	31.7	32.6	0.9474336504936218
5ed9311e1a69d449577bb8cf	lawn	32.6	33.0	0.9474336504936218
5ed9311e1a69d449577bb8cf	chairs	33.0	33.6	0.9474336504936218
5ed9311e1a69d449577bb8cf	stool	37.7	38.6	1.0
5ed9311e1a69d449577bb8cf	mattress	47.8	48.6	0.9741643667221069
5ed9311e1a69d449577bb8cf	back	48.6	49.0	0.9741643667221069
5ed9311e1a69d449577bb8cf	dining	57.0	57.7	0.9876290559768677
5ed9311e1a69d449577bb8cf	table	57.7	58.2	0.9876290559768677
5ed9311e1a69d449577bb8cf	dining	58.2	59.2	0.9876290559768677
5ed9311e1a69d449577bb8cf	table	59.2	59.5	0.9876290559768677
5ed9311e1a69d449577bb8cf	chairs	59.5	60.3	0.9876290559768677
5ed9311e1a69d449577bb8cf	patio	84.7	86.3	0.9876290559768677
5ed9311e1a69d449577bb8cf	chairs	86.3	86.9	0.9876290559768677
5ed9311e1a69d449577bb8cf	lounge	109.1	109.9	0.9876290559768677
5ed9311e1a69d449577bb8cf	chairs	109.9	110.5	0.9876290559768677
5d3cc9010e510a00013df6f6	couches	18.0	18.9	0.9453392028808594
5d3cc9010e510a00013df6f6	coffee	21.6	22.2	0.9876290559768677
5d3cc9010e510a00013df6f6	tables	22.2	22.7	0.9876290559768677
5d3cc9010e510a00013df6f6	loveseat	29.1	30.0	0.8485792279243469
5d3cc9010e510a00013df6f6	recliners	34.1	35.0	0.9876290559768677
5d3cc9010e510a00013df6f6	nightstands	39.1	40.3	0.8098382949829102
5d3cc9010e510a00013df6f6	dining	50.3	51.0	0.9800828099250793
5d3cc9010e510a00013df6f6	table	51.0	51.4	0.9800828099250793
5d3cc9010e510a00013df6f6	seats	53.0	53.9	0.6346668601036072
5d3cc9010e510a00013df6f6	dressers	61.1	62.1	0.9681487679481506
5d3cc9010e510a00013df6f6	TV	67.9	68.5	0.9861993789672852
5d3cc9010e510a00013df6f6	stand	68.5	69.1	0.9861993789672852
5d3cc9010e510a00013df6f6	Lazy	87.4	88.1	0.8906960487365723
5d3cc9010e510a00013df6f6	Boy	88.1	88.2	0.8906960487365723
5d3cc9010e510a00013df6f6	rocking	102.2	102.8	0.9800376892089844
5d3cc9010e510a00013df6f6	chair	102.8	103.1	0.9800376892089844
65e63b7fc845c96c2c2520bc	chair	1.8	3.2	0.9713876843452454
65e63b7fc845c96c2c2520bc	table	3.2	3.9	0.9713876843452454
65e63b7fc845c96c2c2520bc	desks	3.9	5.5	0.9713876843452454
65e63b7fc845c96c2c2520bc	ottoman	6.9	7.8	0.939630389213562
65e63b7fc845c96c2c2520bc	sofas	7.8	8.8	0.939630389213562
65e63b7fc845c96c2c2520bc	armoires	15.3	17.3	0.9238135814666748
65e63b7fc845c96c2c2520bc	dressers	17.3	18.2	0.9238135814666748
65e63b7fc845c96c2c2520bc	couches	20.2	21.3	0.9165353775024414
65e63b7fc845c96c2c2520bc	recliner	21.3	23.3	0.9165353775024414
65e63b7fc845c96c2c2520bc	bar	23.3	23.9	0.9165353775024414
65e63b7fc845c96c2c2520bc	stool	23.9	24.5	0.9165353775024414
65e63b7fc845c96c2c2520bc	bean	29.4	30.0	0.9492897987365723
65e63b7fc845c96c2c2520bc	bag	30.0	30.3	0.9492897987365723
65e63b7fc845c96c2c2520bc	chairs	30.3	30.8	0.9492897987365723
65e63b7fc845c96c2c2520bc	stools	30.8	31.9	0.9492897987365723
65e63b7fc845c96c2c2520bc	bench	31.9	33.0	0.9492897987365723
65e63b7fc845c96c2c2520bc	loveseat	33.0	35.0	0.9492897987365723
65e63b7fc845c96c2c2520bc	bunkbed	44.7	46.1	0.9472033381462097
65e63b7fc845c96c2c2520bc	Waterbeds	46.1	46.4	0.9472033381462097
65e63b7fc845c96c2c2520bc	futon	46.4	48.6	0.9472033381462097
65e63b7fc845c96c2c2520bc	hammock	49.5	50.3	0.9396929740905762
65e63b7fc845c96c2c2520bc	chess	57.0	57.5	0.9430314302444458
65e63b7fc845c96c2c2520bc	tables	57.5	58.2	0.9430314302444458
65e63b7fc845c96c2c2520bc	piano	60.1	60.9	0.9663776755332947
65e63b7fc845c96c2c2520bc	writing	64.9	66.0	0.9685206413269043
65e63b7fc845c96c2c2520bc	desk	66.0	66.4	0.9685206413269043
65e63b7fc845c96c2c2520bc	computer	66.4	66.8	0.9685206413269043
65e63b7fc845c96c2c2520bc	desk	66.8	67.3	0.9685206413269043
65e63b7fc845c96c2c2520bc	end	71.4	71.9	0.9692034125328064
65e63b7fc845c96c2c2520bc	table	71.9	72.3	0.9692034125328064
65e63b7fc845c96c2c2520bc	folding	72.3	72.8	0.9692034125328064
65e63b7fc845c96c2c2520bc	table	72.8	73.4	0.9692034125328064
65e63b7fc845c96c2c2520bc	poker	73.4	73.7	0.9692034125328064
65e63b7fc845c96c2c2520bc	table	73.7	74.4	0.9692034125328064
65e63b7fc845c96c2c2520bc	cupboard	77.4	79.1	0.9876290559768677
65e63b7fc845c96c2c2520bc	cupboard	79.1	79.4	0.9876290559768677
65e63b7fc845c96c2c2520bc	coat	83.6	84.2	0.9742918610572815
65e63b7fc845c96c2c2520bc	rack	84.2	84.6	0.9742918610572815
65e63b7fc845c96c2c2520bc	hat	84.6	85.0	0.9742918610572815
65e63b7fc845c96c2c2520bc	stand	85.0	85.7	0.9742918610572815
65e63b7fc845c96c2c2520bc	workbench	104.5	105.6	0.7330183982849121
65e63b7fc845c96c2c2520bc	Liquor	117.0	117.7	0.9805848002433777
65e63b7fc845c96c2c2520bc	Cabinet	117.7	118.2	0.9805848002433777
65e63b7fc845c96c2c2520bc	pantry	118.2	118.7	0.9805848002433777
60da4f9aa1ced7efeecca18a	desk	2.3	3.2	0.9231663942337036
60da4f9aa1ced7efeecca18a	table	3.2	4.5	0.9231663942337036
60da4f9aa1ced7efeecca18a	kitchen	8.6	9.3	0.88828444480896
60da4f9aa1ced7efeecca18a	island	9.3	10.1	0.88828444480896
60da4f9aa1ced7efeecca18a	bed	12.6	13.3	0.9270321726799011
60da4f9aa1ced7efeecca18a	couch	15.5	16.3	0.8858655691146851
60da4f9aa1ced7efeecca18a	bean	18.4	18.9	0.857623815536499
60da4f9aa1ced7efeecca18a	bag	18.9	19.5	0.857623815536499
60da4f9aa1ced7efeecca18a	office	21.6	22.3	0.9876290559768677
60da4f9aa1ced7efeecca18a	chair	22.3	22.9	0.9876290559768677
60da4f9aa1ced7efeecca18a	white	27.8	28.4	0.7858914136886597
60da4f9aa1ced7efeecca18a	furnishings	28.4	29.6	0.7858914136886597
60da4f9aa1ced7efeecca18a	folding	33.9	34.7	0.9876290559768677
60da4f9aa1ced7efeecca18a	chair	34.7	35.2	0.9876290559768677
60da4f9aa1ced7efeecca18a	folding	35.2	35.4	0.9876290559768677
60da4f9aa1ced7efeecca18a	table	35.4	36.5	0.9876290559768677
60da4f9aa1ced7efeecca18a	loveseat	43.6	44.8	0.982626736164093
60da4f9aa1ced7efeecca18a	monitor	53.4	54.2	0.9876290559768677
60da4f9aa1ced7efeecca18a	stand	54.2	54.6	0.9876290559768677
60da4f9aa1ced7efeecca18a	adjustable	57.1	58.2	0.9529229998588562
60da4f9aa1ced7efeecca18a	height	58.2	58.6	0.9529229998588562
60da4f9aa1ced7efeecca18a	desk	58.6	58.8	0.9529229998588562
60da4f9aa1ced7efeecca18a	cabinet	63.1	64.3	0.989130437374115
60da4f9aa1ced7efeecca18a	closet	64.3	65.9	0.989130437374115
60da4f9aa1ced7efeecca18a	dresser	68.8	69.7	0.971335232257843
