subj_id	Word	Start_time	End_time	Confidence
61035836646fb6ee2152f950	pencil	7.5	8.0	0.9705042839050293
61035836646fb6ee2152f950	ballpoint	13.0	13.9	0.9719833135604858
61035836646fb6ee2152f950	pen	13.9	14.1	0.9719833135604858
61035836646fb6ee2152f950	fountain	14.1	15.2	0.9719833135604858
61035836646fb6ee2152f950	pen	15.2	15.9	0.9719833135604858
61035836646fb6ee2152f950	Post-It	17.3	18.1	0.9684601426124573
61035836646fb6ee2152f950	note	18.1	18.5	0.9684601426124573
61035836646fb6ee2152f950	stapler	18.5	20.1	0.9684601426124573
61035836646fb6ee2152f950	paper	25.1	25.7	0.796066403388977
61035836646fb6ee2152f950	clip	25.7	26.1	0.796066403388977
61035836646fb6ee2152f950	copy	28.9	29.6	0.9938145279884338
61035836646fb6ee2152f950	paper	29.6	29.9	0.9938145279884338
61035836646fb6ee2152f950	cardstock	31.2	32.2	0.8268808126449585
61035836646fb6ee2152f950	printer	36.0	36.8	0.9553475975990295
61035836646fb6ee2152f950	Sharpie	40.1	40.9	0.9538438320159912
61035836646fb6ee2152f950	Shredder	44.7	45.5	0.9813870191574097
61035836646fb6ee2152f950	laminator	51.9	53.0	0.9876290559768677
61035836646fb6ee2152f950	ink	60.1	60.7	0.9876290559768677
61035836646fb6ee2152f950	cartridge	60.7	61.3	0.9876290559768677
61035836646fb6ee2152f950	white	72.5	73.1	0.5757327675819397
61035836646fb6ee2152f950	out	73.1	73.4	0.5757327675819397
61035836646fb6ee2152f950	three	77.7	78.3	0.8845539093017578
61035836646fb6ee2152f950	hole	78.3	78.6	0.8845539093017578
61035836646fb6ee2152f950	punch	78.6	79.0	0.8845539093017578
61035836646fb6ee2152f950	binder	80.2	80.9	0.9786749482154846
61035836646fb6ee2152f950	folder	80.9	81.9	0.9786749482154846
61035836646fb6ee2152f950	envelope	83.1	84.0	0.9876290559768677
61035836646fb6ee2152f950	packing	86.5	87.2	0.979515552520752
61035836646fb6ee2152f950	tape	87.2	87.4	0.979515552520752
61035836646fb6ee2152f950	highlighter	92.4	93.2	0.9148814678192139
61035836646fb6ee2152f950	eraser	97.1	98.0	0.4805919826030731
61035836646fb6ee2152f950	LED	109.5	110.2	0.8187800049781799
61035836646fb6ee2152f950	pencil	118.6	119.2	0.9652982950210571
61035836646fb6ee2152f950	box	119.2	119.7	0.9652982950210571
65f3d5016e5acb0fd67df6ee	stapler	5.1	6.2	0.8577967882156372
65f3d5016e5acb0fd67df6ee	paper	7.6	8.2	0.839423656463623
65f3d5016e5acb0fd67df6ee	clip	8.2	8.6	0.839423656463623
65f3d5016e5acb0fd67df6ee	pen	8.6	9.5	0.839423656463623
65f3d5016e5acb0fd67df6ee	finders	9.5	10.9	0.839423656463623
65f3d5016e5acb0fd67df6ee	business	10.9	11.8	0.839423656463623
65f3d5016e5acb0fd67df6ee	card	11.8	12.3	0.839423656463623
65f3d5016e5acb0fd67df6ee	holder	12.3	13.7	0.839423656463623
65f3d5016e5acb0fd67df6ee	file	15.2	16.1	0.9385256171226501
65f3d5016e5acb0fd67df6ee	cabinets	16.1	16.7	0.9385256171226501
65f3d5016e5acb0fd67df6ee	tops	17.5	18.1	0.9189687967300415
65f3d5016e5acb0fd67df6ee	notebooks	18.1	19.9	0.9189687967300415
65f3d5016e5acb0fd67df6ee	desk chairs	21.3	23.2	0.9002710580825806
65f3d5016e5acb0fd67df6ee	hole	24.6	25.1	0.9876290559768677
65f3d5016e5acb0fd67df6ee	puncher	25.1	25.7	0.9876290559768677
65f3d5016e5acb0fd67df6ee	book	29.9	30.3	0.8304786086082458
65f3d5016e5acb0fd67df6ee	bag	30.3	30.8	0.8304786086082458
65f3d5016e5acb0fd67df6ee	paper	32.3	33.4	0.9748852252960205
65f3d5016e5acb0fd67df6ee	shredder	33.4	33.8	0.9748852252960205
65f3d5016e5acb0fd67df6ee	envelopes	36.2	37.6	0.7896719574928284
65f3d5016e5acb0fd67df6ee	nope	39.4	40.0	0.366166740655899
65f3d5016e5acb0fd67df6ee	desks	57.5	58.2	0.6608242988586426
65f3d5016e5acb0fd67df6ee	classic	58.2	59.1	0.6608242988586426
65f3d5016e5acb0fd67df6ee	scissors	62.1	63.6	0.4885531365871429
65f3d5016e5acb0fd67df6ee	binder	67.5	68.6	0.8872121572494507
65f3d5016e5acb0fd67df6ee	clips	68.6	69.2	0.8872121572494507
65f3d5016e5acb0fd67df6ee	or	70.9	71.6	0.9071968197822571
65f3d5016e5acb0fd67df6ee	dry	71.6	71.9	0.9071968197822571
65f3d5016e5acb0fd67df6ee	erase	71.9	71.9	0.9071968197822571
65f3d5016e5acb0fd67df6ee	markers	71.9	72.4	0.9071968197822571
65f3d5016e5acb0fd67df6ee	dry	72.4	74.1	0.9071968197822571
65f3d5016e5acb0fd67df6ee	erase	74.1	74.5	0.9071968197822571
65f3d5016e5acb0fd67df6ee	board	74.5	75.1	0.9071968197822571
65f3d5016e5acb0fd67df6ee	calculator	84.0	85.3	0.9762248992919922
65f3d5016e5acb0fd67df6ee	leaf	95.4	95.9	0.9529439210891724
65f3d5016e5acb0fd67df6ee	paper	95.9	96.1	0.9529439210891724
65f3d5016e5acb0fd67df6ee	blue	104.8	107.4	0.7212192416191101
65f3d5016e5acb0fd67df6ee	baby	107.4	107.9	0.7212192416191101
5e8a76b3939b3072dc76fb5c	pens	1.1	2.8	0.970261812210083
5e8a76b3939b3072dc76fb5c	pencils	2.8	3.5	0.970261812210083
5e8a76b3939b3072dc76fb5c	paper	3.5	4.0	0.970261812210083
5e8a76b3939b3072dc76fb5c	calculators	5.4	6.4	0.8606402277946472
5e8a76b3939b3072dc76fb5c	paper	6.4	7.3	0.8606402277946472
5e8a76b3939b3072dc76fb5c	clips	7.3	7.7	0.8606402277946472
5e8a76b3939b3072dc76fb5c	stapler	8.9	9.8	0.9563559293746948
5e8a76b3939b3072dc76fb5c	Staples	9.8	10.3	0.9563559293746948
5e8a76b3939b3072dc76fb5c	no	11.7	12.1	0.8874152302742004
5e8a76b3939b3072dc76fb5c	cards	12.1	12.7	0.8874152302742004
5e8a76b3939b3072dc76fb5c	index	12.7	13.9	0.8874152302742004
5e8a76b3939b3072dc76fb5c	cards	13.9	14.6	0.8874152302742004
5e8a76b3939b3072dc76fb5c	printer	20.5	21.0	0.9253180623054504
5e8a76b3939b3072dc76fb5c	paper	21.0	21.1	0.9253180623054504
5e8a76b3939b3072dc76fb5c	printer	22.7	23.3	0.8017334938049316
5e8a76b3939b3072dc76fb5c	computer	25.0	25.8	0.9876290559768677
5e8a76b3939b3072dc76fb5c	mouse	27.1	27.7	0.980212926864624
5e8a76b3939b3072dc76fb5c	keyboard	27.7	28.8	0.980212926864624
5e8a76b3939b3072dc76fb5c	fax	40.6	41.2	0.9724739789962769
5e8a76b3939b3072dc76fb5c	machine	41.2	41.5	0.9724739789962769
5e8a76b3939b3072dc76fb5c	construction	50.5	51.3	0.9781050682067871
5e8a76b3939b3072dc76fb5c	paper	51.3	51.5	0.9781050682067871
5e8a76b3939b3072dc76fb5c	scissors	51.5	52.2	0.9781050682067871
5e8a76b3939b3072dc76fb5c	markers	53.7	55.1	0.9876290559768677
5e8a76b3939b3072dc76fb5c	highlighters	55.1	55.3	0.9876290559768677
5e8a76b3939b3072dc76fb5c	rulers	60.0	60.7	0.8803936839103699
5e8a76b3939b3072dc76fb5c	for	60.7	61.6	0.8803936839103699
5e8a76b3939b3072dc76fb5c	tractors	61.6	62.2	0.8803936839103699
5e8a76b3939b3072dc76fb5c	projectors	66.2	67.2	1.0
5e8a76b3939b3072dc76fb5c	tape	81.2	81.8	0.9241976141929626
5e8a76b3939b3072dc76fb5c	blue	82.6	83.6	0.6004959344863892
5e8a76b3939b3072dc76fb5c	hot	89.6	90.1	0.9830055236816406
5e8a76b3939b3072dc76fb5c	glue	90.1	90.2	0.9830055236816406
5e8a76b3939b3072dc76fb5c	gun	90.2	90.3	0.9830055236816406
5e8a76b3939b3072dc76fb5c	White	98.3	99.1	0.6441731452941895
5e8a76b3939b3072dc76fb5c	Oak	99.1	99.3	0.6441731452941895
5e8a76b3939b3072dc76fb5c	key	118.9	119.5	0.5412362217903137
5e8a76b3939b3072dc76fb5c	card	119.5	119.9	0.5412362217903137
5d3cc9010e510a00013df6f6	stapler	4.1	4.8	0.7868432998657227
5d3cc9010e510a00013df6f6	Staples	7.3	8.4	0.8343010544776917
5d3cc9010e510a00013df6f6	pencils	15.5	16.4	0.9760709404945374
5d3cc9010e510a00013df6f6	paper	22.0	22.6	0.9696010947227478
5d3cc9010e510a00013df6f6	paper	25.4	26.0	0.9782686233520508
5d3cc9010e510a00013df6f6	clips	26.0	26.7	0.9782686233520508
5d3cc9010e510a00013df6f6	a	29.4	29.7	0.9407639503479004
5d3cc9010e510a00013df6f6	printer	29.7	30.3	0.9407639503479004
5d3cc9010e510a00013df6f6	computer	33.2	34.1	0.967710554599762
5d3cc9010e510a00013df6f6	a	37.0	37.3	0.9309662580490112
5d3cc9010e510a00013df6f6	desk	37.3	37.9	0.9309662580490112
5d3cc9010e510a00013df6f6	filing	41.5	42.1	0.9778695702552795
5d3cc9010e510a00013df6f6	cabinets	42.1	42.9	0.9778695702552795
5d3cc9010e510a00013df6f6	paperweight	66.7	67.6	0.8434053659439087
5d3cc9010e510a00013df6f6	markers	82.8	83.6	0.9266991019248962
5d3cc9010e510a00013df6f6	white	86.9	87.4	0.4830429255962372
5d3cc9010e510a00013df6f6	out	87.4	87.7	0.4830429255962372
5d3cc9010e510a00013df6f6	envelopes	102.5	103.6	0.9876290559768677
5d3cc9010e510a00013df6f6	folders	114.6	115.4	0.9363542795181274
5d3cc9010e510a00013df6f6	notebooks	115.4	116.6	0.9363542795181274
5fc6df58f380620a09116434	pens	0.4	2.2	0.8706039786338806
5fc6df58f380620a09116434	papers	2.2	3.0	0.8706039786338806
5fc6df58f380620a09116434	pencils	3.0	4.0	0.8706039786338806
5fc6df58f380620a09116434	Sharpie	4.0	4.6	0.8706039786338806
5fc6df58f380620a09116434	highlighter	4.6	5.6	0.8706039786338806
5fc6df58f380620a09116434	stapler	5.6	6.4	0.8706039786338806
5fc6df58f380620a09116434	Staples	6.4	6.9	0.8706039786338806
5fc6df58f380620a09116434	paper	6.9	8.5	0.8706039786338806
5fc6df58f380620a09116434	clips	8.5	9.0	0.8706039786338806
5fc6df58f380620a09116434	paper	9.0	10.1	0.8706039786338806
5fc6df58f380620a09116434	weight	10.1	10.7	0.8706039786338806
5fc6df58f380620a09116434	tape	10.7	13.0	0.8706039786338806
5fc6df58f380620a09116434	glue	13.0	13.6	0.8706039786338806
5fc6df58f380620a09116434	computer	13.6	15.0	0.8706039786338806
5fc6df58f380620a09116434	organizer	15.0	16.8	0.8706039786338806
5fc6df58f380620a09116434	Scotch	19.0	19.7	0.9876290559768677
5fc6df58f380620a09116434	tape	19.7	20.2	0.9876290559768677
5fc6df58f380620a09116434	pins	23.5	24.3	0.6255284547805786
5fc6df58f380620a09116434	thumb	24.3	25.9	0.6255284547805786
5fc6df58f380620a09116434	tacks	25.9	26.5	0.6255284547805786
5fc6df58f380620a09116434	ruler	28.7	29.6	0.9594020843505859
5fc6df58f380620a09116434	measuring	29.6	30.7	0.9594020843505859
5fc6df58f380620a09116434	tape	30.7	31.0	0.9594020843505859
5fc6df58f380620a09116434	ballpoint	31.0	32.2	0.9594020843505859
5fc6df58f380620a09116434	pens	32.2	32.9	0.9594020843505859
5fc6df58f380620a09116434	ink	32.9	33.2	0.9594020843505859
5fc6df58f380620a09116434	Post-it	34.7	35.8	0.986270546913147
5fc6df58f380620a09116434	notes	35.8	36.2	0.986270546913147
5fc6df58f380620a09116434	sticky	36.2	37.0	0.986270546913147
5fc6df58f380620a09116434	notes	37.0	37.5	0.986270546913147
5fc6df58f380620a09116434	a	40.9	41.2	0.9621829986572266
5fc6df58f380620a09116434	desk	41.2	41.7	0.9621829986572266
5fc6df58f380620a09116434	chair	41.7	42.1	0.9621829986572266
5fc6df58f380620a09116434	desk	42.1	42.6	0.9621829986572266
5fc6df58f380620a09116434	like a	44.9	45.8	0.9511056542396545
5fc6df58f380620a09116434	coffee	45.8	46.2	0.9511056542396545
5fc6df58f380620a09116434	machine	46.2	46.3	0.9511056542396545
5fc6df58f380620a09116434	laptop	57.7	58.7	0.8022251129150391
5fc6df58f380620a09116434	computer	60.0	60.7	0.9876290559768677
5fc6df58f380620a09116434	screen	60.7	61.3	0.9876290559768677
5fc6df58f380620a09116434	mouse	61.3	61.7	0.9876290559768677
5fc6df58f380620a09116434	keyboard	61.7	63.3	0.9876290559768677
5fc6df58f380620a09116434	printer	66.2	66.9	0.9179835319519043
5fc6df58f380620a09116434	fax	66.9	67.3	0.9179835319519043
5fc6df58f380620a09116434	ER	67.3	67.7	0.9179835319519043
5fc6df58f380620a09116434	vending	67.7	69.7	0.9179835319519043
5fc6df58f380620a09116434	machine	69.7	70.4	0.9179835319519043
5fc6df58f380620a09116434	copier	70.4	71.3	0.9179835319519043
5fc6df58f380620a09116434	filing	85.5	86.3	0.9861335158348083
5fc6df58f380620a09116434	cabinet	86.3	86.9	0.9861335158348083
5fc6df58f380620a09116434	folders	86.9	87.8	0.9861335158348083
5fc6df58f380620a09116434	bins	92.5	93.6	0.3531982600688934
5fc6df58f380620a09116434	ink	100.3	103.2	0.9763227701187134
5fc6df58f380620a09116434	cartridges	103.2	103.8	0.9763227701187134
5fc6df58f380620a09116434	notebooks	114.9	116.2	0.9178767800331116
65f1ec7ae5a09035345db62e	pens	6.0	6.8	0.902919590473175
65f1ec7ae5a09035345db62e	paper	6.8	7.7	0.902919590473175
65f1ec7ae5a09035345db62e	pencils	7.7	8.8	0.902919590473175
65f1ec7ae5a09035345db62e	notepads	8.8	9.8	0.902919590473175
65f1ec7ae5a09035345db62e	sticky	9.8	10.3	0.902919590473175
65f1ec7ae5a09035345db62e	notes	10.3	10.7	0.902919590473175
65f1ec7ae5a09035345db62e	dividers	13.0	14.0	0.9876289963722229
65f1ec7ae5a09035345db62e	hanging	14.0	15.0	0.9876289963722229
65f1ec7ae5a09035345db62e	file	15.0	15.7	0.9876289963722229
65f1ec7ae5a09035345db62e	folders file	15.7	17.3	0.9876289963722229
65f1ec7ae5a09035345db62e	folders	17.3	17.8	0.9876289963722229
65f1ec7ae5a09035345db62e	erasers	20.8	21.8	0.9876290559768677
65f1ec7ae5a09035345db62e	clip	23.1	23.7	0.8987486958503723
65f1ec7ae5a09035345db62e	paper	23.7	24.8	0.8987486958503723
65f1ec7ae5a09035345db62e	clips	24.8	25.3	0.8987486958503723
65f1ec7ae5a09035345db62e	highlighters	30.4	31.4	0.8463776707649231
65f1ec7ae5a09035345db62e	mouse	31.4	31.9	0.8463776707649231
65f1ec7ae5a09035345db62e	pads	31.9	32.5	0.8463776707649231
65f1ec7ae5a09035345db62e	Staples	32.5	33.0	0.8463776707649231
65f1ec7ae5a09035345db62e	stapler	33.0	34.0	0.8463776707649231
65f1ec7ae5a09035345db62e	organizer	38.2	39.1	0.8596455454826355
65f1ec7ae5a09035345db62e	paper	41.2	41.9	0.9876290559768677
65f1ec7ae5a09035345db62e	notepads	43.0	44.0	0.6182593107223511
65f1ec7ae5a09035345db62e	white	44.0	44.3	0.6182593107223511
65f1ec7ae5a09035345db62e	out	44.3	44.7	0.6182593107223511
65f1ec7ae5a09035345db62e	hanging	45.9	46.8	0.9876290559768677
65f1ec7ae5a09035345db62e	pocket	49.0	49.6	0.9876290559768677
65f1ec7ae5a09035345db62e	folders	49.6	50.2	0.9876290559768677
65f1ec7ae5a09035345db62e	Scotch	56.8	57.3	0.9701491594314575
65f1ec7ae5a09035345db62e	tape	57.3	57.7	0.9701491594314575
65f1ec7ae5a09035345db62e	Staples	57.7	58.8	0.9701491594314575
65f1ec7ae5a09035345db62e	markers	58.8	60.0	0.9701491594314575
65f1ec7ae5a09035345db62e	calendar	62.3	63.1	0.946094274520874
65f1ec7ae5a09035345db62e	Sharpies	66.8	67.7	0.9754142165184021
65f1ec7ae5a09035345db62e	toner	70.5	71.2	0.9937397241592407
65f1ec7ae5a09035345db62e	printer	71.2	71.7	0.9937397241592407
65f1ec7ae5a09035345db62e	organizer	74.1	75.7	0.8596466183662415
65f1ec7ae5a09035345db62e	keyboard	78.4	79.2	0.988501250743866
65f1ec7ae5a09035345db62e	whiteboard	80.9	81.8	0.8786478638648987
65f1ec7ae5a09035345db62e	sharpener	84.2	85.1	0.9802384972572327
65f1ec7ae5a09035345db62e	memo	91.4	92.2	0.9182578325271606
65f1ec7ae5a09035345db62e	books	92.2	92.7	0.9182578325271606
65f1ec7ae5a09035345db62e	scissors	96.6	97.4	0.9423663020133972
65f1ec7ae5a09035345db62e	whiteboard	105.3	106.3	0.8904990553855896
65f1ec7ae5a09035345db62e	sheet	108.6	109.1	0.975939929485321
65f1ec7ae5a09035345db62e	protectors	109.1	109.7	0.975939929485321
65f1ec7ae5a09035345db62e	binders	109.7	110.6	0.975939929485321
65f1ec7ae5a09035345db62e	ring	110.6	110.8	0.975939929485321
65f1ec7ae5a09035345db62e	binders	110.8	111.5	0.975939929485321
65f1ec7ae5a09035345db62e	a meeting	112.6	113.4	0.8872626423835754
65f1ec7ae5a09035345db62e	book	113.4	113.7	0.8872626423835754
65f1ec7ae5a09035345db62e	label	117.4	118.1	0.9773787260055542
65f1ec7ae5a09035345db62e	machine	118.1	118.2	0.9773787260055542
65e63b7fc845c96c2c2520bc	pencils	2.5	3.5	0.9683489203453064
65e63b7fc845c96c2c2520bc	pens	3.5	4.3	0.9683489203453064
65e63b7fc845c96c2c2520bc	desk	4.3	5.2	0.9683489203453064
65e63b7fc845c96c2c2520bc	office	5.2	5.8	0.9683489203453064
65e63b7fc845c96c2c2520bc	chairs	5.8	6.3	0.9683489203453064
65e63b7fc845c96c2c2520bc	computers	6.3	7.3	0.9683489203453064
65e63b7fc845c96c2c2520bc	laptops	7.3	8.5	0.9683489203453064
65e63b7fc845c96c2c2520bc	paper	10.5	11.2	0.9915376901626587
65e63b7fc845c96c2c2520bc	printer	11.2	11.8	0.9915376901626587
65e63b7fc845c96c2c2520bc	printer	11.8	12.3	0.9915376901626587
65e63b7fc845c96c2c2520bc	ink	12.3	12.7	0.9915376901626587
65e63b7fc845c96c2c2520bc	tape	17.2	18.4	0.2717343866825104
65e63b7fc845c96c2c2520bc	paperclip	24.6	25.5	0.7472267150878906
65e63b7fc845c96c2c2520bc	staplers	25.5	26.4	0.7472267150878906
65e63b7fc845c96c2c2520bc	flash	29.8	30.4	0.9705634117126465
65e63b7fc845c96c2c2520bc	drives	30.4	30.9	0.9705634117126465
65e63b7fc845c96c2c2520bc	USB	30.9	31.4	0.9705634117126465
65e63b7fc845c96c2c2520bc	memory	31.4	31.8	0.9705634117126465
65e63b7fc845c96c2c2520bc	cards	31.8	32.5	0.9705634117126465
65e63b7fc845c96c2c2520bc	binders	33.8	34.7	0.9610767364501953
65e63b7fc845c96c2c2520bc	folders	34.7	35.6	0.9610767364501953
65e63b7fc845c96c2c2520bc	boxes	35.6	37.3	0.9610767364501953
65e63b7fc845c96c2c2520bc	notepads	47.6	48.5	0.9627540707588196
65e63b7fc845c96c2c2520bc	notebooks	48.5	49.2	0.9627540707588196
65e63b7fc845c96c2c2520bc	envelopes	49.2	50.0	0.9627540707588196
65e63b7fc845c96c2c2520bc	binder	55.2	57.0	0.9438808560371399
65e63b7fc845c96c2c2520bc	tabs	57.0	57.6	0.9438808560371399
65e63b7fc845c96c2c2520bc	hole	57.6	57.9	0.9438808560371399
65e63b7fc845c96c2c2520bc	puncher	57.9	58.5	0.9438808560371399
65e63b7fc845c96c2c2520bc	manila	58.5	59.8	0.9438808560371399
65e63b7fc845c96c2c2520bc	folders	59.8	60.6	0.9438808560371399
65e63b7fc845c96c2c2520bc	teeth	62.5	63.1	0.9343335628509521
65e63b7fc845c96c2c2520bc	gun	63.1	63.5	0.9343335628509521
65e63b7fc845c96c2c2520bc	duct	63.5	63.9	0.9343335628509521
65e63b7fc845c96c2c2520bc	tape	63.9	64.3	0.9343335628509521
65e63b7fc845c96c2c2520bc	sticky	64.3	64.7	0.9343335628509521
65e63b7fc845c96c2c2520bc	notes	64.7	65.3	0.9343335628509521
65e63b7fc845c96c2c2520bc	white	65.3	66.5	0.9343335628509521
65e63b7fc845c96c2c2520bc	glue	66.5	66.9	0.9343335628509521
65e63b7fc845c96c2c2520bc	masking	71.2	72.0	0.9651322364807129
65e63b7fc845c96c2c2520bc	tape	72.0	72.3	0.9651322364807129
65e63b7fc845c96c2c2520bc	rubber	72.3	73.2	0.9651322364807129
65e63b7fc845c96c2c2520bc	bands	73.2	73.8	0.9651322364807129
65e63b7fc845c96c2c2520bc	pencil	73.8	74.8	0.9651322364807129
65e63b7fc845c96c2c2520bc	sharpeners	74.8	75.5	0.9651322364807129
65e63b7fc845c96c2c2520bc	mechanical	75.5	76.1	0.9651322364807129
65e63b7fc845c96c2c2520bc	pencils	76.1	76.8	0.9651322364807129
65e63b7fc845c96c2c2520bc	erasers	76.8	77.4	0.9651322364807129
65e63b7fc845c96c2c2520bc	rulers	77.4	79.7	0.9651322364807129
65e63b7fc845c96c2c2520bc	clipboards	79.7	81.4	0.9651322364807129
65e63b7fc845c96c2c2520bc	compass	81.4	82.0	0.9651322364807129
65e63b7fc845c96c2c2520bc	paperweights	83.4	84.4	0.9496321678161621
65e63b7fc845c96c2c2520bc	bulletin	84.4	85.8	0.9496321678161621
65e63b7fc845c96c2c2520bc	boards	85.8	86.3	0.9496321678161621
65e63b7fc845c96c2c2520bc	Supply	89.5	90.2	0.7061553597450256
65e63b7fc845c96c2c2520bc	trees	90.2	90.8	0.7061553597450256
65e63b7fc845c96c2c2520bc	mouse	90.8	92.3	0.7061553597450256
65e63b7fc845c96c2c2520bc	pads	92.3	92.9	0.7061553597450256
65e63b7fc845c96c2c2520bc	routers	92.9	94.1	0.7061553597450256
65e63b7fc845c96c2c2520bc	calculators	94.1	95.6	0.7061553597450256
65e63b7fc845c96c2c2520bc	light	96.9	97.4	0.9509010910987854
65e63b7fc845c96c2c2520bc	bulbs	97.4	97.9	0.9509010910987854
65e63b7fc845c96c2c2520bc	lamps	97.9	98.3	0.9509010910987854
65e63b7fc845c96c2c2520bc	scanners	98.3	100.3	0.9509010910987854
65e63b7fc845c96c2c2520bc	fax	100.3	100.7	0.9509010910987854
65e63b7fc845c96c2c2520bc	machine	100.7	101.2	0.9509010910987854
65e63b7fc845c96c2c2520bc	paper	104.2	104.8	0.979245662689209
65e63b7fc845c96c2c2520bc	shredder	104.8	105.2	0.979245662689209
65e63b7fc845c96c2c2520bc	fire	107.3	107.9	0.9129638671875
65e63b7fc845c96c2c2520bc	extinguishers	107.9	108.7	0.9129638671875
65e63b7fc845c96c2c2520bc	first	108.7	109.8	0.9129638671875
65e63b7fc845c96c2c2520bc	aid	109.8	110.0	0.9129638671875
65e63b7fc845c96c2c2520bc	kits	110.0	110.5	0.9129638671875
65e63b7fc845c96c2c2520bc	tape	110.5	112.0	0.9129638671875
65e63b7fc845c96c2c2520bc	bookcases	112.0	112.6	0.9129638671875
65e63b7fc845c96c2c2520bc	microwave	112.6	114.4	0.9129638671875
65e63b7fc845c96c2c2520bc	saves	114.4	115.0	0.9129638671875
65e63b7fc845c96c2c2520bc	Clark's	115.0	116.4	0.9129638671875
65e63b7fc845c96c2c2520bc	trash	116.4	117.3	0.9129638671875
65e63b7fc845c96c2c2520bc	cans	117.3	117.8	0.9129638671875
65778c02cde55736bb830eca	Staples	3.8	5.6	0.9876290559768677
65778c02cde55736bb830eca	copy	6.9	7.6	0.9774518013000488
65778c02cde55736bb830eca	paper	7.6	7.9	0.9774518013000488
65778c02cde55736bb830eca	printer	9.5	10.1	0.8753597140312195
65778c02cde55736bb830eca	eraser	13.8	14.6	1.0
65778c02cde55736bb830eca	planner	18.8	19.5	0.9813622236251831
65778c02cde55736bb830eca	cheap	22.2	23.1	0.9671964645385742
65778c02cde55736bb830eca	scissors	23.1	24.9	0.9671964645385742
65778c02cde55736bb830eca	binder	26.8	27.6	0.8146596550941467
65778c02cde55736bb830eca	labels	36.5	38.5	0.854552686214447
65778c02cde55736bb830eca	Fuller's	39.9	40.9	0.8487881422042847
65778c02cde55736bb830eca	pen	44.4	44.9	0.9739009141921997
65778c02cde55736bb830eca	holder	44.9	45.5	0.9739009141921997
65778c02cde55736bb830eca	bookkeeper	52.9	53.8	0.9241650104522705
65778c02cde55736bb830eca	printer	59.6	60.3	0.9197374582290649
65778c02cde55736bb830eca	ink	60.3	60.6	0.9197374582290649
65778c02cde55736bb830eca	binder	63.5	64.2	0.9705807566642761
65778c02cde55736bb830eca	clip	64.2	64.6	0.9705807566642761
65778c02cde55736bb830eca	glue	70.6	71.1	0.789965033531189
65778c02cde55736bb830eca	ruler	71.1	72.2	0.789965033531189
65778c02cde55736bb830eca	rubber	75.2	75.8	0.9793585538864136
65778c02cde55736bb830eca	bands	75.8	76.3	0.9793585538864136
65778c02cde55736bb830eca	sticky	77.2	77.9	0.7979764938354492
65778c02cde55736bb830eca	notes	77.9	78.3	0.7979764938354492
65778c02cde55736bb830eca	Calendar	84.9	85.8	0.9529258012771606
65778c02cde55736bb830eca	white	90.3	90.9	0.5784506797790527
65778c02cde55736bb830eca	out	90.9	91.2	0.5784506797790527
65778c02cde55736bb830eca	Sharpie	95.3	96.1	0.9766861200332642
612e6569f68929afb886fb5c	stapler	0.8	2.1	0.9725131988525391
612e6569f68929afb886fb5c	Staples	2.1	3.3	0.9725131988525391
612e6569f68929afb886fb5c	printer	5.4	5.9	0.9470745325088501
612e6569f68929afb886fb5c	paper	5.9	6.1	0.9470745325088501
612e6569f68929afb886fb5c	legal	6.1	6.8	0.9470745325088501
612e6569f68929afb886fb5c	paper	6.8	7.3	0.9470745325088501
612e6569f68929afb886fb5c	loose	7.3	8.2	0.9470745325088501
612e6569f68929afb886fb5c	leaf	8.2	8.7	0.9470745325088501
612e6569f68929afb886fb5c	paper	8.7	9.4	0.9470745325088501
612e6569f68929afb886fb5c	clips	9.4	10.1	0.9470745325088501
612e6569f68929afb886fb5c	a	11.2	11.6	0.832080602645874
612e6569f68929afb886fb5c	printer	11.6	12.0	0.832080602645874
612e6569f68929afb886fb5c	fax	12.0	12.4	0.832080602645874
612e6569f68929afb886fb5c	machine	12.4	12.7	0.832080602645874
612e6569f68929afb886fb5c	pens	14.3	15.1	0.9222112894058228
612e6569f68929afb886fb5c	pencils	15.1	16.2	0.9222112894058228
612e6569f68929afb886fb5c	erasers	16.2	16.4	0.9222112894058228
612e6569f68929afb886fb5c	computer	16.4	18.8	0.9222112894058228
612e6569f68929afb886fb5c	mouse	18.8	20.4	0.9222112894058228
612e6569f68929afb886fb5c	mouse pad	20.4	21.4	0.9222112894058228
612e6569f68929afb886fb5c	webcam	21.4	23.1	0.9222112894058228
612e6569f68929afb886fb5c	headphones	23.1	25.2	0.9222112894058228
612e6569f68929afb886fb5c	a chair	25.2	27.5	0.9222112894058228
612e6569f68929afb886fb5c	Post-it	28.9	29.6	0.9825093150138855
612e6569f68929afb886fb5c	notes	29.6	30.1	0.9825093150138855
612e6569f68929afb886fb5c	sticky	30.1	31.3	0.9825093150138855
612e6569f68929afb886fb5c	notes	31.3	31.6	0.9825093150138855
612e6569f68929afb886fb5c	index	31.6	32.1	0.9825093150138855
612e6569f68929afb886fb5c	cards	32.1	32.8	0.9825093150138855
612e6569f68929afb886fb5c	binder	35.0	35.8	0.9876291155815125
612e6569f68929afb886fb5c	binder	35.8	36.4	0.9876291155815125
612e6569f68929afb886fb5c	clips	36.4	37.2	0.9876291155815125
612e6569f68929afb886fb5c	manila	38.6	40.6	0.9384050965309143
