subj_id	Word	Start_time	End_time	Confidence
5fc6df58f380620a09116434	tennis	5.6	6.7	0.9358024001121521
5fc6df58f380620a09116434	pickleball	6.7	7.7	0.9358024001121521
5fc6df58f380620a09116434	golf	7.7	8.4	0.9358024001121521
5fc6df58f380620a09116434	F1	8.4	9.9	0.9358024001121521
5fc6df58f380620a09116434	race	9.9	10.6	0.9358024001121521
5fc6df58f380620a09116434	cars	10.6	11.1	0.9358024001121521
5fc6df58f380620a09116434	driving	11.1	12.0	0.9358024001121521
5fc6df58f380620a09116434	NASA	12.0	12.6	0.9358024001121521
5fc6df58f380620a09116434	across	12.6	13.6	0.9358024001121521
5fc6df58f380620a09116434	squash	13.6	14.8	0.9358024001121521
5fc6df58f380620a09116434	paddle	16.4	17.2	0.6037853360176086
5fc6df58f380620a09116434	NBA	20.1	20.8	0.9876290559768677
5fc6df58f380620a09116434	NFL	20.8	21.5	0.9876290559768677
5fc6df58f380620a09116434	stadium	26.3	27.6	0.9114144444465637
5fc6df58f380620a09116434	Ashley	27.6	28.3	0.9114144444465637
5fc6df58f380620a09116434	coach	28.3	29.0	0.9114144444465637
5fc6df58f380620a09116434	bench	29.0	30.1	0.9114144444465637
5fc6df58f380620a09116434	Gatorade	30.1	31.2	0.9114144444465637
5fc6df58f380620a09116434	cooler	31.2	31.8	0.9114144444465637
5fc6df58f380620a09116434	fans	31.8	33.1	0.9114144444465637
5fc6df58f380620a09116434	tickets	33.1	33.9	0.9114144444465637
5fc6df58f380620a09116434	venue	33.9	34.8	0.9114144444465637
5fc6df58f380620a09116434	media	36.5	37.3	0.9020676016807556
5fc6df58f380620a09116434	referee	39.3	41.2	0.9637546539306641
5fc6df58f380620a09116434	crazy	43.1	43.7	0.9447541236877441
5fc6df58f380620a09116434	expensive	43.7	44.4	0.9447541236877441
5fc6df58f380620a09116434	International	46.7	47.9	0.9728306531906128
5fc6df58f380620a09116434	Olympics	47.9	48.7	0.9728306531906128
5fc6df58f380620a09116434	medals	48.7	49.9	0.9728306531906128
5fc6df58f380620a09116434	championship	49.9	51.0	0.9728306531906128
5fc6df58f380620a09116434	rings	53.5	54.5	0.9600239992141724
5fc6df58f380620a09116434	sponsorships	56.3	57.5	0.9572057127952576
5fc6df58f380620a09116434	deals	57.5	58.9	0.9572057127952576
5fc6df58f380620a09116434	contracts	58.9	60.2	0.9572057127952576
5fc6df58f380620a09116434	uniforms	61.7	62.8	0.8608072996139526
5fc6df58f380620a09116434	pennies	62.8	63.5	0.8608072996139526
5fc6df58f380620a09116434	cleats	63.5	64.3	0.8608072996139526
5fc6df58f380620a09116434	stick	64.3	65.5	0.8608072996139526
5fc6df58f380620a09116434	ball	66.5	67.2	0.4798386096954346
5fc6df58f380620a09116434	equipment	68.8	69.8	0.9740192890167236
5fc6df58f380620a09116434	bag	69.8	71.2	0.9740192890167236
5fc6df58f380620a09116434	sportsmanship	74.9	77.8	0.9825928211212158
5fc6df58f380620a09116434	competition	77.8	80.2	0.9825928211212158
5fc6df58f380620a09116434	teammates	80.2	81.5	0.9825928211212158
5fc6df58f380620a09116434	friendship	81.5	82.3	0.9825928211212158
5fc6df58f380620a09116434	LeBron	87.1	88.0	0.9815738201141357
5fc6df58f380620a09116434	James	88.0	88.7	0.9815738201141357
5fc6df58f380620a09116434	snowboarding	91.0	93.3	0.9611474871635437
5fc6df58f380620a09116434	skiing	93.3	94.2	0.9611474871635437
5fc6df58f380620a09116434	Alpine	94.2	94.9	0.9611474871635437
5fc6df58f380620a09116434	skiing	94.9	95.5	0.9611474871635437
5fc6df58f380620a09116434	racing	95.5	96.9	0.9611474871635437
5fc6df58f380620a09116434	horse	96.9	97.8	0.9611474871635437
5fc6df58f380620a09116434	racing	97.8	98.1	0.9611474871635437
5fc6df58f380620a09116434	animals	98.1	99.8	0.9611474871635437
5fc6df58f380620a09116434	bedding	99.8	101.5	0.9611474871635437
5fc6df58f380620a09116434	gambling	101.5	102.7	0.9611474871635437
5fc6df58f380620a09116434	aunt	105.2	106.0	0.8607043623924255
5fc6df58f380620a09116434	adrenaline	107.7	108.8	0.9735891819000244
5fc6df58f380620a09116434	cycling	109.8	110.9	0.9876290559768677
5fc6df58f380620a09116434	steroids	112.2	113.7	0.9520777463912964
5fc6df58f380620a09116434	hydration	116.1	116.9	0.9876290559768677
5fc6df58f380620a09116434	recovery	116.9	118.3	0.9876290559768677
5d3cc9010e510a00013df6f6	baseball	3.3	5.2	0.9382826685905457
5d3cc9010e510a00013df6f6	basketball	7.6	8.8	0.9876290559768677
5d3cc9010e510a00013df6f6	football	12.9	13.9	0.9488928914070129
5d3cc9010e510a00013df6f6	soccer	20.8	21.5	0.9265526533126831
5d3cc9010e510a00013df6f6	Esports	37.0	38.0	0.9387946128845215
5d3cc9010e510a00013df6f6	cricket	44.4	45.2	0.8877390623092651
5d3cc9010e510a00013df6f6	tennis	48.4	49.1	0.6509227752685547
5d3cc9010e510a00013df6f6	pickleball	53.8	54.8	0.9257416725158691
5d3cc9010e510a00013df6f6	badminton	60.7	61.6	0.9496008157730103
5d3cc9010e510a00013df6f6	softball	68.5	69.6	0.9429006576538086
5d3cc9010e510a00013df6f6	hockey	76.5	77.4	0.9647982716560364
5d3cc9010e510a00013df6f6	track	83.1	83.7	0.9283694624900818
5d3cc9010e510a00013df6f6	and	83.7	83.9	0.9283694624900818
5d3cc9010e510a00013df6f6	field	83.9	84.0	0.9283694624900818
5d3cc9010e510a00013df6f6	darts	91.9	92.8	0.7922810316085815
5d3cc9010e510a00013df6f6	bowling	96.4	97.3	0.9244701266288757
5d3cc9010e510a00013df6f6	swimming	115.1	115.9	0.9746188521385193
5d3cc9010e510a00013df6f6	gymnastics	117.6	118.7	0.9108460545539856
65cc2139907d390e13480a97	football	1.7	3.4	0.9465009570121765
65cc2139907d390e13480a97	soccer	3.4	5.1	0.9465009570121765
65cc2139907d390e13480a97	tennis	5.1	6.8	0.9465009570121765
65cc2139907d390e13480a97	basketball	8.4	10.0	0.9876290559768677
65cc2139907d390e13480a97	badminton	11.6	12.5	0.8898255228996277
65cc2139907d390e13480a97	ice	14.8	15.3	0.9876290559768677
65cc2139907d390e13480a97	hockey	15.3	15.8	0.9876290559768677
65cc2139907d390e13480a97	flag	18.4	19.0	0.933734655380249
65cc2139907d390e13480a97	football	19.0	19.3	0.933734655380249
65cc2139907d390e13480a97	swimming	22.4	23.4	0.9623109698295593
65cc2139907d390e13480a97	gymnastics	25.4	26.9	1.0
65cc2139907d390e13480a97	Javelin	34.0	34.9	0.9876290559768677
65cc2139907d390e13480a97	throwing	34.9	35.3	0.9876290559768677
65cc2139907d390e13480a97	track	36.7	37.7	0.8179320096969604
65cc2139907d390e13480a97	volleyball	51.6	53.4	0.9876290559768677
65cc2139907d390e13480a97	baseball	56.3	57.5	0.9810239672660828
65cc2139907d390e13480a97	table	91.3	92.0	0.9703043699264526
65cc2139907d390e13480a97	tennis	92.0	92.4	0.9703043699264526
65cc2139907d390e13480a97	ping	94.9	95.4	0.8445814847946167
65cc2139907d390e13480a97	pong	95.4	96.0	0.8445814847946167
65cc2139907d390e13480a97	rugby	103.7	105.5	0.8935550451278687
65cc2139907d390e13480a97	golf	105.5	107.2	0.8935550451278687
60da4f9aa1ced7efeecca18a	basketball	1.0	1.9	0.9838258624076843
60da4f9aa1ced7efeecca18a	baseball	1.9	2.3	0.9838258624076843
60da4f9aa1ced7efeecca18a	hockey	2.3	3.0	0.9838258624076843
60da4f9aa1ced7efeecca18a	soccer	3.0	4.1	0.9838258624076843
60da4f9aa1ced7efeecca18a	lacrosse	4.1	5.6	0.9838258624076843
60da4f9aa1ced7efeecca18a	field	5.6	6.5	0.9838258624076843
60da4f9aa1ced7efeecca18a	hockey	6.5	6.9	0.9838258624076843
60da4f9aa1ced7efeecca18a	volleyball	9.0	10.1	0.9876291155815125
60da4f9aa1ced7efeecca18a	beach	10.1	10.9	0.9876291155815125
60da4f9aa1ced7efeecca18a	volleyball	10.9	11.1	0.9876291155815125
60da4f9aa1ced7efeecca18a	ice skating	13.1	14.1	0.9395612478256226
60da4f9aa1ced7efeecca18a	gymnastics	17.2	18.5	0.9365935921669006
60da4f9aa1ced7efeecca18a	BMX	30.6	31.5	0.8082827925682068
60da4f9aa1ced7efeecca18a	wrestling	33.0	34.1	0.9606598615646362
60da4f9aa1ced7efeecca18a	cross	36.3	36.8	0.8862543106079102
60da4f9aa1ced7efeecca18a	country	36.8	37.5	0.8862543106079102
60da4f9aa1ced7efeecca18a	track	37.5	38.0	0.8862543106079102
60da4f9aa1ced7efeecca18a	and	38.0	38.1	0.8862543106079102
60da4f9aa1ced7efeecca18a	field	38.1	38.8	0.8862543106079102
60da4f9aa1ced7efeecca18a	rugby	38.8	39.9	0.8862543106079102
60da4f9aa1ced7efeecca18a	cricket	48.2	49.1	0.8901306390762329
60da4f9aa1ced7efeecca18a	rounders	52.1	53.4	0.8800113201141357
60da4f9aa1ced7efeecca18a	kickball	53.4	54.6	0.8800113201141357
60da4f9aa1ced7efeecca18a	softball	58.1	59.4	0.9428744316101074
60da4f9aa1ced7efeecca18a	luge	67.4	68.3	0.9243853092193604
60da4f9aa1ced7efeecca18a	bobsled	69.8	71.0	0.9510097503662109
60da4f9aa1ced7efeecca18a	archery	74.5	75.3	0.9836028814315796
60da4f9aa1ced7efeecca18a	badminton	77.2	78.1	0.9876290559768677
60da4f9aa1ced7efeecca18a	anise	80.7	81.6	0.2310590595006943
60da4f9aa1ced7efeecca18a	water	94.0	94.6	0.9143064618110657
60da4f9aa1ced7efeecca18a	polo	94.6	94.9	0.9143064618110657
60da4f9aa1ced7efeecca18a	polo	94.9	95.9	0.9143064618110657
60da4f9aa1ced7efeecca18a	rowing	95.9	97.7	0.9143064618110657
60da4f9aa1ced7efeecca18a	fencing	97.7	99.6	0.9143064618110657
60da4f9aa1ced7efeecca18a	stickball	113.3	114.2	0.7344951033592224
65cb586172a8853f26cc8eec	soccer	1.2	2.1	0.9824870824813843
65cb586172a8853f26cc8eec	football	2.1	2.8	0.9824870824813843
65cb586172a8853f26cc8eec	baseball	2.8	4.6	0.9824870824813843
65cb586172a8853f26cc8eec	basketball	4.6	5.1	0.9824870824813843
65cb586172a8853f26cc8eec	tennis	7.8	8.8	0.974915087223053
65cb586172a8853f26cc8eec	Rockets	10.3	11.4	0.8035892248153687
65cb586172a8853f26cc8eec	courts	13.9	14.8	0.8314720988273621
65cb586172a8853f26cc8eec	tennis	14.8	16.1	0.8314720988273621
65cb586172a8853f26cc8eec	court	16.1	16.4	0.8314720988273621
65cb586172a8853f26cc8eec	basketball	16.4	17.0	0.8314720988273621
65cb586172a8853f26cc8eec	court	17.0	17.3	0.8314720988273621
65cb586172a8853f26cc8eec	Nets	18.8	19.6	0.8142812848091125
65cb586172a8853f26cc8eec	gems	23.3	24.4	0.4610393643379211
65cb586172a8853f26cc8eec	swimming	26.5	27.5	0.9420748353004456
65cb586172a8853f26cc8eec	swimming	27.5	28.2	0.9420748353004456
65cb586172a8853f26cc8eec	pool	28.2	28.8	0.9420748353004456
65cb586172a8853f26cc8eec	Olympics	32.0	33.3	0.9606842994689941
65cb586172a8853f26cc8eec	lacrosse	43.9	44.9	0.8053044676780701
65cb586172a8853f26cc8eec	teams	47.6	48.6	0.8913884162902832
65cb586172a8853f26cc8eec	coach	50.2	50.9	0.7859473824501038
65cb586172a8853f26cc8eec	benches	50.9	52.8	0.7859473824501038
65cb586172a8853f26cc8eec	Fields	52.8	54.3	0.7859473824501038
65cb586172a8853f26cc8eec	grass	54.3	55.2	0.7859473824501038
65cb586172a8853f26cc8eec	scoreboards	57.0	58.6	0.9429050087928772
65cb586172a8853f26cc8eec	home	58.6	60.0	0.9429050087928772
65cb586172a8853f26cc8eec	run	60.0	60.6	0.9429050087928772
65cb586172a8853f26cc8eec	volleyball	71.0	72.9	0.9315491914749146
65cb586172a8853f26cc8eec	Varsity	79.3	80.3	0.9316080212593079
65cb586172a8853f26cc8eec	junior	80.3	81.3	0.9316080212593079
65cb586172a8853f26cc8eec	varsity	81.3	81.6	0.9316080212593079
65cb586172a8853f26cc8eec	practice	88.2	89.7	0.9190039038658142
65cb586172a8853f26cc8eec	games	90.8	91.4	1.0
65cb586172a8853f26cc8eec	when's	93.7	94.8	0.4469769597053528
65cb586172a8853f26cc8eec	Los	96.2	97.0	0.6223124861717224
65cb586172a8853f26cc8eec	exercise	103.2	104.6	0.9381178021430969
65cb586172a8853f26cc8eec	injuries	105.8	107.0	0.9876290559768677
65cb586172a8853f26cc8eec	concussions	107.9	109.3	0.9345893263816833
5e8a76b3939b3072dc76fb5c	soccer	1.6	2.5	0.8331287503242493
5e8a76b3939b3072dc76fb5c	basketball	2.5	3.1	0.8331287503242493
5e8a76b3939b3072dc76fb5c	baseball	3.1	4.0	0.8331287503242493
5e8a76b3939b3072dc76fb5c	cricket	4.0	5.0	0.8331287503242493
5e8a76b3939b3072dc76fb5c	boxing	6.7	7.5	0.9614250063896179
5e8a76b3939b3072dc76fb5c	UFC	7.5	8.4	0.9614250063896179
5e8a76b3939b3072dc76fb5c	MMA	8.4	9.3	0.9614250063896179
5e8a76b3939b3072dc76fb5c	tennis	10.3	11.1	0.9345652461051941
5e8a76b3939b3072dc76fb5c	spoiled	12.9	13.9	0.8056658506393433
5e8a76b3939b3072dc76fb5c	Esports	13.9	14.5	0.8056658506393433
5e8a76b3939b3072dc76fb5c	football	25.5	26.6	0.9642718434333801
5e8a76b3939b3072dc76fb5c	wrestling	26.6	27.7	0.9642718434333801
5e8a76b3939b3072dc76fb5c	chess	31.4	32.0	0.8922443389892578
5e8a76b3939b3072dc76fb5c	powerlifting	42.9	43.8	0.9695699214935303
5e8a76b3939b3072dc76fb5c	weightlifting	45.1	45.9	0.9069271087646484
5e8a76b3939b3072dc76fb5c	mr.	45.9	47.4	0.9069271087646484
5e8a76b3939b3072dc76fb5c	Olympia	47.4	47.6	0.9069271087646484
5e8a76b3939b3072dc76fb5c	the Olympics	47.6	49.7	0.9069271087646484
5e8a76b3939b3072dc76fb5c	sliving	53.3	53.9	0.4896098077297211
5e8a76b3939b3072dc76fb5c	running	60.1	60.8	0.9876290559768677
5e8a76b3939b3072dc76fb5c	track	62.4	62.9	0.9162948727607727
5e8a76b3939b3072dc76fb5c	and	62.9	63.0	0.9162948727607727
5e8a76b3939b3072dc76fb5c	field	63.0	63.1	0.9162948727607727
5e8a76b3939b3072dc76fb5c	relay	67.8	68.4	0.9774996042251587
5e8a76b3939b3072dc76fb5c	race	68.4	68.7	0.9774996042251587
5e8a76b3939b3072dc76fb5c	pole	70.0	70.5	0.9760114550590515
5e8a76b3939b3072dc76fb5c	vaulting	70.5	70.9	0.9760114550590515
5e8a76b3939b3072dc76fb5c	diving	70.9	72.3	0.9760114550590515
5e8a76b3939b3072dc76fb5c	discus	106.8	108.0	0.6456852555274963
5f6c102b6ec04317fc9a8127	football	2.8	4.6	0.9684349298477173
5f6c102b6ec04317fc9a8127	soccer	5.9	6.8	0.9342043995857239
5f6c102b6ec04317fc9a8127	tennis	6.8	8.3	0.9342043995857239
5f6c102b6ec04317fc9a8127	goal	8.3	9.3	0.9342043995857239
5f6c102b6ec04317fc9a8127	basketball	10.7	11.8	0.9721914529800415
5f6c102b6ec04317fc9a8127	baseball	11.8	12.3	0.9721914529800415
5f6c102b6ec04317fc9a8127	boxing	12.3	13.7	0.9721914529800415
5f6c102b6ec04317fc9a8127	volleyball	13.7	14.8	0.9721914529800415
5f6c102b6ec04317fc9a8127	swimming	14.8	15.9	0.9721914529800415
5f6c102b6ec04317fc9a8127	hockey	17.6	18.3	0.7007756233215332
5f6c102b6ec04317fc9a8127	tournament	18.3	19.2	0.7007756233215332
5f6c102b6ec04317fc9a8127	in	19.2	19.6	0.7007756233215332
5f6c102b6ec04317fc9a8127	bowling	19.6	20.1	0.7007756233215332
5f6c102b6ec04317fc9a8127	table	23.6	24.2	0.9106772541999817
5f6c102b6ec04317fc9a8127	tennis	24.2	24.5	0.9106772541999817
5f6c102b6ec04317fc9a8127	archery	24.5	25.3	0.9106772541999817
5f6c102b6ec04317fc9a8127	skiing	27.6	28.4	0.5265040397644043
5f6c102b6ec04317fc9a8127	softball	38.7	39.7	0.9135180115699768
5f6c102b6ec04317fc9a8127	kickball	42.7	45.0	0.5813762545585632
5f6c102b6ec04317fc9a8127	rugby	53.5	54.3	0.8735059499740601
5f6c102b6ec04317fc9a8127	skateboarding	65.8	68.9	0.9582391977310181
5f6c102b6ec04317fc9a8127	bobsleigh	78.0	78.9	0.5045389533042908
5f6c102b6ec04317fc9a8127	cycling	83.0	83.9	0.9239329695701599
5f6c102b6ec04317fc9a8127	handball	90.1	91.2	0.9242960214614868
5f6c102b6ec04317fc9a8127	surfing	100.1	101.0	0.8780783414840698
5f6c102b6ec04317fc9a8127	weightlifting	106.1	107.0	0.7988877892494202
65f3d5016e5acb0fd67df6ee	football	1.9	3.2	0.9938145279884338
65f3d5016e5acb0fd67df6ee	baseball	3.2	4.0	0.9938145279884338
65f3d5016e5acb0fd67df6ee	soccer	5.5	6.3	0.6205207705497742
65f3d5016e5acb0fd67df6ee	tennis	8.5	9.2	0.5863390564918518
65f3d5016e5acb0fd67df6ee	racket	9.2	11.5	0.5863390564918518
65f3d5016e5acb0fd67df6ee	swimming	16.9	17.9	0.9339352250099182
65f3d5016e5acb0fd67df6ee	gymnastics	19.5	20.7	0.9610918760299683
65f3d5016e5acb0fd67df6ee	hockey	25.4	26.0	0.9622471928596497
65f3d5016e5acb0fd67df6ee	water	34.3	35.1	0.8594611287117004
65f3d5016e5acb0fd67df6ee	polo	35.1	35.4	0.8594611287117004
65f3d5016e5acb0fd67df6ee	autocross	44.6	46.5	0.913126528263092
65f3d5016e5acb0fd67df6ee	baby	48.9	50.7	0.6515260338783264
65f3d5016e5acb0fd67df6ee	baseball	55.2	56.1	0.9601132273674011
65f3d5016e5acb0fd67df6ee	regular	65.2	65.9	0.9705177545547485
65f3d5016e5acb0fd67df6ee	volleyball	65.9	66.5	0.9705177545547485
65f3d5016e5acb0fd67df6ee	surfing	69.0	69.9	0.8791761994361877
65f3d5016e5acb0fd67df6ee	bodybuilding	72.2	73.4	0.9632614254951477
65f3d5016e5acb0fd67df6ee	Sports	77.9	78.7	0.9036564826965332
65f3d5016e5acb0fd67df6ee	horseback	82.6	84.5	0.9520167112350464
65f3d5016e5acb0fd67df6ee	riding	84.5	84.9	0.9520167112350464
65f3d5016e5acb0fd67df6ee	chess	93.1	93.7	0.5732999444007874
65f3d5016e5acb0fd67df6ee	cornhole	102.7	103.6	0.8382434248924255
65f3d5016e5acb0fd67df6ee	archery	107.6	108.4	0.9730468988418579
65f3d5016e5acb0fd67df6ee	cross	111.2	111.6	0.9355412721633911
65f3d5016e5acb0fd67df6ee	country	111.6	112.4	0.9355412721633911
65f3d5016e5acb0fd67df6ee	art	115.5	116.3	0.2494712173938751
5e7fefe06c12706d47e35211	basketball	0.0	2.9	0.9774535298347473
5e7fefe06c12706d47e35211	hockey	2.9	3.6	0.9774535298347473
5e7fefe06c12706d47e35211	soccer	3.6	5.1	0.9774535298347473
5e7fefe06c12706d47e35211	football	5.1	6.3	0.9774535298347473
5e7fefe06c12706d47e35211	water	6.3	7.5	0.9774535298347473
5e7fefe06c12706d47e35211	polo	7.5	8.0	0.9774535298347473
5e7fefe06c12706d47e35211	running	9.3	10.2	0.9674767851829529
5e7fefe06c12706d47e35211	Pilates	12.3	15.0	0.9140898585319519
5e7fefe06c12706d47e35211	cheerleading	15.0	16.3	0.9140898585319519
5e7fefe06c12706d47e35211	Gymnastics	18.4	20.0	0.9876290559768677
5e7fefe06c12706d47e35211	shot	25.2	25.9	0.8690041303634644
5e7fefe06c12706d47e35211	put	25.9	26.6	0.8690041303634644
5e7fefe06c12706d47e35211	do you	30.3	30.6	0.8422739505767822
5e7fefe06c12706d47e35211	shower	30.6	30.9	0.8422739505767822
5e7fefe06c12706d47e35211	dancing	38.9	41.6	0.9701439142227173
5e7fefe06c12706d47e35211	dancing	44.8	45.7	0.9876290559768677
5e7fefe06c12706d47e35211	Turtles	53.4	54.6	0.8574749231338501
5e7fefe06c12706d47e35211	Joplin	56.5	57.5	0.8081831932067871
5e7fefe06c12706d47e35211	volleyball	58.7	59.6	0.9675632119178772
5e7fefe06c12706d47e35211	swimming	71.1	72.1	0.9876290559768677
5e7fefe06c12706d47e35211	diving	72.1	72.5	0.9876290559768677
5e7fefe06c12706d47e35211	wrestling	77.2	78.7	0.9088863134384155
5e7fefe06c12706d47e35211	cycling	82.5	83.5	0.9597104787826538
5e7fefe06c12706d47e35211	boxing	97.0	97.9	0.9358642101287842
5e7fefe06c12706d47e35211	golf	97.9	98.5	0.9358642101287842
5e7fefe06c12706d47e35211	karate	98.5	100.4	0.9358642101287842
5e7fefe06c12706d47e35211	tennis	100.4	101.3	0.9358642101287842
5e7fefe06c12706d47e35211	lacrosse	111.6	112.7	0.8562948107719421
5e7fefe06c12706d47e35211	skiing	118.2	119.1	0.9740282297134399
5e7fefe06c12706d47e35211	snowboard	119.1	119.9	0.9740282297134399
60fcf1a04c245326d05076e0	baseball	1.6	2.5	0.9876290559768677
60fcf1a04c245326d05076e0	basketball	2.5	3.1	0.9876290559768677
60fcf1a04c245326d05076e0	football	3.1	4.2	0.9876290559768677
60fcf1a04c245326d05076e0	soccer	4.2	5.1	0.9876290559768677
60fcf1a04c245326d05076e0	volleyball	11.0	11.8	0.9829840660095215
60fcf1a04c245326d05076e0	softball	11.8	12.8	0.9829840660095215
60fcf1a04c245326d05076e0	Cricket	14.3	14.9	0.9876290559768677
60fcf1a04c245326d05076e0	curling	14.9	15.9	0.9876290559768677
60fcf1a04c245326d05076e0	snowboarding	19.8	20.7	0.9292706251144409
60fcf1a04c245326d05076e0	skiing	20.7	21.4	0.9292706251144409
60fcf1a04c245326d05076e0	swimming	21.4	22.2	0.9292706251144409
60fcf1a04c245326d05076e0	ice skating	22.2	23.7	0.9292706251144409
60fcf1a04c245326d05076e0	Javelin	31.8	32.8	0.8331718444824219
60fcf1a04c245326d05076e0	long	32.8	33.3	0.8331718444824219
60fcf1a04c245326d05076e0	jump	33.3	33.7	0.8331718444824219
60fcf1a04c245326d05076e0	chocolate	39.3	40.1	0.3423505425453186
60fcf1a04c245326d05076e0	Steven	56.3	57.1	0.9132055044174194
60fcf1a04c245326d05076e0	synchronized	64.2	64.9	0.959621012210846
60fcf1a04c245326d05076e0	swimming	64.9	65.0	0.959621012210846
60fcf1a04c245326d05076e0	weightlifting	72.7	73.5	0.7983366847038269
60fcf1a04c245326d05076e0	running	81.4	82.1	0.9876290559768677
65f36565fe88b95d6806e496	balls	1.7	2.7	0.517251193523407
65f36565fe88b95d6806e496	football	3.8	4.8	0.9710353016853333
65f36565fe88b95d6806e496	soccer	4.8	6.1	0.9710353016853333
65f36565fe88b95d6806e496	baseball	6.1	6.9	0.9710353016853333
65f36565fe88b95d6806e496	basketball	6.9	8.0	0.9710353016853333
65f36565fe88b95d6806e496	hockey	9.4	10.2	0.9639416933059692
65f36565fe88b95d6806e496	helmet	13.1	14.0	0.9286542534828186
65f36565fe88b95d6806e496	Olympics	16.8	18.0	0.9732557535171509
65f36565fe88b95d6806e496	athlete	18.0	19.5	0.9732557535171509
65f36565fe88b95d6806e496	sprinting	19.5	21.1	0.9732557535171509
65f36565fe88b95d6806e496	running	21.1	21.7	0.9732557535171509
65f36565fe88b95d6806e496	marathon	21.7	22.5	0.9732557535171509
65f36565fe88b95d6806e496	Viking	23.9	26.1	0.7979991436004639
65f36565fe88b95d6806e496	Triathlon	26.1	27.0	0.7979991436004639
65f36565fe88b95d6806e496	triathlon	27.0	27.8	0.7979991436004639
65f36565fe88b95d6806e496	sweatbands	29.1	31.4	1.0
65f36565fe88b95d6806e496	protein	33.0	34.0	0.8723716735839844
65f36565fe88b95d6806e496	akull	36.2	37.0	0.511362612247467
65f36565fe88b95d6806e496	badminton	39.2	40.1	0.8937256336212158
65f36565fe88b95d6806e496	tennis	40.1	40.8	0.8937256336212158
65f36565fe88b95d6806e496	field	42.0	42.7	0.9524181485176086
65f36565fe88b95d6806e496	court	42.7	43.4	0.9524181485176086
65f36565fe88b95d6806e496	champions	44.9	46.1	0.941932737827301
65f36565fe88b95d6806e496	Flags	48.2	49.3	0.9251158833503723
65f36565fe88b95d6806e496	penalty	49.3	50.2	0.9251158833503723
65f36565fe88b95d6806e496	foul	50.2	51.1	0.9251158833503723
65f36565fe88b95d6806e496	kickoff	53.7	54.6	0.5569669008255005
65f36565fe88b95d6806e496	game	55.9	56.5	0.9876290559768677
65f36565fe88b95d6806e496	punt	62.6	63.3	0.5402655601501465
65f36565fe88b95d6806e496	referee	67.2	68.0	0.9636877775192261
65f36565fe88b95d6806e496	teams	69.4	70.3	0.8120133876800537
65f36565fe88b95d6806e496	golf	72.3	73.1	0.8588281869888306
65f36565fe88b95d6806e496	Club	74.1	74.9	0.913414478302002
65f36565fe88b95d6806e496	bedding	77.1	77.9	0.847831666469574
65f36565fe88b95d6806e496	softball	86.2	87.4	0.9200458526611328
65f36565fe88b95d6806e496	bats	87.4	89.1	0.9200458526611328
65f36565fe88b95d6806e496	bases	89.1	90.5	0.9200458526611328
65f36565fe88b95d6806e496	audience	95.2	96.2	0.9856997728347778
65f36565fe88b95d6806e496	clothing	100.1	101.1	0.9359292387962341
65f36565fe88b95d6806e496	skating	115.7	116.7	1.0
65f36565fe88b95d6806e496	rink	118.1	118.8	0.656602680683136
612e6569f68929afb886fb5c	football	1.2	2.5	0.9020611643791199
612e6569f68929afb886fb5c	soccer	2.5	3.3	0.9020611643791199
612e6569f68929afb886fb5c	baseball	3.3	4.2	0.9020611643791199
612e6569f68929afb886fb5c	softball	4.2	5.2	0.9020611643791199
612e6569f68929afb886fb5c	hockey	5.2	6.0	0.9020611643791199
612e6569f68929afb886fb5c	ice	6.0	7.4	0.9020611643791199
612e6569f68929afb886fb5c	hockey	7.4	7.5	0.9020611643791199
612e6569f68929afb886fb5c	field	7.5	7.9	0.9020611643791199
612e6569f68929afb886fb5c	hockey	7.9	8.2	0.9020611643791199
612e6569f68929afb886fb5c	basketball	10.2	11.6	0.9867782592773438
612e6569f68929afb886fb5c	volleyball	11.6	12.3	0.9867782592773438
612e6569f68929afb886fb5c	wrestling	14.1	15.1	0.9434228539466858
612e6569f68929afb886fb5c	mixed	15.1	16.5	0.9434228539466858
612e6569f68929afb886fb5c	martial arts	16.5	17.3	0.9434228539466858
612e6569f68929afb886fb5c	or	17.3	17.5	0.9434228539466858
612e6569f68929afb886fb5c	karate	17.5	17.7	0.9434228539466858
612e6569f68929afb886fb5c	Naruto	19.6	20.2	0.3237671852111816
612e6569f68929afb886fb5c	Kung	23.0	23.6	0.8810670971870422
612e6569f68929afb886fb5c	Fu	23.6	23.7	0.8810670971870422
612e6569f68929afb886fb5c	Taekwondo	23.7	24.9	0.8810670971870422
612e6569f68929afb886fb5c	golf	24.9	27.3	0.8810670971870422
612e6569f68929afb886fb5c	tennis	27.3	28.6	0.8810670971870422
612e6569f68929afb886fb5c	badminton	28.6	29.3	0.8810670971870422
612e6569f68929afb886fb5c	pickleball	31.0	32.1	0.9668050408363342
612e6569f68929afb886fb5c	track	33.9	34.5	0.9122003316879272
612e6569f68929afb886fb5c	and	34.5	34.6	0.9122003316879272
612e6569f68929afb886fb5c	field	34.6	34.7	0.9122003316879272
612e6569f68929afb886fb5c	running	34.7	36.5	0.9122003316879272
612e6569f68929afb886fb5c	Javelin	36.5	37.4	0.9122003316879272
612e6569f68929afb886fb5c	long	37.4	38.1	0.9122003316879272
612e6569f68929afb886fb5c	jump	38.1	38.4	0.9122003316879272
