subj_id	Word	Start_time	End_time	Confidence
5e7fefe06c12706d47e35211	football	49.1	49.6	0.9577703475952148
5e7fefe06c12706d47e35211	soccer	49.6	50.8	0.9577703475952148
5e7fefe06c12706d47e35211	ball	50.8	51.2	0.9577703475952148
5e7fefe06c12706d47e35211	Detroit	57.8	61.0	0.601494312286377
5e7fefe06c12706d47e35211	Lakes	61.0	61.3	0.601494312286377
5e7fefe06c12706d47e35211	fake	61.3	61.6	0.601494312286377
5e7fefe06c12706d47e35211	food	61.6	62.3	0.601494312286377
5e7fefe06c12706d47e35211	a cash	63.4	64.1	0.905623197555542
5e7fefe06c12706d47e35211	register	64.1	64.3	0.905623197555542
5e7fefe06c12706d47e35211	a	67.3	67.7	0.8137364387512207
5e7fefe06c12706d47e35211	Barbie	67.7	68.4	0.8137364387512207
5e7fefe06c12706d47e35211	Dreamhouse	68.4	68.9	0.8137364387512207
5e7fefe06c12706d47e35211	Furbies	76.8	78.6	0.9052610993385315
5e7fefe06c12706d47e35211	those	81.7	82.3	0.9107480049133301
5e7fefe06c12706d47e35211	finger	82.3	82.7	0.9107480049133301
5e7fefe06c12706d47e35211	monkey	82.7	83.2	0.9107480049133301
5e7fefe06c12706d47e35211	sayings	83.2	84.1	0.9107480049133301
5e7fefe06c12706d47e35211	Legos	85.1	87.0	1.0
5e7fefe06c12706d47e35211	building	88.6	89.2	0.9825478792190552
5e7fefe06c12706d47e35211	blocks	89.2	90.0	0.9825478792190552
5e7fefe06c12706d47e35211	that	91.3	92.2	0.8468117713928223
5e7fefe06c12706d47e35211	aren't	92.2	92.4	0.8468117713928223
5e7fefe06c12706d47e35211	Legos	92.4	92.9	0.8468117713928223
5e7fefe06c12706d47e35211	like the	92.9	93.3	0.8468117713928223
5e7fefe06c12706d47e35211	the	93.3	93.4	0.8468117713928223
5e7fefe06c12706d47e35211	magnetized	93.4	94.3	0.8468117713928223
5e7fefe06c12706d47e35211	ones	94.3	94.9	0.8468117713928223
5e7fefe06c12706d47e35211	Etch-a-Sketch	97.0	97.6	0.8979384899139404
5e7fefe06c12706d47e35211	Lite-Brite	97.6	99.9	0.8979384899139404
5e7fefe06c12706d47e35211	lava	102.5	103.3	0.8896046876907349
5e7fefe06c12706d47e35211	lamp	103.3	104.2	0.8896046876907349
5e7fefe06c12706d47e35211	chess	106.0	106.9	0.9547171592712402
5e7fefe06c12706d47e35211	Checkers	106.9	108.3	0.9547171592712402
5e7fefe06c12706d47e35211	Littlest	108.3	110.8	0.9547171592712402
5e7fefe06c12706d47e35211	Pet	110.8	111.1	0.9547171592712402
5e7fefe06c12706d47e35211	Shop	111.1	111.7	0.9547171592712402
5e7fefe06c12706d47e35211	Webkinz	111.7	113.3	0.9547171592712402
5e7fefe06c12706d47e35211	Nerf	115.4	116.0	0.9876290559768677
5e7fefe06c12706d47e35211	guns	116.0	116.4	0.9876290559768677
65eeceee847314e8232923c9	biplane	6.7	7.6	0.2512996792793274
65eeceee847314e8232923c9	diecast	10.8	11.8	0.7832506895065308
65eeceee847314e8232923c9	play.	16.4	17.2	0.6758975982666016
65eeceee847314e8232923c9	Construction	23.8	24.7	0.976097583770752
65eeceee847314e8232923c9	toys	24.7	25.0	0.976097583770752
65eeceee847314e8232923c9	53	32.3	33.1	0.2467059940099716
65eeceee847314e8232923c9	Sporty	34.8	35.4	0.7869740724563599
65eeceee847314e8232923c9	Spice	35.4	35.6	0.7869740724563599
65eeceee847314e8232923c9	Close	37.8	38.3	0.7210354208946228
65eeceee847314e8232923c9	Quarters	38.3	38.7	0.7210354208946228
65eeceee847314e8232923c9	small	51.7	52.4	0.6020011901855469
65eeceee847314e8232923c9	white	52.4	52.7	0.6020011901855469
65eeceee847314e8232923c9	boys	52.7	53.0	0.6020011901855469
65eeceee847314e8232923c9	Pootie	63.6	64.2	0.4884923696517944
65eeceee847314e8232923c9	Tang	64.2	64.5	0.4884923696517944
65eeceee847314e8232923c9	are	67.6	68.0	0.6955204010009766
65eeceee847314e8232923c9	plant	68.0	68.6	0.6955204010009766
65eeceee847314e8232923c9	cells	68.6	68.7	0.6955204010009766
65eeceee847314e8232923c9	bauxite	70.2	71.2	0.4792079329490662
65eeceee847314e8232923c9	Facebook.	73.3	74.5	0.4285699129104614
65eeceee847314e8232923c9	APK	76.6	77.4	0.6517928838729858
65eeceee847314e8232923c9	gold	79.4	80.1	0.4550921022891998
65eeceee847314e8232923c9	kites	85.1	85.8	0.5572680830955505
65eeceee847314e8232923c9	talk	89.8	90.3	0.4683590829372406
65eeceee847314e8232923c9	love	90.3	90.6	0.4683590829372406
65eeceee847314e8232923c9	board	92.1	92.6	0.6530142426490784
65eeceee847314e8232923c9	games	92.6	93.1	0.6530142426490784
65eeceee847314e8232923c9	dogs	95.0	95.7	0.446911484003067
5e8a76b3939b3072dc76fb5c	cars	3.6	4.5	0.9409376382827759
5e8a76b3939b3072dc76fb5c	action figures	4.5	6.2	0.9409376382827759
5e8a76b3939b3072dc76fb5c	models	6.2	6.8	0.9409376382827759
5e8a76b3939b3072dc76fb5c	Falls	6.8	8.7	0.9409376382827759
5e8a76b3939b3072dc76fb5c	Marvel's	10.2	11.0	0.8993878364562988
5e8a76b3939b3072dc76fb5c	cards	11.0	12.4	0.8993878364562988
5e8a76b3939b3072dc76fb5c	jump	14.6	17.7	0.8987917304039001
5e8a76b3939b3072dc76fb5c	rope	17.7	18.0	0.8987917304039001
5e8a76b3939b3072dc76fb5c	robot	22.0	22.8	0.8647758960723877
5e8a76b3939b3072dc76fb5c	miniature	28.8	29.6	0.9569457173347473
5e8a76b3939b3072dc76fb5c	pets	29.6	30.1	0.9569457173347473
5e8a76b3939b3072dc76fb5c	Elmo	35.4	36.0	0.976638913154602
5e8a76b3939b3072dc76fb5c	doll	36.0	36.4	0.976638913154602
5e8a76b3939b3072dc76fb5c	Yoda	36.4	37.7	0.976638913154602
5e8a76b3939b3072dc76fb5c	doll	37.7	38.0	0.976638913154602
5e8a76b3939b3072dc76fb5c	Hot	48.3	48.7	0.9553664326667786
5e8a76b3939b3072dc76fb5c	Wheels	48.7	49.2	0.9553664326667786
5e8a76b3939b3072dc76fb5c	Legos	51.6	52.4	1.0
5e8a76b3939b3072dc76fb5c	Play-Doh	52.4	53.6	1.0
5e8a76b3939b3072dc76fb5c	who is	64.5	65.4	0.6320059895515442
5e8a76b3939b3072dc76fb5c	bald	65.4	65.8	0.6320059895515442
5e8a76b3939b3072dc76fb5c	stuffed	94.4	95.3	0.9512122273445129
5e8a76b3939b3072dc76fb5c	toy	95.3	95.4	0.9512122273445129
5e8a76b3939b3072dc76fb5c	Barbies	95.4	96.7	0.9512122273445129
5e8a76b3939b3072dc76fb5c	Raggedy	100.8	103.1	0.9642614126205444
5e8a76b3939b3072dc76fb5c	Ann	103.1	103.4	0.9642614126205444
60da4f9aa1ced7efeecca18a	Barbie	0.3	2.3	0.9683464169502258
60da4f9aa1ced7efeecca18a	teddy	2.3	4.4	0.9683464169502258
60da4f9aa1ced7efeecca18a	bears	4.4	5.1	0.9683464169502258
60da4f9aa1ced7efeecca18a	at your	5.1	6.2	0.9683464169502258
60da4f9aa1ced7efeecca18a	sketch	6.2	6.7	0.9683464169502258
60da4f9aa1ced7efeecca18a	balls	9.6	10.5	0.8571658730506897
60da4f9aa1ced7efeecca18a	Lego	13.1	13.9	0.6067371964454651
60da4f9aa1ced7efeecca18a	Silly	19.6	20.3	0.9876290559768677
60da4f9aa1ced7efeecca18a	Bandz	20.3	21.1	0.9876290559768677
60da4f9aa1ced7efeecca18a	puzzles	23.7	24.6	0.6122036576271057
60da4f9aa1ced7efeecca18a	escape	26.3	27.1	0.7333623170852661
60da4f9aa1ced7efeecca18a	games	27.1	27.8	0.7333623170852661
60da4f9aa1ced7efeecca18a	video	32.7	33.3	0.966347336769104
60da4f9aa1ced7efeecca18a	games	33.3	33.8	0.966347336769104
60da4f9aa1ced7efeecca18a	in general	33.8	34.2	0.966347336769104
60da4f9aa1ced7efeecca18a	shark	43.0	43.6	0.4717869758605957
60da4f9aa1ced7efeecca18a	bubble	49.3	50.1	0.7643885016441345
60da4f9aa1ced7efeecca18a	liquid	50.1	51.1	0.7643885016441345
60da4f9aa1ced7efeecca18a	and other	57.1	59.5	0.9659612774848938
60da4f9aa1ced7efeecca18a	board	59.5	60.0	0.9659612774848938
60da4f9aa1ced7efeecca18a	games	60.0	60.6	0.9659612774848938
60da4f9aa1ced7efeecca18a	card	60.6	61.4	0.9659612774848938
60da4f9aa1ced7efeecca18a	games	61.4	61.6	0.9659612774848938
60da4f9aa1ced7efeecca18a	Magic	76.2	76.9	0.9413253664970398
60da4f9aa1ced7efeecca18a	8	76.9	77.2	0.9413253664970398
60da4f9aa1ced7efeecca18a	Ball	77.2	77.7	0.9413253664970398
60da4f9aa1ced7efeecca18a	Metal	84.3	85.1	0.9917526841163635
60da4f9aa1ced7efeecca18a	model	85.1	86.1	0.9917526841163635
60da4f9aa1ced7efeecca18a	kits	86.1	86.2	0.9917526841163635
60da4f9aa1ced7efeecca18a	wood	91.1	91.9	0.8344888091087341
60da4f9aa1ced7efeecca18a	model	91.9	92.3	0.8344888091087341
60da4f9aa1ced7efeecca18a	kits	92.3	92.8	0.8344888091087341
60da4f9aa1ced7efeecca18a	crossword	103.4	104.4	0.9276943802833557
60da4f9aa1ced7efeecca18a	puzzles	104.4	105.2	0.9276943802833557
60da4f9aa1ced7efeecca18a	word	105.2	106.5	0.9276943802833557
60da4f9aa1ced7efeecca18a	puzzles	106.5	107.2	0.9276943802833557
60da4f9aa1ced7efeecca18a	in general	107.2	107.9	0.9276943802833557
65f1ec7ae5a09035345db62e	play	1.9	2.4	0.4158781170845032
65f1ec7ae5a09035345db62e	X	2.4	2.7	0.4158781170845032
65f1ec7ae5a09035345db62e	Magna	2.7	3.2	0.4158781170845032
65f1ec7ae5a09035345db62e	tiles	3.2	3.7	0.4158781170845032
65f1ec7ae5a09035345db62e	dolls	7.4	8.3	0.8675114512443542
65f1ec7ae5a09035345db62e	doll	8.3	10.3	0.8675114512443542
65f1ec7ae5a09035345db62e	carriage	10.3	10.9	0.8675114512443542
65f1ec7ae5a09035345db62e	Playhouse	12.0	12.9	0.8325437903404236
65f1ec7ae5a09035345db62e	Bop-It	12.9	14.4	0.8325437903404236
65f1ec7ae5a09035345db62e	piggy	14.4	15.7	0.8325437903404236
65f1ec7ae5a09035345db62e	banks	15.7	16.1	0.8325437903404236
65f1ec7ae5a09035345db62e	stuffed animals	22.2	23.3	0.9626240730285645
65f1ec7ae5a09035345db62e	action figures	23.3	24.5	0.9626240730285645
65f1ec7ae5a09035345db62e	blocks	24.5	26.2	0.9626240730285645
65f1ec7ae5a09035345db62e	tools	30.7	31.5	0.7477735280990601
65f1ec7ae5a09035345db62e	tags	34.7	35.5	0.4455747008323669
65f1ec7ae5a09035345db62e	Barbie	45.6	46.3	0.9395512342453003
65f1ec7ae5a09035345db62e	Batman	46.3	47.6	0.9395512342453003
65f1ec7ae5a09035345db62e	Disney	47.6	48.2	0.9395512342453003
65f1ec7ae5a09035345db62e	princess	48.2	48.7	0.9395512342453003
65f1ec7ae5a09035345db62e	box	52.3	54.2	0.4019650220870972
65f1ec7ae5a09035345db62e	board	74.3	75.0	0.9404559135437012
65f1ec7ae5a09035345db62e	games	75.0	75.4	0.9404559135437012
65f1ec7ae5a09035345db62e	memory	77.4	78.1	0.9862325191497803
65f1ec7ae5a09035345db62e	games	78.1	78.6	0.9862325191497803
65f1ec7ae5a09035345db62e	Playmobil	87.3	88.8	0.9758974313735962
65f1ec7ae5a09035345db62e	trucks	91.8	92.5	0.9260314106941223
65f1ec7ae5a09035345db62e	toy	92.5	92.7	0.9260314106941223
65f1ec7ae5a09035345db62e	trucks	92.7	93.3	0.9260314106941223
65f1ec7ae5a09035345db62e	toy	94.8	95.1	0.9876290559768677
65f1ec7ae5a09035345db62e	cars	95.1	95.6	0.9876290559768677
65f1ec7ae5a09035345db62e	Matchbox	95.6	96.7	0.9876290559768677
65f1ec7ae5a09035345db62e	cars	96.7	97.2	0.9876290559768677
65f1ec7ae5a09035345db62e	sorting	103.2	103.9	0.9855061769485474
65f1ec7ae5a09035345db62e	toys	103.9	104.1	0.9855061769485474
65f1ec7ae5a09035345db62e	Activity	111.7	112.9	0.9115235805511475
65f1ec7ae5a09035345db62e	Center	112.9	113.3	0.9115235805511475
65f1ec7ae5a09035345db62e	bikes	113.3	114.4	0.9115235805511475
65f1ec7ae5a09035345db62e	scooter	114.4	115.1	0.9115235805511475
65f1ec7ae5a09035345db62e	plush	116.1	116.7	0.9876291155815125
65f1ec7ae5a09035345db62e	toys	116.7	117.2	0.9876291155815125
65f1ec7ae5a09035345db62e	piano	117.2	118.9	0.9876291155815125
65d26dcd13d9c8026aa92c4a	ball	1.7	2.6	0.9907218217849731
65d26dcd13d9c8026aa92c4a	soccer	2.6	3.8	0.9907218217849731
65d26dcd13d9c8026aa92c4a	ball	3.8	3.9	0.9907218217849731
65d26dcd13d9c8026aa92c4a	football	3.9	5.1	0.9907218217849731
65d26dcd13d9c8026aa92c4a	dolls	9.4	10.1	0.9876290559768677
65d26dcd13d9c8026aa92c4a	Barbies	10.1	11.1	0.9876290559768677
65d26dcd13d9c8026aa92c4a	play	12.8	14.0	0.9786323308944702
65d26dcd13d9c8026aa92c4a	kitchen	14.0	14.6	0.9786323308944702
65d26dcd13d9c8026aa92c4a	Roblox	19.5	20.5	0.9641965627670288
65d26dcd13d9c8026aa92c4a	Legos	20.5	21.4	0.9641965627670288
65d26dcd13d9c8026aa92c4a	toy	30.9	31.4	0.9095408916473389
65d26dcd13d9c8026aa92c4a	car	31.4	32.0	0.9095408916473389
65d26dcd13d9c8026aa92c4a	train	32.0	32.8	0.9095408916473389
65d26dcd13d9c8026aa92c4a	set	32.8	33.3	0.9095408916473389
65d26dcd13d9c8026aa92c4a	model	35.3	35.9	0.9938145279884338
65d26dcd13d9c8026aa92c4a	airplane	35.9	36.6	0.9938145279884338
65d26dcd13d9c8026aa92c4a	gaming	42.4	43.6	0.7482796907424927
65d26dcd13d9c8026aa92c4a	sites	43.6	43.9	0.7482796907424927
65d26dcd13d9c8026aa92c4a	plastic	64.6	65.5	0.9623344540596008
65d26dcd13d9c8026aa92c4a	food	65.5	65.8	0.9623344540596008
65d26dcd13d9c8026aa92c4a	pretend	80.6	81.3	0.9801398515701294
65d26dcd13d9c8026aa92c4a	vacuum	81.3	81.5	0.9801398515701294
65d26dcd13d9c8026aa92c4a	scooter	89.3	90.2	0.9519062638282776
65d26dcd13d9c8026aa92c4a	bike	93.0	93.6	0.8803568482398987
65d26dcd13d9c8026aa92c4a	figurines	99.2	100.3	0.9876291155815125
65d26dcd13d9c8026aa92c4a	action figures	100.3	101.5	0.9876291155815125
65d26dcd13d9c8026aa92c4a	costumes	110.6	113.0	0.9876290559768677
65d26dcd13d9c8026aa92c4a	stuffed animals	115.6	116.7	0.9803632497787476
65d26dcd13d9c8026aa92c4a	teddy bear	116.7	117.5	0.9803632497787476
65cc2139907d390e13480a97	yo	3.8	4.3	0.4295289516448975
65cc2139907d390e13480a97	yo	4.3	4.4	0.4295289516448975
65cc2139907d390e13480a97	chest	4.4	7.2	0.4295289516448975
65cc2139907d390e13480a97	plushies	9.0	10.0	0.6565356254577637
65cc2139907d390e13480a97	Rubik's	12.9	13.9	0.9556429386138916
65cc2139907d390e13480a97	Cubes	13.9	14.7	0.9556429386138916
65cc2139907d390e13480a97	Legos	16.4	18.2	0.9561732411384583
65cc2139907d390e13480a97	building	19.9	20.6	0.9825478792190552
65cc2139907d390e13480a97	blocks	20.6	21.5	0.9825478792190552
65cc2139907d390e13480a97	toy	23.6	24.0	0.9876290559768677
65cc2139907d390e13480a97	dinosaurs	24.0	25.7	0.9876290559768677
65cc2139907d390e13480a97	Barbies	27.3	28.5	0.8908296823501587
65cc2139907d390e13480a97	miniature	30.7	31.8	0.9938145279884338
65cc2139907d390e13480a97	soldiers	31.8	33.2	0.9938145279884338
65cc2139907d390e13480a97	musical	36.3	37.7	0.848926305770874
65cc2139907d390e13480a97	instruments	37.7	38.9	0.848926305770874
65cc2139907d390e13480a97	fidget	43.2	44.7	0.9938145279884338
65cc2139907d390e13480a97	toys	44.7	45.0	0.9938145279884338
65cc2139907d390e13480a97	cars	47.7	48.7	0.9303551316261292
65cc2139907d390e13480a97	slime	50.5	51.2	0.9706754088401794
65cc2139907d390e13480a97	blocks	57.1	58.1	0.7786564826965332
65cc2139907d390e13480a97	twisty	58.1	59.4	0.7786564826965332
65cc2139907d390e13480a97	things	59.4	60.4	0.7786564826965332
65cc2139907d390e13480a97	soccer	73.6	75.2	0.9463217258453369
65cc2139907d390e13480a97	balls	75.2	76.2	0.9463217258453369
65cc2139907d390e13480a97	Sports	76.2	77.1	0.9463217258453369
65cc2139907d390e13480a97	basketballs	77.1	78.5	0.9463217258453369
65cc2139907d390e13480a97	football	79.5	80.8	0.4853687286376953
65cc2139907d390e13480a97	puzzles	82.6	83.7	0.9876290559768677
65cc2139907d390e13480a97	toy	96.0	96.7	0.9876290559768677
65cc2139907d390e13480a97	kitchens	96.7	97.9	0.9876290559768677
65cc2139907d390e13480a97	boy	102.3	102.8	0.8204845190048218
65cc2139907d390e13480a97	houses	102.8	103.5	0.8204845190048218
65cc2139907d390e13480a97	robots	112.7	114.0	0.9261476993560791
60fcf1a04c245326d05076e0	ball	1.7	2.4	0.7473239302635193
60fcf1a04c245326d05076e0	jump	2.4	3.1	0.7473239302635193
60fcf1a04c245326d05076e0	rope	3.1	3.4	0.7473239302635193
60fcf1a04c245326d05076e0	shop	3.4	4.0	0.7473239302635193
60fcf1a04c245326d05076e0	scooter	7.6	8.2	0.9676946401596069
60fcf1a04c245326d05076e0	Legos	9.5	10.5	0.9085509777069092
60fcf1a04c245326d05076e0	Barbies	10.5	11.6	0.9085509777069092
60fcf1a04c245326d05076e0	action figures	13.6	14.8	0.9537971615791321
60fcf1a04c245326d05076e0	baby	16.1	16.6	0.9938144683837891
60fcf1a04c245326d05076e0	dolls	16.6	17.1	0.9938144683837891
60fcf1a04c245326d05076e0	stuffed animals	17.1	18.4	0.9938144683837891
60fcf1a04c245326d05076e0	LOL	20.4	21.1	0.9806711673736572
60fcf1a04c245326d05076e0	dolls	21.1	21.6	0.9806711673736572
60fcf1a04c245326d05076e0	trains	24.5	25.5	0.8962599635124207
60fcf1a04c245326d05076e0	cars	26.2	27.0	0.9017333984375
60fcf1a04c245326d05076e0	musical	31.8	32.6	0.9797357320785522
60fcf1a04c245326d05076e0	instruments	32.6	33.4	0.9797357320785522
60fcf1a04c245326d05076e0	Transformers	56.8	57.8	0.9876290559768677
60fcf1a04c245326d05076e0	blocks	76.4	77.3	0.8501837253570557
60fcf1a04c245326d05076e0	Power	100.9	101.5	0.9894261956214905
60fcf1a04c245326d05076e0	Wheels	101.5	102.1	0.9894261956214905
6595e3b4dc9090390e4edb5f	Nerf	9.6	10.2	0.8860145807266235
6595e3b4dc9090390e4edb5f	guns	10.2	11.1	0.8860145807266235
6595e3b4dc9090390e4edb5f	Legos	12.6	13.7	0.9682703018188477
6595e3b4dc9090390e4edb5f	building	15.9	16.6	0.9539892673492432
6595e3b4dc9090390e4edb5f	blocks	16.6	17.1	0.9539892673492432
6595e3b4dc9090390e4edb5f	race	20.5	21.0	0.9239273071289062
6595e3b4dc9090390e4edb5f	cars	21.0	21.6	0.9239273071289062
6595e3b4dc9090390e4edb5f	dinosaurs	21.6	22.7	0.9239273071289062
6595e3b4dc9090390e4edb5f	Barbie	23.7	24.4	0.849849283695221
6595e3b4dc9090390e4edb5f	rubber	28.1	28.6	0.9157024025917053
6595e3b4dc9090390e4edb5f	ducky	28.6	29.0	0.9157024025917053
6595e3b4dc9090390e4edb5f	football	31.7	32.3	0.9876291155815125
6595e3b4dc9090390e4edb5f	basketball	32.3	32.6	0.9876291155815125
6595e3b4dc9090390e4edb5f	baseball	32.6	33.7	0.9876291155815125
6595e3b4dc9090390e4edb5f	marbles	40.2	41.2	0.7349178791046143
6595e3b4dc9090390e4edb5f	puzzle	44.9	45.9	0.9132755994796753
6595e3b4dc9090390e4edb5f	robot	45.9	47.6	0.9132755994796753
6595e3b4dc9090390e4edb5f	action figures	50.3	51.6	0.9816253185272217
6595e3b4dc9090390e4edb5f	soldiers	53.4	54.6	0.7695454955101013
6595e3b4dc9090390e4edb5f	teddy bear	54.6	55.5	0.7695454955101013
6595e3b4dc9090390e4edb5f	trains	55.5	56.5	0.7695454955101013
6595e3b4dc9090390e4edb5f	dump	56.5	57.8	0.7695454955101013
6595e3b4dc9090390e4edb5f	trucks	57.8	58.3	0.7695454955101013
6595e3b4dc9090390e4edb5f	Rubik's	60.7	61.3	0.800087034702301
6595e3b4dc9090390e4edb5f	Cube	61.3	62.0	0.800087034702301
6595e3b4dc9090390e4edb5f	yo-yo	62.0	63.0	0.800087034702301
6595e3b4dc9090390e4edb5f	piano	67.7	68.7	0.9370346069335938
6595e3b4dc9090390e4edb5f	theater	71.0	71.6	0.2705864310264587
6595e3b4dc9090390e4edb5f	food	85.6	87.3	0.9252980947494507
6595e3b4dc9090390e4edb5f	skateboard	98.0	99.2	0.9618618488311768
6595e3b4dc9090390e4edb5f	telephone	113.0	114.1	0.8585126399993896
65cbcaaab9e2fae86452af73	mr.	3.1	3.7	0.9684886932373047
65cbcaaab9e2fae86452af73	Potato	3.7	4.0	0.9684886932373047
65cbcaaab9e2fae86452af73	Head	4.0	4.3	0.9684886932373047
65cbcaaab9e2fae86452af73	iPhone	4.3	6.4	0.9684886932373047
65cbcaaab9e2fae86452af73	sorry	8.9	9.7	0.8355772495269775
65cbcaaab9e2fae86452af73	operation	9.7	12.1	0.8355772495269775
65cbcaaab9e2fae86452af73	Barbie	12.1	13.7	0.8355772495269775
65cbcaaab9e2fae86452af73	dollhouse	15.2	16.5	0.8105159997940063
65cbcaaab9e2fae86452af73	makeup	17.6	18.8	0.9333166480064392
65cbcaaab9e2fae86452af73	shopping	18.8	20.2	0.9333166480064392
65cbcaaab9e2fae86452af73	cart	20.2	21.0	0.9333166480064392
65cbcaaab9e2fae86452af73	sewing	25.2	25.8	0.9876290559768677
65cbcaaab9e2fae86452af73	kit	25.8	26.4	0.9876290559768677
65cbcaaab9e2fae86452af73	stuffed	42.0	42.6	0.9938145279884338
65cbcaaab9e2fae86452af73	animal	42.6	43.3	0.9938145279884338
65cbcaaab9e2fae86452af73	Sophie	46.5	47.2	0.8360133767127991
65cbcaaab9e2fae86452af73	slime	53.5	54.5	0.950623095035553
65cbcaaab9e2fae86452af73	fidget	54.5	55.7	0.950623095035553
65cbcaaab9e2fae86452af73	spinner	55.7	56.0	0.950623095035553
65cbcaaab9e2fae86452af73	Bop	60.1	60.8	0.924073338508606
65cbcaaab9e2fae86452af73	It	60.8	61.3	0.924073338508606
65cbcaaab9e2fae86452af73	Just	62.1	62.8	0.9876290559768677
65cbcaaab9e2fae86452af73	Dance	62.8	63.5	0.9876290559768677
65cbcaaab9e2fae86452af73	DS	66.9	68.0	0.6212360858917236
65cbcaaab9e2fae86452af73	puzzle	95.2	96.2	0.9754762649536133
65cbcaaab9e2fae86452af73	dinosaurs	96.2	96.6	0.9754762649536133
65cbcaaab9e2fae86452af73	action figures	96.6	98.7	0.9754762649536133
65cbcaaab9e2fae86452af73	Beyblades	98.7	99.8	0.9754762649536133
65cbcaaab9e2fae86452af73	Pokemon	101.0	102.2	0.9015214443206787
65cbcaaab9e2fae86452af73	basketball	106.3	107.7	0.9876290559768677
65cbcaaab9e2fae86452af73	soccer	107.7	109.0	0.9876290559768677
65cbcaaab9e2fae86452af73	torpedo	118.2	119.1	0.8866700530052185
65d6af2397543519d98f2498	Rubik's	2.1	2.7	0.8911429643630981
65d6af2397543519d98f2498	Cube	2.7	3.1	0.8911429643630981
65d6af2397543519d98f2498	Pokemon	3.1	3.6	0.8911429643630981
65d6af2397543519d98f2498	cards	3.6	4.1	0.8911429643630981
65d6af2397543519d98f2498	snacks	4.1	5.0	0.8911429643630981
65d6af2397543519d98f2498	action figures	5.0	6.9	0.8911429643630981
65d6af2397543519d98f2498	WWE	6.9	7.6	0.8911429643630981
65d6af2397543519d98f2498	Hot	12.3	12.9	0.8477858304977417
65d6af2397543519d98f2498	Wheels	12.9	13.4	0.8477858304977417
65d6af2397543519d98f2498	Beanie	14.4	15.0	0.9876290559768677
65d6af2397543519d98f2498	Babies	15.0	15.6	0.9876290559768677
65d6af2397543519d98f2498	Funko	20.0	20.5	0.9876290559768677
65d6af2397543519d98f2498	Pops	20.5	21.1	0.9876290559768677
65d6af2397543519d98f2498	green	25.3	25.9	0.9211077690124512
65d6af2397543519d98f2498	cards	25.9	26.6	0.9211077690124512
65d6af2397543519d98f2498	Nerf	47.7	48.2	0.9575012922286987
65d6af2397543519d98f2498	guns	48.2	48.7	0.9575012922286987
65d6af2397543519d98f2498	portable	50.1	50.7	0.9474162459373474
65d6af2397543519d98f2498	basketball	50.7	51.0	0.9474162459373474
65d6af2397543519d98f2498	hoop	51.0	51.7	0.9474162459373474
65d6af2397543519d98f2498	robots	54.5	55.5	0.9048776030540466
65d6af2397543519d98f2498	drone	55.5	56.7	0.9048776030540466
65d6af2397543519d98f2498	board	60.7	61.2	0.9144827127456665
65d6af2397543519d98f2498	game	61.2	61.6	0.9144827127456665
65d6af2397543519d98f2498	cancel	63.1	64.0	0.4528659582138062
65d6af2397543519d98f2498	Barbie	73.9	74.6	0.8115327954292297
65d6af2397543519d98f2498	doll	79.5	81.0	0.8734861612319946
65d6af2397543519d98f2498	teddy bear	81.0	81.9	0.8734861612319946
65d6af2397543519d98f2498	rubber	81.9	83.0	0.8734861612319946
65d6af2397543519d98f2498	duck	83.0	83.3	0.8734861612319946
65d6af2397543519d98f2498	I'm	89.8	90.6	0.4810389578342438
65d6af2397543519d98f2498	Paul	90.6	91.0	0.4810389578342438
65d6af2397543519d98f2498	Trump	101.6	102.5	0.7908556461334229
65d6af2397543519d98f2498	airplane	102.5	103.4	0.7908556461334229
65d6af2397543519d98f2498	rocking	103.4	104.4	0.7908556461334229
65d6af2397543519d98f2498	horse	104.4	104.7	0.7908556461334229
65d6af2397543519d98f2498	yo-yo	104.7	105.2	0.7908556461334229
65d6af2397543519d98f2498	Legos	106.4	107.3	0.957607090473175
65e63b7fc845c96c2c2520bc	Pokemon	4.6	5.4	0.8945779800415039
65e63b7fc845c96c2c2520bc	cards	5.4	6.1	0.8945779800415039
65e63b7fc845c96c2c2520bc	bakugou	6.1	6.7	0.8945779800415039
65e63b7fc845c96c2c2520bc	Beyblades	6.7	8.3	0.8945779800415039
65e63b7fc845c96c2c2520bc	Nerf	12.9	13.5	1.0
65e63b7fc845c96c2c2520bc	construction	21.8	22.9	0.978670060634613
65e63b7fc845c96c2c2520bc	toys	22.9	23.3	0.978670060634613
65e63b7fc845c96c2c2520bc	RC	23.3	24.4	0.978670060634613
65e63b7fc845c96c2c2520bc	cars	24.4	25.0	0.978670060634613
65e63b7fc845c96c2c2520bc	RC	25.0	25.4	0.978670060634613
65e63b7fc845c96c2c2520bc	helicopters	25.4	26.5	0.978670060634613
65e63b7fc845c96c2c2520bc	Barbie	27.6	28.7	0.9592057466506958
65e63b7fc845c96c2c2520bc	Bratz	30.0	30.9	0.9876290559768677
65e63b7fc845c96c2c2520bc	dolls	30.9	31.6	0.9876290559768677
65e63b7fc845c96c2c2520bc	00	40.9	41.4	0.7926969528198242
65e63b7fc845c96c2c2520bc	stuffed animals	41.4	42.6	0.7926969528198242
65e63b7fc845c96c2c2520bc	basketball	46.7	48.2	0.9876290559768677
65e63b7fc845c96c2c2520bc	bouncy	51.5	52.3	0.8806620836257935
