subj_id	Word	Start_time	End_time	Confidence
6081806ab383aa89f6c61940	milk	85.5	85.6	0.9703354239463806
6081806ab383aa89f6c61940	coconut	85.6	87.1	0.9703354239463806
6081806ab383aa89f6c61940	milk	87.1	87.6	0.9703354239463806
6081806ab383aa89f6c61940	oat	89.0	89.5	0.978545069694519
6081806ab383aa89f6c61940	milk	89.5	89.7	0.978545069694519
6081806ab383aa89f6c61940	cashew	89.7	91.3	0.978545069694519
6081806ab383aa89f6c61940	milk	91.3	91.4	0.978545069694519
6081806ab383aa89f6c61940	chocolate	99.3	100.2	0.9876290559768677
6081806ab383aa89f6c61940	milk	100.2	100.5	0.9876290559768677
6081806ab383aa89f6c61940	vegetable	103.1	104.0	0.9874727129936218
6081806ab383aa89f6c61940	broth	104.0	104.2	0.9874727129936218
6081806ab383aa89f6c61940	chicken	104.2	105.1	0.9874727129936218
6081806ab383aa89f6c61940	broth	105.1	105.9	0.9874727129936218
6081806ab383aa89f6c61940	beef	105.9	106.9	0.9874727129936218
6081806ab383aa89f6c61940	broth	106.9	107.2	0.9874727129936218
6596a5cad60ef105b6c18897	water	2.3	3.0	0.9720258712768555
6596a5cad60ef105b6c18897	apple	3.0	4.1	0.9720258712768555
6596a5cad60ef105b6c18897	juice	4.1	4.6	0.9720258712768555
6596a5cad60ef105b6c18897	grape juice	4.6	6.1	0.9720258712768555
6596a5cad60ef105b6c18897	soda	8.1	8.7	0.9473939538002014
6596a5cad60ef105b6c18897	wine	10.6	11.4	0.7337849736213684
6596a5cad60ef105b6c18897	lime	12.9	13.5	0.8902504444122314
6596a5cad60ef105b6c18897	juice	13.5	14.0	0.8902504444122314
6596a5cad60ef105b6c18897	vodka	15.2	16.1	0.9283524751663208
6596a5cad60ef105b6c18897	tequila	20.6	21.5	0.926333487033844
6596a5cad60ef105b6c18897	bourbon	23.3	24.2	0.9518470764160156
6596a5cad60ef105b6c18897	honey	36.9	38.2	0.9325989484786987
6596a5cad60ef105b6c18897	oil	41.2	41.8	0.8529374003410339
6596a5cad60ef105b6c18897	soy sauce	50.0	51.9	0.9876290559768677
6596a5cad60ef105b6c18897	scotch	73.4	74.2	0.8113874793052673
6596a5cad60ef105b6c18897	gas	88.3	89.1	0.889339804649353
6596a5cad60ef105b6c18897	coffee	92.7	93.5	0.9061295390129089
6596a5cad60ef105b6c18897	well	94.8	95.3	0.89194655418396
6596a5cad60ef105b6c18897	he's	95.3	95.6	0.89194655418396
6596a5cad60ef105b6c18897	coffee or	95.6	96.4	0.89194655418396
6596a5cad60ef105b6c18897	hot	96.4	96.6	0.89194655418396
6596a5cad60ef105b6c18897	coffee	96.6	96.8	0.89194655418396
6596a5cad60ef105b6c18897	that's	96.8	97.2	0.89194655418396
6596a5cad60ef105b6c18897	been	97.2	97.4	0.89194655418396
6596a5cad60ef105b6c18897	brewed	97.4	97.8	0.89194655418396
6596a5cad60ef105b6c18897	routine	101.0	102.2	0.7886587381362915
6596a5cad60ef105b6c18897	milk	106.9	107.6	0.9292972683906555
6596a5cad60ef105b6c18897	I said	116.8	117.7	0.8117650747299194
65d54b3b524fcafb543d1b23	water	0.7	2.3	0.9776936173439026
65d54b3b524fcafb543d1b23	Mountain Dew	4.8	5.7	0.9522808194160461
65d54b3b524fcafb543d1b23	Sprite	5.7	7.2	0.9522808194160461
65d54b3b524fcafb543d1b23	Pepsi	7.2	8.9	0.9522808194160461
65d54b3b524fcafb543d1b23	Coke	8.9	9.5	0.9522808194160461
65d54b3b524fcafb543d1b23	juice	15.3	18.2	0.5691680312156677
65d54b3b524fcafb543d1b23	apple	20.0	20.6	0.9876290559768677
65d54b3b524fcafb543d1b23	juice	20.6	21.1	0.9876290559768677
65d54b3b524fcafb543d1b23	grape juice	21.1	21.8	0.9876290559768677
65d54b3b524fcafb543d1b23	cantaloupe	24.4	25.2	0.9460798501968384
65d54b3b524fcafb543d1b23	juice	25.2	25.7	0.9460798501968384
65d54b3b524fcafb543d1b23	the ocean	28.6	30.7	0.9818521738052368
65d54b3b524fcafb543d1b23	Gatorade	37.6	38.7	0.9557681679725647
65d54b3b524fcafb543d1b23	spring	70.6	71.4	0.9876290559768677
65d54b3b524fcafb543d1b23	water	71.4	71.7	0.9876290559768677
65d54b3b524fcafb543d1b23	purified	71.7	73.2	0.9876290559768677
65d54b3b524fcafb543d1b23	water	73.2	73.6	0.9876290559768677
65d54b3b524fcafb543d1b23	Fanta	81.3	82.1	0.8438319563865662
65d54b3b524fcafb543d1b23	there's	96.4	97.4	0.8477270603179932
65d54b3b524fcafb543d1b23	kombucha	119.0	119.8	0.9876290559768677
65e358d9c5e3ee026268b2a7	water	0.5	5.1	0.9677996635437012
65e358d9c5e3ee026268b2a7	sparkling	5.1	6.5	0.9677996635437012
65e358d9c5e3ee026268b2a7	water	6.5	7.0	0.9677996635437012
65e358d9c5e3ee026268b2a7	alcohol	8.4	9.2	0.9390154480934143
65e358d9c5e3ee026268b2a7	so	9.2	9.6	0.9390154480934143
65e358d9c5e3ee026268b2a7	beers	9.6	10.6	0.9390154480934143
65e358d9c5e3ee026268b2a7	Seltzer's	12.5	13.6	0.9726209044456482
65e358d9c5e3ee026268b2a7	hard	13.6	15.0	0.9726209044456482
65e358d9c5e3ee026268b2a7	liquor	15.0	15.4	0.9726209044456482
65e358d9c5e3ee026268b2a7	vodka	15.4	15.9	0.9726209044456482
65e358d9c5e3ee026268b2a7	gin	15.9	16.9	0.9726209044456482
65e358d9c5e3ee026268b2a7	from	16.9	17.4	0.9726209044456482
65e358d9c5e3ee026268b2a7	tequila	17.4	18.4	0.9726209044456482
65e358d9c5e3ee026268b2a7	juices	29.7	30.6	0.9721419215202332
65e358d9c5e3ee026268b2a7	orange juice	30.6	31.4	0.9721419215202332
65e358d9c5e3ee026268b2a7	apple	31.4	31.7	0.9721419215202332
65e358d9c5e3ee026268b2a7	juice	31.7	31.7	0.9721419215202332
65e358d9c5e3ee026268b2a7	cranberry	31.7	32.2	0.9721419215202332
65e358d9c5e3ee026268b2a7	juice	32.2	32.4	0.9721419215202332
65e358d9c5e3ee026268b2a7	grape juice	32.4	33.2	0.9721419215202332
65e358d9c5e3ee026268b2a7	there's	36.7	37.2	0.929476797580719
65e358d9c5e3ee026268b2a7	sodas	37.2	38.2	0.929476797580719
65e358d9c5e3ee026268b2a7	of course	38.2	39.1	0.929476797580719
65e358d9c5e3ee026268b2a7	up	39.1	39.4	0.929476797580719
65e358d9c5e3ee026268b2a7	PepsiCo	39.4	40.6	0.929476797580719
65e358d9c5e3ee026268b2a7	products	40.6	41.1	0.929476797580719
65e358d9c5e3ee026268b2a7	out and do	41.1	42.4	0.929476797580719
65e358d9c5e3ee026268b2a7	things like that	42.4	43.1	0.929476797580719
65e358d9c5e3ee026268b2a7	car	45.2	45.8	0.9766863584518433
65e358d9c5e3ee026268b2a7	fluids	45.8	46.4	0.9766863584518433
65e358d9c5e3ee026268b2a7	windshield	46.4	46.9	0.9766863584518433
65e358d9c5e3ee026268b2a7	wiper	46.9	47.2	0.9766863584518433
65e358d9c5e3ee026268b2a7	fluid	47.2	47.3	0.9766863584518433
65e358d9c5e3ee026268b2a7	oil	47.3	48.8	0.9766863584518433
65e358d9c5e3ee026268b2a7	transmission	48.8	50.5	0.9766863584518433
65e358d9c5e3ee026268b2a7	fluid	50.5	51.1	0.9766863584518433
65e358d9c5e3ee026268b2a7	brake	51.1	51.4	0.9766863584518433
65e358d9c5e3ee026268b2a7	fluid	51.4	51.9	0.9766863584518433
65e358d9c5e3ee026268b2a7	there's	55.8	56.4	0.8082008361816406
65e358d9c5e3ee026268b2a7	cleaners	59.4	60.2	0.9604892730712891
65e358d9c5e3ee026268b2a7	bleach	60.2	61.0	0.9604892730712891
65e358d9c5e3ee026268b2a7	is the	70.1	71.3	0.9880378842353821
65e358d9c5e3ee026268b2a7	ocean	71.3	71.8	0.9880378842353821
65e358d9c5e3ee026268b2a7	ocean	71.8	72.2	0.9880378842353821
65e358d9c5e3ee026268b2a7	water	72.2	72.7	0.9880378842353821
65e358d9c5e3ee026268b2a7	brain	75.0	75.7	0.5063057541847229
65e358d9c5e3ee026268b2a7	there are	86.0	86.9	0.9602695107460022
65e358d9c5e3ee026268b2a7	liquid	86.9	88.0	0.9602695107460022
65e358d9c5e3ee026268b2a7	metals	88.0	88.6	0.9602695107460022
65e358d9c5e3ee026268b2a7	I guess	98.1	101.0	0.9876289963722229
65e358d9c5e3ee026268b2a7	olive	101.0	101.5	0.9876289963722229
65e358d9c5e3ee026268b2a7	oil	101.5	101.9	0.9876289963722229
65e358d9c5e3ee026268b2a7	vegetable	101.9	103.0	0.9876289963722229
65e358d9c5e3ee026268b2a7	oil	103.0	103.2	0.9876289963722229
65e358d9c5e3ee026268b2a7	canola	103.2	103.9	0.9876289963722229
65e358d9c5e3ee026268b2a7	oil	103.9	104.3	0.9876289963722229
65e358d9c5e3ee026268b2a7	Blood	107.5	108.1	0.8419126272201538
65e358d9c5e3ee026268b2a7	Lad	108.1	109.2	0.8419126272201538
65e358d9c5e3ee026268b2a7	it's	109.2	109.4	0.8419126272201538
65e358d9c5e3ee026268b2a7	liquid	109.4	109.9	0.8419126272201538
65e358d9c5e3ee026268b2a7	milk	109.9	110.8	0.8419126272201538
65e358d9c5e3ee026268b2a7	regular	111.9	113.1	0.9012125730514526
65e358d9c5e3ee026268b2a7	almond	113.1	113.4	0.9012125730514526
65e358d9c5e3ee026268b2a7	milk	113.4	114.0	0.9012125730514526
65e358d9c5e3ee026268b2a7	milk	114.0	115.4	0.9012125730514526
656e3caa43f1f7f0615252ff	honey	2.7	3.9	0.9552076458930969
656e3caa43f1f7f0615252ff	water	3.9	5.3	0.9552076458930969
656e3caa43f1f7f0615252ff	Sprite	5.3	7.3	0.9552076458930969
656e3caa43f1f7f0615252ff	Mountain Dew	7.3	8.7	0.9552076458930969
656e3caa43f1f7f0615252ff	milk	8.7	10.3	0.9552076458930969
656e3caa43f1f7f0615252ff	orange juice	10.3	11.5	0.9552076458930969
656e3caa43f1f7f0615252ff	apple	11.5	12.5	0.9552076458930969
656e3caa43f1f7f0615252ff	juice	12.5	12.6	0.9552076458930969
656e3caa43f1f7f0615252ff	kiwi	12.6	13.7	0.9552076458930969
656e3caa43f1f7f0615252ff	juice	13.7	13.9	0.9552076458930969
656e3caa43f1f7f0615252ff	almond	16.1	16.7	0.8830322027206421
656e3caa43f1f7f0615252ff	milk	16.7	16.8	0.8830322027206421
656e3caa43f1f7f0615252ff	oatmeal	16.8	17.9	0.8830322027206421
656e3caa43f1f7f0615252ff	way	17.9	18.8	0.8830322027206421
656e3caa43f1f7f0615252ff	milk	18.8	19.7	0.8830322027206421
656e3caa43f1f7f0615252ff	root	24.3	24.9	0.9388494491577148
656e3caa43f1f7f0615252ff	beer	24.9	25.3	0.9388494491577148
656e3caa43f1f7f0615252ff	IPA	26.4	27.2	0.9734865427017212
656e3caa43f1f7f0615252ff	alcohol	30.1	31.1	0.9633026123046875
656e3caa43f1f7f0615252ff	wine	31.1	32.9	0.9633026123046875
656e3caa43f1f7f0615252ff	hot	38.9	39.4	0.9876290559768677
656e3caa43f1f7f0615252ff	chocolate	39.4	39.9	0.9876290559768677
656e3caa43f1f7f0615252ff	liquid	50.6	51.3	0.9876290559768677
656e3caa43f1f7f0615252ff	nitrogen	51.3	51.7	0.9876290559768677
656e3caa43f1f7f0615252ff	Connie	107.6	108.2	0.8763701915740967
656e3caa43f1f7f0615252ff	Fanta	118.6	119.2	0.6778110265731812
65e862f844f1b7a803bb3c5a	secrets	4.2	5.1	0.857488751411438
65e862f844f1b7a803bb3c5a	to me	6.2	7.2	0.5644529461860657
65e862f844f1b7a803bb3c5a	bro	7.2	7.6	0.5644529461860657
65e862f844f1b7a803bb3c5a	urine	17.6	18.4	0.7117599844932556
65e862f844f1b7a803bb3c5a	mucus	18.4	19.5	0.7117599844932556
65e862f844f1b7a803bb3c5a	blood	19.5	21.2	0.7117599844932556
65e862f844f1b7a803bb3c5a	cider	22.4	23.2	0.959387481212616
65e862f844f1b7a803bb3c5a	wine	23.2	24.6	0.959387481212616
65e862f844f1b7a803bb3c5a	beer	24.6	26.0	0.959387481212616
65e862f844f1b7a803bb3c5a	Army	28.6	29.3	0.2339407354593277
65e862f844f1b7a803bb3c5a	Walker	30.8	31.6	0.9201457500457764
65e862f844f1b7a803bb3c5a	coffee	31.6	33.1	0.9201457500457764
65e862f844f1b7a803bb3c5a	call	35.6	36.0	0.736888587474823
65e862f844f1b7a803bb3c5a	Petro	36.0	38.1	0.736888587474823
65e862f844f1b7a803bb3c5a	oil	38.1	39.2	0.736888587474823
65e862f844f1b7a803bb3c5a	diesel	40.7	41.6	0.9767574071884155
65e862f844f1b7a803bb3c5a	gasoline	44.0	45.0	0.6968620419502258
65e862f844f1b7a803bb3c5a	deep	49.8	50.9	0.4824301600456238
65e862f844f1b7a803bb3c5a	cooking	97.6	98.2	0.8842366933822632
65e862f844f1b7a803bb3c5a	whole	98.2	98.6	0.8842366933822632
65e862f844f1b7a803bb3c5a	arm	98.6	100.1	0.8842366933822632
65e862f844f1b7a803bb3c5a	sanitizer	100.1	100.9	0.8842366933822632
65e862f844f1b7a803bb3c5a	fruit	100.9	102.1	0.8842366933822632
65e862f844f1b7a803bb3c5a	juice	102.1	102.6	0.8842366933822632
65e862f844f1b7a803bb3c5a	coconut	102.6	104.4	0.8842366933822632
65e862f844f1b7a803bb3c5a	water	104.4	104.6	0.8842366933822632
61363ce02e6022a741d63a6e	water	1.3	2.1	0.963960587978363
61363ce02e6022a741d63a6e	Pepsi	2.1	3.6	0.963960587978363
61363ce02e6022a741d63a6e	Coke	3.6	4.3	0.963960587978363
61363ce02e6022a741d63a6e	Mountain Dew	4.3	6.6	0.963960587978363
61363ce02e6022a741d63a6e	7Up	6.6	8.1	0.963960587978363
61363ce02e6022a741d63a6e	a	8.1	9.8	0.963960587978363
61363ce02e6022a741d63a6e	Sprite	9.8	10.5	0.963960587978363
61363ce02e6022a741d63a6e	dr.	13.2	13.8	0.920721709728241
61363ce02e6022a741d63a6e	pepper	13.8	14.3	0.920721709728241
61363ce02e6022a741d63a6e	orange juice	15.7	17.2	0.9826738238334656
61363ce02e6022a741d63a6e	lemonade	17.2	18.0	0.9826738238334656
61363ce02e6022a741d63a6e	a	18.0	18.8	0.9826738238334656
61363ce02e6022a741d63a6e	Fanta	18.8	19.5	0.9826738238334656
61363ce02e6022a741d63a6e	carrot	21.6	23.3	0.8842955231666565
61363ce02e6022a741d63a6e	juice	23.3	23.6	0.8842955231666565
61363ce02e6022a741d63a6e	kale	25.4	26.8	0.9767694473266602
61363ce02e6022a741d63a6e	juice	26.8	27.3	0.9767694473266602
61363ce02e6022a741d63a6e	celery	27.3	28.1	0.9767694473266602
61363ce02e6022a741d63a6e	juice	28.1	28.7	0.9767694473266602
61363ce02e6022a741d63a6e	broccoli	28.7	29.4	0.9767694473266602
61363ce02e6022a741d63a6e	juice	29.4	29.7	0.9767694473266602
61363ce02e6022a741d63a6e	beer	33.6	36.2	0.8566585183143616
61363ce02e6022a741d63a6e	wine	36.2	36.8	0.8566585183143616
61363ce02e6022a741d63a6e	spirit	36.8	38.1	0.8566585183143616
61363ce02e6022a741d63a6e	vodka	38.1	38.4	0.8566585183143616
61363ce02e6022a741d63a6e	tea	48.8	51.6	0.7750756740570068
61363ce02e6022a741d63a6e	coffee	51.6	51.9	0.7750756740570068
61363ce02e6022a741d63a6e	Ice-T	58.6	59.5	0.8048628568649292
61363ce02e6022a741d63a6e	Rainwater	76.0	77.1	0.6188397407531738
61363ce02e6022a741d63a6e	what else	85.0	86.8	0.9443458318710327
61363ce02e6022a741d63a6e	strawberry	99.1	100.1	0.9876290559768677
61363ce02e6022a741d63a6e	juice	100.1	100.7	0.9876290559768677
61363ce02e6022a741d63a6e	what else	110.9	113.3	0.9810478687286377
61363ce02e6022a741d63a6e	what else	113.3	113.6	0.9810478687286377
629e241d171ec6698e05f149	water	0.0	2.2	0.9243065118789673
629e241d171ec6698e05f149	tomato	4.2	4.8	0.9876290559768677
629e241d171ec6698e05f149	juice	4.8	5.0	0.9876290559768677
629e241d171ec6698e05f149	soda	8.0	8.6	0.9523282647132874
629e241d171ec6698e05f149	bottled	11.1	11.9	0.9876290559768677
629e241d171ec6698e05f149	water	11.9	12.3	0.9876290559768677
629e241d171ec6698e05f149	sparkling	13.6	14.4	0.9876290559768677
629e241d171ec6698e05f149	water	14.4	14.8	0.9876290559768677
629e241d171ec6698e05f149	alcohol	15.8	16.7	0.9211710691452026
629e241d171ec6698e05f149	tequila	18.4	19.1	0.886561393737793
629e241d171ec6698e05f149	scotch	21.6	22.3	0.9405406713485718
629e241d171ec6698e05f149	whiskey	23.4	24.1	0.8850777745246887
629e241d171ec6698e05f149	beer	25.3	25.8	0.8730354309082031
629e241d171ec6698e05f149	martini	26.7	28.2	0.8027613759040833
629e241d171ec6698e05f149	cocktail	30.0	30.7	0.9606706500053406
629e241d171ec6698e05f149	carbonated	38.9	39.7	0.9876290559768677
629e241d171ec6698e05f149	water	39.7	39.9	0.9876290559768677
629e241d171ec6698e05f149	honey	42.4	43.0	0.9173027873039246
629e241d171ec6698e05f149	molasses	44.6	45.6	0.9631489515304565
629e241d171ec6698e05f149	molasses	45.6	46.8	0.9631489515304565
629e241d171ec6698e05f149	pasta	46.8	48.9	0.9631489515304565
629e241d171ec6698e05f149	sauce	48.9	49.2	0.9631489515304565
629e241d171ec6698e05f149	marinara	50.7	51.4	0.9711579084396362
629e241d171ec6698e05f149	alfredo	53.7	54.4	0.9876290559768677
629e241d171ec6698e05f149	sauce	54.4	54.6	0.9876290559768677
629e241d171ec6698e05f149	juice	59.2	60.0	0.8593654036521912
629e241d171ec6698e05f149	orange juice	61.3	62.3	0.9694690108299255
629e241d171ec6698e05f149	apple	62.3	63.6	0.9694690108299255
629e241d171ec6698e05f149	juice	63.6	63.7	0.9694690108299255
629e241d171ec6698e05f149	grape juice	63.7	65.1	0.9694690108299255
629e241d171ec6698e05f149	soccer	77.3	78.1	0.6213772892951965
629e241d171ec6698e05f149	broth	80.9	81.7	0.5008701682090759
629e241d171ec6698e05f149	bath	85.3	85.9	0.6906979084014893
629e241d171ec6698e05f149	water	85.9	86.2	0.6906979084014893
629e241d171ec6698e05f149	hard	88.4	88.9	0.9564371109008789
629e241d171ec6698e05f149	water	88.9	89.2	0.9564371109008789
629e241d171ec6698e05f149	well	91.9	92.5	0.9571361541748047
629e241d171ec6698e05f149	water	92.5	92.8	0.9571361541748047
629e241d171ec6698e05f149	Rainwater	95.5	96.4	0.6346157789230347
629e241d171ec6698e05f149	seawater	99.1	99.9	0.5426146984100342
629e241d171ec6698e05f149	milk	106.2	106.8	0.9557615518569946
629e241d171ec6698e05f149	soup	114.6	115.2	0.9587953090667725
5d7ff4aa50fda7001a863736	water	1.8	2.5	0.9658765196800232
5d7ff4aa50fda7001a863736	orange juice	5.4	7.0	0.9713377952575684
5d7ff4aa50fda7001a863736	milk	8.2	9.1	0.9879605174064636
5d7ff4aa50fda7001a863736	blood	11.8	12.6	0.3900773227214813
5d7ff4aa50fda7001a863736	wine	19.3	21.2	0.8406643271446228
5d7ff4aa50fda7001a863736	alcohol	22.9	23.8	0.9211710691452026
5d7ff4aa50fda7001a863736	Keith	32.2	34.1	0.4074641168117523
5d7ff4aa50fda7001a863736	coffee	41.2	42.4	0.9754107594490051
5d7ff4aa50fda7001a863736	soda	44.9	45.5	0.6505126357078552
5d7ff4aa50fda7001a863736	tea	45.5	47.1	0.6505126357078552
5d7ff4aa50fda7001a863736	hot	59.1	59.5	0.9678829908370972
5d7ff4aa50fda7001a863736	chocolate	59.5	59.9	0.9678829908370972
5d7ff4aa50fda7001a863736	movie	69.8	70.6	0.8914728164672852
5d7ff4aa50fda7001a863736	lemonade	84.6	85.7	0.9763059020042419
5d7ff4aa50fda7001a863736	oil	98.9	99.6	0.9563843011856079
5d7ff4aa50fda7001a863736	gas	106.4	109.3	0.8134723901748657
5d7ff4aa50fda7001a863736	fruit	115.2	115.7	0.9687473773956299
5d7ff4aa50fda7001a863736	punch	115.7	116.3	0.9687473773956299
63ea4ab1ce4168cbe9f63775	water	3.4	4.2	1.0
63ea4ab1ce4168cbe9f63775	Mercury	6.2	7.1	0.9761947393417358
63ea4ab1ce4168cbe9f63775	liquid	9.2	9.9	0.9876290559768677
63ea4ab1ce4168cbe9f63775	nitrogen	9.9	10.3	0.9876290559768677
63ea4ab1ce4168cbe9f63775	Coca-Cola	12.3	13.3	0.9129343628883362
63ea4ab1ce4168cbe9f63775	Pepsi	15.0	15.7	0.9313499331474304
63ea4ab1ce4168cbe9f63775	Diet Coke	16.9	17.9	0.9876290559768677
63ea4ab1ce4168cbe9f63775	Diet	18.9	19.5	0.9876290559768677
63ea4ab1ce4168cbe9f63775	Pepsi	19.5	19.9	0.9876290559768677
63ea4ab1ce4168cbe9f63775	beer	21.3	21.9	0.863448441028595
63ea4ab1ce4168cbe9f63775	why	23.1	23.7	0.5318124890327454
63ea4ab1ce4168cbe9f63775	light	25.1	25.7	0.8904339671134949
63ea4ab1ce4168cbe9f63775	beer	25.7	26.1	0.8904339671134949
63ea4ab1ce4168cbe9f63775	tequila	27.2	27.9	0.8623716831207275
63ea4ab1ce4168cbe9f63775	vodka	29.8	30.5	0.8518522381782532
63ea4ab1ce4168cbe9f63775	scotch	31.9	32.6	0.7350861430168152
63ea4ab1ce4168cbe9f63775	coffee	34.0	34.6	0.9649999141693115
63ea4ab1ce4168cbe9f63775	movie	36.5	37.3	0.8432668447494507
63ea4ab1ce4168cbe9f63775	decaf	38.9	39.9	0.9876290559768677
63ea4ab1ce4168cbe9f63775	coffee	39.9	40.2	0.9876290559768677
63ea4ab1ce4168cbe9f63775	milkshake	42.9	43.9	0.9469293355941772
63ea4ab1ce4168cbe9f63775	motor	47.3	48.0	0.985687255859375
63ea4ab1ce4168cbe9f63775	oil	48.0	48.1	0.985687255859375
63ea4ab1ce4168cbe9f63775	gasoline	48.1	51.2	0.985687255859375
63ea4ab1ce4168cbe9f63775	paint	54.6	55.2	0.9156742095947266
63ea4ab1ce4168cbe9f63775	nail	57.2	57.7	0.9843175411224365
63ea4ab1ce4168cbe9f63775	polish	57.7	58.0	0.9843175411224365
63ea4ab1ce4168cbe9f63775	nail	59.8	60.3	0.9747200608253479
63ea4ab1ce4168cbe9f63775	polish	60.3	60.5	0.9747200608253479
63ea4ab1ce4168cbe9f63775	remover	60.5	60.9	0.9747200608253479
63ea4ab1ce4168cbe9f63775	rubbing	62.6	63.4	0.9876290559768677
63ea4ab1ce4168cbe9f63775	alcohol	63.4	64.0	0.9876290559768677
63ea4ab1ce4168cbe9f63775	calamine	66.1	66.9	0.9876290559768677
63ea4ab1ce4168cbe9f63775	lotion	66.9	67.0	0.9876290559768677
63ea4ab1ce4168cbe9f63775	lotion	72.3	73.1	0.9496303796768188
63ea4ab1ce4168cbe9f63775	Windex	76.0	77.3	0.9805997014045715
63ea4ab1ce4168cbe9f63775	Clorox	79.6	80.5	0.9240726232528687
63ea4ab1ce4168cbe9f63775	bleach	82.3	83.0	0.9339759945869446
63ea4ab1ce4168cbe9f63775	laundry	85.0	85.9	0.9876290559768677
63ea4ab1ce4168cbe9f63775	detergent	85.9	86.5	0.9876290559768677
63ea4ab1ce4168cbe9f63775	metal	96.5	98.6	0.8009950518608093
63ea4ab1ce4168cbe9f63775	molten	100.3	101.3	0.9876290559768677
63ea4ab1ce4168cbe9f63775	lava	101.3	102.6	0.9876290559768677
63ea4ab1ce4168cbe9f63775	Kool-Aid	106.3	107.0	0.9371338486671448
63ea4ab1ce4168cbe9f63775	apple	109.4	110.1	0.9872817397117615
63ea4ab1ce4168cbe9f63775	juice	110.1	110.4	0.9872817397117615
63ea4ab1ce4168cbe9f63775	grape juice	112.1	113.7	0.9483382701873779
6073e0d481953bbd2cd61145	water	1.5	2.2	0.9599786400794983
6073e0d481953bbd2cd61145	soda	2.2	3.2	0.9599786400794983
6073e0d481953bbd2cd61145	blood	3.2	4.6	0.9599786400794983
6073e0d481953bbd2cd61145	ketchup	7.4	8.1	0.9910977482795715
6073e0d481953bbd2cd61145	mustard	8.1	8.4	0.9910977482795715
6073e0d481953bbd2cd61145	mayonnaise	8.4	9.2	0.9910977482795715
6073e0d481953bbd2cd61145	will	10.8	11.4	0.9787585139274597
6073e0d481953bbd2cd61145	olive	11.4	11.9	0.9787585139274597
6073e0d481953bbd2cd61145	oil	11.9	12.4	0.9787585139274597
6073e0d481953bbd2cd61145	wine	13.9	14.7	0.9855417013168335
6073e0d481953bbd2cd61145	beer	14.7	15.2	0.9855417013168335
6073e0d481953bbd2cd61145	vodka	15.2	16.4	0.9855417013168335
6073e0d481953bbd2cd61145	tequila	16.4	17.3	0.9855417013168335
6073e0d481953bbd2cd61145	Rain	34.0	34.8	0.872139573097229
6073e0d481953bbd2cd61145	milk	49.2	50.3	0.7885456085205078
65b15afd94153c1f50c92493	water	5.9	6.6	0.9039264917373657
65b15afd94153c1f50c92493	oil	14.9	16.5	0.9447055459022522
65b15afd94153c1f50c92493	blood	16.5	17.6	0.9447055459022522
65b15afd94153c1f50c92493	milk	19.0	19.8	0.9388173818588257
65b15afd94153c1f50c92493	green	23.6	24.3	0.9349850416183472
65b15afd94153c1f50c92493	glue	24.3	25.9	0.9349850416183472
65b15afd94153c1f50c92493	coffee	27.4	28.1	0.9193269610404968
65b15afd94153c1f50c92493	TV	29.4	30.0	0.2593586444854736
65b15afd94153c1f50c92493	juice	31.4	32.8	0.8915704488754272
65b15afd94153c1f50c92493	Gatorade	36.8	37.7	0.8486807346343994
65b15afd94153c1f50c92493	acetone	37.7	39.9	0.8486807346343994
65b15afd94153c1f50c92493	soup	39.9	41.3	0.8486807346343994
65b15afd94153c1f50c92493	yogurt	42.8	43.8	0.9389078617095947
65b15afd94153c1f50c92493	dressing	45.6	46.6	0.9626193642616272
65b15afd94153c1f50c92493	guns	48.6	49.6	0.6113574504852295
65b15afd94153c1f50c92493	find me	60.2	60.8	0.7326021194458008
65b15afd94153c1f50c92493	alien	63.8	64.8	0.8115220069885254
65b15afd94153c1f50c92493	soda	84.2	85.0	0.9123784899711609
65b15afd94153c1f50c92493	alcohol	87.8	88.8	0.9210678935050964
65b15afd94153c1f50c92493	oil	92.6	93.3	0.9523174166679382
65b15afd94153c1f50c92493	ketchup	96.4	97.4	0.9444870948791504
65b15afd94153c1f50c92493	shampoo	97.4	99.1	0.9444870948791504
65b15afd94153c1f50c92493	vinegar	102.8	103.7	0.9739665389060974
65b15afd94153c1f50c92493	larva	110.1	110.9	0.415264904499054
65b15afd94153c1f50c92493	paint	115.3	116.0	0.9169942736625671
65b15afd94153c1f50c92493	glue	117.3	117.9	0.5262341499328613
5885f97f41da4500014d3645	water	1.7	2.6	1.0
5885f97f41da4500014d3645	alcohol	3.8	5.0	0.9870197772979736
5885f97f41da4500014d3645	juice	5.0	6.6	0.9870197772979736
5885f97f41da4500014d3645	soda	6.6	8.7	0.9870197772979736
5885f97f41da4500014d3645	beer	12.0	12.8	0.8317664861679077
5885f97f41da4500014d3645	wine	12.8	14.4	0.8317664861679077
5885f97f41da4500014d3645	vodka	14.4	16.4	0.8317664861679077
5885f97f41da4500014d3645	Spirits	16.4	18.3	0.8317664861679077
5885f97f41da4500014d3645	wet	18.3	19.7	0.8317664861679077
5885f97f41da4500014d3645	flavored	21.9	22.9	0.9527331590652466
5885f97f41da4500014d3645	squishy	26.5	27.6	0.9876290559768677
5885f97f41da4500014d3645	fluid	29.0	30.0	0.93923020362854
5885f97f41da4500014d3645	flowing	31.5	32.5	0.9259986877441406
5885f97f41da4500014d3645	chemicals	36.9	38.0	0.8486645221710205
