subj_id	Word	Start_time	End_time	Confidence
6073e0d481953bbd2cd61145	screwdriver	3.3	4.6	0.9480699896812439
6073e0d481953bbd2cd61145	range	6.3	7.0	0.7716870307922363
6073e0d481953bbd2cd61145	nail	7.0	8.3	0.7716870307922363
6073e0d481953bbd2cd61145	screw	8.3	9.7	0.7716870307922363
6073e0d481953bbd2cd61145	sledgehammer	12.0	12.9	0.7932538986206055
6073e0d481953bbd2cd61145	okay	15.3	16.0	1.0
6073e0d481953bbd2cd61145	nice	18.1	18.7	0.9781158566474915
6073e0d481953bbd2cd61145	box	20.1	20.8	0.8658677339553833
6073e0d481953bbd2cd61145	cutter	20.8	21.1	0.8658677339553833
6073e0d481953bbd2cd61145	pick	25.9	26.6	0.2504887580871582
6073e0d481953bbd2cd61145	toolbar	27.8	28.7	0.823259174823761
6073e0d481953bbd2cd61145	ruler	31.2	31.9	0.7899956703186035
6073e0d481953bbd2cd61145	tape	52.2	52.8	0.982896089553833
6073e0d481953bbd2cd61145	measure	52.8	53.3	0.982896089553833
6073e0d481953bbd2cd61145	wood	56.4	57.0	0.8118004202842712
6073e0d481953bbd2cd61145	metal	58.9	59.6	0.8765050172805786
6073e0d481953bbd2cd61145	nugget	61.5	62.4	0.9790740013122559
6073e0d481953bbd2cd61145	washer	62.4	64.3	0.9790740013122559
6073e0d481953bbd2cd61145	door	67.8	68.5	0.9627511501312256
6073e0d481953bbd2cd61145	screen	68.5	69.9	0.9627511501312256
6073e0d481953bbd2cd61145	glass	69.9	71.4	0.9627511501312256
6001487015e5f62961639e7d	screwdriver	0.8	2.7	0.9496933221817017
6001487015e5f62961639e7d	wrench	2.7	3.6	0.9496933221817017
6001487015e5f62961639e7d	ratchet	4.8	5.8	0.9375784397125244
6001487015e5f62961639e7d	crowbar	7.0	8.2	0.8034430146217346
6001487015e5f62961639e7d	drill	10.1	10.9	0.797737181186676
6001487015e5f62961639e7d	saw	12.5	13.2	0.9303006529808044
6001487015e5f62961639e7d	table	15.3	15.9	0.9080841541290283
6001487015e5f62961639e7d	saw	15.9	16.1	0.9080841541290283
6001487015e5f62961639e7d	a	18.2	18.5	0.9630033373832703
6001487015e5f62961639e7d	grinder	18.5	19.4	0.9630033373832703
6001487015e5f62961639e7d	sander	19.4	20.6	0.9630033373832703
6001487015e5f62961639e7d	torch	28.4	29.3	0.8057765960693359
6001487015e5f62961639e7d	a tire	34.5	35.4	0.9711132049560547
6001487015e5f62961639e7d	iron	35.4	35.7	0.9711132049560547
6001487015e5f62961639e7d	air	41.3	41.9	0.9616639614105225
6001487015e5f62961639e7d	compressor	41.9	42.6	0.9616639614105225
6001487015e5f62961639e7d	ax	50.9	52.6	0.2392244935035706
6001487015e5f62961639e7d	a	55.8	56.1	0.9634470343589783
6001487015e5f62961639e7d	box	56.1	56.7	0.9634470343589783
6001487015e5f62961639e7d	cutter	56.7	57.0	0.9634470343589783
6001487015e5f62961639e7d	a flat	65.7	66.5	0.8659964203834534
6001487015e5f62961639e7d	head	66.5	66.7	0.8659964203834534
6001487015e5f62961639e7d	screwdriver	66.7	67.1	0.8659964203834534
6001487015e5f62961639e7d	measuring	71.0	71.9	0.9672526121139526
6001487015e5f62961639e7d	tape	71.9	72.4	0.9672526121139526
6001487015e5f62961639e7d	a level	77.1	78.0	0.8807201981544495
6001487015e5f62961639e7d	a	94.0	94.4	0.9536319971084595
6001487015e5f62961639e7d	chisel	94.4	94.9	0.9536319971084595
6001487015e5f62961639e7d	the	102.2	102.6	0.9876290559768677
6001487015e5f62961639e7d	clamp	102.6	103.2	0.9876290559768677
6001487015e5f62961639e7d	stud	115.8	117.0	0.9876290559768677
6001487015e5f62961639e7d	finder	117.0	117.5	0.9876290559768677
601f6a2231a2904b79df1671	Hammer	2.0	2.9	0.9307625889778137
601f6a2231a2904b79df1671	Anvil	2.9	3.9	0.9307625889778137
601f6a2231a2904b79df1671	chisel	3.9	5.4	0.9307625889778137
601f6a2231a2904b79df1671	screwdriver	5.4	6.8	0.9307625889778137
601f6a2231a2904b79df1671	Phillips	6.8	8.0	0.9307625889778137
601f6a2231a2904b79df1671	head	8.0	8.3	0.9307625889778137
601f6a2231a2904b79df1671	screwdriver	8.3	8.9	0.9307625889778137
601f6a2231a2904b79df1671	flat	8.9	9.9	0.9307625889778137
601f6a2231a2904b79df1671	head	9.9	10.3	0.9307625889778137
601f6a2231a2904b79df1671	pliers	14.8	15.8	0.9313007593154907
601f6a2231a2904b79df1671	tweezers	15.8	16.8	0.9313007593154907
601f6a2231a2904b79df1671	Grinch	19.3	20.1	0.8129498958587646
601f6a2231a2904b79df1671	calipers	23.0	24.1	0.8423507809638977
601f6a2231a2904b79df1671	ruler	25.5	26.5	0.6296154856681824
601f6a2231a2904b79df1671	Square	28.4	29.1	0.882941722869873
601f6a2231a2904b79df1671	Plumb	29.1	30.4	0.882941722869873
601f6a2231a2904b79df1671	line	30.4	30.9	0.882941722869873
601f6a2231a2904b79df1671	measuring	30.9	32.6	0.882941722869873
601f6a2231a2904b79df1671	tape	32.6	33.0	0.882941722869873
601f6a2231a2904b79df1671	level	35.7	36.7	0.9587389826774597
601f6a2231a2904b79df1671	nail	40.2	40.9	0.9834753274917603
601f6a2231a2904b79df1671	gun	40.9	41.2	0.9834753274917603
601f6a2231a2904b79df1671	staple	41.2	41.9	0.9834753274917603
601f6a2231a2904b79df1671	gun	41.9	42.3	0.9834753274917603
601f6a2231a2904b79df1671	reciprocating	51.2	52.4	0.9876290559768677
601f6a2231a2904b79df1671	saw	52.4	52.7	0.9876290559768677
601f6a2231a2904b79df1671	hacksaw	54.1	55.0	0.9703180193901062
601f6a2231a2904b79df1671	Northville	59.8	60.6	0.4913820624351501
601f6a2231a2904b79df1671	saw	60.6	61.0	0.4913820624351501
601f6a2231a2904b79df1671	sandpaper	66.5	67.5	0.850021243095398
601f6a2231a2904b79df1671	skill	91.2	92.1	0.8185770511627197
601f6a2231a2904b79df1671	saw	92.1	92.3	0.8185770511627197
601f6a2231a2904b79df1671	table	93.5	94.2	0.9194303750991821
601f6a2231a2904b79df1671	saw	94.2	94.4	0.9194303750991821
601f6a2231a2904b79df1671	tongue	115.7	116.6	0.319284200668335
654108d38225e168af4b1fa0	screwdriver	2.6	3.8	0.9887167811393738
654108d38225e168af4b1fa0	hammer	3.8	5.4	0.9887167811393738
654108d38225e168af4b1fa0	measuring	6.5	7.2	0.9876290559768677
654108d38225e168af4b1fa0	tape	7.2	7.8	0.9876290559768677
654108d38225e168af4b1fa0	wrench	10.1	10.9	0.8662086129188538
654108d38225e168af4b1fa0	nails	15.3	16.2	1.0
654108d38225e168af4b1fa0	drill	18.6	19.4	0.9876290559768677
654108d38225e168af4b1fa0	ruler	30.2	31.0	0.9876290559768677
654108d38225e168af4b1fa0	saw	44.3	44.9	0.980061411857605
654108d38225e168af4b1fa0	hangers	65.3	66.2	0.942935585975647
654108d38225e168af4b1fa0	pliers	74.3	75.5	0.868141770362854
654108d38225e168af4b1fa0	hook	94.8	95.4	0.9551714658737183
654108d38225e168af4b1fa0	flamethrower	103.1	104.3	0.9515548348426819
5f5aa60bef062519ff711fe6	shallow	2.2	4.0	0.7874440550804138
5f5aa60bef062519ff711fe6	rake	6.1	6.7	0.851030707359314
5f5aa60bef062519ff711fe6	lawn	11.5	12.1	0.9876290559768677
5f5aa60bef062519ff711fe6	mower	12.1	12.4	0.9876290559768677
5f5aa60bef062519ff711fe6	weed	12.4	13.5	0.9876290559768677
5f5aa60bef062519ff711fe6	wacker	13.5	13.7	0.9876290559768677
5f5aa60bef062519ff711fe6	lower	16.0	16.6	0.8544448614120483
5f5aa60bef062519ff711fe6	broom	22.2	22.9	0.857509195804596
5f5aa60bef062519ff711fe6	screwdriver	24.8	26.0	0.9172032475471497
5f5aa60bef062519ff711fe6	French	27.4	28.0	0.7674674391746521
5f5aa60bef062519ff711fe6	scissors	30.5	31.4	0.8461757302284241
5f5aa60bef062519ff711fe6	nice	33.6	34.6	0.4936406314373016
5f5aa60bef062519ff711fe6	thongs	34.6	35.8	0.4936406314373016
5f5aa60bef062519ff711fe6	clutch	40.8	41.4	0.8454396724700928
5f5aa60bef062519ff711fe6	blade	41.4	41.7	0.8454396724700928
5f5aa60bef062519ff711fe6	hammer	54.1	54.8	0.9167379140853882
5f5aa60bef062519ff711fe6	mallet	57.2	57.9	0.7910910248756409
5f5aa60bef062519ff711fe6	pickaxe	65.9	66.9	0.9532512426376343
5f5aa60bef062519ff711fe6	axe	66.9	68.1	0.9532512426376343
5f5aa60bef062519ff711fe6	trimmer	97.8	98.5	0.6452584862709045
5f5aa60bef062519ff711fe6	Clippers	101.9	102.7	0.9258533120155334
5f5aa60bef062519ff711fe6	sword	115.5	116.5	0.9154905080795288
5f5aa60bef062519ff711fe6	Club	118.3	119.0	0.9308254718780518
65e358d9c5e3ee026268b2a7	Hammer	1.1	4.9	0.9807599186897278
65e358d9c5e3ee026268b2a7	screwdriver	4.9	6.1	0.9807599186897278
65e358d9c5e3ee026268b2a7	wrench	6.1	8.0	0.9807599186897278
65e358d9c5e3ee026268b2a7	allen	8.0	9.0	0.9807599186897278
65e358d9c5e3ee026268b2a7	wrench	9.0	9.7	0.9807599186897278
65e358d9c5e3ee026268b2a7	tile	12.3	12.9	0.9876290559768677
65e358d9c5e3ee026268b2a7	saw	12.9	13.2	0.9876290559768677
65e358d9c5e3ee026268b2a7	drill	17.4	19.1	0.8968991637229919
65e358d9c5e3ee026268b2a7	regular	19.1	20.9	0.8968991637229919
65e358d9c5e3ee026268b2a7	saw	20.9	21.2	0.8968991637229919
65e358d9c5e3ee026268b2a7	Allen	21.2	23.1	0.8968991637229919
65e358d9c5e3ee026268b2a7	wrenches	23.1	23.4	0.8968991637229919
65e358d9c5e3ee026268b2a7	or	23.4	23.6	0.8968991637229919
65e358d9c5e3ee026268b2a7	Allen	23.6	24.0	0.8968991637229919
65e358d9c5e3ee026268b2a7	keys	24.0	24.8	0.8968991637229919
65e358d9c5e3ee026268b2a7	a	27.0	27.3	0.6901267170906067
65e358d9c5e3ee026268b2a7	mallet	27.3	28.0	0.6901267170906067
65e358d9c5e3ee026268b2a7	knacks	28.0	29.8	0.6901267170906067
65e358d9c5e3ee026268b2a7	tape	34.2	34.9	0.9031313061714172
65e358d9c5e3ee026268b2a7	measure	34.9	35.5	0.9031313061714172
65e358d9c5e3ee026268b2a7	that's	35.5	36.2	0.9031313061714172
65e358d9c5e3ee026268b2a7	a	36.2	36.4	0.9031313061714172
65e358d9c5e3ee026268b2a7	tool	36.4	36.8	0.9031313061714172
65e358d9c5e3ee026268b2a7	Flyers	38.1	39.6	0.7323304414749146
65e358d9c5e3ee026268b2a7	a table saw	49.7	53.0	0.7203742861747742
65e358d9c5e3ee026268b2a7	nail	53.0	55.3	0.7203742861747742
65e358d9c5e3ee026268b2a7	gun	55.3	56.5	0.7203742861747742
65e358d9c5e3ee026268b2a7	a hand	60.2	62.3	0.9613709449768066
65e358d9c5e3ee026268b2a7	sander	62.3	62.9	0.9613709449768066
65e358d9c5e3ee026268b2a7	a level	89.7	90.8	0.8892327547073364
65e358d9c5e3ee026268b2a7	IQ	92.8	94.9	0.8961200714111328
65e358d9c5e3ee026268b2a7	teletie	94.9	95.4	0.8961200714111328
65e358d9c5e3ee026268b2a7	knife	95.4	95.9	0.8961200714111328
65c25cf77dca9d7ca7d9ebdb	cameras	1.4	2.6	0.7636669278144836
65c25cf77dca9d7ca7d9ebdb	all	2.6	3.2	0.7636669278144836
65c25cf77dca9d7ca7d9ebdb	sizzle	3.2	4.5	0.7636669278144836
65c25cf77dca9d7ca7d9ebdb	Coronavirus	6.1	8.0	0.4931327402591705
65c25cf77dca9d7ca7d9ebdb	ax	10.1	12.2	0.4128126502037048
65c25cf77dca9d7ca7d9ebdb	axel	13.2	14.3	0.4589015543460846
65c25cf77dca9d7ca7d9ebdb	are	15.7	16.6	0.9324395060539246
65c25cf77dca9d7ca7d9ebdb	drill	16.6	17.1	0.9324395060539246
65c25cf77dca9d7ca7d9ebdb	screwdriver	17.1	18.3	0.9324395060539246
65c25cf77dca9d7ca7d9ebdb	Fathead	19.9	20.8	0.2341167032718658
65c25cf77dca9d7ca7d9ebdb	incense	32.8	34.0	0.9679746031761169
65c25cf77dca9d7ca7d9ebdb	Cincinnati	36.4	37.4	0.8383035063743591
65c25cf77dca9d7ca7d9ebdb	meter	41.5	42.3	0.891984760761261
65c25cf77dca9d7ca7d9ebdb	stick	42.3	42.7	0.891984760761261
65c25cf77dca9d7ca7d9ebdb	yard	42.7	43.7	0.891984760761261
65c25cf77dca9d7ca7d9ebdb	stick	43.7	44.2	0.891984760761261
65c25cf77dca9d7ca7d9ebdb	nail	48.8	49.5	0.9629663228988647
65c25cf77dca9d7ca7d9ebdb	gun	49.5	49.9	0.9629663228988647
65c25cf77dca9d7ca7d9ebdb	V	89.7	90.4	0.8923296928405762
65b15afd94153c1f50c92493	wrench	1.8	2.6	0.481663316488266
65b15afd94153c1f50c92493	screwdriver	4.2	5.1	0.9200451374053955
65b15afd94153c1f50c92493	Amer	19.4	20.9	0.5599955320358276
65b15afd94153c1f50c92493	mallet	22.1	23.0	0.7959045171737671
65b15afd94153c1f50c92493	drill	24.3	25.0	0.8883208632469177
65b15afd94153c1f50c92493	is there	27.1	27.8	0.9814743399620056
65b15afd94153c1f50c92493	a	27.8	27.9	0.9814743399620056
65b15afd94153c1f50c92493	ax	29.6	30.4	0.3055683374404907
65b15afd94153c1f50c92493	so	32.0	32.5	0.6215620040893555
65b15afd94153c1f50c92493	alley	35.3	35.8	0.525493860244751
65b15afd94153c1f50c92493	key	35.8	36.2	0.525493860244751
65b15afd94153c1f50c92493	tape	39.3	39.9	0.9698024988174438
65b15afd94153c1f50c92493	measure	39.9	40.5	0.9698024988174438
65b15afd94153c1f50c92493	cape	41.8	42.4	0.8856985569000244
65b15afd94153c1f50c92493	fires	44.2	45.3	0.418854683637619
65b15afd94153c1f50c92493	chisel	46.5	47.3	0.3588767349720001
65b15afd94153c1f50c92493	clamps	49.1	50.1	0.7895915508270264
65b15afd94153c1f50c92493	file	51.8	52.5	0.2679249346256256
65b15afd94153c1f50c92493	orc	59.0	59.6	0.2894856035709381
65b15afd94153c1f50c92493	pocket	61.0	61.5	0.9190672636032104
65b15afd94153c1f50c92493	knife	61.5	61.9	0.9190672636032104
65b15afd94153c1f50c92493	Torx	65.5	66.6	0.607833981513977
65b15afd94153c1f50c92493	screw	66.6	67.0	0.607833981513977
65b15afd94153c1f50c92493	bolt	67.0	68.3	0.607833981513977
65b15afd94153c1f50c92493	nut	68.3	69.1	0.607833981513977
65b15afd94153c1f50c92493	saw	73.0	75.2	0.6138091683387756
65b15afd94153c1f50c92493	ice cream	76.9	77.7	0.5246248841285706
65b15afd94153c1f50c92493	song	77.7	78.1	0.5246248841285706
65b15afd94153c1f50c92493	ladder	81.2	81.9	0.8208353519439697
65b15afd94153c1f50c92493	paintbrush	96.4	97.5	0.4156852960586548
65b15afd94153c1f50c92493	paint	99.3	99.9	0.8886130452156067
65b15afd94153c1f50c92493	roller	99.9	100.2	0.8886130452156067
65b15afd94153c1f50c92493	utility	102.4	103.3	0.9876290559768677
65b15afd94153c1f50c92493	knife	103.3	103.4	0.9876290559768677
65b15afd94153c1f50c92493	leveler	106.4	107.2	0.9121038317680359
65b15afd94153c1f50c92493	nail	117.7	118.3	0.963017463684082
65b15afd94153c1f50c92493	gun	118.3	118.9	0.963017463684082
63619eb02e5bd8f4f7bd138a	screwdriver	1.4	2.5	0.9661684036254883
63619eb02e5bd8f4f7bd138a	hammer	2.5	3.1	0.9661684036254883
63619eb02e5bd8f4f7bd138a	drill	5.4	6.1	0.7826904654502869
63619eb02e5bd8f4f7bd138a	level	8.4	9.1	0.9787819385528564
63619eb02e5bd8f4f7bd138a	tape	9.1	10.1	0.9787819385528564
63619eb02e5bd8f4f7bd138a	measure	10.1	10.5	0.9787819385528564
63619eb02e5bd8f4f7bd138a	pliers	17.0	19.6	0.8869016766548157
63619eb02e5bd8f4f7bd138a	car	32.1	32.7	0.8874605894088745
63619eb02e5bd8f4f7bd138a	jack	32.7	33.1	0.8874605894088745
63619eb02e5bd8f4f7bd138a	tire	69.8	70.4	0.987675666809082
63619eb02e5bd8f4f7bd138a	iron	70.4	70.7	0.987675666809082
63619eb02e5bd8f4f7bd138a	French	105.1	106.1	0.5872821807861328
5d7ff4aa50fda7001a863736	a	4.3	4.6	0.9755368232727051
5d7ff4aa50fda7001a863736	hammer	4.6	5.2	0.9755368232727051
5d7ff4aa50fda7001a863736	screwdriver	5.2	6.0	0.9755368232727051
5d7ff4aa50fda7001a863736	drill	8.9	10.7	0.8752504587173462
5d7ff4aa50fda7001a863736	saw	10.7	12.0	0.8752504587173462
5d7ff4aa50fda7001a863736	chainsaw	13.6	14.3	0.7493735551834106
5d7ff4aa50fda7001a863736	ax	21.4	22.1	0.579530656337738
5d7ff4aa50fda7001a863736	car	36.9	37.3	0.5187281966209412
5d7ff4aa50fda7001a863736	tires	37.3	37.8	0.5187281966209412
5d7ff4aa50fda7001a863736	nails	43.0	44.1	0.9734808802604675
5d7ff4aa50fda7001a863736	French	62.7	63.5	0.9304031729698181
5d7ff4aa50fda7001a863736	Kroger	93.0	94.1	0.6497539281845093
65cc19b4b3d48a22dfc6756d	screwdriver	2.0	3.1	0.4613612592220306
65cc19b4b3d48a22dfc6756d	French	4.8	5.5	0.8141103982925415
65cc19b4b3d48a22dfc6756d	Cameron	17.9	18.7	0.8679341077804565
65cc19b4b3d48a22dfc6756d	Realm	27.5	28.2	0.9324700236320496
65cc19b4b3d48a22dfc6756d	nail	93.7	94.4	0.8920820951461792
65cc19b4b3d48a22dfc6756d	gun	94.4	94.7	0.8920820951461792
65cc19b4b3d48a22dfc6756d	song	99.0	99.5	0.9242420792579651
6554de7d91c1b1bf51104fda	screwdriver	3.0	4.9	1.0
6554de7d91c1b1bf51104fda	hammer	4.9	6.8	1.0
6554de7d91c1b1bf51104fda	drill	8.2	8.9	0.9876290559768677
6554de7d91c1b1bf51104fda	are	11.8	13.1	0.9071769714355469
6554de7d91c1b1bf51104fda	nails	13.1	13.7	0.9071769714355469
6554de7d91c1b1bf51104fda	bolts	13.7	15.2	0.9071769714355469
6554de7d91c1b1bf51104fda	nuts	15.2	16.7	0.9071769714355469
6554de7d91c1b1bf51104fda	ratchet	19.8	20.7	0.9703534245491028
6554de7d91c1b1bf51104fda	tape	20.7	22.2	0.9703534245491028
6554de7d91c1b1bf51104fda	measure	22.2	22.6	0.9703534245491028
6554de7d91c1b1bf51104fda	utility	24.1	25.0	0.9876290559768677
6554de7d91c1b1bf51104fda	torch	26.6	28.4	0.6085246801376343
6554de7d91c1b1bf51104fda	welding	29.9	31.5	0.8506180047988892
6554de7d91c1b1bf51104fda	mask	31.5	31.8	0.8506180047988892
6554de7d91c1b1bf51104fda	vices	35.7	36.8	0.3839985728263855
6554de7d91c1b1bf51104fda	gardening	40.5	42.0	0.9930628538131714
6554de7d91c1b1bf51104fda	tools	42.0	42.3	0.9930628538131714
6554de7d91c1b1bf51104fda	power	46.1	46.6	0.9876290559768677
6554de7d91c1b1bf51104fda	electric	47.8	48.8	0.8920744061470032
6554de7d91c1b1bf51104fda	Hardware	48.8	50.3	0.8920744061470032
6554de7d91c1b1bf51104fda	machines	50.3	52.1	0.8920744061470032
6554de7d91c1b1bf51104fda	ROM	53.6	54.3	0.8612265586853027
6554de7d91c1b1bf51104fda	Toolbox	54.3	55.1	0.8612265586853027
6554de7d91c1b1bf51104fda	Workshop	56.8	57.8	0.9063546657562256
6554de7d91c1b1bf51104fda	Flyers	57.8	58.9	0.9063546657562256
6554de7d91c1b1bf51104fda	equipment	58.9	60.5	0.9063546657562256
6554de7d91c1b1bf51104fda	repair	60.5	62.1	0.9063546657562256
6554de7d91c1b1bf51104fda	fix	62.1	63.1	0.9063546657562256
6554de7d91c1b1bf51104fda	maintenance	63.1	64.6	0.9063546657562256
6554de7d91c1b1bf51104fda	assemble	64.6	65.7	0.9063546657562256
6554de7d91c1b1bf51104fda	disassemble	65.7	67.6	0.9063546657562256
6554de7d91c1b1bf51104fda	rebuild	69.8	70.9	0.9952963590621948
6554de7d91c1b1bf51104fda	structure	70.9	71.6	0.9952963590621948
6554de7d91c1b1bf51104fda	architecture	73.8	74.9	0.9723048210144043
6554de7d91c1b1bf51104fda	polish	76.5	77.3	0.9762163162231445
6554de7d91c1b1bf51104fda	Plumbing	79.8	80.6	0.9611368775367737
6554de7d91c1b1bf51104fda	demolish	82.0	82.9	0.9764268398284912
6554de7d91c1b1bf51104fda	Automotive	84.2	85.3	0.8770601749420166
6554de7d91c1b1bf51104fda	house	85.3	86.8	0.8770601749420166
6554de7d91c1b1bf51104fda	craft	88.5	90.1	0.5137149691581726
6554de7d91c1b1bf51104fda	specialized	91.3	92.4	0.8476492166519165
6554de7d91c1b1bf51104fda	heavy	96.2	96.8	0.8052427768707275
6554de7d91c1b1bf51104fda	duty	96.8	96.9	0.8052427768707275
6554de7d91c1b1bf51104fda	carry	102.6	103.3	0.788838267326355
6554de7d91c1b1bf51104fda	portable	103.3	104.4	0.788838267326355
6554de7d91c1b1bf51104fda	30	110.9	111.7	0.8776142597198486
6554de7d91c1b1bf51104fda	socket	113.3	115.0	0.5431777238845825
65d54b3b524fcafb543d1b23	hammer	1.2	3.9	0.8832489252090454
65d54b3b524fcafb543d1b23	wrench	3.9	5.2	0.8832489252090454
65d54b3b524fcafb543d1b23	pipe	8.0	8.5	0.9451744556427002
65d54b3b524fcafb543d1b23	Henry	17.3	18.8	0.7605835199356079
65d54b3b524fcafb543d1b23	Ranch	18.8	19.2	0.7605835199356079
65d54b3b524fcafb543d1b23	screwdriver	20.8	21.8	0.9175102114677429
65d54b3b524fcafb543d1b23	ruler	30.4	31.0	0.9766151309013367
65d54b3b524fcafb543d1b23	scissors	66.5	67.4	0.9445154666900635
65d54b3b524fcafb543d1b23	knife	67.4	68.6	0.9445154666900635
65e1f75ab3efd22e847cfbf0	Phillips	2.5	3.6	0.9594900012016296
65e1f75ab3efd22e847cfbf0	screwdriver	3.6	3.9	0.9594900012016296
65e1f75ab3efd22e847cfbf0	wrench	6.5	7.1	0.9017199277877808
65e1f75ab3efd22e847cfbf0	socket	7.1	8.3	0.9017199277877808
65e1f75ab3efd22e847cfbf0	drill	14.3	15.1	0.9876290559768677
65e1f75ab3efd22e847cfbf0	hammer	17.2	17.9	0.7969344854354858
65e1f75ab3efd22e847cfbf0	axe	17.9	19.5	0.7969344854354858
65e1f75ab3efd22e847cfbf0	try to	93.9	95.0	0.9305295348167419
65e1f75ab3efd22e847cfbf0	think	95.0	95.2	0.9305295348167419
65e1f75ab3efd22e847cfbf0	what else	95.2	95.7	0.9305295348167419
65e1f75ab3efd22e847cfbf0	what else	95.7	96.0	0.9305295348167419
65e1f75ab3efd22e847cfbf0	pliers	98.7	99.7	0.7972465753555298
65e1f75ab3efd22e847cfbf0	the	111.1	111.6	0.9400665760040283
65e1f75ab3efd22e847cfbf0	wrench	111.6	112.0	0.9400665760040283
65e1f75ab3efd22e847cfbf0	socket	112.0	112.4	0.9400665760040283
65e1f75ab3efd22e847cfbf0	already	112.4	112.8	0.9400665760040283
65e1f75ab3efd22e847cfbf0	I literally	117.6	118.3	0.8439990282058716
65e1f75ab3efd22e847cfbf0	can't	118.3	118.5	0.8439990282058716
65e1f75ab3efd22e847cfbf0	think of anything	118.5	119.0	0.8439990282058716
65e1f75ab3efd22e847cfbf0	else is	119.0	119.5	0.8439990282058716
65e1f75ab3efd22e847cfbf0	hot	119.5	119.9	0.8439990282058716
61363ce02e6022a741d63a6e	screwdriver	0.8	2.7	0.891398549079895
61363ce02e6022a741d63a6e	wrench	2.7	3.4	0.891398549079895
61363ce02e6022a741d63a6e	allen	4.4	6.5	0.9807660579681396
61363ce02e6022a741d63a6e	wrench	6.5	6.9	0.9807660579681396
61363ce02e6022a741d63a6e	rocket	11.0	11.9	0.9504216313362122
61363ce02e6022a741d63a6e	rocket	11.9	12.9	0.9504216313362122
61363ce02e6022a741d63a6e	wrench	12.9	13.4	0.9504216313362122
61363ce02e6022a741d63a6e	torque	13.4	14.9	0.9504216313362122
61363ce02e6022a741d63a6e	wrench	14.9	15.4	0.9504216313362122
61363ce02e6022a741d63a6e	toolbox	19.6	20.8	0.9255066514015198
61363ce02e6022a741d63a6e	a	20.8	22.0	0.9255066514015198
61363ce02e6022a741d63a6e	hammer	22.0	22.6	0.9255066514015198
61363ce02e6022a741d63a6e	a knife	24.0	24.9	0.9856386780738831
61363ce02e6022a741d63a6e	utility	24.9	26.2	0.9856386780738831
61363ce02e6022a741d63a6e	knife	26.2	26.5	0.9856386780738831
61363ce02e6022a741d63a6e	box	26.5	26.9	0.9856386780738831
61363ce02e6022a741d63a6e	knife	26.9	27.3	0.9856386780738831
61363ce02e6022a741d63a6e	multimeter	31.6	32.7	0.972669243812561
61363ce02e6022a741d63a6e	a	38.1	38.4	0.9456331133842468
61363ce02e6022a741d63a6e	screw	38.4	38.9	0.9456331133842468
61363ce02e6022a741d63a6e	tape	43.8	44.5	0.7999011278152466
61363ce02e6022a741d63a6e	zip	49.9	50.5	1.0
61363ce02e6022a741d63a6e	ties	50.5	51.1	1.0
61363ce02e6022a741d63a6e	Wall	52.5	53.6	0.785966694355011
61363ce02e6022a741d63a6e	anchor	53.6	54.1	0.785966694355011
61363ce02e6022a741d63a6e	gloves	63.1	63.9	0.8815584778785706
61363ce02e6022a741d63a6e	call	70.0	70.5	0.5603101253509521
61363ce02e6022a741d63a6e	Kings	70.5	71.1	0.5603101253509521
61363ce02e6022a741d63a6e	water	76.0	76.8	0.98164963722229
61363ce02e6022a741d63a6e	hose	76.8	78.1	0.98164963722229
61363ce02e6022a741d63a6e	stapler	86.3	87.4	0.9467871785163879
61363ce02e6022a741d63a6e	staple	87.4	88.0	0.9467871785163879
61363ce02e6022a741d63a6e	gun	88.0	88.5	0.9467871785163879
61363ce02e6022a741d63a6e	a	89.9	91.6	0.8878885507583618
61363ce02e6022a741d63a6e	jackhammer	91.6	92.7	0.8878885507583618
61363ce02e6022a741d63a6e	a	102.5	102.9	0.9531912803649902
61363ce02e6022a741d63a6e	duster	102.9	104.2	0.9531912803649902
61363ce02e6022a741d63a6e	a	105.4	106.2	0.8725126385688782
61363ce02e6022a741d63a6e	brush	106.2	106.8	0.8725126385688782
61363ce02e6022a741d63a6e	a car	114.8	115.6	0.9625794291496277
61363ce02e6022a741d63a6e	jack	115.6	116.2	0.9625794291496277
6081806ab383aa89f6c61940	a	1.2	2.7	0.9631261229515076
6081806ab383aa89f6c61940	wrench	2.7	4.1	0.9631261229515076
6081806ab383aa89f6c61940	screwdriver	4.1	6.0	0.9631261229515076
6081806ab383aa89f6c61940	bolt	9.9	10.6	0.9218729734420776
6081806ab383aa89f6c61940	cutter	10.6	10.9	0.9218729734420776
6081806ab383aa89f6c61940	saw	13.4	15.0	0.9517216682434082
6081806ab383aa89f6c61940	flat-head	25.7	26.6	0.9557900428771973
6081806ab383aa89f6c61940	screwdriver	26.6	26.7	0.9557900428771973
6081806ab383aa89f6c61940	crowbar	31.6	32.4	0.7854549288749695
6081806ab383aa89f6c61940	socket	37.6	39.2	0.8757575154304504
6081806ab383aa89f6c61940	measuring	40.9	41.5	0.9876290559768677
6081806ab383aa89f6c61940	tape	41.5	42.0	0.9876290559768677
6081806ab383aa89f6c61940	level	42.9	43.7	0.9775739908218384
6081806ab383aa89f6c61940	fire	54.9	55.6	0.9146385192871094
6081806ab383aa89f6c61940	drill	55.6	56.6	0.9146385192871094
6081806ab383aa89f6c61940	chainsaw	63.4	64.4	0.88723224401474
