subj_id	Word	Start_time	End_time	Confidence
65b15afd94153c1f50c92493	driving	75.1	75.9	0.9876290559768677
65b15afd94153c1f50c92493	collecting	80.9	82.0	0.9771199226379395
65b15afd94153c1f50c92493	hit	101.2	101.6	0.8928228616714478
65b15afd94153c1f50c92493	music	101.6	101.9	0.8928228616714478
65e1f75ab3efd22e847cfbf0	Reading	1.0	3.2	0.9457857608795166
65e1f75ab3efd22e847cfbf0	Writing	3.2	4.2	0.9457857608795166
65e1f75ab3efd22e847cfbf0	video	4.2	5.2	0.9457857608795166
65e1f75ab3efd22e847cfbf0	games	5.2	5.9	0.9457857608795166
65e1f75ab3efd22e847cfbf0	working out	6.9	8.0	0.9215444326400757
65e1f75ab3efd22e847cfbf0	painting	8.9	9.7	0.9177910089492798
65e1f75ab3efd22e847cfbf0	dance	9.7	10.8	0.9177910089492798
65e1f75ab3efd22e847cfbf0	growing	10.8	12.5	0.9177910089492798
65e1f75ab3efd22e847cfbf0	Pottery	12.5	14.0	0.9177910089492798
65e1f75ab3efd22e847cfbf0	knitting	14.0	15.2	0.9177910089492798
65e1f75ab3efd22e847cfbf0	photography	15.2	16.1	0.9177910089492798
65e1f75ab3efd22e847cfbf0	sewing	16.1	16.9	0.9177910089492798
65e1f75ab3efd22e847cfbf0	Garden	16.9	17.5	0.9177910089492798
65e1f75ab3efd22e847cfbf0	learning	18.6	19.3	0.973450243473053
65e1f75ab3efd22e847cfbf0	cooking	19.3	20.2	0.973450243473053
65e1f75ab3efd22e847cfbf0	singing	20.2	23.0	0.973450243473053
65e1f75ab3efd22e847cfbf0	video	25.6	26.2	0.9550938606262207
65e1f75ab3efd22e847cfbf0	games	26.2	26.9	0.9550938606262207
65e1f75ab3efd22e847cfbf0	backpacking	26.9	28.6	0.9550938606262207
65e1f75ab3efd22e847cfbf0	running	28.6	30.1	0.9550938606262207
65e1f75ab3efd22e847cfbf0	hunting	30.1	31.4	0.9550938606262207
65e1f75ab3efd22e847cfbf0	soccer	33.3	33.9	0.963597297668457
65e1f75ab3efd22e847cfbf0	yoga	39.6	40.3	0.9790322780609131
65e1f75ab3efd22e847cfbf0	when I was	48.8	49.5	0.8139509558677673
65e1f75ab3efd22e847cfbf0	Kohl's	64.5	65.2	0.793561577796936
65e1f75ab3efd22e847cfbf0	walking	66.1	66.7	0.8185454607009888
65e1f75ab3efd22e847cfbf0	basketball	66.7	67.1	0.8185454607009888
65e1f75ab3efd22e847cfbf0	Pilates	69.0	69.9	0.943278968334198
65e1f75ab3efd22e847cfbf0	swimming	69.9	70.8	0.943278968334198
65e1f75ab3efd22e847cfbf0	football	70.8	72.2	0.943278968334198
65e1f75ab3efd22e847cfbf0	bowling	73.3	74.4	0.9022060632705688
65e1f75ab3efd22e847cfbf0	hockey	74.4	75.6	0.9022060632705688
65e1f75ab3efd22e847cfbf0	surfing	75.6	76.4	0.9022060632705688
65e1f75ab3efd22e847cfbf0	tennis	76.4	77.0	0.9022060632705688
65e1f75ab3efd22e847cfbf0	baseball	77.0	78.2	0.9022060632705688
65e1f75ab3efd22e847cfbf0	dancing	78.2	79.2	0.9022060632705688
65e1f75ab3efd22e847cfbf0	karate	79.2	79.9	0.9022060632705688
65e1f75ab3efd22e847cfbf0	cheerleading	79.9	81.7	0.9022060632705688
65e1f75ab3efd22e847cfbf0	waterskiing	81.7	83.2	0.9022060632705688
65e1f75ab3efd22e847cfbf0	weightlifting	83.2	85.2	0.9022060632705688
65e1f75ab3efd22e847cfbf0	boxing	85.2	86.8	0.9022060632705688
65e1f75ab3efd22e847cfbf0	more	86.8	87.3	0.9022060632705688
65e1f75ab3efd22e847cfbf0	games	87.3	87.9	0.9022060632705688
65e1f75ab3efd22e847cfbf0	running	90.3	90.8	0.9859845638275146
65e1f75ab3efd22e847cfbf0	track	90.8	91.4	0.9859845638275146
65e1f75ab3efd22e847cfbf0	will	96.2	96.8	0.821433424949646
65e1f75ab3efd22e847cfbf0	painting and sculpture	96.8	100.9	0.821433424949646
65e1f75ab3efd22e847cfbf0	wood	100.9	102.2	0.821433424949646
65e1f75ab3efd22e847cfbf0	burning	102.2	102.6	0.821433424949646
65e1f75ab3efd22e847cfbf0	last	102.6	103.5	0.821433424949646
65e1f75ab3efd22e847cfbf0	painting	103.5	103.9	0.821433424949646
65e1f75ab3efd22e847cfbf0	calligraphy	103.9	105.0	0.821433424949646
65e1f75ab3efd22e847cfbf0	candle	106.6	107.1	0.8687386512756348
65e1f75ab3efd22e847cfbf0	making	107.1	107.4	0.8687386512756348
65e1f75ab3efd22e847cfbf0	stargazing	107.4	109.2	0.8687386512756348
65e1f75ab3efd22e847cfbf0	poetry	110.2	110.9	0.9938145279884338
65e1f75ab3efd22e847cfbf0	writing	110.9	111.2	0.9938145279884338
65e1f75ab3efd22e847cfbf0	jewelry	112.3	112.9	0.9550858736038208
65e1f75ab3efd22e847cfbf0	making	112.9	113.2	0.9550858736038208
65e1f75ab3efd22e847cfbf0	crochet	115.1	115.8	0.9482521414756775
65e1f75ab3efd22e847cfbf0	quilting	115.8	116.9	0.9482521414756775
65e1f75ab3efd22e847cfbf0	acting	116.9	117.7	0.9482521414756775
63e802622f8052bd67d6c5f0	fishing	0.3	2.6	0.9820100665092468
63e802622f8052bd67d6c5f0	bicycling	2.6	3.5	0.9820100665092468
63e802622f8052bd67d6c5f0	running	3.5	4.0	0.9820100665092468
63e802622f8052bd67d6c5f0	gaming	6.3	7.0	0.9508731365203857
63e802622f8052bd67d6c5f0	reading	8.3	9.0	0.9624983668327332
63e802622f8052bd67d6c5f0	Walking	10.6	11.3	0.9055067300796509
63e802622f8052bd67d6c5f0	biking	19.3	20.1	0.9034810662269592
63e802622f8052bd67d6c5f0	skateboarding	22.3	23.1	0.8961812257766724
63e802622f8052bd67d6c5f0	rollerblading	23.1	24.2	0.8961812257766724
63e802622f8052bd67d6c5f0	ice	24.2	25.1	0.8961812257766724
63e802622f8052bd67d6c5f0	skating	25.1	25.6	0.8961812257766724
63e802622f8052bd67d6c5f0	football	27.4	28.3	0.9876290559768677
63e802622f8052bd67d6c5f0	basketball	28.3	28.9	0.9876290559768677
63e802622f8052bd67d6c5f0	baseball	28.9	30.3	0.9876290559768677
63e802622f8052bd67d6c5f0	hockey	30.3	31.6	0.9876290559768677
63e802622f8052bd67d6c5f0	sightseeing	40.4	41.3	0.914758026599884
63e802622f8052bd67d6c5f0	running	53.7	54.4	0.9831834435462952
63e802622f8052bd67d6c5f0	bowling	65.4	66.2	0.5108193755149841
63e802622f8052bd67d6c5f0	racing	68.0	68.8	0.9253332614898682
63619eb02e5bd8f4f7bd138a	reading	1.9	2.7	0.9561478495597839
63619eb02e5bd8f4f7bd138a	hiking	2.7	4.1	0.9561478495597839
63619eb02e5bd8f4f7bd138a	codeine	7.0	7.8	0.8143446445465088
63619eb02e5bd8f4f7bd138a	football	13.8	14.7	0.9488811492919922
63619eb02e5bd8f4f7bd138a	soccer	18.6	19.4	0.8628444075584412
63619eb02e5bd8f4f7bd138a	running	23.7	24.4	0.9759883284568787
63619eb02e5bd8f4f7bd138a	baseball	31.6	32.6	0.966139018535614
63619eb02e5bd8f4f7bd138a	rugby	36.8	37.6	0.9731053709983826
63619eb02e5bd8f4f7bd138a	cricket	41.8	42.5	0.8879769444465637
63619eb02e5bd8f4f7bd138a	softball	51.2	53.0	0.9709007143974304
63619eb02e5bd8f4f7bd138a	volleyball	53.0	53.9	0.9709007143974304
63619eb02e5bd8f4f7bd138a	tennis	53.9	54.4	0.9709007143974304
63619eb02e5bd8f4f7bd138a	swimming	56.6	57.5	0.9732850790023804
63619eb02e5bd8f4f7bd138a	watching	68.0	68.6	0.974526584148407
63619eb02e5bd8f4f7bd138a	TV	68.6	69.0	0.974526584148407
63619eb02e5bd8f4f7bd138a	gardening	79.1	80.0	0.9458246827125549
63619eb02e5bd8f4f7bd138a	rock	90.4	91.0	0.9388014078140259
63619eb02e5bd8f4f7bd138a	climbing	91.0	91.4	0.9388014078140259
63619eb02e5bd8f4f7bd138a	mountain climbing	96.0	97.0	0.9564499855041504
63619eb02e5bd8f4f7bd138a	skydiving	101.0	102.0	0.9247069954872131
63619eb02e5bd8f4f7bd138a	skiing and	103.7	105.2	0.8786020278930664
63619eb02e5bd8f4f7bd138a	snowboarding	105.2	106.4	0.8786020278930664
63619eb02e5bd8f4f7bd138a	play	111.1	111.5	0.9699564576148987
63619eb02e5bd8f4f7bd138a	music	111.5	112.2	0.9699564576148987
5f1f3581b5cf3e103cc545c9	biking	1.7	9.9	0.8879539966583252
5f1f3581b5cf3e103cc545c9	sign	28.0	28.8	0.7906416654586792
5f1f3581b5cf3e103cc545c9	in	28.8	29.0	0.7906416654586792
610c59ee34cc312d7ca55e45	Abby's	1.1	2.2	0.6610105037689209
610c59ee34cc312d7ca55e45	knitting	2.2	5.0	0.6610105037689209
610c59ee34cc312d7ca55e45	book	6.6	7.4	0.525147557258606
610c59ee34cc312d7ca55e45	club	7.4	7.7	0.525147557258606
610c59ee34cc312d7ca55e45	skating	9.9	11.9	0.914776086807251
610c59ee34cc312d7ca55e45	collecting	14.1	15.7	0.9763290286064148
610c59ee34cc312d7ca55e45	items	15.7	16.0	0.9763290286064148
610c59ee34cc312d7ca55e45	arts and crafts	18.7	21.0	0.9685669541358948
610c59ee34cc312d7ca55e45	trying	27.2	27.9	0.8081979751586914
610c59ee34cc312d7ca55e45	new foods	27.9	28.8	0.8081979751586914
610c59ee34cc312d7ca55e45	or	28.8	29.0	0.8081979751586914
610c59ee34cc312d7ca55e45	restaurant	29.0	30.2	0.8081979751586914
610c59ee34cc312d7ca55e45	fishing	38.2	39.5	0.9233864545822144
610c59ee34cc312d7ca55e45	shopping	43.0	44.3	0.9239672422409058
610c59ee34cc312d7ca55e45	dancing	47.0	48.6	0.9734550714492798
610c59ee34cc312d7ca55e45	photography	54.3	55.5	0.9876290559768677
610c59ee34cc312d7ca55e45	selling	59.3	61.3	0.4304450452327728
610c59ee34cc312d7ca55e45	painting	64.5	65.6	0.9561250805854797
610c59ee34cc312d7ca55e45	poetry	69.0	70.0	0.9694405794143677
610c59ee34cc312d7ca55e45	cooking	74.3	75.7	0.9876290559768677
610c59ee34cc312d7ca55e45	sport	78.5	79.8	0.3022179901599884
610c59ee34cc312d7ca55e45	bike	79.8	80.6	0.3022179901599884
610c59ee34cc312d7ca55e45	football	81.5	82.4	0.8127079010009766
610c59ee34cc312d7ca55e45	basketball	82.4	82.9	0.8127079010009766
610c59ee34cc312d7ca55e45	board	89.4	90.1	0.8598605394363403
610c59ee34cc312d7ca55e45	games	90.1	91.4	0.8598605394363403
610c59ee34cc312d7ca55e45	video	93.8	94.4	0.9379777908325195
610c59ee34cc312d7ca55e45	games	94.4	95.8	0.9379777908325195
610c59ee34cc312d7ca55e45	working out	99.0	100.6	0.9223846197128296
6073e0d481953bbd2cd61145	video	2.2	2.7	0.9654428958892822
6073e0d481953bbd2cd61145	games	2.7	3.3	0.9654428958892822
6073e0d481953bbd2cd61145	Sports	3.3	4.3	0.9654428958892822
6073e0d481953bbd2cd61145	movies	5.5	6.3	0.9876290559768677
6073e0d481953bbd2cd61145	television	6.3	6.6	0.9876290559768677
6073e0d481953bbd2cd61145	social	8.4	9.1	0.9753830432891846
6073e0d481953bbd2cd61145	media	9.1	9.5	0.9753830432891846
6073e0d481953bbd2cd61145	podcast	9.5	10.1	0.9753830432891846
6073e0d481953bbd2cd61145	music	10.1	11.4	0.9753830432891846
6073e0d481953bbd2cd61145	Sports	13.1	14.1	0.9541247487068176
6073e0d481953bbd2cd61145	hiking	14.1	14.8	0.9541247487068176
6073e0d481953bbd2cd61145	swimming	14.8	15.6	0.9541247487068176
6073e0d481953bbd2cd61145	running	20.5	21.3	0.9210739135742188
6073e0d481953bbd2cd61145	exercising	21.3	23.0	0.9210739135742188
6073e0d481953bbd2cd61145	woodwork	23.0	24.1	0.9210739135742188
6073e0d481953bbd2cd61145	building	24.1	25.6	0.9210739135742188
6073e0d481953bbd2cd61145	driving	28.6	29.5	0.9496057033538818
6073e0d481953bbd2cd61145	racing	29.5	29.9	0.9496057033538818
6073e0d481953bbd2cd61145	singing	29.9	31.5	0.9496057033538818
6073e0d481953bbd2cd61145	dancing	33.9	34.8	0.9876290559768677
6073e0d481953bbd2cd61145	yoga	38.0	38.7	0.9848061800003052
6073e0d481953bbd2cd61145	skydiving	41.0	42.3	0.9332573413848877
6073e0d481953bbd2cd61145	rock	42.3	42.8	0.9332573413848877
6073e0d481953bbd2cd61145	climbing	42.8	43.3	0.9332573413848877
65cc19b4b3d48a22dfc6756d	fine	2.5	3.3	0.899183452129364
65cc19b4b3d48a22dfc6756d	painting	3.3	4.4	0.899183452129364
65cc19b4b3d48a22dfc6756d	sculpting	4.4	5.8	0.899183452129364
65cc19b4b3d48a22dfc6756d	are the	7.5	8.1	0.5876905918121338
65cc19b4b3d48a22dfc6756d	Nae	8.1	8.3	0.5876905918121338
65cc19b4b3d48a22dfc6756d	Nae	8.3	8.4	0.5876905918121338
65cc19b4b3d48a22dfc6756d	why	16.5	17.1	0.8202865719795227
65cc19b4b3d48a22dfc6756d	why	17.1	17.2	0.8202865719795227
65cc19b4b3d48a22dfc6756d	aren't you	17.2	18.0	0.8202865719795227
65cc19b4b3d48a22dfc6756d	bird	51.4	52.0	0.8474266529083252
65cc19b4b3d48a22dfc6756d	watching	52.0	52.4	0.8474266529083252
65cc19b4b3d48a22dfc6756d	how do	64.6	65.1	0.5263298153877258
65cc19b4b3d48a22dfc6756d	I make	65.1	65.4	0.5263298153877258
65cc19b4b3d48a22dfc6756d	a game	65.4	65.7	0.5263298153877258
65cc19b4b3d48a22dfc6756d	I gave you	87.3	88.4	0.7962391972541809
65cc19b4b3d48a22dfc6756d	video	89.9	90.8	0.9267881512641907
65cc19b4b3d48a22dfc6756d	games	90.8	91.3	0.9267881512641907
65cc19b4b3d48a22dfc6756d	sewing	100.9	101.7	0.8128451108932495
65cc19b4b3d48a22dfc6756d	knitting	104.8	105.5	0.8400529026985168
65cc19b4b3d48a22dfc6756d	cooking	116.6	117.2	0.6464792490005493
629e241d171ec6698e05f149	fishing	2.1	2.8	0.8856648206710815
629e241d171ec6698e05f149	sprinting	3.9	4.8	0.9869527220726013
629e241d171ec6698e05f149	running	4.8	6.3	0.9869527220726013
629e241d171ec6698e05f149	kayaking	8.1	9.2	0.9876290559768677
629e241d171ec6698e05f149	gaming	10.4	11.4	0.950874388217926
629e241d171ec6698e05f149	watching	13.4	14.1	0.9851769208908081
629e241d171ec6698e05f149	TV	14.1	14.5	0.9851769208908081
629e241d171ec6698e05f149	cooking	17.2	17.9	0.9463085532188416
629e241d171ec6698e05f149	Electronics	19.7	21.1	0.9716024398803711
629e241d171ec6698e05f149	meditation	23.9	24.8	0.9653630256652832
629e241d171ec6698e05f149	tree	26.3	26.7	0.9794405698776245
629e241d171ec6698e05f149	climbing	26.7	27.1	0.9794405698776245
629e241d171ec6698e05f149	rock	28.5	29.0	0.9393061399459839
629e241d171ec6698e05f149	climbing	29.0	29.4	0.9393061399459839
629e241d171ec6698e05f149	driving	32.5	33.2	0.9876290559768677
629e241d171ec6698e05f149	reading	42.2	43.0	0.9575293660163879
629e241d171ec6698e05f149	Writing	44.1	44.9	0.9289387464523315
629e241d171ec6698e05f149	drawing	44.9	45.7	0.9289387464523315
629e241d171ec6698e05f149	cars	52.1	52.8	0.9530394673347473
629e241d171ec6698e05f149	auto	52.8	54.2	0.9530394673347473
629e241d171ec6698e05f149	repair	54.2	54.2	0.9530394673347473
629e241d171ec6698e05f149	volunteering	59.3	60.4	0.9876290559768677
629e241d171ec6698e05f149	coding	68.7	69.4	0.8784295320510864
629e241d171ec6698e05f149	cycling	77.2	78.5	0.9605435729026794
629e241d171ec6698e05f149	motorcycle	80.2	81.1	0.9529485702514648
629e241d171ec6698e05f149	riding	81.1	81.5	0.9529485702514648
629e241d171ec6698e05f149	traveling	85.5	86.4	0.8761873841285706
629e241d171ec6698e05f149	martial	88.0	88.6	0.9812893867492676
629e241d171ec6698e05f149	arts	88.6	89.0	0.9812893867492676
629e241d171ec6698e05f149	combat	90.0	90.7	0.9938145279884338
629e241d171ec6698e05f149	Sports	90.7	91.3	0.9938145279884338
629e241d171ec6698e05f149	Anime	92.7	93.4	0.4803358018398285
629e241d171ec6698e05f149	video	100.9	101.5	0.9777951240539551
629e241d171ec6698e05f149	creation	101.5	102.1	0.9777951240539551
629e241d171ec6698e05f149	video	102.1	103.0	0.9777951240539551
629e241d171ec6698e05f149	editing	103.0	103.6	0.9777951240539551
629e241d171ec6698e05f149	public speaking	107.6	109.4	0.989264965057373
61363ce02e6022a741d63a6e	working out	1.3	3.0	0.9778197407722473
61363ce02e6022a741d63a6e	going to the	3.0	4.0	0.9778197407722473
61363ce02e6022a741d63a6e	gym	4.0	4.2	0.9778197407722473
61363ce02e6022a741d63a6e	watching	4.2	5.7	0.9778197407722473
61363ce02e6022a741d63a6e	movies	5.7	6.4	0.9778197407722473
61363ce02e6022a741d63a6e	watching	6.4	6.8	0.9778197407722473
61363ce02e6022a741d63a6e	TV	6.8	7.3	0.9778197407722473
61363ce02e6022a741d63a6e	shows	7.3	7.8	0.9778197407722473
61363ce02e6022a741d63a6e	Netflix	7.8	8.2	0.9778197407722473
61363ce02e6022a741d63a6e	playing	8.2	9.6	0.9778197407722473
61363ce02e6022a741d63a6e	video	9.6	10.0	0.9778197407722473
61363ce02e6022a741d63a6e	games	10.0	10.7	0.9778197407722473
61363ce02e6022a741d63a6e	cooking	10.7	11.6	0.9778197407722473
61363ce02e6022a741d63a6e	traveling	11.6	13.3	0.9778197407722473
61363ce02e6022a741d63a6e	eating out	13.3	14.9	0.9778197407722473
61363ce02e6022a741d63a6e	art	16.2	16.8	0.9457291960716248
61363ce02e6022a741d63a6e	artwork	16.8	17.8	0.9457291960716248
61363ce02e6022a741d63a6e	Vikings	17.8	18.8	0.9457291960716248
61363ce02e6022a741d63a6e	sports	18.8	20.0	0.9457291960716248
61363ce02e6022a741d63a6e	soccer	20.0	20.8	0.9457291960716248
61363ce02e6022a741d63a6e	basketball	20.8	21.1	0.9457291960716248
61363ce02e6022a741d63a6e	volleyball	21.1	22.5	0.9457291960716248
61363ce02e6022a741d63a6e	tennis	22.5	23.2	0.9457291960716248
61363ce02e6022a741d63a6e	driving	25.4	26.4	0.9876290559768677
61363ce02e6022a741d63a6e	playing	28.2	28.8	0.9302299618721008
61363ce02e6022a741d63a6e	board	28.8	29.6	0.9302299618721008
61363ce02e6022a741d63a6e	games	29.6	29.7	0.9302299618721008
61363ce02e6022a741d63a6e	painting the	33.8	34.7	0.9876291155815125
61363ce02e6022a741d63a6e	house	34.7	35.1	0.9876291155815125
61363ce02e6022a741d63a6e	having	36.6	37.1	0.967815637588501
61363ce02e6022a741d63a6e	sex	37.1	37.7	0.967815637588501
61363ce02e6022a741d63a6e	masturbating	39.3	40.4	0.8498702645301819
61363ce02e6022a741d63a6e	making	42.7	43.2	0.9785621762275696
61363ce02e6022a741d63a6e	video	43.2	43.5	0.9785621762275696
61363ce02e6022a741d63a6e	games	43.5	43.8	0.9785621762275696
61363ce02e6022a741d63a6e	watching	43.8	45.3	0.9785621762275696
61363ce02e6022a741d63a6e	porn	45.3	46.0	0.9785621762275696
61363ce02e6022a741d63a6e	readings	51.5	53.5	0.8786166906356812
61363ce02e6022a741d63a6e	listening to	53.5	54.9	0.8786166906356812
61363ce02e6022a741d63a6e	music	54.9	55.5	0.8786166906356812
61363ce02e6022a741d63a6e	traveling	62.0	64.0	0.8207828402519226
61363ce02e6022a741d63a6e	cooking	64.0	66.5	0.8207828402519226
61363ce02e6022a741d63a6e	baking	66.5	67.3	0.8207828402519226
61363ce02e6022a741d63a6e	spending	78.0	78.8	0.9858563542366028
61363ce02e6022a741d63a6e	time with your	78.8	79.6	0.9858563542366028
61363ce02e6022a741d63a6e	loved ones	79.6	80.6	0.9858563542366028
61363ce02e6022a741d63a6e	having	81.8	82.4	0.9690646529197693
61363ce02e6022a741d63a6e	going to the	82.4	84.4	0.9690646529197693
61363ce02e6022a741d63a6e	movies	84.4	85.1	0.9690646529197693
61363ce02e6022a741d63a6e	going	85.1	86.5	0.9690646529197693
61363ce02e6022a741d63a6e	shopping	86.5	87.2	0.9690646529197693
61363ce02e6022a741d63a6e	visiting	94.6	95.2	0.9554828405380249
61363ce02e6022a741d63a6e	Parks	95.2	95.8	0.9554828405380249
61363ce02e6022a741d63a6e	going on	95.8	97.4	0.9554828405380249
61363ce02e6022a741d63a6e	dates	97.4	98.0	0.9554828405380249
61363ce02e6022a741d63a6e	having	98.0	98.3	0.9554828405380249
61363ce02e6022a741d63a6e	walks	98.3	98.9	0.9554828405380249
61363ce02e6022a741d63a6e	flying a	114.1	115.4	0.9756553769111633
61363ce02e6022a741d63a6e	kite	115.4	115.5	0.9756553769111633
61363ce02e6022a741d63a6e	going	118.1	118.6	0.806244432926178
61363ce02e6022a741d63a6e	a plane	118.6	118.9	0.806244432926178
65cb63e160bb47fbf9349269	cooking	2.5	3.4	0.9604371190071106
65cb63e160bb47fbf9349269	baking	3.4	4.2	0.9604371190071106
65cb63e160bb47fbf9349269	painting	4.2	5.7	0.9604371190071106
65cb63e160bb47fbf9349269	drawing	5.7	6.7	0.9604371190071106
65cb63e160bb47fbf9349269	bicycling	8.4	9.4	0.5933099389076233
65cb63e160bb47fbf9349269	swimming	18.2	19.1	0.8991110324859619
65cb63e160bb47fbf9349269	playing	19.1	20.7	0.8991110324859619
65cb63e160bb47fbf9349269	basketball	20.7	21.4	0.8991110324859619
65cb63e160bb47fbf9349269	playing baseball	21.4	22.7	0.8991110324859619
65cb63e160bb47fbf9349269	player	22.7	23.3	0.8991110324859619
65cb63e160bb47fbf9349269	football	23.3	23.7	0.8991110324859619
65cb63e160bb47fbf9349269	working on	23.7	27.9	0.8991110324859619
65cb63e160bb47fbf9349269	cars	27.9	28.5	0.8991110324859619
65cb63e160bb47fbf9349269	playing	28.5	29.7	0.8991110324859619
65cb63e160bb47fbf9349269	video	29.7	30.1	0.8991110324859619
65cb63e160bb47fbf9349269	games on	30.1	31.6	0.8991110324859619
65cb63e160bb47fbf9349269	computers	31.6	32.4	0.8991110324859619
65cb63e160bb47fbf9349269	seamstress	40.5	41.3	0.9876290559768677
65cb63e160bb47fbf9349269	reading	44.2	45.0	1.0
65cb63e160bb47fbf9349269	Writing	47.5	48.2	0.8970320820808411
65cb63e160bb47fbf9349269	makeup	56.1	56.9	0.9938145279884338
65cb63e160bb47fbf9349269	artistry	56.9	57.5	0.9938145279884338
65cb63e160bb47fbf9349269	gardening	62.6	63.5	0.9863212704658508
65cb63e160bb47fbf9349269	jogging	65.1	65.9	0.9459909796714783
65cb63e160bb47fbf9349269	running	65.9	66.3	0.9459909796714783
65cb63e160bb47fbf9349269	play	79.8	80.6	0.9106721878051758
65cb63e160bb47fbf9349269	instruments	80.6	81.6	0.9106721878051758
65cb63e160bb47fbf9349269	listening to	82.4	83.2	0.9893962740898132
65cb63e160bb47fbf9349269	music	83.2	83.3	0.9893962740898132
65cb63e160bb47fbf9349269	watching	83.3	84.5	0.9893962740898132
65cb63e160bb47fbf9349269	movies	84.5	85.2	0.9893962740898132
65cb63e160bb47fbf9349269	watching	85.2	85.7	0.9893962740898132
65cb63e160bb47fbf9349269	TV	85.7	86.1	0.9893962740898132
65cb63e160bb47fbf9349269	listen to	89.0	89.8	0.9208869934082031
65cb63e160bb47fbf9349269	podcast	89.8	90.6	0.9208869934082031
65cb63e160bb47fbf9349269	playing	95.4	96.1	0.946273148059845
65cb63e160bb47fbf9349269	board	96.1	96.4	0.946273148059845
65cb63e160bb47fbf9349269	games	96.4	96.5	0.946273148059845
65cb63e160bb47fbf9349269	collecting	101.4	102.4	0.9141319990158081
65cb63e160bb47fbf9349269	cards	102.4	103.0	0.9141319990158081
6081806ab383aa89f6c61940	painting	1.6	2.6	0.9607007503509521
6081806ab383aa89f6c61940	pottery	2.6	4.0	0.9607007503509521
6081806ab383aa89f6c61940	drawing	6.5	7.4	0.9876290559768677
6081806ab383aa89f6c61940	board	18.1	18.6	0.9803754687309265
6081806ab383aa89f6c61940	games	18.6	19.2	0.9803754687309265
6081806ab383aa89f6c61940	puzzles	19.2	19.8	0.9803754687309265
6081806ab383aa89f6c61940	reading	19.8	21.3	0.9803754687309265
6081806ab383aa89f6c61940	video	22.5	23.1	0.9666306376457214
6081806ab383aa89f6c61940	games	23.1	23.8	0.9666306376457214
6081806ab383aa89f6c61940	TV	23.8	24.7	0.9666306376457214
6081806ab383aa89f6c61940	walking	30.4	31.2	0.9876290559768677
6081806ab383aa89f6c61940	running	31.2	32.2	0.9876290559768677
6081806ab383aa89f6c61940	yoga	32.2	33.6	0.9876290559768677
6081806ab383aa89f6c61940	Pilates	33.6	34.4	0.9876290559768677
6081806ab383aa89f6c61940	biking	35.9	36.7	0.9177621006965637
6081806ab383aa89f6c61940	skating	36.7	37.7	0.9177621006965637
6081806ab383aa89f6c61940	swimming	39.4	40.1	0.9306471347808838
6081806ab383aa89f6c61940	surfing	40.1	41.9	0.9306471347808838
6081806ab383aa89f6c61940	parasailing	43.9	44.9	0.9876290559768677
6081806ab383aa89f6c61940	pickleball	53.6	54.5	0.9134663343429565
6081806ab383aa89f6c61940	tennis	54.5	55.8	0.9134663343429565
6081806ab383aa89f6c61940	photography	70.9	72.0	0.9876290559768677
6081806ab383aa89f6c61940	gardening	73.0	74.0	0.9876290559768677
6081806ab383aa89f6c61940	sailing	100.8	101.7	0.7857630848884583
6081806ab383aa89f6c61940	scuba	111.4	112.9	0.9494015574455261
6081806ab383aa89f6c61940	diving	112.9	113.2	0.9494015574455261
656e3caa43f1f7f0615252ff	painting	0.5	2.9	0.9403337836265564
656e3caa43f1f7f0615252ff	running	2.9	4.1	0.9403337836265564
656e3caa43f1f7f0615252ff	singing	4.1	5.6	0.9403337836265564
656e3caa43f1f7f0615252ff	Benji	5.6	6.5	0.9403337836265564
656e3caa43f1f7f0615252ff	Netflix	6.5	7.2	0.9403337836265564
656e3caa43f1f7f0615252ff	listening to	7.2	8.4	0.9403337836265564
656e3caa43f1f7f0615252ff	music	8.4	8.9	0.9403337836265564
656e3caa43f1f7f0615252ff	riding	8.9	9.8	0.9403337836265564
656e3caa43f1f7f0615252ff	music	9.8	10.1	0.9403337836265564
656e3caa43f1f7f0615252ff	playing	10.1	11.7	0.9403337836265564
656e3caa43f1f7f0615252ff	flute	11.7	12.2	0.9403337836265564
656e3caa43f1f7f0615252ff	playing	12.2	12.8	0.9403337836265564
656e3caa43f1f7f0615252ff	guitar	12.8	13.3	0.9403337836265564
656e3caa43f1f7f0615252ff	playing	13.3	14.4	0.9403337836265564
656e3caa43f1f7f0615252ff	ukulele	14.4	14.7	0.9403337836265564
656e3caa43f1f7f0615252ff	playing	14.7	16.4	0.9403337836265564
656e3caa43f1f7f0615252ff	piano	16.4	16.9	0.9403337836265564
656e3caa43f1f7f0615252ff	clean	18.2	18.7	0.8744856715202332
656e3caa43f1f7f0615252ff	trumpet	18.7	19.3	0.8744856715202332
656e3caa43f1f7f0615252ff	playing	19.3	20.4	0.8744856715202332
656e3caa43f1f7f0615252ff	saxophone	20.4	20.9	0.8744856715202332
656e3caa43f1f7f0615252ff	playing	20.9	22.4	0.8744856715202332
656e3caa43f1f7f0615252ff	drums	22.4	22.9	0.8744856715202332
656e3caa43f1f7f0615252ff	playing	24.6	25.7	0.9794312119483948
656e3caa43f1f7f0615252ff	video	25.7	25.9	0.9794312119483948
656e3caa43f1f7f0615252ff	games	25.9	26.1	0.9794312119483948
656e3caa43f1f7f0615252ff	blogging	28.3	29.0	0.8280960321426392
