subj_id	Word	Start_time	End_time	Confidence
65f1ec7ae5a09035345db62e	lavender	9.7	11.2	0.9462297558784485
65f1ec7ae5a09035345db62e	azaleas	12.8	13.9	0.8463203310966492
65f1ec7ae5a09035345db62e	daffodils	13.9	14.9	0.8463203310966492
65f1ec7ae5a09035345db62e	daisies	14.9	15.6	0.8463203310966492
65f1ec7ae5a09035345db62e	marigolds	15.6	16.4	0.8463203310966492
65f1ec7ae5a09035345db62e	orchids	16.4	17.7	0.8463203310966492
65f1ec7ae5a09035345db62e	lilacs	18.8	19.7	0.9738873243331909
65f1ec7ae5a09035345db62e	peonies	19.7	20.5	0.9738873243331909
65f1ec7ae5a09035345db62e	carnations	22.1	23.2	0.9577860236167908
65f1ec7ae5a09035345db62e	bonilla's	26.3	27.2	0.7926044464111328
65f1ec7ae5a09035345db62e	weeds	35.4	36.4	0.9876290559768677
65f1ec7ae5a09035345db62e	thorns	39.0	39.9	0.8498401045799255
65f1ec7ae5a09035345db62e	some	49.5	50.1	0.920187771320343
65f1ec7ae5a09035345db62e	flowers	50.1	50.7	0.920187771320343
65f1ec7ae5a09035345db62e	hydrangeas	50.7	51.0	0.920187771320343
65f1ec7ae5a09035345db62e	tulips	55.2	56.1	0.9592655897140503
65f1ec7ae5a09035345db62e	dahlias	59.6	60.5	0.9471845030784607
65f1ec7ae5a09035345db62e	daffodils	60.5	61.5	0.9471845030784607
65f1ec7ae5a09035345db62e	Iris	61.5	62.5	0.9471845030784607
65f1ec7ae5a09035345db62e	periwinkle	62.5	64.4	0.9471845030784607
65f1ec7ae5a09035345db62e	carnations	68.6	69.7	0.8535555005073547
65f1ec7ae5a09035345db62e	marigolds	69.7	70.9	0.8535555005073547
65f1ec7ae5a09035345db62e	violets	70.9	71.6	0.8535555005073547
65f1ec7ae5a09035345db62e	gardenias	71.6	72.9	0.8535555005073547
65f1ec7ae5a09035345db62e	kale	72.9	74.4	0.8535555005073547
65f1ec7ae5a09035345db62e	geranium	75.7	76.7	0.922951340675354
65f1ec7ae5a09035345db62e	tania's	77.6	78.5	0.9543222188949585
65f1ec7ae5a09035345db62e	Xenia	79.8	80.6	0.4984321594238281
65f1ec7ae5a09035345db62e	Afters	81.9	82.8	0.8144431114196777
65f1ec7ae5a09035345db62e	buttercups	84.2	85.2	0.9011096358299255
65f1ec7ae5a09035345db62e	pansies	86.1	87.0	0.8732209205627441
65f1ec7ae5a09035345db62e	snapdragon	87.0	88.4	0.8732209205627441
65f1ec7ae5a09035345db62e	yarrow	90.3	91.1	0.8718403577804565
65f1ec7ae5a09035345db62e	corn	93.1	93.7	0.5608938932418823
65f1ec7ae5a09035345db62e	flour	93.7	94.1	0.5608938932418823
65f1ec7ae5a09035345db62e	Roma's	99.1	100.1	0.7897174954414368
65f1ec7ae5a09035345db62e	sense	101.6	102.4	0.9434233903884888
65f1ec7ae5a09035345db62e	Gardens	102.4	104.0	0.9434233903884888
65f1ec7ae5a09035345db62e	botanical	115.9	116.7	0.8578355312347412
65f1ec7ae5a09035345db62e	gardens	116.7	117.3	0.8578355312347412
65f1ec7ae5a09035345db62e	Sun	117.3	118.3	0.8578355312347412
65f3d5016e5acb0fd67df6ee	AZ	7.7	9.0	0.8105140924453735
65f3d5016e5acb0fd67df6ee	lilac	20.8	23.5	0.9250651001930237
65f3d5016e5acb0fd67df6ee	carnation	84.0	85.2	0.5517664551734924
65f3d5016e5acb0fd67df6ee	violet	87.0	88.0	0.9178471565246582
65f3d5016e5acb0fd67df6ee	chrysanthemum	90.5	91.6	0.962436854839325
65f3d5016e5acb0fd67df6ee	Wendy	101.2	102.0	0.7108346223831177
65d26dcd13d9c8026aa92c4a	Lily	2.6	3.3	0.8095844984054565
65d26dcd13d9c8026aa92c4a	Poppy	3.3	4.2	0.8095844984054565
65d26dcd13d9c8026aa92c4a	Rose	6.3	7.0	0.9046208262443542
65d26dcd13d9c8026aa92c4a	Magnolia	8.3	9.4	0.819139301776886
65d26dcd13d9c8026aa92c4a	tulip	10.5	11.4	0.5459837913513184
65d26dcd13d9c8026aa92c4a	baby's	12.6	13.3	0.9302102327346802
65d26dcd13d9c8026aa92c4a	breath	13.3	13.5	0.9302102327346802
65d26dcd13d9c8026aa92c4a	violet	17.6	18.6	0.9763791561126709
65d26dcd13d9c8026aa92c4a	sunflower	22.5	23.4	0.9408582448959351
65d26dcd13d9c8026aa92c4a	orchid	32.2	33.0	0.9693464040756226
65d26dcd13d9c8026aa92c4a	pedal	37.4	38.2	0.472406417131424
65d26dcd13d9c8026aa92c4a	stem	39.6	40.4	0.8906387090682983
65d26dcd13d9c8026aa92c4a	leaves	41.6	42.4	0.9124020934104919
65d26dcd13d9c8026aa92c4a	Vines	54.2	55.1	0.9763187766075134
65d26dcd13d9c8026aa92c4a	cactus	56.5	57.4	0.9553682804107666
65d26dcd13d9c8026aa92c4a	Waterloo	70.1	71.6	0.5559899210929871
65d26dcd13d9c8026aa92c4a	orange	117.5	118.3	0.9876290559768677
65d26dcd13d9c8026aa92c4a	blossom	118.3	118.9	0.9876290559768677
65778c02cde55736bb830eca	tulips	1.8	2.9	0.834333062171936
65778c02cde55736bb830eca	poppies	2.9	4.0	0.834333062171936
65778c02cde55736bb830eca	Louis	4.0	4.8	0.834333062171936
65778c02cde55736bb830eca	roses	4.8	6.5	0.834333062171936
65778c02cde55736bb830eca	sunflowers	9.6	10.8	0.9291996955871582
65778c02cde55736bb830eca	black	69.6	70.1	0.8202332854270935
65778c02cde55736bb830eca	eyed	70.1	70.3	0.8202332854270935
65778c02cde55736bb830eca	Susans	70.3	71.1	0.8202332854270935
65778c02cde55736bb830eca	birds	71.1	72.0	0.8202332854270935
65778c02cde55736bb830eca	of	72.0	72.1	0.8202332854270935
65778c02cde55736bb830eca	paradise	72.1	72.4	0.8202332854270935
65778c02cde55736bb830eca	babies	82.1	82.8	0.4949877262115479
65778c02cde55736bb830eca	dress	82.8	83.2	0.4949877262115479
65778c02cde55736bb830eca	Tony's	110.6	111.6	0.3266298174858093
65778c02cde55736bb830eca	orchids	113.1	113.9	1.0
65778c02cde55736bb830eca	daisies	118.3	119.3	0.3074260652065277
65cb586172a8853f26cc8eec	roses	2.7	3.6	0.9659410715103149
65cb586172a8853f26cc8eec	tulips	3.6	4.2	0.9659410715103149
65cb586172a8853f26cc8eec	petals	5.5	6.3	0.605022132396698
65cb586172a8853f26cc8eec	Orchid	6.3	7.1	0.605022132396698
65cb586172a8853f26cc8eec	stems	7.1	7.9	0.605022132396698
65cb586172a8853f26cc8eec	daffodils	9.5	10.8	0.9876290559768677
65cb586172a8853f26cc8eec	cherry	14.6	15.2	0.9507319927215576
65cb586172a8853f26cc8eec	blossoms	15.2	15.8	0.9507319927215576
65cb586172a8853f26cc8eec	lilies	18.2	19.7	0.5821515917778015
65cb586172a8853f26cc8eec	lavender	23.1	24.1	0.9346094727516174
65cb586172a8853f26cc8eec	pink	27.8	28.3	0.8587360382080078
65cb586172a8853f26cc8eec	flowers	28.3	29.0	0.8587360382080078
65cb586172a8853f26cc8eec	blue	29.0	29.2	0.8587360382080078
65cb586172a8853f26cc8eec	flowers	29.2	29.8	0.8587360382080078
65cb586172a8853f26cc8eec	Ella	29.8	30.5	0.8587360382080078
65cb586172a8853f26cc8eec	flowers	30.5	31.0	0.8587360382080078
65cb586172a8853f26cc8eec	hydrangeas	36.5	37.8	0.9876290559768677
65cb586172a8853f26cc8eec	and	40.7	41.7	0.94881272315979
65cb586172a8853f26cc8eec	soil	42.7	43.4	0.937423586845398
65cb586172a8853f26cc8eec	water	43.4	44.9	0.937423586845398
65cb586172a8853f26cc8eec	watering	44.9	46.4	0.937423586845398
65cb586172a8853f26cc8eec	can	46.4	46.9	0.937423586845398
65cb586172a8853f26cc8eec	green	49.8	50.5	0.8154160976409912
65cb586172a8853f26cc8eec	Gloom	53.5	54.6	0.7797581553459167
65cb586172a8853f26cc8eec	Bees	60.2	61.3	0.9705644249916077
65cb586172a8853f26cc8eec	honey	61.3	61.8	0.9705644249916077
65cb586172a8853f26cc8eec	roots	68.8	69.5	0.8142452239990234
65cb586172a8853f26cc8eec	sunlight	75.1	78.3	0.8483453989028931
65cb586172a8853f26cc8eec	moisture	79.5	80.5	0.811772882938385
65cb586172a8853f26cc8eec	Sydney	100.0	100.7	0.7479976415634155
65cb586172a8853f26cc8eec	has	100.7	101.2	0.7479976415634155
65cb586172a8853f26cc8eec	lilac	103.3	104.3	0.942188024520874
65cb586172a8853f26cc8eec	spring	111.9	112.9	0.9700962901115417
65cb586172a8853f26cc8eec	perennial	115.1	116.2	0.9876290559768677
5f6c102b6ec04317fc9a8127	tulips	2.8	3.9	0.9682602286338806
5f6c102b6ec04317fc9a8127	daisies	3.9	5.7	0.9682602286338806
5f6c102b6ec04317fc9a8127	roses	7.2	8.1	0.8314083218574524
5f6c102b6ec04317fc9a8127	sunflowers	9.3	10.7	0.9628349542617798
5f6c102b6ec04317fc9a8127	violets	12.4	14.5	0.9244212508201599
5f6c102b6ec04317fc9a8127	poppies	21.1	22.0	0.2683875262737274
5f6c102b6ec04317fc9a8127	lavender	28.0	28.9	0.9345179200172424
5f6c102b6ec04317fc9a8127	daffodil	42.4	43.2	0.9749853610992432
5f6c102b6ec04317fc9a8127	Lotus	54.8	55.6	0.9240393042564392
5f6c102b6ec04317fc9a8127	cherry	58.8	59.4	0.9573326110839844
5f6c102b6ec04317fc9a8127	blossom	59.4	60.0	0.9573326110839844
5f6c102b6ec04317fc9a8127	Orchard	87.0	87.8	0.8140282034873962
6595e3b4dc9090390e4edb5f	frozen	6.4	7.6	0.864651620388031
6595e3b4dc9090390e4edb5f	babies	7.6	9.6	0.864651620388031
6595e3b4dc9090390e4edb5f	really	9.6	10.0	0.864651620388031
6595e3b4dc9090390e4edb5f	skinny	10.0	11.1	0.864651620388031
6595e3b4dc9090390e4edb5f	lavender	13.0	13.9	0.9258713722229004
6595e3b4dc9090390e4edb5f	sunflower	15.6	16.6	0.8004626035690308
6595e3b4dc9090390e4edb5f	daffodil	18.0	18.7	0.6097859740257263
6595e3b4dc9090390e4edb5f	Isis	21.5	22.5	0.7705391049385071
6595e3b4dc9090390e4edb5f	medical	22.5	23.0	0.7705391049385071
6595e3b4dc9090390e4edb5f	okay	23.0	24.8	0.7705391049385071
6595e3b4dc9090390e4edb5f	my lap	26.3	27.2	0.3048365712165833
6595e3b4dc9090390e4edb5f	carnation	29.4	30.6	0.7894099354743958
6595e3b4dc9090390e4edb5f	tulips	37.3	38.1	0.7924344539642334
6595e3b4dc9090390e4edb5f	cherry	39.2	39.8	0.8492312431335449
6595e3b4dc9090390e4edb5f	blossoms	39.8	40.3	0.8492312431335449
6595e3b4dc9090390e4edb5f	Mariah	45.8	46.7	0.7898408770561218
6595e3b4dc9090390e4edb5f	gardenia	48.9	49.8	0.5981647968292236
6595e3b4dc9090390e4edb5f	modus	56.9	57.7	0.9604529738426208
6595e3b4dc9090390e4edb5f	honeysuckle	61.5	62.5	0.5830354690551758
6595e3b4dc9090390e4edb5f	Blue	65.0	65.5	0.5260285139083862
6595e3b4dc9090390e4edb5f	Bell	65.5	65.9	0.5260285139083862
6595e3b4dc9090390e4edb5f	hydrangea	67.6	68.4	0.9876290559768677
6595e3b4dc9090390e4edb5f	puppies	70.2	71.0	0.5128936171531677
6595e3b4dc9090390e4edb5f	Jasmine	79.0	80.1	0.9245085716247559
6595e3b4dc9090390e4edb5f	dahlias	88.2	89.3	0.8472762107849121
6595e3b4dc9090390e4edb5f	if	99.3	99.7	0.6656710505485535
6595e3b4dc9090390e4edb5f	it's	99.7	100.0	0.6656710505485535
6595e3b4dc9090390e4edb5f	dead	100.0	100.4	0.6656710505485535
6595e3b4dc9090390e4edb5f	forget-me-not	106.6	107.7	0.8586439490318298
6595e3b4dc9090390e4edb5f	snowdrops	107.7	109.1	0.8586439490318298
6595e3b4dc9090390e4edb5f	bird	115.3	115.8	0.9106061458587646
6595e3b4dc9090390e4edb5f	paradise	115.8	116.7	0.9106061458587646
5d3cc9010e510a00013df6f6	dandelions	4.4	5.6	0.9723649024963379
5d3cc9010e510a00013df6f6	roses	10.1	11.1	0.8319193720817566
5d3cc9010e510a00013df6f6	sunflowers	30.0	32.2	0.9680050611495972
5d3cc9010e510a00013df6f6	Venus	54.7	55.4	0.7753931283950806
5d3cc9010e510a00013df6f6	flytrap	55.4	56.0	0.7753931283950806
5d3cc9010e510a00013df6f6	tulip	73.7	74.4	0.6546941995620728
5d3cc9010e510a00013df6f6	adapt	82.0	82.7	0.4185235500335693
5d3cc9010e510a00013df6f6	to do	82.7	83.0	0.4185235500335693
5d3cc9010e510a00013df6f6	Lily	88.1	88.7	0.6311386227607727
5d3cc9010e510a00013df6f6	Daisy	95.8	96.6	0.8190910816192627
5d3cc9010e510a00013df6f6	chrysanthemum	102.8	103.9	0.9876290559768677
