subj_id	Word	Start_time	End_time	Confidence
65cb586172a8853f26cc8eec	hands	71.5	75.0	0.5023595094680786
65cb586172a8853f26cc8eec	pots	76.1	77.1	0.7895302772521973
65cb586172a8853f26cc8eec	cookie	78.5	79.4	0.9574613571166992
65cb586172a8853f26cc8eec	trays	79.4	80.1	0.9574613571166992
65cb586172a8853f26cc8eec	oil	81.4	82.2	0.9847930073738098
65cb586172a8853f26cc8eec	salt	82.2	83.8	0.9847930073738098
65cb586172a8853f26cc8eec	pepper	83.8	84.6	0.9847930073738098
65cb586172a8853f26cc8eec	spice	86.6	87.5	0.5479564070701599
65cb586172a8853f26cc8eec	hot sauce	88.7	89.6	0.9773530960083008
65cb586172a8853f26cc8eec	bread	94.9	95.9	0.6437218189239502
65cb586172a8853f26cc8eec	fruits	99.3	100.0	0.9124675393104553
65cb586172a8853f26cc8eec	vegetables	100.0	101.3	0.9124675393104553
65cb586172a8853f26cc8eec	orange	103.7	104.6	0.8116233944892883
65cb586172a8853f26cc8eec	apples	104.6	105.4	0.8116233944892883
65cb586172a8853f26cc8eec	Peppers	107.3	108.3	0.9832398295402527
65cb586172a8853f26cc8eec	mushrooms	108.3	109.2	0.9832398295402527
65cb586172a8853f26cc8eec	onions	109.2	110.7	0.9832398295402527
65cb586172a8853f26cc8eec	asparagus	111.9	112.9	0.9876290559768677
65cb586172a8853f26cc8eec	recipes	115.7	116.9	0.976469874382019
65cb586172a8853f26cc8eec	spaghetti	118.7	119.6	0.9738458395004272
65d6af2397543519d98f2498	Fork	5.4	8.4	0.9522727131843567
65d6af2397543519d98f2498	spoon	8.4	8.8	0.9522727131843567
65d6af2397543519d98f2498	knife	8.8	9.1	0.9522727131843567
65d6af2397543519d98f2498	saucer	12.2	12.9	0.7790389060974121
65d6af2397543519d98f2498	cup	12.9	13.7	0.7790389060974121
65d6af2397543519d98f2498	frigerator	23.5	25.2	0.9687308073043823
65d6af2397543519d98f2498	microwave	25.2	25.7	0.9687308073043823
65d6af2397543519d98f2498	measuring	28.0	28.7	0.9787158370018005
65d6af2397543519d98f2498	cups	28.7	29.1	0.9787158370018005
65d6af2397543519d98f2498	think	30.9	31.5	0.7111333012580872
65d6af2397543519d98f2498	Trucking	31.5	32.8	0.7111333012580872
65d6af2397543519d98f2498	dishwasher	35.8	37.1	0.7789954543113708
65d6af2397543519d98f2498	coffee	38.1	38.7	0.8624950647354126
65d6af2397543519d98f2498	maker	38.7	40.5	0.8624950647354126
65d6af2397543519d98f2498	Toaster	41.7	42.4	0.9875292778015137
65d6af2397543519d98f2498	air	42.4	43.3	0.9875292778015137
65d6af2397543519d98f2498	fryer	43.3	43.4	0.9875292778015137
65d6af2397543519d98f2498	rice	48.1	48.5	0.9876290559768677
65d6af2397543519d98f2498	cooker	48.5	48.9	0.9876290559768677
65d6af2397543519d98f2498	kettle	51.6	52.2	0.4134696125984192
65d6af2397543519d98f2498	toaster	58.2	58.8	0.9146873950958252
65d6af2397543519d98f2498	oven	58.8	59.1	0.9146873950958252
65d6af2397543519d98f2498	pots	61.2	62.0	0.8792109489440918
65d6af2397543519d98f2498	pans	62.0	62.2	0.8792109489440918
65d6af2397543519d98f2498	greater	63.5	64.2	0.7679229378700256
65d6af2397543519d98f2498	wine glass	64.2	65.5	0.7679229378700256
65d6af2397543519d98f2498	your	66.9	67.3	0.7825263738632202
65d6af2397543519d98f2498	luck	67.3	67.7	0.7825263738632202
65d6af2397543519d98f2498	cutting	67.7	68.6	0.7825263738632202
65d6af2397543519d98f2498	board	68.6	68.9	0.7825263738632202
65d6af2397543519d98f2498	still	70.2	70.9	0.517181932926178
65d6af2397543519d98f2498	apron	70.9	72.0	0.517181932926178
65d6af2397543519d98f2498	Smiths	72.6	73.7	0.5732269287109375
65d6af2397543519d98f2498	greater	81.6	82.4	0.6674397587776184
65d6af2397543519d98f2498	kilometers	86.6	91.5	0.7311064004898071
65d6af2397543519d98f2498	to	91.5	91.6	0.7311064004898071
65d6af2397543519d98f2498	Corkscrew	91.6	92.3	0.7311064004898071
65d6af2397543519d98f2498	whisk	92.3	93.0	0.7311064004898071
65d6af2397543519d98f2498	napkin	94.1	94.9	0.9473352432250977
65d6af2397543519d98f2498	blender	101.4	102.1	0.8075001835823059
65d6af2397543519d98f2498	grinder	107.5	108.1	0.9348985552787781
65d6af2397543519d98f2498	waffle	108.1	109.4	0.9348985552787781
65d6af2397543519d98f2498	maker	109.4	109.7	0.9348985552787781
65d6af2397543519d98f2498	steamer	116.3	117.1	0.7135247588157654
5c1942e200849900010afdcd	plates	3.1	3.8	0.9848382472991943
5c1942e200849900010afdcd	cups	3.8	4.3	0.9848382472991943
5c1942e200849900010afdcd	cupboards	4.3	5.4	0.9848382472991943
5c1942e200849900010afdcd	stove	5.4	6.7	0.9848382472991943
5c1942e200849900010afdcd	oven	6.7	7.4	0.9848382472991943
5c1942e200849900010afdcd	fridge	7.4	8.6	0.9848382472991943
5c1942e200849900010afdcd	freezer	9.8	10.5	0.8344035148620605
5c1942e200849900010afdcd	sink	10.5	11.2	0.8344035148620605
5c1942e200849900010afdcd	towels	12.2	12.9	0.9578506946563721
5c1942e200849900010afdcd	paper	12.9	13.8	0.9578506946563721
5c1942e200849900010afdcd	towels	13.8	14.0	0.9578506946563721
5c1942e200849900010afdcd	utensils	15.9	16.7	0.9305084347724915
5c1942e200849900010afdcd	oil	17.9	18.5	0.9683648943901062
5c1942e200849900010afdcd	cleaning	18.5	19.7	0.9683648943901062
5c1942e200849900010afdcd	agents	19.7	20.5	0.9683648943901062
5c1942e200849900010afdcd	fresh	21.5	22.0	0.8111833930015564
5c1942e200849900010afdcd	pots	22.0	23.5	0.8111833930015564
5c1942e200849900010afdcd	pants	23.5	24.1	0.8111833930015564
5c1942e200849900010afdcd	strainer	25.5	26.3	0.9106945991516113
5c1942e200849900010afdcd	ladle	26.3	27.5	0.9106945991516113
5c1942e200849900010afdcd	pin	28.6	29.0	0.8645533323287964
5c1942e200849900010afdcd	roller	29.0	29.4	0.8645533323287964
5c1942e200849900010afdcd	cookie	31.9	32.4	0.8141762614250183
5c1942e200849900010afdcd	sheets	32.4	32.8	0.8141762614250183
5c1942e200849900010afdcd	tencel	32.8	34.1	0.8141762614250183
5c1942e200849900010afdcd	Ziploc	35.1	35.8	0.8852039575576782
5c1942e200849900010afdcd	bags	35.8	36.2	0.8852039575576782
5c1942e200849900010afdcd	fruits	38.6	39.2	0.6178652048110962
5c1942e200849900010afdcd	vegetables	39.2	39.6	0.6178652048110962
5c1942e200849900010afdcd	snacks	39.6	40.0	0.6178652048110962
5c1942e200849900010afdcd	Meats	41.7	42.4	0.5163893103599548
5c1942e200849900010afdcd	calendar	47.1	47.8	0.9876290559768677
5c1942e200849900010afdcd	notes	47.8	49.1	0.9876290559768677
5c1942e200849900010afdcd	salt	56.6	57.2	0.9610767364501953
5c1942e200849900010afdcd	pepper	57.2	57.5	0.9610767364501953
5c1942e200849900010afdcd	condiments	57.5	58.7	0.9610767364501953
5c1942e200849900010afdcd	spices	58.7	60.0	0.9610767364501953
5c1942e200849900010afdcd	ball	88.5	89.2	0.5589798092842102
5f6c102b6ec04317fc9a8127	fork	4.8	5.7	0.9027469754219055
5f6c102b6ec04317fc9a8127	knife	5.7	6.6	0.9027469754219055
5f6c102b6ec04317fc9a8127	hands	6.6	8.3	0.9027469754219055
5f6c102b6ec04317fc9a8127	cutting	9.8	10.4	0.9938145279884338
5f6c102b6ec04317fc9a8127	board	10.4	11.2	0.9938145279884338
5f6c102b6ec04317fc9a8127	thermometer	12.8	13.8	0.9876290559768677
5f6c102b6ec04317fc9a8127	oplates	15.7	17.5	0.803331196308136
5f6c102b6ec04317fc9a8127	spatula	19.9	22.7	0.905968964099884
5f6c102b6ec04317fc9a8127	can	22.7	24.2	0.905968964099884
5f6c102b6ec04317fc9a8127	opener	24.2	24.9	0.905968964099884
5f6c102b6ec04317fc9a8127	with	24.9	26.6	0.905968964099884
5f6c102b6ec04317fc9a8127	whisk	26.6	27.2	0.905968964099884
5f6c102b6ec04317fc9a8127	baking	28.5	29.2	0.910632848739624
5f6c102b6ec04317fc9a8127	sheets	29.2	30.0	0.910632848739624
5f6c102b6ec04317fc9a8127	Euler	30.8	31.6	0.796728789806366
5f6c102b6ec04317fc9a8127	food	33.1	34.0	0.9713007807731628
5f6c102b6ec04317fc9a8127	measuring	34.0	36.8	0.9713007807731628
5f6c102b6ec04317fc9a8127	cups	36.8	37.4	0.9713007807731628
5f6c102b6ec04317fc9a8127	the oven	38.5	39.3	0.8754085898399353
5f6c102b6ec04317fc9a8127	microwave	39.3	39.9	0.8754085898399353
5f6c102b6ec04317fc9a8127	air	39.9	40.9	0.8754085898399353
5f6c102b6ec04317fc9a8127	fryer	40.9	41.0	0.8754085898399353
5f6c102b6ec04317fc9a8127	dishwasher	41.0	42.9	0.8754085898399353
5f6c102b6ec04317fc9a8127	measuring	60.5	60.9	0.8976045846939087
5f6c102b6ec04317fc9a8127	spoons	60.9	61.7	0.8976045846939087
5f6c102b6ec04317fc9a8127	scissors	68.3	69.2	0.860207200050354
5f6c102b6ec04317fc9a8127	garlic	72.2	73.4	0.9423376321792603
5f6c102b6ec04317fc9a8127	press	73.4	73.9	0.9423376321792603
5f6c102b6ec04317fc9a8127	knife	78.6	79.1	0.8830434083938599
5f6c102b6ec04317fc9a8127	sharpener	79.1	79.8	0.8830434083938599
5f6c102b6ec04317fc9a8127	saucepan	89.5	90.7	1.0
5f6c102b6ec04317fc9a8127	straw	105.2	106.3	0.5662974119186401
5f6c102b6ec04317fc9a8127	ladle	108.1	109.0	0.4899816811084747
5c4a428161c51f0001e96b3f	knives	1.8	3.1	1.0
5c4a428161c51f0001e96b3f	hands	4.3	6.4	0.7836856842041016
5c4a428161c51f0001e96b3f	cutting	7.4	7.9	0.9555480480194092
5c4a428161c51f0001e96b3f	boards	7.9	8.5	0.9555480480194092
5c4a428161c51f0001e96b3f	apps	10.6	11.3	0.8547974824905396
5c4a428161c51f0001e96b3f	spoons	11.3	12.3	0.8547974824905396
5c4a428161c51f0001e96b3f	forks	12.3	12.8	0.8547974824905396
5c4a428161c51f0001e96b3f	knives	12.8	13.3	0.8547974824905396
5c4a428161c51f0001e96b3f	knife	18.6	19.2	0.9876290559768677
5c4a428161c51f0001e96b3f	sharpener	19.2	19.7	0.9876290559768677
5c4a428161c51f0001e96b3f	plates	21.0	21.8	0.2645264863967896
5c4a428161c51f0001e96b3f	clay	23.5	24.0	0.9389557838439941
5c4a428161c51f0001e96b3f	pots	24.0	24.7	0.9389557838439941
5c4a428161c51f0001e96b3f	oven	28.0	29.0	0.8120663166046143
5c4a428161c51f0001e96b3f	trays	29.0	29.5	0.8120663166046143
5c4a428161c51f0001e96b3f	resting	29.5	30.2	0.8120663166046143
5c4a428161c51f0001e96b3f	rack	30.2	30.7	0.8120663166046143
5c4a428161c51f0001e96b3f	zester's	30.7	32.3	0.8120663166046143
5c4a428161c51f0001e96b3f	coffee	32.3	33.5	0.8120663166046143
5c4a428161c51f0001e96b3f	machine	33.5	34.1	0.8120663166046143
5c4a428161c51f0001e96b3f	refrigerator	34.1	35.2	0.8120663166046143
5c4a428161c51f0001e96b3f	stove	35.2	36.7	0.8120663166046143
5c4a428161c51f0001e96b3f	garbage	38.2	38.9	0.9839169979095459
5c4a428161c51f0001e96b3f	disposal	38.9	39.5	0.9839169979095459
5c4a428161c51f0001e96b3f	sink	39.5	39.9	0.9839169979095459
5c4a428161c51f0001e96b3f	soap	39.9	41.2	0.9839169979095459
5c4a428161c51f0001e96b3f	produce	45.2	47.1	0.9567081332206726
5c4a428161c51f0001e96b3f	paper	52.6	53.1	0.9794473648071289
5c4a428161c51f0001e96b3f	towels	53.1	53.7	0.9794473648071289
5c4a428161c51f0001e96b3f	napkins	53.7	53.8	0.9794473648071289
5c4a428161c51f0001e96b3f	pasta	55.8	56.8	0.9771396517753601
5c4a428161c51f0001e96b3f	milk	56.8	57.7	0.9771396517753601
5c4a428161c51f0001e96b3f	olive	65.2	66.5	0.9394264221191406
5c4a428161c51f0001e96b3f	oil	66.5	66.8	0.9394264221191406
5c4a428161c51f0001e96b3f	microwave	76.6	77.7	0.8468944430351257
5c4a428161c51f0001e96b3f	water	81.7	82.2	0.9876290559768677
5c4a428161c51f0001e96b3f	purifier	82.2	82.9	0.9876290559768677
5c4a428161c51f0001e96b3f	ice	85.6	86.1	0.9909736514091492
5c4a428161c51f0001e96b3f	machine	86.1	86.7	0.9909736514091492
5c4a428161c51f0001e96b3f	freezer	86.7	87.7	0.9909736514091492
5c4a428161c51f0001e96b3f	fan	94.2	94.8	0.7672284245491028
5c4a428161c51f0001e96b3f	oven	94.8	96.0	0.7672284245491028
5c4a428161c51f0001e96b3f	Hood	96.0	96.3	0.7672284245491028
5c4a428161c51f0001e96b3f	I mean	96.3	97.3	0.7672284245491028
5c4a428161c51f0001e96b3f	stove	97.3	97.8	0.7672284245491028
5c4a428161c51f0001e96b3f	hood	97.8	98.1	0.7672284245491028
5c4a428161c51f0001e96b3f	kitchen	105.1	106.2	0.9617974162101746
5c4a428161c51f0001e96b3f	supplies	106.2	106.8	0.9617974162101746
5c4a428161c51f0001e96b3f	soap	113.1	115.4	0.8210759162902832
5c4a428161c51f0001e96b3f	washing	118.8	119.4	0.9567753076553345
5c4a428161c51f0001e96b3f	machine	119.4	119.8	0.9567753076553345
65cc2139907d390e13480a97	forks	2.5	3.4	0.9917526841163635
65cc2139907d390e13480a97	spoons	3.4	4.6	0.9917526841163635
65cc2139907d390e13480a97	knives	4.6	6.1	0.9917526841163635
65cc2139907d390e13480a97	chopsticks	8.4	9.4	0.4819283187389374
65cc2139907d390e13480a97	napkins	11.2	12.7	1.0
65cc2139907d390e13480a97	aprons	15.8	17.1	0.9693654179573059
65cc2139907d390e13480a97	stove	18.8	20.1	0.9789946675300598
65cc2139907d390e13480a97	oven	21.4	22.3	0.8912995457649231
65cc2139907d390e13480a97	toaster	23.8	24.7	0.7297248244285583
65cc2139907d390e13480a97	blender	26.2	27.0	0.8877687454223633
65cc2139907d390e13480a97	microwave	28.7	30.0	0.9894065260887146
65cc2139907d390e13480a97	fridge	32.1	33.1	0.8572717308998108
65cc2139907d390e13480a97	food	35.0	35.9	0.9736407995223999
65cc2139907d390e13480a97	bread	37.9	38.5	0.5448545813560486
65cc2139907d390e13480a97	spices	44.8	45.9	0.893190860748291
65cc2139907d390e13480a97	condiments	47.9	49.2	0.9750571846961975
65cc2139907d390e13480a97	GMAT	52.0	54.0	0.9359610676765442
65cc2139907d390e13480a97	cutting	55.3	56.1	0.9420475959777832
65cc2139907d390e13480a97	board	56.1	56.8	0.9420475959777832
65cc2139907d390e13480a97	a dish	59.9	60.8	0.9474682211875916
65cc2139907d390e13480a97	rack	60.8	61.5	0.9474682211875916
65cc2139907d390e13480a97	a	62.8	63.2	0.9529963135719299
65cc2139907d390e13480a97	dishwasher	63.2	63.8	0.9529963135719299
65cc2139907d390e13480a97	sync	66.8	67.9	0.5687416195869446
65cc2139907d390e13480a97	kitchen	78.1	80.2	0.7787232398986816
65cc2139907d390e13480a97	rag	80.2	80.9	0.7787232398986816
65cc2139907d390e13480a97	lights	86.6	87.6	0.9796958565711975
65cc2139907d390e13480a97	plates	91.3	92.3	0.7931881546974182
65cc2139907d390e13480a97	Bulls	94.3	95.3	0.832790732383728
65cc2139907d390e13480a97	cups	96.9	97.8	0.8738436102867126
65cc2139907d390e13480a97	pots	99.4	100.2	0.7837066054344177
65cc2139907d390e13480a97	pans	101.5	102.9	0.8944238424301147
65cc2139907d390e13480a97	containers	104.4	106.0	0.9876290559768677
65cc2139907d390e13480a97	cereal	107.1	108.2	0.8292465806007385
65cc2139907d390e13480a97	trash	118.4	119.3	0.9053931832313538
65cc2139907d390e13480a97	can	119.3	119.8	0.9053931832313538
65f1ec7ae5a09035345db62e	pots	1.4	3.0	0.9671834111213684
65f1ec7ae5a09035345db62e	pans	3.0	3.4	0.9671834111213684
65f1ec7ae5a09035345db62e	tablecloth	3.4	4.9	0.9671834111213684
65f1ec7ae5a09035345db62e	cups	4.9	5.5	0.9671834111213684
65f1ec7ae5a09035345db62e	napkins	5.5	5.9	0.9671834111213684
65f1ec7ae5a09035345db62e	Cutlery	5.9	7.2	0.9671834111213684
65f1ec7ae5a09035345db62e	disposable	7.2	8.9	0.9671834111213684
65f1ec7ae5a09035345db62e	Cutlery	8.9	9.3	0.9671834111213684
65f1ec7ae5a09035345db62e	tissue	9.3	10.4	0.9671834111213684
65f1ec7ae5a09035345db62e	paper	10.4	10.8	0.9671834111213684
65f1ec7ae5a09035345db62e	baking	15.5	16.3	0.9938144683837891
65f1ec7ae5a09035345db62e	paper	16.3	16.5	0.9938144683837891
65f1ec7ae5a09035345db62e	parchment	16.5	16.9	0.9938144683837891
65f1ec7ae5a09035345db62e	paper	16.9	17.5	0.9938144683837891
65f1ec7ae5a09035345db62e	baking	18.7	19.3	0.9876290559768677
65f1ec7ae5a09035345db62e	pans	19.3	19.9	0.9876290559768677
65f1ec7ae5a09035345db62e	cookie	19.9	21.2	0.9876290559768677
65f1ec7ae5a09035345db62e	sheets	21.2	21.7	0.9876290559768677
65f1ec7ae5a09035345db62e	dishes	24.2	25.4	0.7719922065734863
65f1ec7ae5a09035345db62e	cops	25.4	26.2	0.7719922065734863
65f1ec7ae5a09035345db62e	Pyrex	30.2	31.1	0.9876290559768677
65f1ec7ae5a09035345db62e	containers	31.1	31.4	0.9876290559768677
65f1ec7ae5a09035345db62e	straws	34.4	35.3	0.7349446415901184
65f1ec7ae5a09035345db62e	cereal	36.7	37.6	0.8345719575881958
65f1ec7ae5a09035345db62e	milk	38.9	39.6	0.9879605174064636
65f1ec7ae5a09035345db62e	mixer	42.7	43.4	0.9756563901901245
65f1ec7ae5a09035345db62e	hand	43.4	43.9	0.9756563901901245
65f1ec7ae5a09035345db62e	blender	43.9	44.3	0.9756563901901245
65f1ec7ae5a09035345db62e	hand	44.3	45.5	0.9756563901901245
65f1ec7ae5a09035345db62e	mixer	45.5	46.0	0.9756563901901245
65f1ec7ae5a09035345db62e	immersion	47.2	48.0	0.9876290559768677
65f1ec7ae5a09035345db62e	blender	48.0	48.1	0.9876290559768677
65f1ec7ae5a09035345db62e	juicer	51.1	52.7	0.9681342244148254
65f1ec7ae5a09035345db62e	spatulas	64.1	64.8	0.7805421948432922
65f1ec7ae5a09035345db62e	serving	64.8	65.8	0.7805421948432922
65f1ec7ae5a09035345db62e	spoons	65.8	66.3	0.7805421948432922
65f1ec7ae5a09035345db62e	measuring	74.8	75.9	0.9269060492515564
65f1ec7ae5a09035345db62e	cups	75.9	76.5	0.9269060492515564
65f1ec7ae5a09035345db62e	calendar	76.5	77.2	0.9269060492515564
65f1ec7ae5a09035345db62e	cutting	77.2	77.8	0.9269060492515564
65f1ec7ae5a09035345db62e	board	77.8	78.2	0.9269060492515564
65f1ec7ae5a09035345db62e	can	78.2	78.5	0.9269060492515564
65f1ec7ae5a09035345db62e	opener	78.5	78.9	0.9269060492515564
65f1ec7ae5a09035345db62e	hearing	78.9	80.0	0.9269060492515564
65f1ec7ae5a09035345db62e	ice	80.0	80.3	0.9269060492515564
65f1ec7ae5a09035345db62e	peeler	80.3	80.8	0.9269060492515564
65f1ec7ae5a09035345db62e	spoon	80.8	81.6	0.9269060492515564
65f1ec7ae5a09035345db62e	whisk	81.6	82.3	0.9269060492515564
65f1ec7ae5a09035345db62e	blender	82.3	83.0	0.9269060492515564
65f1ec7ae5a09035345db62e	Grill	83.0	83.5	0.9269060492515564
65f1ec7ae5a09035345db62e	spatula	83.5	84.3	0.9269060492515564
65f1ec7ae5a09035345db62e	greater	84.3	85.6	0.9269060492515564
65f1ec7ae5a09035345db62e	oven	85.6	86.5	0.9269060492515564
65f1ec7ae5a09035345db62e	salad	86.5	87.3	0.9269060492515564
65f1ec7ae5a09035345db62e	spinner	87.3	87.6	0.9269060492515564
65f1ec7ae5a09035345db62e	thermometer	87.6	89.0	0.9269060492515564
65f1ec7ae5a09035345db62e	tongs	89.0	89.9	0.9269060492515564
65f1ec7ae5a09035345db62e	cheers	89.9	90.7	0.9269060492515564
65f1ec7ae5a09035345db62e	old	92.4	93.9	0.8223869204521179
65f1ec7ae5a09035345db62e	mixing	93.9	94.7	0.8223869204521179
65f1ec7ae5a09035345db62e	bowls	94.7	95.1	0.8223869204521179
65f1ec7ae5a09035345db62e	baking	98.4	99.1	0.9857115745544434
65f1ec7ae5a09035345db62e	sheets	99.1	99.5	0.9857115745544434
65f1ec7ae5a09035345db62e	teakettle	105.6	106.3	0.8772444128990173
65f1ec7ae5a09035345db62e	a	106.3	106.8	0.8772444128990173
65f1ec7ae5a09035345db62e	toaster	106.8	107.3	0.8772444128990173
65f1ec7ae5a09035345db62e	refrigerator	107.3	109.1	0.8772444128990173
65f1ec7ae5a09035345db62e	oven	110.6	111.2	0.8734356760978699
65f1ec7ae5a09035345db62e	range	111.2	111.9	0.8734356760978699
65f1ec7ae5a09035345db62e	microwave	113.7	114.6	0.9852713346481323
65f1ec7ae5a09035345db62e	dish	114.6	115.0	0.9852713346481323
65f1ec7ae5a09035345db62e	soap	115.0	115.4	0.9852713346481323
65f1ec7ae5a09035345db62e	kitchen	115.4	115.8	0.9852713346481323
65f1ec7ae5a09035345db62e	counter	115.8	116.4	0.9852713346481323
65f1ec7ae5a09035345db62e	a	117.4	117.7	0.8459221124649048
65f1ec7ae5a09035345db62e	dinner	117.7	118.0	0.8459221124649048
65f1ec7ae5a09035345db62e	table	118.0	118.2	0.8459221124649048
65f1ec7ae5a09035345db62e	scale	118.2	119.6	0.8459221124649048
65778c02cde55736bb830eca	forks	3.4	4.1	0.9876290559768677
65778c02cde55736bb830eca	spoons	4.1	4.6	0.9876290559768677
65778c02cde55736bb830eca	knives	4.6	5.3	0.9876290559768677
65778c02cde55736bb830eca	cutting	5.3	7.1	0.9876290559768677
65778c02cde55736bb830eca	board	7.1	7.7	0.9876290559768677
65778c02cde55736bb830eca	stove	8.6	9.5	0.9593012928962708
65778c02cde55736bb830eca	pot	9.5	11.0	0.9593012928962708
65778c02cde55736bb830eca	pan	11.0	12.4	0.9593012928962708
65778c02cde55736bb830eca	call	20.2	20.7	0.7385475635528564
65778c02cde55736bb830eca	cover	20.7	21.1	0.7385475635528564
65778c02cde55736bb830eca	oven	21.1	21.7	0.7385475635528564
65778c02cde55736bb830eca	fire	25.4	26.3	0.8981431722640991
65778c02cde55736bb830eca	fridge	27.6	28.3	0.8371158242225647
65778c02cde55736bb830eca	seasonings	30.8	31.9	0.9713259935379028
65778c02cde55736bb830eca	fruit	33.9	34.6	0.9860458374023438
65778c02cde55736bb830eca	Fruit	34.6	35.5	0.9860458374023438
65778c02cde55736bb830eca	Stand	35.5	36.0	0.9860458374023438
65778c02cde55736bb830eca	countertop	38.1	39.3	0.9753053784370422
65778c02cde55736bb830eca	drawers	41.1	42.0	0.960125207901001
65778c02cde55736bb830eca	cupboards	42.0	43.2	0.960125207901001
65778c02cde55736bb830eca	plate	44.5	45.1	0.5628200173377991
65778c02cde55736bb830eca	bowls	45.1	46.3	0.5628200173377991
65778c02cde55736bb830eca	spatula	51.2	52.2	0.919661283493042
65778c02cde55736bb830eca	prongs	56.6	57.6	0.9436988234519958
65778c02cde55736bb830eca	baking	63.3	64.0	0.9876290559768677
65778c02cde55736bb830eca	pans	64.0	64.7	0.9876290559768677
65778c02cde55736bb830eca	Oriole	67.9	68.7	0.5117650628089905
65778c02cde55736bb830eca	lights	71.7	72.5	0.8917794823646545
65778c02cde55736bb830eca	rags	78.4	79.3	0.7868867516517639
65778c02cde55736bb830eca	paper	80.3	80.8	0.9721316695213318
65778c02cde55736bb830eca	towels	80.8	81.4	0.9721316695213318
65778c02cde55736bb830eca	napkins	81.4	81.5	0.9721316695213318
65778c02cde55736bb830eca	pantry	85.1	85.9	0.9277566075325012
65778c02cde55736bb830eca	butter	90.4	91.0	0.8486742973327637
65778c02cde55736bb830eca	and bring it to	97.4	98.1	0.6969518065452576
65778c02cde55736bb830eca	you	98.1	98.3	0.6969518065452576
65778c02cde55736bb830eca	feed the	98.3	98.7	0.6969518065452576
65778c02cde55736bb830eca	dogs	98.7	99.0	0.6969518065452576
65778c02cde55736bb830eca	coffee	114.2	115.8	0.9253886342048645
65778c02cde55736bb830eca	maker	115.8	116.1	0.9253886342048645
65ef726771fe85fd222416d1	serving	1.5	3.9	0.971878707408905
65ef726771fe85fd222416d1	spoons	3.9	4.7	0.971878707408905
65ef726771fe85fd222416d1	spatulas	4.7	5.6	0.971878707408905
65ef726771fe85fd222416d1	meat	7.9	8.5	0.9514711499214172
65ef726771fe85fd222416d1	grinder	8.5	9.2	0.9514711499214172
65ef726771fe85fd222416d1	measuring	9.2	10.2	0.9514711499214172
65ef726771fe85fd222416d1	cups	10.2	10.7	0.9514711499214172
65ef726771fe85fd222416d1	measuring	10.7	11.2	0.9514711499214172
65ef726771fe85fd222416d1	spoons	11.2	11.9	0.9514711499214172
65ef726771fe85fd222416d1	strainers	17.6	19.1	0.9681421518325806
65ef726771fe85fd222416d1	pots	19.1	19.8	0.9681421518325806
65ef726771fe85fd222416d1	pans	19.8	20.1	0.9681421518325806
65ef726771fe85fd222416d1	plates	20.1	21.2	0.9681421518325806
65ef726771fe85fd222416d1	bowls	21.2	21.9	0.9681421518325806
65ef726771fe85fd222416d1	forks	23.6	25.2	0.9876290559768677
65ef726771fe85fd222416d1	spoons	25.2	25.7	0.9876290559768677
65ef726771fe85fd222416d1	knives	25.7	26.3	0.9876290559768677
65ef726771fe85fd222416d1	steak	26.3	28.3	0.9876290559768677
65ef726771fe85fd222416d1	knives	28.3	28.7	0.9876290559768677
65ef726771fe85fd222416d1	cutting	32.2	32.8	0.9583448767662048
65ef726771fe85fd222416d1	boards	32.8	33.6	0.9583448767662048
65ef726771fe85fd222416d1	pot	33.6	35.0	0.9583448767662048
65ef726771fe85fd222416d1	holders	35.0	35.7	0.9583448767662048
65ef726771fe85fd222416d1	oven	35.7	36.1	0.9583448767662048
65ef726771fe85fd222416d1	mitts	36.1	36.7	0.9583448767662048
65ef726771fe85fd222416d1	baking	36.7	37.1	0.9583448767662048
65ef726771fe85fd222416d1	sheets	37.1	38.0	0.9583448767662048
65ef726771fe85fd222416d1	wine	38.0	39.2	0.9583448767662048
65ef726771fe85fd222416d1	glasses	39.2	39.7	0.9583448767662048
65ef726771fe85fd222416d1	coffee	39.7	40.4	0.9583448767662048
65ef726771fe85fd222416d1	mugs	40.4	40.9	0.9583448767662048
65ef726771fe85fd222416d1	coffee	40.9	41.2	0.9583448767662048
65ef726771fe85fd222416d1	maker	41.2	41.9	0.9583448767662048
65ef726771fe85fd222416d1	coffee	41.9	42.9	0.9583448767662048
65ef726771fe85fd222416d1	grounds	42.9	43.7	0.9583448767662048
65ef726771fe85fd222416d1	coffee	43.7	44.0	0.9583448767662048
65ef726771fe85fd222416d1	filters	44.0	45.0	0.9583448767662048
65ef726771fe85fd222416d1	Tupperware	60.0	60.9	0.9595088362693787
65ef726771fe85fd222416d1	can	64.6	65.3	0.9876290559768677
65ef726771fe85fd222416d1	koozies	65.3	66.1	0.9876290559768677
65ef726771fe85fd222416d1	can	67.4	67.9	0.9738942980766296
65ef726771fe85fd222416d1	opener	67.9	68.4	0.9738942980766296
65ef726771fe85fd222416d1	peeler	68.4	70.1	0.9738942980766296
65ef726771fe85fd222416d1	straws	72.5	73.8	0.9296310544013977
65ef726771fe85fd222416d1	blender	76.2	77.0	0.8250703811645508
65ef726771fe85fd222416d1	aluminum	80.8	81.6	0.9480307698249817
65ef726771fe85fd222416d1	foil	81.6	81.9	0.9480307698249817
