subj_id	Word	Start_time	End_time	Confidence
5885f97f41da4500014d3645	long	42.3	44.0	0.955263614654541
5885f97f41da4500014d3645	short	44.0	45.7	0.955263614654541
5885f97f41da4500014d3645	skis	51.5	52.8	0.5634532570838928
5885f97f41da4500014d3645	Rhodes	55.4	56.9	0.5649375915527344
5885f97f41da4500014d3645	guy	58.7	59.6	0.7287702560424805
5885f97f41da4500014d3645	cracks	62.8	64.0	0.9280221462249756
5885f97f41da4500014d3645	truck	74.4	75.3	0.9290463328361511
65cc19b4b3d48a22dfc6756d	what	2.7	3.4	0.9047737121582031
65cc19b4b3d48a22dfc6756d	car	3.4	4.9	0.9047737121582031
65cc19b4b3d48a22dfc6756d	train	4.9	6.5	0.9047737121582031
65cc19b4b3d48a22dfc6756d	airplane	9.6	10.5	0.7856625914573669
65cc19b4b3d48a22dfc6756d	boat	12.2	12.8	0.7665971517562866
65cc19b4b3d48a22dfc6756d	helicopter	20.3	21.2	0.7968026399612427
65cc19b4b3d48a22dfc6756d	a	104.3	104.6	0.4008621275424957
65cc19b4b3d48a22dfc6756d	rocket	104.6	105.1	0.4008621275424957
65cc19b4b3d48a22dfc6756d	ship	105.1	105.2	0.4008621275424957
65cc19b4b3d48a22dfc6756d	spaceship	110.1	110.8	0.5351064801216125
65cb63e160bb47fbf9349269	car	2.7	3.4	0.9180803894996643
65cb63e160bb47fbf9349269	bus	3.4	4.5	0.9180803894996643
65cb63e160bb47fbf9349269	train	4.5	6.6	0.9180803894996643
65cb63e160bb47fbf9349269	taxi	8.8	9.6	0.9709342122077942
65cb63e160bb47fbf9349269	ride	9.6	10.7	0.9709342122077942
65cb63e160bb47fbf9349269	sharing	10.7	11.1	0.9709342122077942
65cb63e160bb47fbf9349269	light	12.4	12.9	0.9564993381500244
65cb63e160bb47fbf9349269	rail	12.9	13.3	0.9564993381500244
65cb63e160bb47fbf9349269	monorail	16.8	17.5	0.9421060681343079
65cb63e160bb47fbf9349269	plane	17.5	19.1	0.9421060681343079
65cb63e160bb47fbf9349269	helicopter	19.1	20.1	0.9421060681343079
65cb63e160bb47fbf9349269	boat	22.1	22.6	0.8579782247543335
65cb63e160bb47fbf9349269	cruise	24.3	25.1	0.7166450619697571
65cb63e160bb47fbf9349269	sailboat	26.1	27.1	0.8857669830322266
65cb63e160bb47fbf9349269	bicycle	30.4	31.4	0.9345632195472717
65cb63e160bb47fbf9349269	bicycle	31.4	32.4	0.9345632195472717
65cb63e160bb47fbf9349269	motorcycle	32.4	33.4	0.9345632195472717
65cb63e160bb47fbf9349269	paragliding	46.6	47.5	0.9876290559768677
65cb63e160bb47fbf9349269	Ram	54.4	55.1	0.5145642757415771
65cb63e160bb47fbf9349269	he's	62.9	63.6	0.6552362442016602
65cb63e160bb47fbf9349269	snowboard	63.6	64.6	0.6552362442016602
65cb63e160bb47fbf9349269	scooter	72.9	73.7	0.9568076133728027
65cb63e160bb47fbf9349269	keyboard	74.6	77.2	0.5498402714729309
61363ce02e6022a741d63a6e	bus	1.6	2.3	0.9855352640151978
61363ce02e6022a741d63a6e	train	2.3	4.0	0.9855352640151978
61363ce02e6022a741d63a6e	airplane	5.0	6.0	0.982505738735199
61363ce02e6022a741d63a6e	walking	6.0	7.6	0.982505738735199
61363ce02e6022a741d63a6e	bike	7.6	9.6	0.982505738735199
61363ce02e6022a741d63a6e	scooter	9.6	10.9	0.982505738735199
61363ce02e6022a741d63a6e	taxi	10.9	12.9	0.982505738735199
61363ce02e6022a741d63a6e	Uber	12.9	13.4	0.982505738735199
61363ce02e6022a741d63a6e	cruise	16.9	18.4	0.9259772300720215
61363ce02e6022a741d63a6e	ship	18.4	18.9	0.9259772300720215
61363ce02e6022a741d63a6e	ocean	19.9	20.6	0.9668609499931335
61363ce02e6022a741d63a6e	liner	20.6	21.1	0.9668609499931335
61363ce02e6022a741d63a6e	car	30.3	31.3	0.9261394143104553
61363ce02e6022a741d63a6e	bus	33.0	33.8	0.9777020215988159
61363ce02e6022a741d63a6e	drawings	58.3	59.6	0.5571849942207336
61363ce02e6022a741d63a6e	bye	64.6	65.0	0.6254237294197083
61363ce02e6022a741d63a6e	I	69.2	69.5	0.9606044292449951
61363ce02e6022a741d63a6e	don't	69.5	70.2	0.9606044292449951
61363ce02e6022a741d63a6e	know	70.2	70.4	0.9606044292449951
61363ce02e6022a741d63a6e	left	93.7	94.7	0.6039772629737854
61363ce02e6022a741d63a6e	tram	99.6	100.4	0.5785709619522095
61363ce02e6022a741d63a6e	boats	115.2	116.5	0.95882648229599
6001487015e5f62961639e7d	walking	0.2	3.3	0.9587445855140686
6001487015e5f62961639e7d	bicycle	4.3	5.2	0.8401244282722473
6001487015e5f62961639e7d	skateboard	5.2	6.1	0.8401244282722473
6001487015e5f62961639e7d	rollerblades	6.1	7.5	0.8401244282722473
6001487015e5f62961639e7d	car	7.5	8.9	0.8401244282722473
6001487015e5f62961639e7d	Taxi	10.3	11.0	0.9155979752540588
6001487015e5f62961639e7d	Uber	12.3	12.9	0.9160033464431763
6001487015e5f62961639e7d	Lyft	12.9	13.9	0.9160033464431763
6001487015e5f62961639e7d	truck	20.9	21.7	0.936761736869812
6001487015e5f62961639e7d	plane	21.7	22.9	0.936761736869812
6001487015e5f62961639e7d	boat	24.1	24.6	0.945960521697998
6001487015e5f62961639e7d	jet	26.9	27.4	0.9368096590042114
6001487015e5f62961639e7d	ski	27.4	27.8	0.9368096590042114
6001487015e5f62961639e7d	helicopter	30.9	32.0	1.0
6001487015e5f62961639e7d	scooter	45.1	45.9	0.9899724125862122
6001487015e5f62961639e7d	motorcycle	45.9	47.6	0.9899724125862122
6001487015e5f62961639e7d	dirt	49.9	50.8	0.8145132660865784
6001487015e5f62961639e7d	bike	50.8	51.2	0.8145132660865784
6001487015e5f62961639e7d	four	51.2	51.7	0.8145132660865784
6001487015e5f62961639e7d	wheeler	51.7	52.1	0.8145132660865784
6001487015e5f62961639e7d	golf	52.1	52.5	0.8145132660865784
6001487015e5f62961639e7d	cart	52.5	53.1	0.8145132660865784
6001487015e5f62961639e7d	a train	62.2	63.4	0.8968623280525208
6001487015e5f62961639e7d	cruise	113.2	114.2	0.9509819746017456
6001487015e5f62961639e7d	ship	114.2	114.5	0.9509819746017456
629e241d171ec6698e05f149	walking	2.6	3.3	0.9735312461853027
629e241d171ec6698e05f149	running	3.3	4.6	0.9735312461853027
629e241d171ec6698e05f149	bike	6.6	7.2	0.7951909303665161
629e241d171ec6698e05f149	automobile	8.9	9.8	0.9906153082847595
629e241d171ec6698e05f149	truck	11.1	11.7	0.94748854637146
629e241d171ec6698e05f149	car	11.7	12.5	0.94748854637146
629e241d171ec6698e05f149	sports	15.3	15.9	0.9523353576660156
629e241d171ec6698e05f149	vehicle	15.9	16.1	0.9523353576660156
629e241d171ec6698e05f149	airplane	21.6	22.5	0.9125116467475891
629e241d171ec6698e05f149	smart	26.6	27.6	1.0
629e241d171ec6698e05f149	car	27.6	28.0	1.0
629e241d171ec6698e05f149	helicopter	34.4	35.2	1.0
629e241d171ec6698e05f149	teleportation	38.6	39.4	0.9876290559768677
629e241d171ec6698e05f149	jumping	42.8	43.6	0.9206832051277161
629e241d171ec6698e05f149	pogo stick	45.6	46.4	0.9726837873458862
629e241d171ec6698e05f149	rollerblades	47.9	49.5	0.7355950474739075
629e241d171ec6698e05f149	moped	53.9	54.7	0.9715788960456848
629e241d171ec6698e05f149	horse	57.3	57.8	0.9506773352622986
629e241d171ec6698e05f149	donkey	59.3	59.9	0.8406403660774231
629e241d171ec6698e05f149	boat	71.1	71.7	0.9746519923210144
629e241d171ec6698e05f149	ship	73.3	74.0	0.6544212102890015
629e241d171ec6698e05f149	cruise	76.6	77.2	0.9574742317199707
629e241d171ec6698e05f149	liner	77.2	77.6	0.9574742317199707
629e241d171ec6698e05f149	battleship	77.6	79.4	0.9574742317199707
629e241d171ec6698e05f149	a	80.5	80.9	0.9296175241470337
629e241d171ec6698e05f149	Jeep	80.9	81.3	0.9296175241470337
629e241d171ec6698e05f149	pickup	83.0	83.5	0.9626358151435852
629e241d171ec6698e05f149	truck	83.5	83.8	0.9626358151435852
629e241d171ec6698e05f149	semi	85.2	85.8	0.8611632585525513
629e241d171ec6698e05f149	truck	85.8	86.2	0.8611632585525513
629e241d171ec6698e05f149	cargo	91.9	92.5	0.9876290559768677
629e241d171ec6698e05f149	plane	92.5	93.0	0.9876290559768677
629e241d171ec6698e05f149	fighter	94.6	95.1	0.9630056023597717
629e241d171ec6698e05f149	plane	95.1	95.7	0.9630056023597717
629e241d171ec6698e05f149	fighter	95.7	97.3	0.9630056023597717
629e241d171ec6698e05f149	jet	97.3	97.7	0.9630056023597717
629e241d171ec6698e05f149	submarine	100.7	101.5	0.9876290559768677
629e241d171ec6698e05f149	Destroyer	105.9	106.7	0.9755098223686218
629e241d171ec6698e05f149	Cruiser	106.7	108.7	0.9755098223686218
629e241d171ec6698e05f149	carrier	110.4	111.1	0.9226431846618652
629e241d171ec6698e05f149	bring it	114.3	114.9	0.577680230140686
629e241d171ec6698e05f149	Patrol	118.5	119.1	0.8297824263572693
629e241d171ec6698e05f149	boat	119.1	119.5	0.8297824263572693
6073e0d481953bbd2cd61145	hard-boiled	1.1	2.9	0.8259290456771851
6073e0d481953bbd2cd61145	plane	2.9	3.5	0.8259290456771851
6073e0d481953bbd2cd61145	motorcycle	3.5	4.4	0.8259290456771851
6073e0d481953bbd2cd61145	bike	4.4	5.5	0.8259290456771851
6073e0d481953bbd2cd61145	a	5.5	6.4	0.8259290456771851
6073e0d481953bbd2cd61145	bike	6.4	6.9	0.8259290456771851
6073e0d481953bbd2cd61145	scooter	6.9	7.3	0.8259290456771851
6073e0d481953bbd2cd61145	roller	7.3	8.6	0.8259290456771851
6073e0d481953bbd2cd61145	blades	8.6	9.3	0.8259290456771851
6073e0d481953bbd2cd61145	skateboard	9.3	10.3	0.8259290456771851
6073e0d481953bbd2cd61145	train	11.6	12.4	0.8881804347038269
6073e0d481953bbd2cd61145	jet	16.9	18.0	0.9368278980255127
6073e0d481953bbd2cd61145	ski	18.0	18.4	0.9368278980255127
6073e0d481953bbd2cd61145	zipline	22.2	23.5	0.8301330208778381
6073e0d481953bbd2cd61145	parachutes	23.5	25.4	0.8301330208778381
6073e0d481953bbd2cd61145	sailboat	25.4	28.3	0.8301330208778381
6073e0d481953bbd2cd61145	submarine	30.6	31.9	0.9548277854919434
5f1f3581b5cf3e103cc545c9	ataxia	18.1	19.1	0.8904296159744263
5f1f3581b5cf3e103cc545c9	MCI	23.8	25.0	0.8461116552352905
5f1f3581b5cf3e103cc545c9	bus	25.0	25.6	0.8461116552352905
5f1f3581b5cf3e103cc545c9	walking	40.4	41.7	0.8029550313949585
5f1f3581b5cf3e103cc545c9	bike	41.7	42.8	0.8029550313949585
5f1f3581b5cf3e103cc545c9	water	47.7	48.2	0.8800479173660278
5f1f3581b5cf3e103cc545c9	cycle	48.2	48.8	0.8800479173660278
656e3caa43f1f7f0615252ff	car	3.1	3.7	0.92447429895401
656e3caa43f1f7f0615252ff	scooter	5.2	5.8	0.9633663296699524
656e3caa43f1f7f0615252ff	electric	7.0	7.6	0.972089409828186
656e3caa43f1f7f0615252ff	bike	7.6	8.0	0.972089409828186
656e3caa43f1f7f0615252ff	regular	8.0	9.2	0.972089409828186
656e3caa43f1f7f0615252ff	bike	9.2	9.6	0.972089409828186
656e3caa43f1f7f0615252ff	Subway	9.6	10.8	0.972089409828186
656e3caa43f1f7f0615252ff	Metro	12.3	13.1	0.9164398908615112
656e3caa43f1f7f0615252ff	train on	14.3	16.3	0.9453536868095398
656e3caa43f1f7f0615252ff	foot on	16.3	17.9	0.9453536868095398
656e3caa43f1f7f0615252ff	roller	17.9	18.2	0.9453536868095398
656e3caa43f1f7f0615252ff	skates	18.2	18.3	0.9453536868095398
656e3caa43f1f7f0615252ff	skateboard	19.8	21.1	0.9471048712730408
656e3caa43f1f7f0615252ff	on a	22.5	22.9	0.8012022376060486
656e3caa43f1f7f0615252ff	one	22.9	23.2	0.8012022376060486
656e3caa43f1f7f0615252ff	electric	23.2	23.7	0.8012022376060486
656e3caa43f1f7f0615252ff	one	23.7	24.0	0.8012022376060486
656e3caa43f1f7f0615252ff	wheel	24.0	24.1	0.8012022376060486
656e3caa43f1f7f0615252ff	in a	28.0	29.5	0.8434689044952393
656e3caa43f1f7f0615252ff	buggy	29.5	29.9	0.8434689044952393
656e3caa43f1f7f0615252ff	on a horse	29.9	31.5	0.8434689044952393
656e3caa43f1f7f0615252ff	in a	34.1	34.6	0.8496449589729309
656e3caa43f1f7f0615252ff	carriage	34.6	34.9	0.8496449589729309
656e3caa43f1f7f0615252ff	a	42.6	42.9	0.799575924873352
656e3caa43f1f7f0615252ff	motorcycle	42.9	43.7	0.799575924873352
656e3caa43f1f7f0615252ff	on a	43.7	44.9	0.799575924873352
656e3caa43f1f7f0615252ff	moped	44.9	45.3	0.799575924873352
656e3caa43f1f7f0615252ff	in a	57.2	57.7	0.946427583694458
656e3caa43f1f7f0615252ff	rickshaw	57.7	58.1	0.946427583694458
656e3caa43f1f7f0615252ff	on a	60.4	60.9	0.9844303131103516
656e3caa43f1f7f0615252ff	tandem	60.9	61.2	0.9844303131103516
656e3caa43f1f7f0615252ff	bike	61.2	61.6	0.9844303131103516
656e3caa43f1f7f0615252ff	hoverboard	93.4	94.5	0.8512197732925415
656e3caa43f1f7f0615252ff	rent	106.6	107.2	0.6812660694122314
656e3caa43f1f7f0615252ff	truck	107.2	107.4	0.6812660694122314
65d6a09286a0c99e632a46dd	car	0.9	3.1	0.9305611848831177
65d6a09286a0c99e632a46dd	bike	4.3	5.0	0.9680505394935608
65d6a09286a0c99e632a46dd	plane	6.6	7.4	0.3525729477405548
65d6a09286a0c99e632a46dd	train	8.4	9.2	0.7430384159088135
65d6a09286a0c99e632a46dd	boss	9.2	10.6	0.7430384159088135
65d6a09286a0c99e632a46dd	walk	12.4	13.2	0.5477797985076904
65d6a09286a0c99e632a46dd	Scooter	14.9	15.7	0.9881771802902222
65d6a09286a0c99e632a46dd	electric	19.6	20.4	0.9876290559768677
65d6a09286a0c99e632a46dd	scooter	20.4	20.8	0.9876290559768677
65d6a09286a0c99e632a46dd	rollerblade	23.7	26.0	0.9156104922294617
65d6a09286a0c99e632a46dd	running	29.8	30.8	0.9193658828735352
65d6a09286a0c99e632a46dd	I guess	30.8	31.6	0.9193658828735352
65d6a09286a0c99e632a46dd	means	37.7	38.4	0.9702745079994202
65d6a09286a0c99e632a46dd	of	38.4	38.4	0.9702745079994202
65d6a09286a0c99e632a46dd	transportation	38.4	38.5	0.9702745079994202
65d6a09286a0c99e632a46dd	skateboard	52.3	53.9	0.9720653891563416
65d6a09286a0c99e632a46dd	you can	55.5	56.0	0.9462776780128479
65d6a09286a0c99e632a46dd	longboard	56.0	56.9	0.9462776780128479
65d6a09286a0c99e632a46dd	hoverboard	61.9	63.1	0.9636222720146179
65d6a09286a0c99e632a46dd	golf	87.8	88.5	0.9604383111000061
65d6a09286a0c99e632a46dd	cart	88.5	89.0	0.9604383111000061
65d6a09286a0c99e632a46dd	into the	89.0	89.7	0.9604383111000061
65d6a09286a0c99e632a46dd	golf	89.7	90.0	0.9604383111000061
65d6a09286a0c99e632a46dd	cart	90.0	90.3	0.9604383111000061
65d6a09286a0c99e632a46dd	yes	90.3	90.5	0.9604383111000061
65d6a09286a0c99e632a46dd	tractor	97.8	98.5	0.9214091300964355
65d6a09286a0c99e632a46dd	trailer	98.5	99.0	0.9214091300964355
60d731567049e5132e3cc4d4	walking	1.2	3.0	0.9229456782341003
60d731567049e5132e3cc4d4	taking	3.0	4.3	0.9229456782341003
60d731567049e5132e3cc4d4	an	4.3	5.3	0.9229456782341003
60d731567049e5132e3cc4d4	Uber	5.3	5.5	0.9229456782341003
60d731567049e5132e3cc4d4	driving	5.5	7.7	0.9229456782341003
60d731567049e5132e3cc4d4	bike	9.2	9.7	0.8633794188499451
60d731567049e5132e3cc4d4	games	9.7	10.4	0.8633794188499451
60d731567049e5132e3cc4d4	crane	11.7	12.8	0.4656431972980499
60d731567049e5132e3cc4d4	airplane	13.8	15.0	0.9190781116485596
60d731567049e5132e3cc4d4	skateboard	16.6	18.1	0.9876290559768677
60d731567049e5132e3cc4d4	scooter	18.1	19.9	0.9876290559768677
60d731567049e5132e3cc4d4	hoverboard	22.3	23.6	0.9546447396278381
60d731567049e5132e3cc4d4	Crawley	34.0	35.0	0.5589521527290344
60d731567049e5132e3cc4d4	Subway	36.3	37.2	0.9876290559768677
60d731567049e5132e3cc4d4	gondola	40.3	41.2	0.9876290559768677
60d731567049e5132e3cc4d4	chairlift	42.3	43.2	0.5735463500022888
60d731567049e5132e3cc4d4	keybar	44.9	45.9	0.4604063630104065
60d731567049e5132e3cc4d4	helicopter	50.1	51.2	1.0
60d731567049e5132e3cc4d4	pedal	56.2	56.8	0.6799081563949585
60d731567049e5132e3cc4d4	cab	56.8	57.4	0.6799081563949585
60d731567049e5132e3cc4d4	glad	66.1	67.1	0.3308886289596558
60d731567049e5132e3cc4d4	wagon	68.4	69.4	0.9336532354354858
60d731567049e5132e3cc4d4	do you	70.6	71.5	0.5663121938705444
60d731567049e5132e3cc4d4	use	71.5	71.8	0.5663121938705444
60d731567049e5132e3cc4d4	snowshoes	71.8	73.7	0.5663121938705444
60d731567049e5132e3cc4d4	conveyor	78.0	78.8	0.9870898723602295
60d731567049e5132e3cc4d4	belt	78.8	79.3	0.9870898723602295
60d731567049e5132e3cc4d4	elevator	80.1	81.0	0.9876290559768677
60d731567049e5132e3cc4d4	escalator	81.0	82.4	0.9876290559768677
60d731567049e5132e3cc4d4	trampoline	91.3	92.5	0.9876290559768677
60d731567049e5132e3cc4d4	merry	108.0	108.6	0.425771564245224
60d731567049e5132e3cc4d4	go	108.6	108.8	0.425771564245224
60d731567049e5132e3cc4d4	round	108.8	108.9	0.425771564245224
60d731567049e5132e3cc4d4	ferris	110.6	111.4	0.9736727476119995
60d731567049e5132e3cc4d4	wheel	111.4	111.9	0.9736727476119995
60d731567049e5132e3cc4d4	zipline	117.6	119.1	0.5946590900421143
65e1f75ab3efd22e847cfbf0	car	1.7	2.4	0.973427414894104
65e1f75ab3efd22e847cfbf0	bike	2.4	3.5	0.973427414894104
65e1f75ab3efd22e847cfbf0	plane	3.5	4.4	0.973427414894104
65e1f75ab3efd22e847cfbf0	boat	4.4	5.3	0.973427414894104
65e1f75ab3efd22e847cfbf0	train	5.3	6.2	0.973427414894104
65e1f75ab3efd22e847cfbf0	scooter	6.2	7.2	0.973427414894104
65e1f75ab3efd22e847cfbf0	motorcycle	7.2	8.4	0.973427414894104
65e1f75ab3efd22e847cfbf0	boss	10.7	11.3	0.9040199518203735
65e1f75ab3efd22e847cfbf0	van	11.3	12.9	0.9040199518203735
65e1f75ab3efd22e847cfbf0	truck	12.9	14.0	0.9040199518203735
65e1f75ab3efd22e847cfbf0	SUV	14.0	14.9	0.9040199518203735
65e1f75ab3efd22e847cfbf0	sedan	14.9	15.8	0.9040199518203735
65e1f75ab3efd22e847cfbf0	there's	22.0	22.8	0.9874380826950073
65e1f75ab3efd22e847cfbf0	only	22.8	22.9	0.9874380826950073
65e1f75ab3efd22e847cfbf0	so many	22.9	23.4	0.9874380826950073
65e1f75ab3efd22e847cfbf0	means	23.4	24.0	0.9874380826950073
65e1f75ab3efd22e847cfbf0	of	24.0	24.1	0.9874380826950073
65e1f75ab3efd22e847cfbf0	transport	24.1	24.8	0.9874380826950073
65e1f75ab3efd22e847cfbf0	send	44.2	44.6	0.7315844297409058
65e1f75ab3efd22e847cfbf0	plane	44.6	45.2	0.7315844297409058
65e1f75ab3efd22e847cfbf0	when	45.2	46.0	0.7315844297409058
65e1f75ab3efd22e847cfbf0	else	46.0	46.3	0.7315844297409058
65e1f75ab3efd22e847cfbf0	ship	46.3	47.6	0.7315844297409058
65e1f75ab3efd22e847cfbf0	pretty much	55.4	56.1	0.9183122515678406
65e1f75ab3efd22e847cfbf0	said	56.1	56.4	0.9183122515678406
65e1f75ab3efd22e847cfbf0	everything	56.4	56.5	0.9183122515678406
65e1f75ab3efd22e847cfbf0	I think	56.5	57.2	0.9183122515678406
65e1f75ab3efd22e847cfbf0	as a means of	57.2	57.9	0.9183122515678406
65e1f75ab3efd22e847cfbf0	transport	57.9	58.7	0.9183122515678406
65e1f75ab3efd22e847cfbf0	literally	98.0	98.6	0.8908141255378723
65e1f75ab3efd22e847cfbf0	can't	98.6	98.9	0.8908141255378723
65e1f75ab3efd22e847cfbf0	think of any	98.9	99.4	0.8908141255378723
65e1f75ab3efd22e847cfbf0	other ones	99.4	99.9	0.8908141255378723
65e1f75ab3efd22e847cfbf0	right now	99.9	100.1	0.8908141255378723
65e1f75ab3efd22e847cfbf0	I'm	100.1	100.3	0.8908141255378723
65e1f75ab3efd22e847cfbf0	really	100.3	100.5	0.8908141255378723
65e1f75ab3efd22e847cfbf0	blanking	100.5	101.1	0.8908141255378723
65e1f75ab3efd22e847cfbf0	I'm	101.1	102.0	0.8908141255378723
65e1f75ab3efd22e847cfbf0	pretty much	102.0	102.3	0.8908141255378723
65e1f75ab3efd22e847cfbf0	listen	102.3	102.6	0.8908141255378723
65e1f75ab3efd22e847cfbf0	at	102.6	102.7	0.8908141255378723
65e1f75ab3efd22e847cfbf0	everything	102.7	103.2	0.8908141255378723
65e1f75ab3efd22e847cfbf0	hot	106.8	107.3	0.8193111419677734
65e1f75ab3efd22e847cfbf0	air	107.3	107.4	0.8193111419677734
65e1f75ab3efd22e847cfbf0	balloon	107.4	107.9	0.8193111419677734
65e1f75ab3efd22e847cfbf0	was not a	107.9	108.8	0.8193111419677734
65e1f75ab3efd22e847cfbf0	typical	108.8	109.0	0.8193111419677734
65e1f75ab3efd22e847cfbf0	one	109.0	109.5	0.8193111419677734
65e1f75ab3efd22e847cfbf0	words	109.5	109.7	0.8193111419677734
65e1f75ab3efd22e847cfbf0	that means	109.7	110.0	0.8193111419677734
65e1f75ab3efd22e847cfbf0	a	110.0	110.1	0.8193111419677734
65e1f75ab3efd22e847cfbf0	transport	110.1	110.9	0.8193111419677734
5f5aa60bef062519ff711fe6	biking	5.4	6.3	0.888279914855957
5f5aa60bef062519ff711fe6	car	8.6	9.3	0.7335349321365356
5f5aa60bef062519ff711fe6	bus	11.6	12.1	0.9606839418411255
5f5aa60bef062519ff711fe6	Subway	14.9	15.7	0.9876290559768677
5f5aa60bef062519ff711fe6	are the	20.0	20.6	0.8380356431007385
5f5aa60bef062519ff711fe6	Metro	20.6	20.9	0.8380356431007385
5f5aa60bef062519ff711fe6	tram	24.3	25.0	0.4925151169300079
5f5aa60bef062519ff711fe6	elevator	27.8	28.7	0.9781692028045654
5f5aa60bef062519ff711fe6	escalator	30.9	31.9	0.9876290559768677
5f5aa60bef062519ff711fe6	motorcycle	34.5	35.6	1.0
5f5aa60bef062519ff711fe6	carriage	39.2	40.0	0.9591684937477112
5f5aa60bef062519ff711fe6	horse	42.6	43.1	0.934745728969574
5f5aa60bef062519ff711fe6	ship	51.7	52.4	0.780663013458252
5f5aa60bef062519ff711fe6	crane	55.7	56.4	0.8278928995132446
5f5aa60bef062519ff711fe6	walking	77.5	78.4	0.9746460318565369
5f5aa60bef062519ff711fe6	scooter	114.4	115.2	0.9823272824287415
5f5aa60bef062519ff711fe6	skateboard	115.2	116.5	0.9823272824287415
6081806ab383aa89f6c61940	bus	1.7	4.0	0.8362680673599243
6081806ab383aa89f6c61940	bike	4.0	5.7	0.8362680673599243
6081806ab383aa89f6c61940	lane	6.7	7.5	0.4142664968967438
6081806ab383aa89f6c61940	train	8.4	9.2	0.8865056037902832
6081806ab383aa89f6c61940	walk	10.7	11.4	0.5490908026695251
6081806ab383aa89f6c61940	tricycle	16.4	17.4	0.9876290559768677
6081806ab383aa89f6c61940	unicycle	17.4	19.2	0.9876290559768677
6081806ab383aa89f6c61940	roller	20.2	21.0	0.9376770853996277
6081806ab383aa89f6c61940	skate	21.0	21.4	0.9376770853996277
6081806ab383aa89f6c61940	roller	21.4	22.5	0.9376770853996277
6081806ab383aa89f6c61940	blade	22.5	23.1	0.9376770853996277
6081806ab383aa89f6c61940	skateboard	23.1	25.0	0.9376770853996277
6081806ab383aa89f6c61940	scooter	25.0	26.5	0.9376770853996277
6081806ab383aa89f6c61940	run	30.6	31.3	0.914866030216217
6081806ab383aa89f6c61940	van	36.2	37.0	0.9810953736305237
6081806ab383aa89f6c61940	taxi	37.0	38.4	0.9810953736305237
6081806ab383aa89f6c61940	Uber	38.4	40.3	0.9810953736305237
6081806ab383aa89f6c61940	helicopter	47.8	50.1	1.0
6081806ab383aa89f6c61940	jet	57.1	57.7	0.786998987197876
6081806ab383aa89f6c61940	Subway	64.8	65.6	0.9876290559768677
63e802622f8052bd67d6c5f0	skateboard	3.2	4.6	0.7308383584022522
63e802622f8052bd67d6c5f0	rollerblades	4.6	5.6	0.7308383584022522
63e802622f8052bd67d6c5f0	car	6.4	7.1	0.8961424231529236
63e802622f8052bd67d6c5f0	truck	7.1	7.9	0.8961424231529236
63e802622f8052bd67d6c5f0	bus	7.9	8.7	0.8961424231529236
63e802622f8052bd67d6c5f0	rain	9.9	10.7	0.4556419551372528
63e802622f8052bd67d6c5f0	scooter	13.6	14.5	0.9382892847061157
63e802622f8052bd67d6c5f0	walking	16.1	16.9	0.9104212522506714
63e802622f8052bd67d6c5f0	holding	21.9	22.9	0.7081213593482971
63e802622f8052bd67d6c5f0	motorcycle	35.5	36.6	0.9819496870040894
63e802622f8052bd67d6c5f0	dirt	38.9	40.2	0.7670812606811523
63e802622f8052bd67d6c5f0	bike	40.2	40.5	0.7670812606811523
63e802622f8052bd67d6c5f0	submarine	89.4	90.4	0.9876290559768677
