subj_id	Word	Start_time	End_time	Confidence
65cbcaaab9e2fae86452af73	Fork	84.9	85.8	0.9876291155815125
65cbcaaab9e2fae86452af73	spoon	85.8	86.0	0.9876291155815125
65cbcaaab9e2fae86452af73	tables	89.6	90.8	0.9408670663833618
65cbcaaab9e2fae86452af73	racks	94.8	95.8	0.5401756167411804
65cbcaaab9e2fae86452af73	Isles	98.4	99.5	0.681075930595398
65cbcaaab9e2fae86452af73	fridge	102.4	103.3	0.8741139769554138
65cbcaaab9e2fae86452af73	coolers	106.9	108.1	0.953542172908783
65cbcaaab9e2fae86452af73	containers	113.3	114.5	0.9876290559768677
65cbcaaab9e2fae86452af73	bags	116.1	117.2	0.9406670928001404
65cbcaaab9e2fae86452af73	car	119.3	119.9	0.7945780158042908
65ef726771fe85fd222416d1	shampoo	3.2	4.0	0.9886550903320312
65ef726771fe85fd222416d1	conditioner	4.0	4.9	0.9886550903320312
65ef726771fe85fd222416d1	body	4.9	5.6	0.9886550903320312
65ef726771fe85fd222416d1	wash	5.6	6.1	0.9886550903320312
65ef726771fe85fd222416d1	hand	6.1	6.7	0.9886550903320312
65ef726771fe85fd222416d1	soap	6.7	7.2	0.9886550903320312
65ef726771fe85fd222416d1	toilet paper	8.7	9.5	0.9455711841583252
65ef726771fe85fd222416d1	paper	9.5	9.9	0.9455711841583252
65ef726771fe85fd222416d1	towels	9.9	10.1	0.9455711841583252
65ef726771fe85fd222416d1	paper	10.1	11.5	0.9455711841583252
65ef726771fe85fd222416d1	plates	11.5	11.8	0.9455711841583252
65ef726771fe85fd222416d1	aluminum	11.8	13.3	0.9455711841583252
65ef726771fe85fd222416d1	foil	13.3	14.0	0.9455711841583252
65ef726771fe85fd222416d1	Saran	14.0	14.7	0.9455711841583252
65ef726771fe85fd222416d1	Wrap	14.7	15.6	0.9455711841583252
65ef726771fe85fd222416d1	butcher	15.6	16.5	0.9455711841583252
65ef726771fe85fd222416d1	paper	16.5	16.8	0.9455711841583252
65ef726771fe85fd222416d1	parchment	16.8	17.5	0.9455711841583252
65ef726771fe85fd222416d1	paper	17.5	18.0	0.9455711841583252
65ef726771fe85fd222416d1	toothpaste	18.0	18.9	0.9455711841583252
65ef726771fe85fd222416d1	toothbrushes	18.9	20.3	0.9455711841583252
65ef726771fe85fd222416d1	mouth	20.3	20.6	0.9455711841583252
65ef726771fe85fd222416d1	wash	20.6	21.0	0.9455711841583252
65ef726771fe85fd222416d1	glass	21.0	21.7	0.9455711841583252
65ef726771fe85fd222416d1	deodorant	21.7	23.5	0.9455711841583252
65ef726771fe85fd222416d1	razors	23.5	24.3	0.9455711841583252
65ef726771fe85fd222416d1	shaving	24.3	24.5	0.9455711841583252
65ef726771fe85fd222416d1	cream	24.5	25.5	0.9455711841583252
65ef726771fe85fd222416d1	vitamins	25.5	27.1	0.9455711841583252
65ef726771fe85fd222416d1	Tylenol	28.3	30.1	0.9346231818199158
65ef726771fe85fd222416d1	ibuprofen	30.1	30.4	0.9346231818199158
65ef726771fe85fd222416d1	cold	30.4	31.4	0.9346231818199158
65ef726771fe85fd222416d1	medicine	31.4	32.0	0.9346231818199158
65ef726771fe85fd222416d1	Ziploc	38.2	39.1	0.8950603604316711
65ef726771fe85fd222416d1	bags	39.1	39.8	0.8950603604316711
65ef726771fe85fd222416d1	dog	45.2	45.9	0.9876290559768677
65ef726771fe85fd222416d1	food	45.9	46.5	0.9876290559768677
65ef726771fe85fd222416d1	dog	49.3	49.8	0.9878401160240173
65ef726771fe85fd222416d1	toys	49.8	50.4	0.9878401160240173
65ef726771fe85fd222416d1	sunscreen	56.8	58.0	0.9815710186958313
65ef726771fe85fd222416d1	face	58.0	58.6	0.9815710186958313
65ef726771fe85fd222416d1	wash	58.6	59.1	0.9815710186958313
65ef726771fe85fd222416d1	face	59.1	59.7	0.9815710186958313
65ef726771fe85fd222416d1	lotion	59.7	60.4	0.9815710186958313
65ef726771fe85fd222416d1	makeup	60.4	61.7	0.9815710186958313
65ef726771fe85fd222416d1	nail	61.7	62.5	0.9815710186958313
65ef726771fe85fd222416d1	polish	62.5	63.1	0.9815710186958313
65ef726771fe85fd222416d1	false	63.1	64.5	0.9815710186958313
65ef726771fe85fd222416d1	nails	64.5	65.1	0.9815710186958313
65ef726771fe85fd222416d1	plastic	77.7	78.4	0.9783713221549988
65ef726771fe85fd222416d1	cups	78.4	78.9	0.9783713221549988
65ef726771fe85fd222416d1	plastic	78.9	80.1	0.9783713221549988
65ef726771fe85fd222416d1	silverware	80.1	80.9	0.9783713221549988
65ef726771fe85fd222416d1	napkins	80.9	82.5	0.9783713221549988
65ef726771fe85fd222416d1	home	105.5	106.1	0.9771034121513367
65ef726771fe85fd222416d1	decor	106.1	106.6	0.9771034121513367
65ef726771fe85fd222416d1	lamps	106.6	108.4	0.9771034121513367
65ef726771fe85fd222416d1	rugs	110.5	111.4	0.904887318611145
65ef726771fe85fd222416d1	pillows	111.4	112.0	0.904887318611145
65512e3cc12f463bc327b7c3	tin	2.3	2.7	0.9747546315193176
65512e3cc12f463bc327b7c3	foil	2.7	3.0	0.9747546315193176
65512e3cc12f463bc327b7c3	baking	7.5	8.2	0.9876290559768677
65512e3cc12f463bc327b7c3	sheets	8.2	8.7	0.9876290559768677
65512e3cc12f463bc327b7c3	cookie	19.6	20.1	0.9876290559768677
65512e3cc12f463bc327b7c3	cutters	20.1	20.6	0.9876290559768677
65512e3cc12f463bc327b7c3	toothpaste	29.7	30.9	0.9892752170562744
65512e3cc12f463bc327b7c3	paper	33.7	34.2	0.9876290559768677
65512e3cc12f463bc327b7c3	plates	34.2	34.8	0.9876290559768677
65512e3cc12f463bc327b7c3	toilet paper	43.4	44.4	0.9876290559768677
65512e3cc12f463bc327b7c3	pet	48.1	48.5	0.943396806716919
65512e3cc12f463bc327b7c3	supplies	48.5	49.2	0.943396806716919
65512e3cc12f463bc327b7c3	dish	52.5	52.9	0.9876290559768677
65512e3cc12f463bc327b7c3	soap	52.9	53.2	0.9876290559768677
65512e3cc12f463bc327b7c3	diapers	60.1	61.0	0.9588244557380676
65512e3cc12f463bc327b7c3	thermometers	80.4	81.4	0.9876290559768677
65512e3cc12f463bc327b7c3	stationary	93.6	94.7	0.6003232002258301
65512e3cc12f463bc327b7c3	cleaning	99.2	99.9	0.9876290559768677
65512e3cc12f463bc327b7c3	materials	99.9	100.6	0.9876290559768677
65512e3cc12f463bc327b7c3	medicine	105.6	106.5	0.9358717799186707
65512e3cc12f463bc327b7c3	magazines	110.8	111.9	0.917488157749176
65512e3cc12f463bc327b7c3	books	114.4	115.3	0.8861688375473022
60fcf1a04c245326d05076e0	flowers	2.6	3.5	1.0
60fcf1a04c245326d05076e0	clothes	15.1	15.9	0.9443885087966919
60fcf1a04c245326d05076e0	toys	28.0	28.5	1.0
60fcf1a04c245326d05076e0	wine	51.4	52.3	0.928131103515625
60fcf1a04c245326d05076e0	beer	52.3	53.6	0.928131103515625
60fcf1a04c245326d05076e0	trash	66.6	67.1	0.9287604689598083
60fcf1a04c245326d05076e0	bags	67.1	67.6	0.9287604689598083
60fcf1a04c245326d05076e0	foil	67.6	68.8	0.9287604689598083
60fcf1a04c245326d05076e0	Ziplocs	74.2	75.3	0.9365016222000122
60fcf1a04c245326d05076e0	dish	87.3	87.8	0.9876290559768677
60fcf1a04c245326d05076e0	soap	87.8	88.1	0.9876290559768677
60fcf1a04c245326d05076e0	laundry	91.9	92.6	0.9876290559768677
60fcf1a04c245326d05076e0	soap	92.6	92.9	0.9876290559768677
60fcf1a04c245326d05076e0	cleaning	94.9	95.5	0.9825048446655273
60fcf1a04c245326d05076e0	spray	95.5	95.8	0.9825048446655273
60fcf1a04c245326d05076e0	sponges	95.8	96.9	0.9825048446655273
60fcf1a04c245326d05076e0	dish	98.1	98.5	0.8887124061584473
60fcf1a04c245326d05076e0	gloves	98.5	98.8	0.8887124061584473
60fcf1a04c245326d05076e0	dryer sheets	106.2	107.3	0.9876290559768677
65eeceee847314e8232923c9	Charlotte	20.6	21.3	0.9281370639801025
65eeceee847314e8232923c9	Russe	21.3	21.7	0.9281370639801025
65eeceee847314e8232923c9	Georgia	23.5	24.1	0.4232630133628845
65eeceee847314e8232923c9	Line	24.1	24.4	0.4232630133628845
65eeceee847314e8232923c9	toilet paper	27.5	28.6	0.9555642604827881
65eeceee847314e8232923c9	liq	30.5	31.4	0.3332056105136871
65eeceee847314e8232923c9	shaving	32.8	33.5	0.9879971742630005
65eeceee847314e8232923c9	gel	33.5	33.7	0.9879971742630005
65eeceee847314e8232923c9	I'm	35.4	35.8	0.6959526538848877
65eeceee847314e8232923c9	cool	35.8	36.2	0.6959526538848877
65eeceee847314e8232923c9	toothbrushes	40.0	40.9	0.9395231604576111
65eeceee847314e8232923c9	Android	44.7	45.6	0.5673302412033081
65eeceee847314e8232923c9	laundry	49.2	50.0	0.981692373752594
65eeceee847314e8232923c9	liquid	50.0	50.2	0.981692373752594
65eeceee847314e8232923c9	detergent	50.2	51.1	0.981692373752594
65eeceee847314e8232923c9	Grand	53.0	53.5	0.8402257561683655
65eeceee847314e8232923c9	Theft	53.5	53.6	0.8402257561683655
65eeceee847314e8232923c9	Auto	53.6	54.2	0.8402257561683655
65eeceee847314e8232923c9	function of	55.7	56.4	0.5892695784568787
65eeceee847314e8232923c9	liquid	56.4	56.8	0.5892695784568787
65eeceee847314e8232923c9	animal	59.3	60.1	0.8955270051956177
65eeceee847314e8232923c9	products	60.1	60.5	0.8955270051956177
65eeceee847314e8232923c9	office	62.5	63.2	0.8939327001571655
65eeceee847314e8232923c9	supplies	63.2	64.1	0.8939327001571655
65eeceee847314e8232923c9	nothing	67.5	68.1	0.8162888288497925
65eeceee847314e8232923c9	baby	70.0	70.5	0.4584349393844604
65eeceee847314e8232923c9	wipes	70.5	70.9	0.4584349393844604
65eeceee847314e8232923c9	Hibbett	72.6	73.2	0.4667342901229858
65eeceee847314e8232923c9	Sports	73.2	73.7	0.4667342901229858
65eeceee847314e8232923c9	how much	75.7	76.3	0.467252254486084
65eeceee847314e8232923c9	did	76.3	76.5	0.467252254486084
65eeceee847314e8232923c9	Carlos	76.5	77.2	0.467252254486084
65eeceee847314e8232923c9	Beltran	77.2	79.3	0.467252254486084
65eeceee847314e8232923c9	Bergen	81.6	82.3	0.2307884246110916
65eeceee847314e8232923c9	clutch	84.2	84.8	0.5761969685554504
65eeceee847314e8232923c9	I am	86.7	87.3	0.5286126732826233
65eeceee847314e8232923c9	products	87.3	88.0	0.5286126732826233
65eeceee847314e8232923c9	how	89.2	89.7	0.7174870371818542
65eeceee847314e8232923c9	should I	89.7	90.1	0.7174870371818542
65eeceee847314e8232923c9	cook	90.1	90.2	0.7174870371818542
65eeceee847314e8232923c9	my	90.2	90.5	0.7174870371818542
65eeceee847314e8232923c9	Knights	92.1	92.8	0.9837074875831604
65eeceee847314e8232923c9	Capri	99.8	100.4	0.5669442415237427
65eeceee847314e8232923c9	Lanes	100.4	100.5	0.5669442415237427
65eeceee847314e8232923c9	Construction	102.3	103.3	0.9411323070526123
65eeceee847314e8232923c9	Southside	104.8	105.5	0.4753140807151794
65eeceee847314e8232923c9	Mafia	105.5	105.7	0.4753140807151794
65eeceee847314e8232923c9	blanket	110.2	111.1	0.8321928381919861
65eeceee847314e8232923c9	what's	116.7	117.2	0.9194144606590271
65eeceee847314e8232923c9	a	117.2	117.3	0.9194144606590271
65eeceee847314e8232923c9	pontoon	117.3	117.7	0.9194144606590271
65778c02cde55736bb830eca	diapers	2.8	4.7	0.904665470123291
65778c02cde55736bb830eca	tampons	4.7	6.5	0.904665470123291
65778c02cde55736bb830eca	pads	6.5	7.9	0.904665470123291
65778c02cde55736bb830eca	utensils	11.7	12.9	0.9876290559768677
65778c02cde55736bb830eca	specialist	14.3	15.4	0.9480577707290649
65778c02cde55736bb830eca	baking	16.8	17.5	0.9876290559768677
65778c02cde55736bb830eca	pans	17.5	18.3	0.9876290559768677
65778c02cde55736bb830eca	turkey	21.4	22.0	0.9737381935119629
65778c02cde55736bb830eca	oven	22.0	22.2	0.9737381935119629
65778c02cde55736bb830eca	bags	22.2	22.8	0.9737381935119629
65778c02cde55736bb830eca	parchment	24.5	26.2	0.8947211503982544
65778c02cde55736bb830eca	paper	26.2	26.3	0.8947211503982544
65778c02cde55736bb830eca	wax	26.3	27.3	0.8947211503982544
65778c02cde55736bb830eca	paper	27.3	27.6	0.8947211503982544
65778c02cde55736bb830eca	baking soda	38.1	39.0	0.9711556434631348
65778c02cde55736bb830eca	baking	39.0	39.3	0.9711556434631348
65778c02cde55736bb830eca	powder	39.3	39.7	0.9711556434631348
65778c02cde55736bb830eca	sponges	49.7	52.5	0.9241780638694763
65778c02cde55736bb830eca	dish	55.6	56.0	0.9876291155815125
65778c02cde55736bb830eca	soap	56.0	56.5	0.9876291155815125
65778c02cde55736bb830eca	detergent	56.5	57.7	0.9876291155815125
65778c02cde55736bb830eca	dryer sheets	59.9	62.0	0.9876290559768677
65778c02cde55736bb830eca	beverages	78.7	79.6	0.9879832863807678
65778c02cde55736bb830eca	water	79.6	80.5	0.9879832863807678
65778c02cde55736bb830eca	wine	82.6	83.4	0.7309102416038513
65778c02cde55736bb830eca	uncle	85.2	85.9	0.4773802161216736
65778c02cde55736bb830eca	commence	93.0	94.3	0.794567346572876
65778c02cde55736bb830eca	seasoning	109.1	110.9	0.783277690410614
5d3cc9010e510a00013df6f6	toilet paper	4.5	5.7	0.9876290559768677
5d3cc9010e510a00013df6f6	paper	8.5	9.1	0.9571105241775513
5d3cc9010e510a00013df6f6	towels	9.1	9.8	0.9571105241775513
5d3cc9010e510a00013df6f6	apparel	22.0	23.0	0.9876290559768677
5d3cc9010e510a00013df6f6	dog	34.7	35.3	0.9804909229278564
5d3cc9010e510a00013df6f6	toys	35.3	35.7	0.9804909229278564
5d3cc9010e510a00013df6f6	Electronics	38.3	39.6	0.9716024398803711
5d3cc9010e510a00013df6f6	toilet	62.1	62.7	0.9864528775215149
5d3cc9010e510a00013df6f6	bowl	62.7	62.9	0.9864528775215149
5d3cc9010e510a00013df6f6	cleaner	62.9	63.3	0.9864528775215149
5d3cc9010e510a00013df6f6	shampoo	63.3	64.9	0.9864528775215149
5d3cc9010e510a00013df6f6	conditioner	64.9	66.3	0.9864528775215149
5d3cc9010e510a00013df6f6	body	66.3	67.7	0.9864528775215149
5d3cc9010e510a00013df6f6	soap	67.7	68.5	0.9864528775215149
5d3cc9010e510a00013df6f6	Rags	83.0	84.0	0.9328869581222534
5d3cc9010e510a00013df6f6	towels	84.0	84.3	0.9328869581222534
5d3cc9010e510a00013df6f6	kitchen	98.6	99.3	0.9876290559768677
5d3cc9010e510a00013df6f6	appliances	99.3	100.0	0.9876290559768677
5d3cc9010e510a00013df6f6	office	112.3	113.0	0.9798353910446167
5d3cc9010e510a00013df6f6	supplies	113.0	113.6	0.9798353910446167
65d26dcd13d9c8026aa92c4a	toys	8.4	9.2	0.9582318067550659
65d26dcd13d9c8026aa92c4a	water	11.9	12.5	0.9359142184257507
65d26dcd13d9c8026aa92c4a	bottles	12.5	13.1	0.9359142184257507
65d26dcd13d9c8026aa92c4a	sunscreen	13.1	14.9	0.9359142184257507
65d26dcd13d9c8026aa92c4a	pots	18.2	18.8	0.9876290559768677
65d26dcd13d9c8026aa92c4a	and	18.8	18.9	0.9876290559768677
65d26dcd13d9c8026aa92c4a	pans	18.9	19.6	0.9876290559768677
65d26dcd13d9c8026aa92c4a	cooking	19.6	21.0	0.9876290559768677
65d26dcd13d9c8026aa92c4a	spray	21.0	21.5	0.9876290559768677
65d26dcd13d9c8026aa92c4a	medicine	25.1	26.1	0.9593668580055237
65d26dcd13d9c8026aa92c4a	makeup	32.1	33.0	0.8715502619743347
65d26dcd13d9c8026aa92c4a	rubbing	44.2	44.8	0.9816990494728088
65d26dcd13d9c8026aa92c4a	alcohol	44.8	45.0	0.9816990494728088
65d26dcd13d9c8026aa92c4a	first	45.0	46.2	0.9816990494728088
65d26dcd13d9c8026aa92c4a	aid	46.2	46.7	0.9816990494728088
65d26dcd13d9c8026aa92c4a	Band-Aids	47.7	48.8	0.8497701287269592
65d26dcd13d9c8026aa92c4a	Ziploc	69.5	70.2	0.8926771879196167
65d26dcd13d9c8026aa92c4a	bags	70.2	70.8	0.8926771879196167
65d26dcd13d9c8026aa92c4a	tin	73.6	74.2	0.9861918687820435
65d26dcd13d9c8026aa92c4a	foil	74.2	74.4	0.9861918687820435
65d26dcd13d9c8026aa92c4a	or	74.4	75.3	0.9861918687820435
65d26dcd13d9c8026aa92c4a	aluminum	75.3	75.3	0.9861918687820435
65d26dcd13d9c8026aa92c4a	foil	75.3	75.9	0.9861918687820435
65d26dcd13d9c8026aa92c4a	plastic	75.9	76.7	0.9861918687820435
65d26dcd13d9c8026aa92c4a	wrap	76.7	77.4	0.9861918687820435
65d26dcd13d9c8026aa92c4a	or	77.4	77.7	0.9861918687820435
65d26dcd13d9c8026aa92c4a	Saran	77.7	78.1	0.9861918687820435
65d26dcd13d9c8026aa92c4a	Wrap	78.1	78.2	0.9861918687820435
65d26dcd13d9c8026aa92c4a	Tupperware	84.3	85.2	0.9389103651046753
65d26dcd13d9c8026aa92c4a	bowls	88.3	89.0	0.9852914810180664
65d26dcd13d9c8026aa92c4a	and	89.0	89.2	0.9852914810180664
65d26dcd13d9c8026aa92c4a	plates	89.2	89.5	0.9852914810180664
65d26dcd13d9c8026aa92c4a	plastic	91.7	92.4	0.9857789874076843
65d26dcd13d9c8026aa92c4a	bowls	92.4	92.7	0.9857789874076843
65d26dcd13d9c8026aa92c4a	and	92.7	92.8	0.9857789874076843
65d26dcd13d9c8026aa92c4a	plates	92.8	93.1	0.9857789874076843
65d26dcd13d9c8026aa92c4a	plastic	93.1	93.6	0.9857789874076843
65d26dcd13d9c8026aa92c4a	forks	93.6	94.1	0.9857789874076843
65d26dcd13d9c8026aa92c4a	plastic	94.1	94.8	0.9857789874076843
65d26dcd13d9c8026aa92c4a	spoons	94.8	95.2	0.9857789874076843
65d26dcd13d9c8026aa92c4a	plastic	95.2	95.8	0.9857789874076843
65d26dcd13d9c8026aa92c4a	knives	95.8	96.3	0.9857789874076843
65d26dcd13d9c8026aa92c4a	straws	97.8	98.9	0.7042278051376343
65d26dcd13d9c8026aa92c4a	beach	111.3	111.8	0.9858254790306091
65d26dcd13d9c8026aa92c4a	towels	111.8	112.6	0.9858254790306091
65d26dcd13d9c8026aa92c4a	sunglasses	114.6	115.5	1.0
65c10fdabd93bdc59f95835b	show me	1.9	2.7	0.8081373572349548
65c10fdabd93bdc59f95835b	food	2.7	3.0	0.8081373572349548
65c10fdabd93bdc59f95835b	items	3.0	3.3	0.8081373572349548
65c10fdabd93bdc59f95835b	found in the	3.3	3.8	0.8081373572349548
65c10fdabd93bdc59f95835b	supermarket	3.8	4.4	0.8081373572349548
65c10fdabd93bdc59f95835b	Swiffer	7.9	8.4	0.9219805598258972
65c10fdabd93bdc59f95835b	Dawn	11.1	11.7	0.9676230549812317
65c10fdabd93bdc59f95835b	dishwashing	11.7	12.1	0.9676230549812317
65c10fdabd93bdc59f95835b	detergent,	12.1	14.5	0.9676230549812317
65c10fdabd93bdc59f95835b	dishwashing	14.5	15.2	0.9676230549812317
65c10fdabd93bdc59f95835b	detergent	15.2	15.5	0.9676230549812317
65c10fdabd93bdc59f95835b	panoxyl	19.1	20.8	0.9737905263900757
65c10fdabd93bdc59f95835b	honey	23.0	23.4	0.6037318706512451
65c10fdabd93bdc59f95835b	pot	23.4	23.9	0.6037318706512451
65c10fdabd93bdc59f95835b	tampons	27.0	28.5	0.7995894551277161
65c10fdabd93bdc59f95835b	cat	30.3	31.2	0.9622513055801392
65c10fdabd93bdc59f95835b	food	31.2	31.6	0.9622513055801392
65c10fdabd93bdc59f95835b	dog	31.6	32.2	0.9622513055801392
65c10fdabd93bdc59f95835b	food	32.2	32.3	0.9622513055801392
65c10fdabd93bdc59f95835b	what are	35.0	35.9	0.6414502263069153
65c10fdabd93bdc59f95835b	sex with	35.9	36.3	0.6414502263069153
65c10fdabd93bdc59f95835b	her	36.3	36.4	0.6414502263069153
65c10fdabd93bdc59f95835b	Clorox	39.5	40.1	0.9723775386810303
65c10fdabd93bdc59f95835b	wipes	40.1	40.3	0.9723775386810303
65c10fdabd93bdc59f95835b	bleach	41.4	42.0	0.629997968673706
65c10fdabd93bdc59f95835b	dishwasher	46.4	47.2	0.9821203351020813
65c10fdabd93bdc59f95835b	pods	47.2	47.9	0.9821203351020813
65c10fdabd93bdc59f95835b	dishwashing	48.8	49.4	0.8861618638038635
65c10fdabd93bdc59f95835b	detergent	49.4	49.5	0.8861618638038635
65c10fdabd93bdc59f95835b	detergent	52.0	53.7	0.9626255035400391
65c10fdabd93bdc59f95835b	for	53.7	53.8	0.9626255035400391
65c10fdabd93bdc59f95835b	clothes	53.8	54.6	0.9626255035400391
65c10fdabd93bdc59f95835b	what you say	63.7	64.8	0.7319307327270508
65c10fdabd93bdc59f95835b	makeup	77.7	82.2	0.9288452863693237
65c10fdabd93bdc59f95835b	eyeliner	82.2	83.2	0.9288452863693237
65c10fdabd93bdc59f95835b	Mascaro	85.2	86.1	0.8643256425857544
65c10fdabd93bdc59f95835b	Foundation	86.1	87.6	0.8643256425857544
65c10fdabd93bdc59f95835b	blush	87.6	88.3	0.8643256425857544
65c10fdabd93bdc59f95835b	Contour	88.3	88.9	0.8643256425857544
65c10fdabd93bdc59f95835b	press	88.9	91.4	0.8643256425857544
65c10fdabd93bdc59f95835b	on nails	91.4	92.1	0.8643256425857544
65c10fdabd93bdc59f95835b	glue	92.1	92.8	0.8643256425857544
65c10fdabd93bdc59f95835b	drain	95.7	96.3	0.9438789486885071
65c10fdabd93bdc59f95835b	cleaner	96.3	96.7	0.9438789486885071
65c10fdabd93bdc59f95835b	equator	98.6	99.5	0.7866408228874207
65c10fdabd93bdc59f95835b	oven	100.9	101.5	0.967079758644104
65c10fdabd93bdc59f95835b	cleaner	101.5	101.9	0.967079758644104
65c10fdabd93bdc59f95835b	washing	102.8	103.4	0.9530161023139954
65c10fdabd93bdc59f95835b	machine	103.4	103.7	0.9530161023139954
65c10fdabd93bdc59f95835b	cleaner	103.7	104.1	0.9530161023139954
65c10fdabd93bdc59f95835b	dryer sheets	106.1	107.2	0.9876290559768677
65c10fdabd93bdc59f95835b	air freshener	110.8	111.7	0.9874681234359741
65c10fdabd93bdc59f95835b	Furby	114.3	114.8	0.9479508996009827
65c10fdabd93bdc59f95835b	for	114.8	115.2	0.9479508996009827
65c10fdabd93bdc59f95835b	Breeze	115.2	115.8	0.9479508996009827
65c10fdabd93bdc59f95835b	air freshener	115.8	117.8	0.9479508996009827
65c10fdabd93bdc59f95835b	plug in	117.8	119.1	0.9479508996009827
612e6569f68929afb886fb5c	UPS	3.5	4.3	0.8371742963790894
612e6569f68929afb886fb5c	usable	4.3	6.2	0.8371742963790894
612e6569f68929afb886fb5c	cups	6.2	6.7	0.8371742963790894
612e6569f68929afb886fb5c	reusable	6.7	7.0	0.8371742963790894
612e6569f68929afb886fb5c	disposable	8.9	10.0	0.9876289963722229
612e6569f68929afb886fb5c	Forks	10.0	10.5	0.9876289963722229
612e6569f68929afb886fb5c	plastic	10.5	11.2	0.9876289963722229
612e6569f68929afb886fb5c	spoons	11.2	11.8	0.9876289963722229
612e6569f68929afb886fb5c	plastic	11.8	12.4	0.9876289963722229
612e6569f68929afb886fb5c	knives	12.4	12.8	0.9876289963722229
612e6569f68929afb886fb5c	knives	14.5	16.0	0.9825570583343506
612e6569f68929afb886fb5c	cooking	16.0	16.8	0.9825570583343506
612e6569f68929afb886fb5c	utensils	16.8	17.6	0.9825570583343506
612e6569f68929afb886fb5c	spatula	17.6	18.9	0.9825570583343506
612e6569f68929afb886fb5c	bags	20.7	21.8	0.9408653974533081
612e6569f68929afb886fb5c	paper bags	21.8	22.9	0.9408653974533081
612e6569f68929afb886fb5c	plastic	22.9	23.1	0.9408653974533081
612e6569f68929afb886fb5c	bags	23.1	23.4	0.9408653974533081
612e6569f68929afb886fb5c	reusable	23.4	24.2	0.9408653974533081
612e6569f68929afb886fb5c	tote	24.2	24.7	0.9408653974533081
612e6569f68929afb886fb5c	bags	24.7	25.4	0.9408653974533081
612e6569f68929afb886fb5c	flowers	27.1	28.1	0.9533373117446899
612e6569f68929afb886fb5c	dish	31.7	32.2	0.4468331038951874
612e6569f68929afb886fb5c	soap	32.2	32.6	0.4468331038951874
612e6569f68929afb886fb5c	laundry	34.3	35.0	0.9680665135383606
612e6569f68929afb886fb5c	detergent	35.0	35.2	0.9680665135383606
612e6569f68929afb886fb5c	Band-Aids	35.2	37.7	0.9680665135383606
612e6569f68929afb886fb5c	medicine	39.3	40.7	0.9205562472343445
612e6569f68929afb886fb5c	allergy	41.8	43.0	0.9762873649597168
612e6569f68929afb886fb5c	pills	43.0	43.3	0.9762873649597168
612e6569f68929afb886fb5c	vitamins	43.3	43.6	0.9762873649597168
612e6569f68929afb886fb5c	pain	46.8	47.4	0.9876291155815125
612e6569f68929afb886fb5c	relief	47.4	47.9	0.9876291155815125
612e6569f68929afb886fb5c	patches	47.9	48.5	0.9876291155815125
612e6569f68929afb886fb5c	hot	51.4	51.9	0.9753546118736267
612e6569f68929afb886fb5c	water	51.9	52.2	0.9753546118736267
612e6569f68929afb886fb5c	compress	52.2	53.1	0.9753546118736267
612e6569f68929afb886fb5c	seeds	61.1	62.0	0.8449087738990784
612e6569f68929afb886fb5c	soil	62.0	62.9	0.8449087738990784
612e6569f68929afb886fb5c	plants	62.9	64.3	0.8449087738990784
612e6569f68929afb886fb5c	magazines	68.3	69.6	0.931925892829895
612e6569f68929afb886fb5c	newspapers	75.5	76.7	0.9704086780548096
612e6569f68929afb886fb5c	shopping	79.3	80.0	0.9739184379577637
612e6569f68929afb886fb5c	cart	80.0	80.4	0.9739184379577637
612e6569f68929afb886fb5c	shopping basket	81.9	83.2	0.9850987195968628
612e6569f68929afb886fb5c	cash register	84.4	85.6	0.979885458946228
612e6569f68929afb886fb5c	people	87.2	88.1	0.9206544160842896
612e6569f68929afb886fb5c	shelving	89.8	90.7	0.9889289736747742
612e6569f68929afb886fb5c	freezer	90.7	92.1	0.9889289736747742
612e6569f68929afb886fb5c	lights	93.7	94.5	0.984287440776825
612e6569f68929afb886fb5c	tile	94.5	95.6	0.984287440776825
612e6569f68929afb886fb5c	floor	95.6	96.1	0.984287440776825
612e6569f68929afb886fb5c	bathrooms	96.1	97.5	0.984287440776825
612e6569f68929afb886fb5c	toilets	97.5	99.3	0.984287440776825
612e6569f68929afb886fb5c	mayor	102.3	103.0	0.7105861902236938
612e6569f68929afb886fb5c	belt	103.0	103.4	0.7105861902236938
612e6569f68929afb886fb5c	uniforms	104.5	105.6	0.9508321285247803
612e6569f68929afb886fb5c	windows	105.6	106.3	0.9508321285247803
612e6569f68929afb886fb5c	boxes	108.1	109.0	0.9551877975463867
612e6569f68929afb886fb5c	containers	109.0	110.3	0.9551877975463867
612e6569f68929afb886fb5c	toilet paper	117.6	118.5	0.9544678330421448
612e6569f68929afb886fb5c	paper	118.5	118.9	0.9544678330421448
612e6569f68929afb886fb5c	towels	118.9	119.1	0.9544678330421448
65cb586172a8853f26cc8eec	toothbrush	3.1	6.3	0.9376237988471985
65cb586172a8853f26cc8eec	toothpaste	6.3	7.4	0.9376237988471985
65cb586172a8853f26cc8eec	medicine	7.4	9.7	0.9376237988471985
65cb586172a8853f26cc8eec	Advil	9.7	10.6	0.9376237988471985
65cb586172a8853f26cc8eec	Tylenol	10.6	11.3	0.9376237988471985
65cb586172a8853f26cc8eec	Motrin	11.3	12.3	0.9376237988471985
65cb586172a8853f26cc8eec	Lactaid	14.1	15.6	0.9866255521774292
