subj_id	Word	Start_time	End_time	Confidence
65e1f75ab3efd22e847cfbf0	manager	6.3	7.9	0.9568170309066772
65e1f75ab3efd22e847cfbf0	assistant	7.9	8.9	0.9568170309066772
65e1f75ab3efd22e847cfbf0	nurse	10.6	12.3	0.9600000381469727
65e1f75ab3efd22e847cfbf0	CNA	12.3	13.2	0.9600000381469727
65e1f75ab3efd22e847cfbf0	cashier	15.4	16.3	0.9876646995544434
65e1f75ab3efd22e847cfbf0	retail	18.6	19.4	0.958047091960907
65e1f75ab3efd22e847cfbf0	manager	19.4	19.9	0.958047091960907
65e1f75ab3efd22e847cfbf0	receptionist	21.0	22.0	0.9696159362792969
65e1f75ab3efd22e847cfbf0	assistant	22.0	24.1	0.9696159362792969
65e1f75ab3efd22e847cfbf0	party	27.1	27.7	0.8967883586883545
65e1f75ab3efd22e847cfbf0	host	27.7	28.1	0.8967883586883545
65e1f75ab3efd22e847cfbf0	HR	31.4	32.2	0.7697818875312805
65e1f75ab3efd22e847cfbf0	Porter	34.3	35.0	0.9329979419708252
65e1f75ab3efd22e847cfbf0	sales	35.0	36.1	0.9329979419708252
65e1f75ab3efd22e847cfbf0	manager	36.1	36.5	0.9329979419708252
65e1f75ab3efd22e847cfbf0	accountant	36.5	37.4	0.9329979419708252
65e1f75ab3efd22e847cfbf0	what	41.3	41.7	0.6706001162528992
65e1f75ab3efd22e847cfbf0	soccer	41.7	42.0	0.6706001162528992
65e1f75ab3efd22e847cfbf0	mom	42.0	42.3	0.6706001162528992
65e1f75ab3efd22e847cfbf0	thank	56.1	57.0	0.7843264937400818
65e1f75ab3efd22e847cfbf0	technician	63.0	64.0	0.9316763281822205
65e1f75ab3efd22e847cfbf0	surgeon	64.0	65.1	0.9316763281822205
65e1f75ab3efd22e847cfbf0	anesthesiologist	65.1	66.5	0.9316763281822205
65e1f75ab3efd22e847cfbf0	what else	77.4	78.0	0.6231399774551392
65e1f75ab3efd22e847cfbf0	what else	78.0	78.2	0.6231399774551392
65e1f75ab3efd22e847cfbf0	do you know	78.2	78.6	0.6231399774551392
65e1f75ab3efd22e847cfbf0	love	78.6	79.1	0.6231399774551392
65e1f75ab3efd22e847cfbf0	social worker	80.3	81.4	0.9401422142982483
65e1f75ab3efd22e847cfbf0	physician	82.8	83.8	0.9720684289932251
65e1f75ab3efd22e847cfbf0	dentist	83.8	85.1	0.9720684289932251
65e1f75ab3efd22e847cfbf0	Community	86.2	87.0	0.9718354344367981
65e1f75ab3efd22e847cfbf0	Health	87.0	87.3	0.9718354344367981
65e1f75ab3efd22e847cfbf0	worker	87.3	87.7	0.9718354344367981
65e1f75ab3efd22e847cfbf0	scientist	87.7	90.1	0.9718354344367981
65e1f75ab3efd22e847cfbf0	mechanic	93.8	96.4	0.9753592014312744
65e1f75ab3efd22e847cfbf0	technician	96.4	97.3	0.9753592014312744
65e1f75ab3efd22e847cfbf0	ministrator	103.9	104.8	0.9876290559768677
65e1f75ab3efd22e847cfbf0	pilot	110.8	111.7	0.9250440001487732
65e1f75ab3efd22e847cfbf0	flight attendant	112.8	113.9	0.9804224371910095
61363ce02e6022a741d63a6e	a lawyer	1.4	3.2	0.9000413417816162
61363ce02e6022a741d63a6e	a	3.2	3.6	0.9000413417816162
61363ce02e6022a741d63a6e	Doctor	3.6	4.3	0.9000413417816162
61363ce02e6022a741d63a6e	Surgeon	4.3	6.1	0.9000413417816162
61363ce02e6022a741d63a6e	a construction	6.1	9.0	0.9000413417816162
61363ce02e6022a741d63a6e	worker	9.0	9.1	0.9000413417816162
61363ce02e6022a741d63a6e	jewelry	9.1	11.7	0.9000413417816162
61363ce02e6022a741d63a6e	Jeweler	11.7	12.4	0.9000413417816162
61363ce02e6022a741d63a6e	an	12.4	13.9	0.9000413417816162
61363ce02e6022a741d63a6e	engineer	13.9	14.8	0.9000413417816162
61363ce02e6022a741d63a6e	a	14.8	15.8	0.9000413417816162
61363ce02e6022a741d63a6e	software	15.8	16.4	0.9000413417816162
61363ce02e6022a741d63a6e	engineer	16.4	16.8	0.9000413417816162
61363ce02e6022a741d63a6e	a	16.8	16.9	0.9000413417816162
61363ce02e6022a741d63a6e	hardware	16.9	17.5	0.9000413417816162
61363ce02e6022a741d63a6e	engineer	17.5	18.1	0.9000413417816162
61363ce02e6022a741d63a6e	a mechanic	20.7	21.8	0.9033204317092896
61363ce02e6022a741d63a6e	a	21.8	22.9	0.9033204317092896
61363ce02e6022a741d63a6e	janitor	22.9	23.6	0.9033204317092896
61363ce02e6022a741d63a6e	model	27.6	29.1	0.9266372919082642
61363ce02e6022a741d63a6e	and	29.1	30.4	0.9266372919082642
61363ce02e6022a741d63a6e	actor	30.4	30.8	0.9266372919082642
61363ce02e6022a741d63a6e	and	30.8	31.4	0.9266372919082642
61363ce02e6022a741d63a6e	actress	31.4	32.0	0.9266372919082642
61363ce02e6022a741d63a6e	a singer	33.2	34.6	0.9789809584617615
61363ce02e6022a741d63a6e	musician	34.6	35.5	0.9789809584617615
61363ce02e6022a741d63a6e	a professor	39.7	41.0	0.924344539642334
61363ce02e6022a741d63a6e	a	41.0	41.2	0.924344539642334
61363ce02e6022a741d63a6e	teacher	41.2	41.8	0.924344539642334
61363ce02e6022a741d63a6e	a	46.4	46.7	0.980485737323761
61363ce02e6022a741d63a6e	manager	46.7	47.4	0.980485737323761
61363ce02e6022a741d63a6e	and	56.6	57.0	0.7822832465171814
61363ce02e6022a741d63a6e	eye	57.0	57.2	0.7822832465171814
61363ce02e6022a741d63a6e	doctor	57.2	58.0	0.7822832465171814
61363ce02e6022a741d63a6e	a	60.7	61.7	0.8817678689956665
61363ce02e6022a741d63a6e	dentist	61.7	62.7	0.8817678689956665
61363ce02e6022a741d63a6e	pharmacist	66.0	68.2	0.9354706406593323
61363ce02e6022a741d63a6e	cashier	69.5	71.2	0.9770008325576782
61363ce02e6022a741d63a6e	grocery	71.2	73.5	0.9770008325576782
61363ce02e6022a741d63a6e	store clerk	73.5	74.7	0.9770008325576782
61363ce02e6022a741d63a6e	marketer	78.0	79.8	0.9616168141365051
61363ce02e6022a741d63a6e	a	94.1	94.4	0.9522280097007751
61363ce02e6022a741d63a6e	barista	94.4	95.1	0.9522280097007751
61363ce02e6022a741d63a6e	fast food	99.3	100.2	0.8611555099487305
61363ce02e6022a741d63a6e	worker	100.2	100.7	0.8611555099487305
61363ce02e6022a741d63a6e	a cup	100.7	101.6	0.8611555099487305
61363ce02e6022a741d63a6e	cuz	101.6	101.8	0.8611555099487305
61363ce02e6022a741d63a6e	chef	101.8	102.2	0.8611555099487305
61363ce02e6022a741d63a6e	I	111.4	111.7	0.9835812449455261
61363ce02e6022a741d63a6e	don't	111.7	112.0	0.9835812449455261
61363ce02e6022a741d63a6e	know	112.0	112.1	0.9835812449455261
61363ce02e6022a741d63a6e	officially	116.4	117.5	0.8575376272201538
61363ce02e6022a741d63a6e	a fishing	117.5	118.4	0.8575376272201538
61363ce02e6022a741d63a6e	Fisher	118.4	119.1	0.8575376272201538
63ea4ab1ce4168cbe9f63775	nurse	3.9	4.6	1.0
63ea4ab1ce4168cbe9f63775	doctor	6.1	7.0	0.7880890965461731
63ea4ab1ce4168cbe9f63775	x-ray	8.5	9.4	0.956412672996521
63ea4ab1ce4168cbe9f63775	technician	9.4	10.3	0.956412672996521
63ea4ab1ce4168cbe9f63775	EMT	11.8	14.2	0.8062376976013184
63ea4ab1ce4168cbe9f63775	nursing	15.5	16.4	0.9876290559768677
63ea4ab1ce4168cbe9f63775	assistant	16.4	17.3	0.9876290559768677
63ea4ab1ce4168cbe9f63775	physician's	18.1	19.1	0.9783833026885986
63ea4ab1ce4168cbe9f63775	assistant	19.1	20.1	0.9783833026885986
63ea4ab1ce4168cbe9f63775	fireman	23.1	23.9	0.8899862170219421
63ea4ab1ce4168cbe9f63775	police officer	25.0	26.4	0.9876290559768677
63ea4ab1ce4168cbe9f63775	Marketing	29.5	30.4	0.9552022218704224
63ea4ab1ce4168cbe9f63775	Executives	30.4	31.6	0.9552022218704224
63ea4ab1ce4168cbe9f63775	Business	32.6	33.3	0.9555544853210449
63ea4ab1ce4168cbe9f63775	Development	33.3	34.3	0.9555544853210449
63ea4ab1ce4168cbe9f63775	executive	34.3	34.9	0.9555544853210449
63ea4ab1ce4168cbe9f63775	event	37.7	38.4	0.9876290559768677
63ea4ab1ce4168cbe9f63775	planner	38.4	38.9	0.9876290559768677
63ea4ab1ce4168cbe9f63775	cashier	40.1	41.0	0.9271380305290222
63ea4ab1ce4168cbe9f63775	real estate agent	42.9	45.0	0.9436395764350891
63ea4ab1ce4168cbe9f63775	leasing	46.3	47.3	0.9526214599609375
63ea4ab1ce4168cbe9f63775	agent	47.3	48.1	0.9526214599609375
63ea4ab1ce4168cbe9f63775	salesperson	51.7	52.6	0.9239179491996765
63ea4ab1ce4168cbe9f63775	factory	55.4	56.2	0.9799451231956482
63ea4ab1ce4168cbe9f63775	worker	56.2	56.7	0.9799451231956482
63ea4ab1ce4168cbe9f63775	insurance	58.8	59.9	0.9859256744384766
63ea4ab1ce4168cbe9f63775	agent	59.9	60.6	0.9859256744384766
63ea4ab1ce4168cbe9f63775	cook	62.6	63.2	0.8488494753837585
63ea4ab1ce4168cbe9f63775	chef	64.3	65.0	0.853254497051239
63ea4ab1ce4168cbe9f63775	sous	66.2	66.9	0.8358137607574463
63ea4ab1ce4168cbe9f63775	chef	66.9	67.1	0.8358137607574463
63ea4ab1ce4168cbe9f63775	server	68.7	69.5	0.9413856863975525
63ea4ab1ce4168cbe9f63775	host	70.8	71.8	0.8555014729499817
63ea4ab1ce4168cbe9f63775	entrepreneur	73.4	74.4	0.9876290559768677
63ea4ab1ce4168cbe9f63775	web	76.2	76.9	0.9876290559768677
63ea4ab1ce4168cbe9f63775	developer	76.9	78.0	0.9876290559768677
63ea4ab1ce4168cbe9f63775	you I	83.8	84.9	0.8301653861999512
63ea4ab1ce4168cbe9f63775	Engineer	84.9	86.5	0.8301653861999512
63ea4ab1ce4168cbe9f63775	chemical	88.9	89.7	0.977107048034668
63ea4ab1ce4168cbe9f63775	engineer	89.7	90.7	0.977107048034668
63ea4ab1ce4168cbe9f63775	architectural	92.0	93.3	0.9876290559768677
63ea4ab1ce4168cbe9f63775	engineer	93.3	94.5	0.9876290559768677
63ea4ab1ce4168cbe9f63775	architect	96.3	97.4	0.9385790228843689
63ea4ab1ce4168cbe9f63775	construction	98.8	99.9	0.9876290559768677
63ea4ab1ce4168cbe9f63775	worker	99.9	100.4	0.9876290559768677
63ea4ab1ce4168cbe9f63775	construction	101.8	102.9	0.9789753556251526
63ea4ab1ce4168cbe9f63775	Foreman	102.9	103.6	0.9789753556251526
63ea4ab1ce4168cbe9f63775	professional	105.8	106.8	0.9938145279884338
63ea4ab1ce4168cbe9f63775	athlete	106.8	107.6	0.9938145279884338
63ea4ab1ce4168cbe9f63775	coach	109.4	110.1	0.9160614013671875
63ea4ab1ce4168cbe9f63775	trainer	111.4	112.2	0.8143665790557861
63ea4ab1ce4168cbe9f63775	physical	114.7	115.5	0.9617695212364197
63ea4ab1ce4168cbe9f63775	therapist	115.5	116.5	0.9617695212364197
63ea4ab1ce4168cbe9f63775	physical	118.4	119.2	0.9719845056533813
63ea4ab1ce4168cbe9f63775	therapy	119.2	119.7	0.9719845056533813
6554de7d91c1b1bf51104fda	Construction	3.3	5.4	0.932403028011322
6554de7d91c1b1bf51104fda	work	6.6	7.2	1.0
6554de7d91c1b1bf51104fda	living	9.1	9.9	0.9445186853408813
6554de7d91c1b1bf51104fda	job	11.6	12.3	0.9631361365318298
6554de7d91c1b1bf51104fda	career	13.6	14.4	0.9609230160713196
6554de7d91c1b1bf51104fda	trade	15.6	16.4	0.9605888724327087
6554de7d91c1b1bf51104fda	position	18.0	19.0	0.9467138051986694
6554de7d91c1b1bf51104fda	Walmer	21.8	23.6	0.2930648624897003
6554de7d91c1b1bf51104fda	chef	25.5	26.5	0.8410363793373108
6554de7d91c1b1bf51104fda	salesman	27.5	28.6	0.9392846822738647
6554de7d91c1b1bf51104fda	side	31.1	32.7	0.9788403511047363
6554de7d91c1b1bf51104fda	Hustle	32.7	33.2	0.9788403511047363
6554de7d91c1b1bf51104fda	office	34.2	35.1	0.9876291155815125
6554de7d91c1b1bf51104fda	boss	35.1	36.4	0.9876291155815125
6554de7d91c1b1bf51104fda	salary	36.4	38.4	0.9876291155815125
6554de7d91c1b1bf51104fda	wages	40.1	41.1	0.9194454550743103
6554de7d91c1b1bf51104fda	application	42.2	43.4	0.9876290559768677
6554de7d91c1b1bf51104fda	interview	44.9	45.8	0.9645473957061768
6554de7d91c1b1bf51104fda	lawyer	47.6	48.4	0.939846396446228
6554de7d91c1b1bf51104fda	doctor	48.4	49.6	0.939846396446228
6554de7d91c1b1bf51104fda	engineer	50.7	51.6	0.9259254336357117
6554de7d91c1b1bf51104fda	College	53.0	53.9	0.8918184041976929
6554de7d91c1b1bf51104fda	Pursuit	53.9	55.7	0.8918184041976929
6554de7d91c1b1bf51104fda	service	56.8	57.7	0.929975688457489
6554de7d91c1b1bf51104fda	roll	59.7	60.4	0.8015688061714172
6554de7d91c1b1bf51104fda	accountant	61.8	62.9	0.9515090584754944
6554de7d91c1b1bf51104fda	full time	64.0	64.9	0.7861497402191162
6554de7d91c1b1bf51104fda	part-time	65.9	66.9	0.9524238109588623
6554de7d91c1b1bf51104fda	temporary	66.9	68.6	0.9524238109588623
6554de7d91c1b1bf51104fda	a	69.7	70.1	0.7670910954475403
6554de7d91c1b1bf51104fda	contract	70.1	71.0	0.7670910954475403
6554de7d91c1b1bf51104fda	freelancer	71.9	73.0	0.9718825817108154
6554de7d91c1b1bf51104fda	self-employed	74.2	75.7	0.917778730392456
6554de7d91c1b1bf51104fda	retired	75.7	77.7	0.917778730392456
6554de7d91c1b1bf51104fda	Blue	78.9	79.4	0.7920295596122742
6554de7d91c1b1bf51104fda	Collar	79.4	79.9	0.7920295596122742
6554de7d91c1b1bf51104fda	White	79.9	81.3	0.7920295596122742
6554de7d91c1b1bf51104fda	Collar	81.3	81.4	0.7920295596122742
6554de7d91c1b1bf51104fda	private-public	83.4	85.1	0.6932458877563477
6554de7d91c1b1bf51104fda	location	87.5	88.6	0.5487270951271057
6554de7d91c1b1bf51104fda	Soldier	90.0	91.2	0.985174298286438
6554de7d91c1b1bf51104fda	officer	91.2	92.7	0.985174298286438
6554de7d91c1b1bf51104fda	teacher	93.8	94.5	0.9352561831474304
6554de7d91c1b1bf51104fda	Carpenter	94.5	96.0	0.9352561831474304
6554de7d91c1b1bf51104fda	artist	96.0	97.6	0.9352561831474304
6554de7d91c1b1bf51104fda	scientist	98.4	99.6	0.9566789269447327
6554de7d91c1b1bf51104fda	professor	99.6	100.7	0.9566789269447327
6554de7d91c1b1bf51104fda	nurse	102.2	102.8	0.9549928307533264
6554de7d91c1b1bf51104fda	farmer	102.8	104.3	0.9549928307533264
6554de7d91c1b1bf51104fda	musician	105.3	106.3	0.9573962092399597
6554de7d91c1b1bf51104fda	architect	108.2	109.3	1.0
6554de7d91c1b1bf51104fda	maintenance	110.8	113.9	0.9938145279884338
6554de7d91c1b1bf51104fda	man	113.9	114.4	0.9938145279884338
6554de7d91c1b1bf51104fda	calling	116.7	118.4	0.5016295909881592
6073e0d481953bbd2cd61145	nurse	1.7	2.4	0.6526623964309692
6073e0d481953bbd2cd61145	doctor	2.4	3.5	0.6526623964309692
6073e0d481953bbd2cd61145	fireman	3.5	5.0	0.6526623964309692
6073e0d481953bbd2cd61145	cop	5.0	5.9	0.6526623964309692
6073e0d481953bbd2cd61145	finger	5.9	7.1	0.6526623964309692
6073e0d481953bbd2cd61145	retail	9.2	9.9	0.9876290559768677
6073e0d481953bbd2cd61145	worker	9.9	10.4	0.9876290559768677
6073e0d481953bbd2cd61145	salesman	18.6	19.7	0.9360593557357788
6073e0d481953bbd2cd61145	hockey	20.8	21.5	0.9876290559768677
6073e0d481953bbd2cd61145	player	21.5	21.9	0.9876290559768677
6073e0d481953bbd2cd61145	football	21.9	23.0	0.9876290559768677
6073e0d481953bbd2cd61145	player	23.0	23.2	0.9876290559768677
6073e0d481953bbd2cd61145	soccer	23.2	23.9	0.9876290559768677
6073e0d481953bbd2cd61145	player	23.9	24.0	0.9876290559768677
6073e0d481953bbd2cd61145	basketball	24.0	25.0	0.9876290559768677
6073e0d481953bbd2cd61145	player	25.0	25.4	0.9876290559768677
6073e0d481953bbd2cd61145	coach	25.4	26.3	0.9876290559768677
6073e0d481953bbd2cd61145	manager	26.3	27.0	0.9876290559768677
6073e0d481953bbd2cd61145	median	29.3	30.1	0.7032252550125122
6073e0d481953bbd2cd61145	number	30.1	30.5	0.7032252550125122
6073e0d481953bbd2cd61145	Craftsman	33.8	34.9	0.9746459722518921
6073e0d481953bbd2cd61145	mechanic	34.9	36.7	0.9746459722518921
6073e0d481953bbd2cd61145	deliver	38.6	39.3	0.8492919206619263
6073e0d481953bbd2cd61145	driver	40.9	41.8	0.988499104976654
6073e0d481953bbd2cd61145	airplane	44.1	44.9	0.9876290559768677
6073e0d481953bbd2cd61145	pilot	44.9	45.1	0.9876290559768677
6073e0d481953bbd2cd61145	it	62.9	63.8	0.4216282963752747
6073e0d481953bbd2cd61145	coder	63.8	64.6	0.4216282963752747
6073e0d481953bbd2cd61145	Professor	68.8	69.8	0.9938145279884338
6073e0d481953bbd2cd61145	teacher	69.8	70.5	0.9938145279884338
6073e0d481953bbd2cd61145	student	72.6	73.8	0.9579659700393677
6073e0d481953bbd2cd61145	cashier	73.8	75.4	0.9579659700393677
6073e0d481953bbd2cd61145	stocker	76.5	77.3	0.3837777972221375
6073e0d481953bbd2cd61145	newscaster	79.9	81.2	0.9385929107666016
6073e0d481953bbd2cd61145	mathematician	84.6	86.0	0.9552595615386963
6073e0d481953bbd2cd61145	scientist	86.0	88.3	0.9552595615386963
6073e0d481953bbd2cd61145	researcher	90.2	91.3	0.9876290559768677
6073e0d481953bbd2cd61145	developer	94.2	95.1	1.0
5d7ff4aa50fda7001a863736	doctor	2.2	3.0	0.848229169845581
5d7ff4aa50fda7001a863736	teacher	3.0	4.5	0.848229169845581
5d7ff4aa50fda7001a863736	lawyer	6.2	7.0	0.9568260312080383
5d7ff4aa50fda7001a863736	nurse	9.0	9.9	0.8113815188407898
5d7ff4aa50fda7001a863736	cashier	13.0	14.4	0.936053454875946
5d7ff4aa50fda7001a863736	engineer	14.4	15.6	0.936053454875946
5d7ff4aa50fda7001a863736	Liberian	17.5	18.6	0.8104766607284546
5d7ff4aa50fda7001a863736	scientist	24.0	25.3	0.7890726327896118
5d7ff4aa50fda7001a863736	dentist	27.1	28.3	0.9384262561798096
5d7ff4aa50fda7001a863736	Chef	29.8	30.5	0.9600012302398682
5d7ff4aa50fda7001a863736	waitress	30.5	32.1	0.9600012302398682
5d7ff4aa50fda7001a863736	Limo	40.4	41.0	0.9876290559768677
5d7ff4aa50fda7001a863736	Driver	41.0	41.6	0.9876290559768677
5d7ff4aa50fda7001a863736	Taxi	41.6	42.7	0.9876290559768677
5d7ff4aa50fda7001a863736	Driver	42.7	43.2	0.9876290559768677
5d7ff4aa50fda7001a863736	bus driver	45.1	46.1	0.966291606426239
5d7ff4aa50fda7001a863736	airline	48.2	50.2	0.9824060201644897
5d7ff4aa50fda7001a863736	pilot	50.2	50.9	0.9824060201644897
5d7ff4aa50fda7001a863736	captain of	52.5	53.8	0.9507966041564941
5d7ff4aa50fda7001a863736	a ship	53.8	54.0	0.9507966041564941
5d7ff4aa50fda7001a863736	actor	55.7	58.0	0.984147846698761
5d7ff4aa50fda7001a863736	or	58.0	58.3	0.984147846698761
5d7ff4aa50fda7001a863736	actress	58.3	58.9	0.984147846698761
5d7ff4aa50fda7001a863736	politician	60.3	61.6	0.9584065675735474
5d7ff4aa50fda7001a863736	artist	65.6	67.6	0.8102576732635498
5d7ff4aa50fda7001a863736	police officer	70.1	71.3	0.9775842428207397
5d7ff4aa50fda7001a863736	mailman	77.5	78.6	0.8098028302192688
5d7ff4aa50fda7001a863736	bartender	85.5	86.4	0.9821093678474426
5d7ff4aa50fda7001a863736	accountant	88.6	89.9	0.4403730630874634
5d7ff4aa50fda7001a863736	architect	93.5	94.6	0.5230943560600281
5d7ff4aa50fda7001a863736	firefighter	97.7	99.3	0.9058223366737366
5d7ff4aa50fda7001a863736	gardener	103.5	104.3	0.665473222732544
5d7ff4aa50fda7001a863736	farmer	106.8	107.5	0.9203459620475769
5d7ff4aa50fda7001a863736	zookeeper	108.9	111.4	0.897113561630249
5d7ff4aa50fda7001a863736	astronaut	117.7	118.6	0.8458531498908997
629e241d171ec6698e05f149	doctor	2.3	3.2	0.78792804479599
629e241d171ec6698e05f149	floor	4.2	4.8	0.7361575365066528
629e241d171ec6698e05f149	installer	4.8	5.4	0.7361575365066528
629e241d171ec6698e05f149	psychiatrist	5.4	7.4	0.7361575365066528
629e241d171ec6698e05f149	psychologist	7.4	8.6	0.7361575365066528
629e241d171ec6698e05f149	teacher	8.6	10.6	0.7361575365066528
629e241d171ec6698e05f149	policemen	12.2	13.1	0.9177711009979248
629e241d171ec6698e05f149	firemen	13.1	14.2	0.9177711009979248
629e241d171ec6698e05f149	lawyer	16.4	17.2	0.9809206128120422
629e241d171ec6698e05f149	judge	18.1	18.8	0.9212513566017151
629e241d171ec6698e05f149	driver	21.1	21.8	0.9876290559768677
629e241d171ec6698e05f149	security guard	25.6	26.7	0.9876290559768677
629e241d171ec6698e05f149	receptionist	32.2	33.0	0.9867359399795532
629e241d171ec6698e05f149	secretary	33.0	34.8	0.9867359399795532
629e241d171ec6698e05f149	roofer	38.9	39.6	0.9138240218162537
629e241d171ec6698e05f149	construction	44.1	44.9	0.9626767635345459
629e241d171ec6698e05f149	worker	44.9	45.2	0.9626767635345459
629e241d171ec6698e05f149	architect	49.6	50.5	0.9654569029808044
629e241d171ec6698e05f149	partner	53.5	54.1	0.9876290559768677
629e241d171ec6698e05f149	telecommunications	59.7	61.0	0.9876290559768677
629e241d171ec6698e05f149	officer	61.0	61.6	0.9876290559768677
629e241d171ec6698e05f149	State	64.9	65.6	0.9876290559768677
629e241d171ec6698e05f149	Trooper	65.6	65.9	0.9876290559768677
629e241d171ec6698e05f149	fire	67.7	68.1	0.9875576496124268
629e241d171ec6698e05f149	chief	68.1	68.6	0.9875576496124268
629e241d171ec6698e05f149	police	69.8	70.3	0.9791145324707031
629e241d171ec6698e05f149	chief	70.3	70.8	0.9791145324707031
629e241d171ec6698e05f149	president	73.1	73.9	0.9876290559768677
629e241d171ec6698e05f149	politician	75.6	76.6	0.9876290559768677
629e241d171ec6698e05f149	public	78.2	78.8	0.9196964502334595
629e241d171ec6698e05f149	speaker	78.8	79.3	0.9196964502334595
629e241d171ec6698e05f149	air	83.3	83.9	0.9727500677108765
629e241d171ec6698e05f149	control	83.9	84.6	0.9727500677108765
629e241d171ec6698e05f149	traffic	84.6	85.5	0.9727500677108765
629e241d171ec6698e05f149	officer	85.5	86.9	0.9727500677108765
629e241d171ec6698e05f149	pilot	89.1	89.8	0.7837185263633728
629e241d171ec6698e05f149	repair	93.0	93.8	0.9876290559768677
629e241d171ec6698e05f149	technician	93.8	94.4	0.9876290559768677
629e241d171ec6698e05f149	electrician	96.1	97.1	0.9876290559768677
629e241d171ec6698e05f149	chef	101.8	102.3	0.9813827872276306
629e241d171ec6698e05f149	sous	105.1	105.6	0.8468512296676636
629e241d171ec6698e05f149	chef	105.6	105.7	0.8468512296676636
629e241d171ec6698e05f149	cashier	107.4	108.2	0.9882338643074036
629e241d171ec6698e05f149	manager	111.1	111.8	0.976826012134552
629e241d171ec6698e05f149	Marketing	113.2	114.0	0.9876290559768677
629e241d171ec6698e05f149	Manager	114.0	114.4	0.9876290559768677
629e241d171ec6698e05f149	marketer	116.5	117.3	0.646285891532898
629e241d171ec6698e05f149	research	118.8	119.5	0.9876290559768677
629e241d171ec6698e05f149	assist	119.5	119.9	0.9876290559768677
601f6a2231a2904b79df1671	firefighter	1.3	3.0	0.9772939085960388
601f6a2231a2904b79df1671	police officer	3.0	4.0	0.9772939085960388
601f6a2231a2904b79df1671	lawyer	4.0	6.3	0.9772939085960388
601f6a2231a2904b79df1671	paralegal	6.3	7.3	0.9772939085960388
601f6a2231a2904b79df1671	judge	7.3	8.0	0.9772939085960388
601f6a2231a2904b79df1671	corrections officer	12.9	14.5	0.9580057263374329
601f6a2231a2904b79df1671	probation	14.5	15.5	0.9580057263374329
601f6a2231a2904b79df1671	officer	15.5	16.1	0.9580057263374329
601f6a2231a2904b79df1671	social worker	16.1	17.7	0.9580057263374329
601f6a2231a2904b79df1671	teacher	18.7	20.7	0.9938145279884338
601f6a2231a2904b79df1671	professor	20.7	21.5	0.9938145279884338
601f6a2231a2904b79df1671	cooter	24.7	25.9	0.5512634515762329
601f6a2231a2904b79df1671	programmer	35.5	36.6	0.9630445241928101
601f6a2231a2904b79df1671	data	36.6	38.1	0.9630445241928101
601f6a2231a2904b79df1671	analyst	38.1	38.9	0.9630445241928101
601f6a2231a2904b79df1671	data	38.9	39.4	0.9630445241928101
601f6a2231a2904b79df1671	scientist	39.4	40.3	0.9630445241928101
601f6a2231a2904b79df1671	data	40.3	41.4	0.9630445241928101
601f6a2231a2904b79df1671	engineer	41.4	42.2	0.9630445241928101
601f6a2231a2904b79df1671	I'm	43.7	44.1	0.8625600934028625
601f6a2231a2904b79df1671	computer	44.1	44.8	0.8625600934028625
601f6a2231a2904b79df1671	engineer	44.8	45.5	0.8625600934028625
601f6a2231a2904b79df1671	civil	45.5	46.1	0.8625600934028625
601f6a2231a2904b79df1671	engineer	46.1	46.9	0.8625600934028625
601f6a2231a2904b79df1671	software	48.8	49.9	0.9876290559768677
601f6a2231a2904b79df1671	engineer	49.9	50.6	0.9876290559768677
601f6a2231a2904b79df1671	mechanical	53.7	54.8	0.9876291155815125
601f6a2231a2904b79df1671	engineer	54.8	55.3	0.9876291155815125
601f6a2231a2904b79df1671	mechanic	55.3	55.7	0.9876291155815125
601f6a2231a2904b79df1671	electrical	57.4	58.4	0.9657657146453857
601f6a2231a2904b79df1671	engineer	58.4	59.0	0.9657657146453857
601f6a2231a2904b79df1671	electrician	59.0	59.9	0.9657657146453857
601f6a2231a2904b79df1671	plumber	59.9	61.2	0.9657657146453857
601f6a2231a2904b79df1671	farmer	66.4	67.1	0.9645393490791321
601f6a2231a2904b79df1671	agricultural	67.1	69.3	0.9645393490791321
601f6a2231a2904b79df1671	engineer	69.3	69.9	0.9645393490791321
601f6a2231a2904b79df1671	scientist	72.3	74.0	0.7890436053276062
601f6a2231a2904b79df1671	Anthropologist	75.9	77.3	0.9721241593360901
601f6a2231a2904b79df1671	archaeologist	77.3	79.2	0.9721241593360901
601f6a2231a2904b79df1671	paleontologist	79.2	81.1	0.9721241593360901
601f6a2231a2904b79df1671	garbage	87.7	88.8	0.9260425567626953
601f6a2231a2904b79df1671	man	88.8	89.0	0.9260425567626953
601f6a2231a2904b79df1671	mailman	94.2	95.4	0.9284258484840393
601f6a2231a2904b79df1671	office	97.7	98.3	0.9876290559768677
601f6a2231a2904b79df1671	worker	98.3	98.9	0.9876290559768677
601f6a2231a2904b79df1671	Administrative	101.0	101.9	0.9876290559768677
601f6a2231a2904b79df1671	Assistant	101.9	102.9	0.9876290559768677
601f6a2231a2904b79df1671	construction	108.7	109.7	0.976638674736023
601f6a2231a2904b79df1671	worker	109.7	110.1	0.976638674736023
601f6a2231a2904b79df1671	general	110.1	110.7	0.976638674736023
601f6a2231a2904b79df1671	contractor	110.7	111.6	0.976638674736023
601f6a2231a2904b79df1671	president of the United	116.9	117.9	0.9840946197509766
601f6a2231a2904b79df1671	States of America	117.9	119.4	0.9840946197509766
